multiplex	node	score
1	Cholecystitis	0.25054123878098716
1	Pyelonephritis	0.001515264205305928
1	Cholelithiasis	0.0010196324975804282
1	Bladder_exstrophy	0.0009304137753577245
1	Bladder_stones	0.0009304137753577245
1	Diverticulum_of_bladder	0.0009304137753577245
1	Neoplasm_of_the_gallbladder	0.0008673588422297519
1	Urinary_bladder_inflammation	0.0008427415738619244
1	Bladder_fistula	0.0008069991173629465
1	Hemolytic_anemia_due_to_glucophosphate_isomerase_deficiency	0.00031315026812664577
1	Telangiectasia_hereditary_hemorrhagic_type_5	0.0002575475384460512
1	Diarrhea	0.0001947595098745499
1	Metachromatic_leukodystrophy_adult_type	0.0001365870680826096
1	Metachromatic_leukodystrophy	0.0001361347572499419
1	Pseudoarylsulfatase_A_deficiency	0.00012971357786021627
1	Metachromatic_leukodystrophy_juvenile_type	0.00012971357786021627
1	Metachromatic_leukodystrophy_late_infantile_form	0.00012971357786021627
1	Pneumonia	0.0001275961688320413
1	Telangiectasia_hereditary_hemorrhagic_type_1	0.000126298500908372
1	Brain_abscess	0.00012439948416717112
1	Cholangitis	0.00012295942011637413
1	Triosephosphate_isomerase_deficiency	0.00011681315020348006
1	Infection_of_bone	0.00011594964922130406
1	Sinusitis	0.00011551931457841593
1	Epididymitis	0.000115501645550365
1	Cholesterol_gallstones	0.00011348822432316315
1	Pulmonary_arterial_hypertension_related_to_hereditary_hemorrhagic_telangiectasia	0.00011309733779362547
1	Prostatitis	0.00010889499985606856
1	Cholestasis_intrahepatic_of_pregnancy_3	0.00010841368744287242
1	Telangiectasia_hereditary_hemorrhagic_type_2	0.00010712094918936596
1	Progressive_familial_intrahepatic_cholestasis_type_3	0.00010421365544641714
1	Obstructive_jaundice	9.497381760413633e-05
1	Juvenile_polyposis_syndrome	9.243738293107733e-05
1	Generalized_juvenile_polyposis/juvenile_polyposis_coli	8.710381277881766e-05
1	Cholangiocarcinoma	8.094750988110049e-05
1	Pancreatitis	6.587029006188725e-05
1	Otitis_media	5.9642839849062897e-05
1	Biliary_cirrhosis	5.9554596961347534e-05
1	Infectious_disease_of_lung	5.4329585314850096e-05
1	Pruritus	5.022495824655331e-05
1	Ischemic_stroke	4.863426664908885e-05
1	Gingivostomatitis	4.666690896767046e-05
1	Cancer_of_the_pancreas	4.594678449610385e-05
1	Meningitis	4.3952813069662794e-05
1	Osteomyelitis	4.24396895045222e-05
1	Urinary_incontinence	4.11654318959517e-05
1	Fever	4.033663650478307e-05
1	Chorea	3.934437016666e-05
1	Periodontitis	3.920120696937945e-05
1	Lower_respiratory_tract_infection	3.876060454440008e-05
1	Tremor	3.8251243275355315e-05
1	Carcinoma_of_pancreas	3.7767956897176445e-05
1	Meningococcal_meningitis	3.610647932394228e-05
1	Streptococcal_pneumonia	3.5148748310507624e-05
1	Recurrent_E._coli_infections	3.2972550312954605e-05
1	Urinary_tract_infectious_disease	3.207268302651801e-05
1	Pulmonary_arterial_hypertension	3.103414486459882e-05
1	Chronic_bronchitis	3.0417352098444358e-05
1	Pulmonary_hypertension	2.757537885113773e-05
1	Alzheimer_disease	2.5872935671845968e-05
1	Myopathy	2.478787838170572e-05
1	Gingival_disorder	2.2693235018385603e-05
1	Squamous_cell_carcinoma	2.1379409691470954e-05
1	Breast_neoplasm	2.1037880506423326e-05
1	Neoplasm_of_the_large_intestine	2.0732461866774834e-05
1	Hepatocellular_carcinoma	1.9654819194553912e-05
1	Hypertensive_disorder	1.8983117036797772e-05
1	Osteoporosis	1.8144784503320566e-05
1	Thyroiditis	1.707921971159818e-05
1	Dermatitis	1.6693143966248747e-05
