multiplex	node	score
1	Ichthyosis_vulgaris	0.2457673076439156
1	Ichthyosis	0.01173884354150707
1	Acanthosis_nigricans	0.001831987152795543
1	Porokeratosis_of_Mibelli	0.001831987152795543
1	Eczematoid_dermatitis	0.001619366936458832
1	Contact_dermatitis	0.0015955197396714058
1	Nail_dystrophy	0.00044435884453549867
1	Increased_intracranial_pressure	0.00036055550790717366
1	Hyperkeratosis	0.0003470522622725401
1	Atopic_eczema	0.0003299732608149092
1	Exanthem	0.0003142064498587669
1	Parakeratosis	0.0003100793964903871
1	Asthma	0.0003073184008810328
1	Ocular_hypertension	0.0002529719308504128
1	Psoriasis	0.00020341703810045178
1	Seborrheic_dermatitis	0.00019617435538865855
1	Keratosis	0.0001817264847211746
1	Erythroderma	7.069940098082371e-05
1	Rosacea	4.6154024567984805e-05
1	Palmoplantar_keratosis	4.3925734347787376e-05
1	Dermatitis	3.9428556170349334e-05
1	Keratitis	3.81356504152847e-05
1	Allergic_rhinitis	3.707667430626083e-05
1	Solar_lentigo	3.2426473438632595e-05
1	Hyperpigmentation_of_the_skin	3.024122270026855e-05
1	Pain	2.865928804385484e-05
1	Uveitis	2.8130124123794857e-05
1	Conjunctivitis	2.7404863762142632e-05
1	Acute_promyelocytic_leukemia	2.6108494408078566e-05
1	Crohn_disease	2.4287683311693245e-05
1	Alopecia_areata	2.4263504834006865e-05
1	Allergic_reaction	2.4262949812952555e-05
1	Rheumatoid_arthritis	2.4251127037746098e-05
1	Fever	2.4116382526949458e-05
1	Pityriasis_rubra_pilaris	2.2693355340672578e-05
1	Aphthous_stomatitis	2.2569298120718975e-05
1	Enterocolitis	1.98911387276776e-05
1	Acne	1.9889880642740668e-05
1	Pimple	1.988403389548661e-05
1	Malignant_tumor_of_breast	1.9500524547434744e-05
1	Cardiac_arrhythmia	1.9142100007790725e-05
1	Celiac_disease	1.9019137809301746e-05
1	Nephrotic_syndrome	1.878139728429241e-05
1	Allergy	1.8624738798615794e-05
1	Erythema_multiforme	1.8313917568267375e-05
1	Arthralgia	1.8106434896247438e-05
1	Pruritus	1.8097094986260966e-05
1	Edema	1.7985663438544053e-05
1	Reduced_circulating_vitamin_A_concentration	1.7866532704526586e-05
1	Non_Hodgkin_lymphoma	1.7641342628331342e-05
1	Head_and_neck_neoplasm	1.7056946662144874e-05
1	Allergy_to_food	1.6876872433175378e-05
1	Colonic_neoplasm	1.6385564381495605e-05
1	Ulcerative_colitis	1.6308914713435e-05
1	Basal_cell_carcinoma	1.6190009149520902e-05
1	Myocardial_infarction	1.5949628445902603e-05
1	Graft_versus_host_disease	1.577733616310218e-05
1	Multiple_sclerosis	1.5717512400562883e-05
1	Chapped_lip	1.549381645829784e-05
1	Angioedema	1.500970185630101e-05
1	Mycosis_fungoides	1.4948447799919204e-05
1	Hypertensive_disorder	1.4848247109539613e-05
1	Malignant_lymphoma_large_B_cell_diffuse	1.4502087180940282e-05
1	Pulmonary_fibrosis	1.4487278356391284e-05
1	Epilepsy	1.440885116605667e-05
1	Skin_disorder	1.396918675146137e-05
1	Autoimmune_disease	1.3900428438590214e-05
1	Psoriatic_arthritis	1.3607753633506751e-05
1	Sarcoidosis	1.3570112604408723e-05
1	Arthritis	1.329157463739727e-05
1	Xerostomia	1.3239350629350198e-05
1	Adult_acute_respiratory_distress_syndrome	1.317494205909939e-05
1	Back_pain	1.2877777760157668e-05
1	Lymphoma	1.2810473621807413e-05
1	Keratosis_follicularis	1.2565608575732225e-05
1	Urticaria	1.2309493503583737e-05
1	Meningitis	1.225380752739748e-05
1	Cancer_of_the_pancreas	1.2228130688993599e-05
1	Ankylosing_spondylitis	1.2121041298821979e-05
1	Vitiligo	1.2116845189674887e-05
1	Colitis	1.1946054191945311e-05
1	Breast_neoplasm	1.1939356001218722e-05
1	Synovitis	1.1819760093497933e-05
1	White_sponge_nevus_1	1.1589928422426951e-05
1	Blepharitis	1.1252254100533138e-05
1	Anemia	1.1231861626800518e-05
1	Vomiting	1.0704747958714334e-05
1	Systemic_lupus_erythematosus	1.0684761308349071e-05
1	Adrenal_insufficiency	1.0577117496551445e-05
1	Follicular_lymphoma	1.057141054347098e-05
1	Erythema_nodosum	1.0563561696042192e-05
1	Chronic_discoid_lupus_erythematosus	1.0467842037121839e-05
