multiplex	node	score
1	Pneumonia	0.2358633102825211
1	Urinary_bladder_inflammation	0.0013762460544817139
1	Epididymitis	0.001366064086187019
1	Prostatitis	0.001363973224270559
1	Sinusitis	0.0008844004225555803
1	Otitis_media	0.0008601324439205817
1	Bronchiolitis	0.0008404825144460128
1	Periodontitis	0.0007287946615281724
1	Gingivostomatitis	0.0005702426903722983
1	Infection_of_bone	0.0005487480977931737
1	Common_variable_immunodeficiency	0.0003874769155919974
1	Autoimmune_lymphoproliferative_syndrome_type_2B	0.00037870732670491626
1	Encephalitis	0.0003486801909458226
1	Erysipelas	0.0003445969585312769
1	Gastritis	0.0002823967232125369
1	Esophagitis	0.00027191087013337127
1	Peritonitis	0.0002624019293819451
1	Cholangitis	0.0002563151807025379
1	Respiratory_insufficiency	0.0002462671517711666
1	Osteomyelitis	0.00022732505819829786
1	Diarrhea	0.000221804517206751
1	Stomatitis	0.00022045127498392623
1	Infectious_disease_of_lung	0.00021290872826636975
1	Gingival_disorder	0.00021230496234756112
1	Pancreatitis	0.00019190457656187643
1	Dermatitis	0.00017833098592944267
1	Bronchiectasis	0.00017748323974500703
1	Hypercalcemia	0.00017725182511592948
1	IgE_mediated_allergic_disorder	0.000174372554488799
1	Thyroiditis	0.0001662854465779282
1	Amyloidosis	0.00016458337069292063
1	Immunodeficiency,_common_variable,_4	0.00016221560485838463
1	X-linked_lymphoproliferative_disease_due_to_SH2D1A_deficiency	0.00016221560485838463
1	Immunodeficiency,_common_variable,_1	0.00016221560485838463
1	Immunodeficiency,_common_variable,_3	0.00016221560485838463
1	Bronchitis	0.00016221560485838463
1	Agammaglobulinemia_2,_autosomal_recessive	0.00016221560485838463
1	Immunodeficiency,_common_variable,_2	0.00016221560485838463
1	Cystic_fibrosis	0.00013761187581312474
1	Tuberculosis	0.00012057153406289488
1	Conjunctivitis	0.0001182824812465258
1	Asthma	0.00011666589503754631
1	Emphysema	0.00011045674722588036
1	Gastroesophageal_reflux_disease	0.00010897627096068852
1	Urinary_tract_infectious_disease	0.00010841004981944147
1	Streptococcal_pneumonia	0.00010440643902570058
1	Bacterial_endocarditis	9.79304489106076e-05
1	Meningococcal_meningitis	9.408165394842987e-05
1	Gastric_ulcer	9.401144583928875e-05
1	Chronic_bronchitis	9.265655157227093e-05
1	Ulcerative_colitis	9.102233143768376e-05
1	Pyelonephritis	9.047802564029957e-05
1	Recurrent_E._coli_infections	9.040025768012056e-05
1	Nephritis	8.154099591198731e-05
1	Panniculitis	8.135615517897676e-05
1	Lymphadenitis	8.135615517897676e-05
1	Nasal_polyposis	8.036636525061969e-05
1	Disorder_of_nasal_sinus	7.966411988456393e-05
1	Duodenal_ulcer	7.957995913102031e-05
1	Autosomal_recessive_limb_girdle_muscular_dystrophy_type_2C	7.786910358302884e-05
1	Skin_disorder	7.602532848368763e-05
1	Inflammatory_abnormality_of_the_skin	7.325093503418917e-05
1	Rheumatoid_arthritis	7.272308251204684e-05
1	Endocarditis	7.028231866792118e-05
1	Psoriatic_arthritis	7.011867376347384e-05
1	Interstitial_cystitis	6.814518943632243e-05
1	Arthritis	6.67969710816568e-05
1	Cough	6.577666874476032e-05
1	Pruritus	6.421327404579133e-05
1	Ulcer_disease	6.399406236378053e-05
1	Periodontal_disorder	6.371642105397712e-05
1	Enterocolitis	6.312100256540228e-05
1	Disorder_of_lung	6.297322068671937e-05
1	Systemic_mast_cell_disease	6.123826225428228e-05
1	Waldenstrom_macroglobulinemia	6.086246670488951e-05
1	Cellulitis	5.9441372436306305e-05
1	Congenital_adrenal_hyperplasia	5.759273454745658e-05
1	Meningitis	5.7498306839069375e-05
1	Chlamydial_infection	5.617093660497583e-05
1	SLC35A1_congenital_disorder_of_glycosylation	5.551641275187992e-05
1	Mastitis	5.5074292641257935e-05
1	Congenital_alveolar_dysplasia	5.3772909736087704e-05
1	Pulmonary_fibrosis	5.3628678378420985e-05
1	Myositis_disease	5.3593134001676915e-05
1	Urticaria	5.051690894681609e-05
1	Immunodeficiency_common_variable_6	4.881892080762008e-05
1	Vaginitis	4.81326743338995e-05
1	Duchenne_muscular_dystrophy	4.71523935974399e-05
1	Neoplasm_of_brain	4.698351283174965e-05
1	Enteritis	4.6933909442092136e-05
1	Chronic_lung_disease	4.6681722279149036e-05
1	Dry_eye_syndrome	4.5204079282001635e-05
1	Atypical_hemolytic_uremic_syndrome_with_B_factor_anomaly	4.429679030000113e-05
1	Leukocyte_adhesion_deficiency_type_II	4.3935165934097875e-05
1	Fever	4.3771464601530545e-05
1	Sarcoidosis	4.340723847352095e-05
1	Diabetic_kidney_disease	4.1392073914678414e-05
1	Kidney_damage	4.107941360444768e-05
1	Kartagener_syndrome	4.076850856827289e-05
1	Parkinson_disease	3.9394261098103806e-05
1	Diamond_Blackfan_anemia	3.9093649854150486e-05
1	Premature_labor	3.799668628568519e-05
1	Surfactant_metabolism_dysfunction_pulmonary_2	3.763039943593583e-05
1	Hemorrhage	3.7266912407775844e-05
1	Immunodeficiency_common_variable_5	3.718389425154523e-05
1	Stevens_Johnson_syndrome	3.666373350738444e-05
1	Purine_nucleoside_phosphorylase_deficiency	3.4833048216057574e-05
1	Nausea	3.476246791410872e-05
1	Autoimmune_disease	3.4544509948039396e-05
1	Autoimmune_hemolytic_anemia	3.384153447928538e-05
1	Nephrotic_syndrome	3.3820325841683664e-05
1	Immunoglobulin_A_deficiency_2	3.348515296346161e-05
1	Eczematoid_dermatitis	3.272640512918283e-05
1	Aortic_aneurysm_familial_thoracic_7	3.258555580394232e-05
1	Disorder_of_orbital_region	3.203923728186361e-05
1	Oral_ulcer	3.1977070564162446e-05
1	Pain	3.196425746150618e-05
1	Lower_respiratory_tract_infection	3.1962473841994054e-05
1	Immunodeficiency_common_variable_3	3.0900317017863836e-05
1	Leukocyte_adhesion_deficiency_1	3.072581094378676e-05
1	Adrenal_insufficiency	3.05244576999286e-05
1	Fasciitis	3.0355039597177577e-05
1	Hepatitis	3.0351678315374438e-05
1	Myalgia	3.0230652425911355e-05
1	Hypoinsulinemia	3.012769277931375e-05
1	Immunodeficiency_common_variable_2	3.0097615718755485e-05
1	X_linked_severe_combined_immunodeficiency	2.945806165249178e-05
1	Immunodeficiency_common_variable_10	2.9132668782808506e-05
1	Immunodeficiency_common_variable_7	2.7911706333047838e-05
1	Cholelithiasis	2.754189375815098e-05
1	Heartburn	2.7352133871875508e-05
1	Retinitis_pigmentosa_23	2.7315144349379423e-05
1	Combined_immunodeficiency_due_to_LRBA_deficiency	2.7220779486141205e-05
1	Macroglobulinemia_Waldenstrom_1	2.7214718517250605e-05
1	TNF_receptor_associated_periodic_fever_syndrome_TRAPS	2.7195262745230774e-05
1	Severe_combined_immunodeficiency_autosomal_recessive_T_cell_negative_B_cell_negative_NK_cell_negative_due_to_adenosine_deaminase_deficiency	2.7118353588540236e-05
1	Metaphyseal_chondrodysplasia_McKusick_type	2.658183323829733e-05
1	Cornelia_de_Lange_syndrome_1	2.632809067737654e-05
1	Partial_adenosine_deaminase_deficiency	2.6045163630218965e-05
1	Rhinitis	2.5705616154256044e-05
1	Uveitis	2.5369282234530272e-05
1	Orofaciodigital_syndrome_I	2.516886953646004e-05
1	Pericarditis	2.485665004688343e-05
