multiplex	node	score
1	Neurogenic_bladder	0.2365412786671216
1	Dysuria	0.002631432542835695
1	Urinary_incontinence	0.0014915683993073836
1	Urinary_retention	0.0009910814950552212
1	Overactive_bladder	0.0003263012286176648
1	Nocturia	0.00029709257243270486
1	Spondylolysis	0.0002549751549344456
1	Spinal_cord_tumor	0.0002490072019450376
1	Urinary_urgency	0.0002441572645681666
1	Pollakisuria	0.00023197825285126565
1	Muscle_spasm	0.00019255176928800605
1	Tremor	0.00019160181631491178
1	Sinus_bradycardia	0.00018464515023989284
1	Cerebral_palsy	0.00017901651317834874
1	Huntington_disease	0.00016988791177328065
1	Gastritis	0.00016921487092927607
1	Pancreatitis	0.00015615740002786603
1	Interstitial_cystitis	0.0001524241388317732
1	Gastroesophageal_reflux_disease	0.00013987731198571437
1	Trigeminal_neuralgia	0.0001383737354784646
1	Excessive_salivation	0.0001358577680059789
1	Gastric_ulcer	0.00012304666902547865
1	Urinary_bladder_inflammation	0.00012041988014638163
1	Irritable_bowel_syndrome	0.00011477820940463754
1	Spasticity	0.0001132409746757406
1	Glaucoma	0.00010458920535049637
1	Autosomal_dominant_nonsyndromic_hearing_loss_3A	9.902216275883586e-05
1	Glycogen_storage_disease_due_to_glycogen_branching_enzyme_deficiency_adult_neuromuscular_form	9.634184496346841e-05
1	Glycogen_storage_disease_due_to_glycogen_branching_enzyme_deficiency_fatal_perinatal_neuromuscular_form	9.633970615859669e-05
1	Glycogen_storage_disease_due_to_glycogen_branching_enzyme_deficiency_childhood_neuromuscular_form	9.633970615859669e-05
1	Glycogen_storage_disease_due_to_glycogen_branching_enzyme_deficiency_non_progressive_hepatic_form	9.633372033123127e-05
1	Glycogen_storage_disease_due_to_glycogen_branching_enzyme_deficiency_congenital_neuromuscular_form	9.608359108019765e-05
1	Glycogen_storage_disease_IV_classic_hepatic	9.262583591091595e-05
1	Glycogen_storage_disease_type_IV	9.262583591091595e-05
1	Autosomal_recessive_nonsyndromic_hearing_loss_1B	9.000968712167654e-05
1	Rhinitis	8.695910027454522e-05
1	Heartburn	8.485097768881626e-05
1	Autosomal_recessive_nonsyndromic_hearing_loss_21	8.420738868894467e-05
1	Autosomal_recessive_nonsyndromic_hearing_loss_7	8.420738868894467e-05
1	Autosomal_dominant_nonsyndromic_hearing_loss_36	8.420738868894467e-05
1	Autosomal_dominant_nonsyndromic_hearing_loss_12	8.420738868894467e-05
1	Autosomal_dominant_nonsyndromic_hearing_loss_10	8.372135601808049e-05
1	Autosomal_dominant_nonsyndromic_hearing_loss_22	8.216627175679072e-05
1	Autosomal_recessive_nonsyndromic_hearing_loss_37	8.216627175679072e-05
1	Enuresis	8.179044427674578e-05
1	Autosomal_dominant_nonsyndromic_hearing_loss_44	8.179044427674578e-05
1	Autosomal_dominant_nonsyndromic_hearing_loss_48	8.179044427674578e-05
1	Autosomal_dominant_nonsyndromic_hearing_loss_25	8.179044427674578e-05
1	DEAFNESS,_AUTOSOMAL_DOMINANT_22,_WITH_HYPERTROPHIC_CARDIOMYOPATHY	8.179044427674578e-05
1	Autosomal_recessive_nonsyndromic_hearing_loss_22	8.179044427674578e-05
1	Autosomal_recessive_nonsyndromic_hearing_loss_35	8.179044427674578e-05
1	Autosomal_recessive_nonsyndromic_hearing_loss_59	8.179044427674578e-05
1	Autosomal_recessive_nonsyndromic_hearing_loss_16	8.179044427674578e-05
1	USH1D/F,_CDH23/PCDH15,_DIGENIC	8.179044427674578e-05
1	Autosomal_recessive_nonsyndromic_hearing_loss_67	8.179044427674578e-05
1	Perrault_syndrome_2	8.179044427674578e-05
1	Autosomal_dominant_nonsyndromic_hearing_loss_23	8.000973520622709e-05
1	Autosomal_recessive_nonsyndromic_hearing_loss_31	7.904682864922518e-05
1	Autosomal_dominant_nonsyndromic_hearing_loss_13	7.896667422460233e-05
1	Autosomal_recessive_nonsyndromic_hearing_loss_18A	7.894837799970795e-05
1	Autosomal_recessive_nonsyndromic_hearing_loss_53	7.886909008738694e-05
1	Usher_syndrome_type_1D	7.846301520777278e-05
1	Ulcerative_colitis	7.776241961004841e-05
1	Oculodentodigital_dysplasia	7.552772073230935e-05
1	Skin_ulcer	7.431213340400077e-05
1	Seizure	7.3773796222758e-05
1	Craniometaphyseal_dysplasia_autosomal_recessive	7.31369096831606e-05
1	Oculodentodigital_dysplasia_autosomal_recessive	7.29833577247145e-05
1	Syndactyly_type_3	7.016450149535512e-05
1	Congestive_heart_failure	6.998121598407407e-05
1	Hypoplastic_left_heart_syndrome_1	6.897109397944439e-05
1	Wolfram_syndrome_1	6.680466196347089e-05
1	Cataract_41	6.366163600174155e-05
1	Bipolar_depression	5.517244379353854e-05
1	Conductive_hearing_impairment	5.506955777179748e-05
1	Sensorineural_hearing_loss_disorder	5.506955777179748e-05
1	Epilepsy	5.2148481733441924e-05
1	Vesicoureteral_reflux	4.990386740027415e-05
1	Hypothyroidism	4.8521854023586704e-05
1	Esophageal_varix	4.7997480126997216e-05
1	Liver_failure	3.658443667477457e-05
1	Insulin_resistance_susceptibility_to	3.33221626538126e-05
1	Psychotic_disorder	3.2359348365141746e-05
1	Major_depressive_disorder	3.0385956240898196e-05
1	Adenoma	2.9014484434485948e-05
1	Neoplasm_of_the_skin	2.8986177536359962e-05
1	Growth_failure	2.8606114506374845e-05
1	Peptic_ulcer	2.8164813300593213e-05
1	Nasal_congestion	2.7246515828726314e-05
1	Prostatitis	2.618417476351627e-05
1	Parkinson_disease	2.355910551232467e-05
1	Palmoplantar_keratosis	2.2895608634527424e-05
1	Type_2_diabetes_mellitus	2.2853683772515408e-05
1	Schizophrenia	2.122482405122348e-05
1	Chorea	2.0739862053934e-05
1	Malignant_hyperthermia_of_anesthesia	2.041918962236759e-05
1	Autism	2.001621596696707e-05
1	Peritonitis	1.9368377651291808e-05
1	Growth_retardation	1.8985472577669158e-05
1	Delayed_puberty	1.8730452818931116e-05
1	Prostate_neoplasm	1.8643440552915404e-05
1	Cerebral_infarction	1.8545773537788697e-05
1	Multiple_sclerosis	1.8135850481874804e-05
1	Stomatitis	1.77858844367357e-05
1	Strabismus	1.7708997018836767e-05
1	Blindness	1.7412120820374283e-05
1	Anxiety	1.7259559416124452e-05
1	Thrombocytopenia	1.7230658073773096e-05
1	Pneumonia	1.7107788415693765e-05
1	Myositis_disease	1.707282137549868e-05
1	Movement_disorder	1.617090914871815e-05
1	Zollinger_Ellison_syndrome	1.5180492448771292e-05
