multiplex	node	score
1	Neoplasm_of_lung	0.23486428402083537
1	Breast_neoplasm	0.000744073503613949
1	Retinoblastoma	0.0002587417180383617
1	Neoplasm_of_ovary	0.0002551345449965379
1	Ewing_sarcoma	0.00024395233913744092
1	Neoplasm_of_uterus	0.00024379764112957572
1	Osteoporosis	0.00017947440597251127
1	Malignant_tumor_of_breast	0.00017099560169483739
1	Glioblastoma	0.0001493709309080715
1	Nephrotic_syndrome	0.0001461830909986593
1	Medulloblastoma	0.00014137957586254012
1	Sarcoma	0.00013756818719138917
1	Cirrhosis_of_liver	0.0001332304686439212
1	Osteosarcoma	0.00013170986414685432
1	Neoplasm_of_esophagus	0.00013076397092552986
1	Neoplasm_of_the_skin	0.0001278579544566358
1	Non_small_cell_lung_carcinoma	0.00012768628278160684
1	Renal_neoplasm	0.00012198305831785512
1	Ependymoma	0.00012050298234605532
1	Bladder_neoplasm	0.0001137503730590528
1	Melanoma	0.00011295197194665536
1	Colonic_neoplasm	0.0001109254782498372
1	Gynecomastia	0.00010657068550065326
1	Small_cell_lung_carcinoma	0.00010500851051608386
1	Emphysema	9.978482854916457e-05
1	Rickets	9.800442439927799e-05
1	Hypocalcemia	9.62472058968643e-05
1	Acute_myeloid_leukemia	9.400799846570245e-05
1	Breast_carcinoma	9.280440686252342e-05
1	Malignant_tumor_of_urinary_bladder	9.18581199580788e-05
1	Osteomalacia	9.041150455141619e-05
1	Postmenopausal_osteoporosis	8.946512540510122e-05
1	Lymphoma	8.92166749521212e-05
1	Hydatidiform_mole	8.843635870515124e-05
1	Germ_cell_tumor_of_testis	8.786284475313973e-05
1	Uveitis	8.62390920836315e-05
1	Reduced_circulating_vitamin_A_concentration	7.989858760878724e-05
1	Chronic_renal_failure_syndrome	7.860670748252834e-05
1	Stroke_disorder	7.615274444439427e-05
1	Decreased_circulating_vitamin_D_concentration	7.484422769579659e-05
1	Histiocytosis	7.375006385230952e-05
1	Ovarian_adenocarcinoma	7.335049486346511e-05
1	Head_and_neck_cancer	6.973704163138215e-05
1	Fanconi_syndrome	6.889206010837135e-05
1	Autoimmune_hemolytic_anemia	6.670086745343055e-05
1	Crohn_disease	6.666703615448207e-05
1	Myeloid_leukemia	6.511156075459916e-05
1	Glioblastoma_multiforme	6.117714585806857e-05
1	Hypophosphatemia	6.0119024279969546e-05
1	Craniosynostosis_5_susceptibility_to	5.932556602418993e-05
1	Parietal_foramina_2	5.932556602418993e-05
1	Ovarian_cancer	5.797581837753273e-05
1	Open_angle_glaucoma	5.775619660655155e-05
1	Small_Cell_Neuroendocrine_Carcinoma	5.67292060153611e-05
1	Ascites	5.63167873899533e-05
1	Multiple_sclerosis	5.413051142984212e-05
1	Psoriasis	5.310650719282273e-05
1	Bronchiectasis	5.303869891942994e-05
1	Neoplasm_of_the_pancreas	5.1329372828053e-05
1	Autosomal_dominant_Robinow_syndrome_1	4.9784423532881695e-05
1	Myasthenia_gravis	4.8743275321333485e-05
1	Pancreatic_adenocarcinoma	4.601863617940038e-05
1	Myeloproliferative_disorder	4.5954992060102023e-05
1	Relapsing_remitting_multiple_sclerosis	4.5785967029288266e-05
1	Endometrium_neoplasm	4.493519290070455e-05
1	Multiple_synostoses_syndrome_3	4.387580561449565e-05
1	Waldenstrom_macroglobulinemia	4.258069861331934e-05
1	Neoplasm_of_stomach	4.200822308163483e-05
1	Renal_cell_carcinoma	4.1858920272180066e-05
1	Laryngeal_edema	4.185648950756072e-05
1	Prostate_neoplasm	4.0890332308340035e-05
1	Nephroblastoma	3.983681939747376e-05
1	Vitamin_K_deficiency	3.976596125157693e-05
1	Squamous_cell_carcinoma_of_the_head_and_neck	3.9743167306685327e-05
1	Pulmonary_edema	3.817129054676068e-05
1	Glioma	3.524305098390095e-05
