multiplex	node	score
1	Hepatocellular_carcinoma	0.2378014750439319
1	Hepatocellular_adenoma	0.0008587670700439688
1	Hepatoblastoma	0.0005572985454094413
1	Wilson_disease	0.0004774657480109806
1	Hepatoblastoma_Caused_By_Somatic_Mutation	0.00046135694059148546
1	Arthrogryposis,_renal_dysfunction,_and_cholestasis_1	0.0004343136544247459
1	Arthrogryposis,_renal_dysfunction,_and_cholestasis_2	0.0004343136544247459
1	Chronic_active_hepatitis	0.0004343136544247459
1	Hyperornithinemia-hyperammonemia-homocitrullinuria_syndrome	0.0004343136544247459
1	Chronic_hepatitis	0.0004343136544247459
1	Congenital_bile_acid_synthesis_defect_1	0.0004343136544247459
1	Alstrom_syndrome	0.00041882939837336745
1	Congenital_bile_acid_synthesis_defect_4	0.0004157407115469796
1	Renal_cell_carcinoma	0.0003989241902667172
1	Essential_thrombocythemia	0.0003105741707338993
1	Myeloid_leukemia	0.00031008029398225175
1	Multiple_myeloma	0.00025394436372497926
1	Neoplasm_of_the_large_intestine	0.00025362637128648795
1	Multiple_sclerosis	0.00022134220379699425
1	Sezary_syndrome	0.00020265876262446012
1	Chronic_granulomatous_disease	0.00017798194690827324
1	Hemangioma	0.00017320120564970142
1	Chronic_hepatitis_B_virus_infection	0.00016961968243990846
1	Melanoma	0.0001607214810311681
1	Hairy_cell_leukemia	0.0001560053519213543
1	Relapsing_remitting_multiple_sclerosis	0.0001559836015737688
1	Skin_ulcer	0.0001548075628984841
1	Hepatitis_C_Chronic	0.0001440536929255728
1	Macular_degeneration	0.00013597033161477567
1	Acquired_polycythemia_vera	0.00013159829829468306
1	AIDS_Related_Kaposi_Sarcoma	0.00012756567292563265
1	Non_Hodgkin_lymphoma	0.0001154079295848602
1	Hypereosinophilic_syndrome	0.00011517108057778561
1	Neoplasm_of_the_skin	0.00010135905951880184
1	Kaposi_sarcoma	9.155300197972333e-05
1	Mycosis_fungoides	8.524736311516422e-05
1	Nephroblastoma	8.194942696140544e-05
1	Combined_oxidative_phosphorylation_defect_type_13	6.490342412247988e-05
1	Retinoblastoma	5.019452370383735e-05
1	Thyroid_tumor	4.979895926792703e-05
1	Classic_Hodgkin_lymphoma	4.759772869044743e-05
1	Facial_dermatosis	4.726222448211549e-05
1	Neuroblastoma	4.5396068671252065e-05
1	Neoplasm_of_stomach	4.471648078996041e-05
1	Telangiectasia_hereditary_hemorrhagic_type_5	4.3866853324017204e-05
1	Brooke_Spiegler_syndrome	4.3523904101083424e-05
1	Glycogen_storage_disease_type_VI	4.3435003103182445e-05
1	Psoriasis	4.080811286631087e-05
1	Raynaud_disease	3.9639086195302074e-05
1	Bladder_neoplasm	3.894056731253342e-05
1	Papillary_renal_cell_carcinoma_type_1	3.87543036686219e-05
1	Small_cell_lung_carcinoma	3.85881890348746e-05
1	Neoplasm_of_brain	3.818183056344323e-05
1	Vitamin_K_deficiency	3.759681634091724e-05
1	Melanoma_cutaneous_malignant_susceptibility_to_3	3.738838622659106e-05
1	Ependymoma	3.681047055933346e-05
1	Medulloblastoma	3.537798605412593e-05
1	Intellectual_disability_X_linked_19	3.475577689017155e-05
1	Coffin_Lowry_syndrome	3.475577689017155e-05
1	Autosomal_recessive_early_onset_Parkinson_disease_7	3.300935274009946e-05
1	Complement_component_9_deficiency	3.271881952730566e-05
1	Pancreatic_adenocarcinoma	3.234373226726044e-05
1	Meningococcal_meningitis	3.1001735812622275e-05
1	Prostate_neoplasm	3.0466715501121824e-05
1	Breast_neoplasm	2.995161448768146e-05
1	Intellectual_disability_X_linked_63	2.983553706702445e-05
1	Primary_cutaneous_T_cell_lymphoma	2.9802061099982516e-05
1	Charcot_Marie_Tooth_disease_X_linked_dominant_1	2.9788123280370216e-05
1	Infantile_cerebellar_retinal_degeneration	2.9757245340235845e-05
1	Holoprosencephaly_3	2.97555293003702e-05
1	Multiple_acyl_CoA_dehydrogenase_deficiency	2.8655572575935245e-05
1	Enteritis	2.8503081196467357e-05
1	Benign_recurrent_intrahepatic_cholestasis_type_2	2.8363143285481217e-05
1	Thyroiditis	2.7957784540003777e-05
