multiplex	node	score
1	Absence_seizure	0.23618167957407593
1	myoclonic_epilepsy	0.0017007101663305039
1	Status_epilepticus	0.0016059588946664583
1	Atonic_seizure	0.0010430030561385786
1	Atypical_absence_seizure	0.0008611737481130406
1	Epilepsy	0.0008047029151457898
1	Lennox_Gastaut_syndrome	0.0005848623388533741
1	Complex_partial_epilepsy	0.00035947111586633366
1	Juvenile_myoclonic_epilepsy	0.0003545710017375798
1	Peripheral_edema	0.00034180502235791325
1	Progressive_myoclonic_epilepsy_type_6	0.0003172703477504679
1	Severe_myoclonic_epilepsy_in_infancy	0.00030778021269895514
1	Seizure	0.0003008786867281048
1	Lafora_disease	0.00026834314074661574
1	Angle_closure_glaucoma	0.00025857817061139624
1	Restless_legs	0.00023461328568477905
1	Anxiety	0.0002239307106162578
1	Alzheimer_disease	0.0002164056862839219
1	Developmental_and_epileptic_encephalopathy_18	0.00020980929469223292
1	Birk_Barel_syndrome	0.00020980929469223292
1	Panic_disorder	0.00020583149359350823
1	Sleep_disorder_initiating_and_maintaining_sleep	0.00018410653283951607
1	Myoclonic_epilepsy_juvenile_susceptibility_to_1	0.00015368655682859963
1	Epilepsy_juvenile_absence_susceptibility_to_1	0.00015368655682859963
1	Temporal_lobe_epilepsy	0.00015009024321056981
1	West_syndrome	0.0001483201755560418
1	Open_angle_glaucoma	0.00014255899400699793
1	Focal_aware_seizure	0.00014167172517883696
1	Unverricht_Lundborg_syndrome	0.0001309086137648008
1	Edema	0.00011528612248286716
1	Epilepsy_juvenile_absence_2	0.00011030554340289769
1	Epilepsy_idiopathic_generalized_susceptibility_to_11	0.00011030554340289769
1	Epilepsy_juvenile_myoclonic_8	0.00011030554340289769
1	Liver_failure	0.00010386001761917515
1	Epilepsy_progressive_myoclonic_2b	9.410166395300633e-05
1	Bilateral_tonic_clonic_seizure	7.889775591628531e-05
1	Sleep_wake_disorder	7.2550827344672e-05
1	Cerebral_ischemia	7.178944665719785e-05
1	Generalized_epilepsy_with_febrile_seizures_plus_type_1	6.941389926655977e-05
1	Bipolar_affective_disorder	6.54380829793471e-05
1	Constitutional_megaloblastic_anemia_with_severe_neurologic_disease	6.428577954059233e-05
1	Brugada_syndrome_5	6.269568376063417e-05
1	Reduced_blood_folate_concentration	6.145999543670066e-05
1	Cough	6.131266509438154e-05
1	Depression	6.123637728014286e-05
1	Spasticity	5.844820612046931e-05
1	Generalized_epilepsy_with_febrile_seizures_plus_type_2	5.734180026200448e-05
1	Blindness	5.655740331232578e-05
1	Migraine_familial_hemiplegic_1	5.6019557155368886e-05
1	Sporadic_hemiplegic_migraine	5.46586335791172e-05
1	Spinocerebellar_ataxia_type_6	5.3669125896306025e-05
1	Febrile_seizures_familial_3a	5.125409217643677e-05
1	Migraine_familial_hemiplegic_3	5.1232031780176106e-05
1	Cardiac_arrhythmia	5.0790139106641685e-05
1	Benign_Neonatal_Epilepsy	5.0495841183551156e-05
1	Complex_Partial_Seizure	4.813830823100382e-05
1	Episodic_ataxia_type_2	4.7847910262231074e-05
1	Hypokalemia	3.902141809946174e-05
1	Conduction_system_disorder	3.696224345295974e-05
1	Agitation	3.667870446750556e-05
1	Congestive_heart_failure	3.6417725122776217e-05
1	Febrile_seizure_within_the_age_range_of_3_months_to_6_years	3.5873907631116844e-05
1	Movement_disorder	3.478404739721602e-05
1	Headache	3.3518667719873025e-05
1	Paroxysmal_atrial_fibrillation	3.3062482139642144e-05
1	Tremor	2.9982570911180244e-05
1	Erectile_dysfunction	2.964922227297453e-05
1	Tuberous_sclerosis_syndrome	2.922184659968756e-05
1	Megaloblastic_anemia	2.8388581741228052e-05
1	Aplastic_anemia	2.835002913613523e-05
1	Acromegaly	2.7286212737129185e-05
1	Gingival_disorder	2.6696088517413986e-05
1	Peripheral_neuropathy	2.6543381416628173e-05
1	Major_depressive_disorder	2.6448195446423902e-05
1	Epilepsy_with_generalized_tonic_clonic_seizures	2.5855727917379526e-05
1	Kidney_angiomyolipoma	2.524053120823602e-05
