multiplex	node	score
1	Movement_disorder	0.24326331204580087
1	Chorea	0.003396167312429749
1	Huntington_disease	0.0028169079659810543
1	Abetalipoproteinaemia	0.00033797054173065436
1	Isaac_syndrome	0.00021898233101928357
1	Myokymia_1	0.00021861486326328204
1	Hereditary_continuous_muscle_fiber_activity	0.00021858789359119926
1	Episodic_ataxia_type_1	0.00021790609839106463
1	Epilepsy	0.00021763902265316097
1	Pontocerebellar_hypoplasia_type_2C	0.00018862775843110454
1	Pontocerebellar_hypoplasia_type_2B	0.00017735118666366263
1	Headache	0.00016644268480687938
1	Seizure	0.00016564461003544843
1	myoclonic_epilepsy	0.000139904084078992
1	Pontocerebellar_hypoplasia_type_5	0.00013807544986764952
1	Pontocerebellar_hypoplasia_type_4	0.00012927535312264908
1	Pontocerebellar_hypoplasia_type_2A	0.00012927448523430924
1	Spinocerebellar_ataxia_type_15/16	0.00011153272988402476
1	Pyridoxine_dependent_epilepsy	8.708298330612209e-05
1	Trigeminal_neuralgia	8.560865878270605e-05
1	Peripheral_neuropathy	7.474535004297389e-05
1	Spinocerebellar_ataxia_7	7.454425661032671e-05
1	Dyskinesia	7.207054119081064e-05
1	Cerebral_palsy	6.879286118449699e-05
1	Schizophrenia	6.501771013007694e-05
1	Extrapyramidal_disease	5.933753013972393e-05
1	Lesch_nyhan_syndrome_neurologic_variant	5.7690798350325205e-05
1	Intellectual_disability_autosomal_dominant_9	5.630632654215185e-05
1	Spastic_Paraplegia_30_Autosomal_Recessive	5.630632654215185e-05
1	Hereditary_spastic_paraplegia_30	5.6182868395598254e-05
1	Peroxisome_Biogenesis_Disorder_Complementation_Group_E	5.331308735109274e-05
1	Spinocerebellar_ataxia_type_23	5.3248980497033604e-05
1	Alternating_hemiplegia_of_childhood_1	5.315484197665723e-05
1	Lesch_Nyhan_syndrome	5.222488266837521e-05
1	Generalized_epilepsy_with_febrile_seizures_plus_type_2	5.2003956041766875e-05
1	Rett_syndrome_congenital_variant	5.132508514957117e-05
1	Episodic_ataxia_type_2	5.093612059774391e-05
1	Migraine_familial_hemiplegic_2	5.085554091839873e-05
1	Migraine_familial_basilar	5.085554091839873e-05
1	Migraine_familial_hemiplegic_1	5.0843364559419024e-05
1	Lennox_Gastaut_syndrome	5.059901343076988e-05
1	Atypical_absence_seizure	5.0247451627837337e-05
1	Sporadic_hemiplegic_migraine	4.9811122943363235e-05
1	Peroxisome_biogenesis_disorder_type_3B	4.959792543962667e-05
1	Developmental_and_epileptic_encephalopathy_2	4.937866574178126e-05
1	Spinocerebellar_ataxia_type_6	4.8883922550102086e-05
1	Spondylolysis	4.805069885097811e-05
1	Coloboma_of_optic_nerve	4.743646087578488e-05
1	Peroxisome_biogenesis_disorder_1A_Zellweger	4.730480183752995e-05
1	Cataracts_congenital_with_late_onset_corneal_dystrophy	4.6954539418708693e-05
1	Congenital_ocular_coloboma	4.658450934504097e-05
1	Migraine_familial_hemiplegic_3	4.6478711070865246e-05
1	Febrile_seizures_familial_3a	4.646674024612452e-05
1	Tremor	4.635027449812179e-05
1	Vomiting	4.6223817074068006e-05
1	Spinal_cord_tumor	4.4817325504832155e-05
1	Muscle_spasm	4.403013036853532e-05
1	Peroxisome_biogenesis_disorder_complementation_group_1	4.4013276582901994e-05
1	Morning_glory_syndrome	4.362828358555208e-05
1	Tourette_syndrome	4.297399021610459e-05
1	Vertigo	4.205728656097334e-05
1	Dysthymic_disorder	4.1387642112827714e-05
1	Atypical_Rett_syndrome	3.832485848232859e-05
1	Rett_syndrome_preserved_speech_variant	3.8004398516074054e-05
1	Rett_syndrome	3.6922607019445976e-05
1	X_linked_intellectual_disability_psychosis_macroorchidism_syndrome	3.601246036784772e-05
1	Rett_syndrome_zappella_variant	3.585783124252787e-05
1	Angelman_syndrome	3.574176966531831e-05
1	Absence_seizure	3.567896320692211e-05
1	Nausea_and_vomiting	3.401133381875025e-05
1	Heartburn	3.266101078540104e-05
1	Myocardial_ischemia	3.215464901201419e-05
1	Zellweger_spectrum_disorders	3.214426070641482e-05
1	Adrenal_cortical_hypofunction	3.170521693418089e-05
1	Excessive_salivation	3.095615559132417e-05
1	Mixed_anxiety_and_depressive_disorder	2.8064164553800234e-05
1	Severe_myoclonic_epilepsy_in_infancy	2.7169741731646257e-05
1	Neurogenic_bladder	2.655025379838638e-05
1	Generalized_onset_seizure	2.5952317555604037e-05
1	Pancreatitis	2.559104452831204e-05
1	Hyperprolactinemia	2.5357052328157047e-05
1	Primary_adrenocortical_insufficiency	2.463418670618882e-05
1	Chronic_pain	2.460465883531593e-05
