multiplex	node	score
1	Bronchiectasis	0.23573996295902575
1	Emphysema	0.0014523957865204798
1	Kidney_damage	0.0008164921501660174
1	Headache	0.00033428390350691864
1	Amyloidosis	0.00031432339602870444
1	Disorder_of_lung	0.0002909702756044188
1	Cystic_fibrosis	0.00027199869071102805
1	Pneumonia	0.00024432401206669283
1	Dyspnea	0.00023461682584387003
1	Asthma	0.00016906682135046523
1	Anaphylaxis	0.00016361030782490311
1	Airway_obstruction	0.00016248758370830235
1	Heart_block	0.00015189332184414826
1	Cardiac_arrest	0.00014965233991836953
1	Hemorrhage	0.00014006753251690293
1	Primary_ciliary_dyskinesia_29	0.000135132271329092
1	Bradycardia	0.000133324829352848
1	Parkinson_disease	0.00012594052329110338
1	Ventricular_tachycardia	0.00012202247379393237
1	Urticaria	0.00011606902575493866
1	Adult_acute_respiratory_distress_syndrome	0.00011427150265042866
1	Septic_shock	0.0001095778371813645
1	Ventricular_fibrillation	0.0001055885341484364
1	Stroke_disorder	9.379034068322475e-05
1	Uveitis	9.34055386477427e-05
1	Primary_ciliary_dyskinesia_5	9.113792109035876e-05
1	Primary_ciliary_dyskinesia_15	9.109259701455265e-05
1	Primary_ciliary_dyskinesia_7	9.070950490355161e-05
1	Cirrhosis_of_liver	8.443035146261708e-05
1	Neoplasm_of_lung	8.305204225788792e-05
1	Primary_ciliary_dyskinesia_23	7.857699910985885e-05
1	Primary_ciliary_dyskinesia_28	7.857699910985885e-05
1	Primary_ciliary_dyskinesia_19	7.84541531464523e-05
1	Immunodeficiency_common_variable_6	6.913198108301566e-05
1	Breast_neoplasm	6.773654190173474e-05
1	Chronic_bronchitis	6.655400811405857e-05
1	Primary_ciliary_dyskinesia_22	6.282634180481022e-05
1	Gastritis	6.278542070588634e-05
1	Sinusitis	6.164918288739574e-05
1	Gastric_ulcer	6.084439490436142e-05
1	Nephrotic_syndrome	5.878690092685553e-05
1	Kartagener_syndrome	5.7614038931348326e-05
1	Crohn_disease	5.326658076381734e-05
1	Autoimmune_lymphoproliferative_syndrome_type_III_caused_by_mutation_in_PRKCD	5.285219500417081e-05
1	Immunodeficiency_common_variable_5	5.2637793417159654e-05
1	Glaucoma	5.223384228586722e-05
1	Psoriatic_arthritis	5.199629851407504e-05
1	Tetany	5.1492471454930536e-05
1	Enterocolitis	5.027923817362018e-05
1	MHC_class_I_deficiency	4.97954286868108e-05
1	Type_2_diabetes_mellitus	4.974452786349644e-05
1	Conjunctivitis	4.8658981431906055e-05
1	Immunoglobulin_A_deficiency_2	4.7181123123356096e-05
1	Immunodeficiency_common_variable_1	4.71695684082434e-05
1	Acute_lymphoid_leukemia	4.5167797881074846e-05
1	Laryngeal_edema	4.506148401865784e-05
1	Immunodeficiency_common_variable_3	4.353097083557992e-05
1	Hypotension	4.337302274747975e-05
1	Ascites	4.288649484743051e-05
1	Immunodeficiency_common_variable_2	4.255473481904219e-05
1	Hypokalemia	4.1565240395490114e-05
1	Otitis_media	4.144813584781266e-05
1	Immunodeficiency_common_variable_10	4.137311087958203e-05
1	Arteriosclerosis_disorder	4.084093030139849e-05
1	Common_variable_immunodeficiency	4.041201173271535e-05
1	Renovascular_hypertension	3.965858895257864e-05
1	Immunodeficiency_common_variable_7	3.943283740189326e-05
1	Pulmonary_hypertension	3.934756661136845e-05
1	Skin_ulcer	3.8445753956782e-05
1	Bronchiectasis_with_or_without_elevated_sweat_chloride_1	3.830863777346078e-05
1	Combined_immunodeficiency_due_to_LRBA_deficiency	3.825101141419204e-05
1	Preeclampsia	3.755235323220507e-05
1	Zollinger_Ellison_syndrome	3.7517497132421654e-05
1	Intracranial_swelling	3.687488566905056e-05
1	Bronchiectasis_with_or_without_elevated_sweat_chloride_3	3.681195730674476e-05
1	Rhinitis	3.619728752460413e-05
1	Alzheimer_disease	3.6082817289635665e-05
1	Chronic_lung_disease	3.599919734352639e-05
1	Kidney_failure	3.536958829714e-05
1	Alpha_1_antitrypsin_deficiency	3.473815855656373e-05
1	Pulmonary_fibrosis	3.437659077462214e-05
1	Hb_SS_disease	3.2992950608077774e-05
1	Herpes_simplex_encephalitis	3.263914981384721e-05
1	Liddle_syndrome	3.2497712361394323e-05
1	Arthralgia	3.1572779309670664e-05
1	Gynecomastia	3.1415059165183674e-05
1	Ataxia_telangiectasia_syndrome	3.097138508444155e-05
1	Pollakisuria	3.094064331135305e-05
1	Stomatitis	3.0142579350637482e-05
1	Constipation	2.9496100897149953e-05
1	Cholangitis	2.8939684597473388e-05
1	Psoriasis	2.8180737959991774e-05
1	Spasticity	2.5901566413432295e-05
1	Hypoglycemia	2.4925432536761378e-05
1	Exanthem	2.470957421758083e-05
1	Chlamydial_infection	2.4626714709764144e-05
1	Venous_thromboembolism	2.4560557269003047e-05
1	Psychotic_disorder	2.449636827289325e-05
1	Bronchial_hyperreactivity	2.4491154342370224e-05
1	Eczematoid_dermatitis	2.4261495308720115e-05
1	Chronic_obstructive_pulmonary_disease	2.4012637743473678e-05
1	Airway_hyperresponsiveness	2.396828962124833e-05
1	Open_angle_glaucoma	2.3964856447615636e-05
1	Ataxia___telangiectasia_variant	2.3865457085521565e-05
1	Pulmonary_edema	2.3592678625987982e-05
1	Episcleritis	2.2958799933282025e-05
1	Gastroesophageal_reflux_disease	2.2691521611848268e-05
1	Ventricular_Dysfunction	2.256115120630372e-05
1	Seizure	2.254165090110672e-05
1	B_cell_chronic_lymphocytic_leukemia	2.2273808332198084e-05
1	Apnea	2.158393909151489e-05
1	Cough	2.1484524979888245e-05
1	Duchenne_muscular_dystrophy	2.1392443510254317e-05
1	Multiple_myeloma	2.1368602998423233e-05
