multiplex	node	score
1	Abnormality_of_the_coagulation_cascade	0.24057053594843383
1	Subarachnoid_hemorrhage	0.0010292733901913127
1	Menorrhagia	0.0010049106265875834
1	Glanzmann_thrombasthenia	0.0009400238763239969
1	Hemorrhagic_disease	0.0008492307796876603
1	Congenital_factor_V_deficiency	0.0007900714986964944
1	Female_hypogonadism	0.0006188190339226216
1	Endometriosis	0.00047596492970470195
1	Bone_marrow_disorder	0.0004422571283702156
1	Abnormality_of_coagulation	0.0004422571283702156
1	Abnormality_of_thrombocytes	0.0004422571283702156
1	Abnormal_bone_marrow_cell_morphology	0.0004422571283702156
1	Thrombophilia	0.0004323129670913578
1	Heterotopia,_periventricular,_X-linked_dominant	0.00042124480678275934
1	Heterotopia,_Periventricular_Nodular,_with_Frontometaphyseal_Dysplasia	0.00042124480678275934
1	RFT1-congenital_disorder_of_glycosylation	0.00042124480678275934
1	Hematologic_neoplasm	0.00041325088564981086
1	von_Willebrand_disease_type_1	0.0004052511728430994
1	Hemorrhage	0.00033965080452859006
1	Hereditary_factor_XI_deficiency_disease	0.0003104641438589618
1	Factor_XII_deficiency_disease	0.00030469788287712713
1	Factor_VII_deficiency	0.00030411498416280027
1	Secondary_amenorrhea	0.00016507199116927703
1	Hereditary_antithrombin_deficiency	0.00012878843494620976
1	Prostate_neoplasm	0.00010788090830594331
1	Ischemic_disease	9.926225002805014e-05
1	B4GALT1_congenital_disorder_of_glycosylation	8.809356005300584e-05
1	Breast_neoplasm	8.663749683492947e-05
1	Osteoporosis	8.347542927156585e-05
1	Precocious_puberty	7.545948968550101e-05
1	Hereditary_factor_IX_deficiency_disease	7.359655371525754e-05
1	Thrombocytopenia	6.902924381569835e-05
1	Autoimmune_thrombocytopenic_purpura	6.452819494919504e-05
1	Multiple_cutaneous_and_mucosal_venous_malformations	6.340664505987963e-05
1	Congenital_bile_acid_synthesis_defect_2	6.0111915498146674e-05
1	Carcinoma_of_pancreas	5.713815346904931e-05
1	Radial_aplasia_thrombocytopenia_syndrome	5.516895256141231e-05
1	Metrorrhagia	5.264075802876428e-05
1	Blepharitis	5.016358518473224e-05
1	Premature_ovarian_insufficiency	4.682665363955758e-05
1	Dyskeratosis_congenita_autosomal_recessive_3	4.506460882962653e-05
1	Blepharophimosis___intellectual_disability_syndrome_SBBYS_type	4.4755951213973244e-05
1	Pruritus	4.45539354975147e-05
1	Hyperplasia_of_the_endometrium	4.314160452005866e-05
1	Malignant_hyperthermia_susceptibility_to_1	4.308799983951041e-05
1	Schwannomatosis_2	4.236787649533382e-05
1	Capillary_malformation	4.1879616904096556e-05
1	Cardiac_arrhythmia	4.0855375135610626e-05
1	Tyrosinemia_type_I	4.081685680637028e-05
1	Central_core_myopathy	4.073363294315557e-05
1	Dyskeratosis_congenita_autosomal_recessive_5	3.9372468282876325e-05
1	Hypogonadism	3.9083633760229034e-05
1	Dyskeratosis_congenita_autosomal_recessive_1	3.853051407625573e-05
1	Dyskeratosis_congenita_autosomal_dominant_4	3.7660627029179706e-05
