multiplex	node	score
1	Duodenal_ulcer	0.2428031286348276
1	Peptic_ulcer	0.0036543211616788095
1	Duodenal_atresia	0.0020158610981000098
1	Duodenal_stenosis	0.0012327772522045186
1	Stomatitis	0.0006560727843173863
1	Urinary_tract_infectious_disease	0.0005067225711137823
1	Depression	0.0004666367232192639
1	Dysthymic_disorder	0.000307858294073144
1	IgE_mediated_allergic_disorder	0.00023606095524572726
1	Brain_abscess	0.00022343607020374107
1	Encephalitis	0.00022204986085914673
1	Peptic_esophagitis	0.00017939035670018195
1	Esophagitis	0.00016770009813164253
1	Peritonitis	0.00016296431908558644
1	Gastrointestinal_hemorrhage	0.00016031306331248458
1	Gastroesophageal_reflux_disease	0.00015946138469400377
1	Heartburn	0.00015931894728462418
1	Alcohol_withdrawal_delirium	0.0001580684147153575
1	Multiple_endocrine_neoplasia	0.00015495540028701203
1	Gastritis	0.0001440435607369111
1	Recurrent_E._coli_infections	0.00013040373793878724
1	Pneumonia	0.00012761092494310332
1	gastroenteritis	0.00012283589105390507
1	Sinusitis	0.0001228344833667697
1	Inflammatory_bowel_disease	0.00011937957504594497
1	Streptococcal_pneumonia	0.00011803691681126384
1	Lower_respiratory_tract_infection	0.00011645051699077613
1	Systemic_mast_cell_disease	0.00011115242618601928
1	Infectious_disease_of_lung	0.00011073794511562113
1	Urticaria	0.0001100633012866433
1	Infection_of_bone	0.00010904653550946728
1	Ulcer_disease	0.00010892046940421864
1	Irritable_bowel_syndrome	0.00010383217432958304
1	Anxiety	0.00010313888216807709
1	Cough	9.91946640373617e-05
1	Dermatitis	9.911465750012357e-05
1	Insomnia	9.283364332237885e-05
1	Open_angle_glaucoma	8.498550452263703e-05
1	Septic_shock	8.182293358577968e-05
1	Hyperemia	7.603144552990289e-05
1	Psoriatic_arthritis	7.500718358718035e-05
1	Gastric_ulcer	7.001460691768868e-05
1	Bladder_neck_obstruction	6.443135158798043e-05
1	Coronary_artery_disorder	6.356080273873233e-05
1	Bipolar_affective_disorder	6.280187100820764e-05
1	Keratoconjunctivitis	6.121671067955076e-05
1	Obesity	6.093706925985505e-05
1	Cardiac_arrhythmia	5.988653224788521e-05
1	Essential_hypertension	5.74370117957589e-05
1	Thrombotic_disease	5.6814962345283264e-05
1	Stevens_Johnson_syndrome	5.2964509308380426e-05
1	Chronic_obstructive_pulmonary_disease	5.2893531419772306e-05
1	Complete_trisomy_21_syndrome	5.2410643032865556e-05
1	Transient_myeloproliferative_disorder_of_Down_syndrome	5.2266108572388504e-05
1	DCR	5.223723581181043e-05
1	Down_Syndrome_Critical_Region	5.208079619914001e-05
1	Multiple_gastrointestinal_atresias	5.0094936760100986e-05
1	LEUKEMIA,_MEGAKARYOBLASTIC,_OF_DOWN_SYNDROME,_SOMATIC	5.0094936760100986e-05
1	Meningitis	4.95144375720442e-05
1	Congenital_contractural_arachnodactyly	4.7807460443802496e-05
1	Schizoaffective_disorder	4.716032651774567e-05
1	Congenital_atresia_of_colon	4.715478088536152e-05
1	Zollinger_Ellison_syndrome	4.674458489932806e-05
1	Systemic_lupus_erythematosus	4.58094023546562e-05
1	Colitis	4.4575171635535685e-05
1	Persistent_fetal_circulation_syndrome	4.406263780827481e-05
1	Familial_multiple_polyposis_syndrome	4.3930008471035086e-05
1	Intracranial_swelling	4.1527859559328056e-05
1	B_cell_lymphoma	4.1388989197368715e-05
1	B_cell_chronic_lymphocytic_leukemia	3.9674017063382865e-05
1	Disorder_of_lung	3.7913089090318226e-05
1	Otitis_media	3.708908552769864e-05
1	Myocardial_infarction	3.647306577852536e-05
1	Hyperplasia	3.222318162909816e-05
1	Urinary_bladder_inflammation	3.2062763535026165e-05
1	Diarrhea	3.1014560058570265e-05
1	Neoplasm_of_the_pancreas	3.032491934166167e-05
1	Jejunal_atresia	2.980872500468555e-05
1	Diabetes_mellitus	2.9029176091771484e-05
1	Glaucoma	2.8901706235274993e-05
1	Atherosclerosis	2.863744732850012e-05
1	Fever	2.766912122611958e-05
1	Renal_cell_carcinoma	2.724039662360478e-05
1	Vomiting	2.711297683590521e-05
1	Schizophrenia	2.637804927998447e-05
1	Cholangitis	2.6091499617502112e-05
1	Gingivostomatitis	2.545594959552632e-05
1	Neoplasm_of_the_skin	2.532436178854031e-05
1	Asthma	2.494338212400072e-05
1	Periodontitis	2.485014187374681e-05
1	Prostatitis	2.4782602819759365e-05
1	Mixed_anxiety_and_depressive_disorder	2.473032396177297e-05
1	Autism	2.3003017638934014e-05
1	Bladder_neoplasm	2.2778212983015492e-05
1	Nausea	2.197726287335857e-05
1	Ulcerative_colitis	2.144532477529418e-05
1	Metastasis	2.131209347844538e-05
1	Osteomyelitis	2.130927184537496e-05
1	Status_epilepticus	2.0216338910427867e-05
1	Epididymitis	1.9982436196445862e-05
1	Crohn_disease	1.8717808239688427e-05
1	Neoplasm_of_stomach	1.846479626484416e-05
1	Hepatic_encephalopathy	1.8314898736133205e-05
1	Paronychia	1.8080594027095017e-05
1	Constipation	1.7744215708217007e-05
1	Pancreatitis	1.750313840343675e-05
1	Cholelithiasis	1.691973596753276e-05
1	Anorexia	1.6502099215469206e-05
1	Conjunctivitis	1.6408569416496816e-05
1	Pruritus	1.6260662755437282e-05
1	Celiac_disease	1.6024440674140036e-05
1	Staphylococcal_infection	1.55981795711728e-05
1	Bacterial_endocarditis	1.5457276019606505e-05
1	Chronic_diarrhea	1.5444126484797835e-05
1	Severe_major_depression_with_psychotic_features	1.528326666451566e-05
1	Nausea_and_vomiting	1.51439760736762e-05
1	Allergy	1.5036767515144874e-05
1	Tremor	1.46526693490593e-05
1	Spasticity	1.4467345678771993e-05
1	Pyelonephritis	1.4437733320153547e-05
1	Major_depressive_disorder	1.389177698586909e-05
1	Hypertensive_disorder	1.3847529029316613e-05
1	Enterocolitis	1.3609788534488972e-05
1	Gastroparesis	1.3523761698056078e-05
1	Alcohol_withdrawal	1.3496987493216171e-05
1	Dry_eye_syndrome	1.3346537754602284e-05
1	Allergic_rhinitis	1.3216859199811086e-05
1	Hypomagnesemia	1.2837498584820134e-05
1	Bronchiolitis	1.2689042867420188e-05
1	Arthralgia	1.2636356721323813e-05
1	Tuberculosis	1.2515075478703335e-05
1	Respiratory_insufficiency	1.240074801468017e-05
1	Gingival_disorder	1.2335527538778267e-05
1	Facial_paralysis	1.223345346974883e-05
1	Bipolar_depression	1.215374702974315e-05
1	Vertigo	1.2087006967226419e-05
1	Seasonal_affective_disorder	1.1868409769441537e-05
1	Meningococcal_meningitis	1.1827498665451712e-05
1	Bronchiectasis	1.1637303413154179e-05
1	Neurogenic_bladder	1.1375141505290169e-05
1	Chronic_bronchitis	1.1202572354875299e-05
1	Atopic_eczema	1.1088101731360797e-05
1	Sepsis	1.093066752736587e-05
1	Diabetes_insipidus	1.0739466619463732e-05
1	Malnutrition	1.0726267519113914e-05
1	Cellulitis	1.0691394426534483e-05
1	Rheumatoid_arthritis	1.06081278821633e-05
1	Pulmonary_hypertension	1.0564480147563762e-05
1	Acne	1.0542620649385454e-05
1	Parkinson_disease	1.0511417081472549e-05
1	Urinary_incontinence	1.0491511264628581e-05
1	Myalgia	1.0365579499107636e-05
1	Headache	1.0189076147873392e-05
1	Dyssomnia	9.965291098583046e-06
1	Chlamydial_infection	9.907083751534166e-06
1	Carcinogenesis	9.897254210532158e-06
1	Enteritis	9.77486701172913e-06
1	Obsessive_compulsive_disorder	9.498880633589017e-06
1	Neoplasm_of_the_large_intestine	9.468442814681517e-06
1	Fatigue	9.395438973783976e-06
1	Hypotension	9.167918334770362e-06
1	Aphthous_stomatitis	9.130605589935822e-06
1	myoclonic_epilepsy	9.100312693811854e-06
1	Epilepsy	9.066993855895601e-06
1	Rosacea	9.00147353978126e-06
1	Dacryocystitis	8.93438508226176e-06
1	Hemorrhage	8.9303620025453e-06
1	Emphysema	8.835746537966124e-06
1	Erysipelas	8.736097657501007e-06
1	Oral_ulcer	8.529866379890595e-06
1	Pulmonary_arterial_hypertension	8.451246488363062e-06
1	Rhinitis	8.404594938328875e-06
1	Uveitis	8.229404380460775e-06
1	Pleural_effusion	8.190699379658348e-06
1	Diabetic_neuropathy	8.090704032482112e-06
1	Cystic_fibrosis	8.006992092641855e-06
1	Pain	7.898849270403939e-06
1	Dysuria	7.780562348203876e-06
1	Excessive_salivation	7.761467793720771e-06
1	Hereditary_factor_VIII_deficiency_disease	7.76088216985459e-06
1	Bulimia_nervosa	7.736465192194565e-06
1	Urinary_retention	7.610266061159182e-06
1	Chronic_eosinophilic_leukemia	7.454152466725836e-06
1	Sleep_disorder_initiating_and_maintaining_sleep	7.4197234627347436e-06
1	Gastrointestinal_stromal_tumor	7.409144088707639e-06
1	Postoperative_complication	7.3186819469289955e-06
1	Allergic_contact_dermatitis	7.1188474367183645e-06
1	Angina_pectoris	7.091164461969129e-06
1	Adult_acute_respiratory_distress_syndrome	7.0739349332232674e-06
1	Erythroderma	7.018061050458524e-06
1	Joint_hemorrhage	6.999456102781484e-06
1	Panic_disorder	6.967704316956697e-06
1	Psychotic_disorder	6.693532173975882e-06
1	Thyroiditis	6.665412285553324e-06
1	Dermatographic_urticaria	6.650096191962904e-06
1	Postherpetic_neuralgia	6.568478849142096e-06
1	Dermatofibrosarcoma_Protuberans	6.5336242284156685e-06
1	Rickettsiosis	6.483056266080806e-06
1	Mastocytosis	6.445691193787608e-06
1	Keratitis	6.420541891445488e-06
1	Agitation	6.391181317218348e-06
1	Neoplasm_of_esophagus	6.327021400880179e-06
1	Nephritis	6.3261297420512345e-06
1	Atonic_seizure	6.316112428007939e-06
1	Ventricular_tachycardia	6.2230967032579895e-06
1	Psoriasis	6.1980320799009676e-06
1	Cerebral_ischemia	6.037912156543323e-06
1	Ventricular_fibrillation	5.935319703644555e-06
1	Iridocyclitis	5.926645464896491e-06
1	Ankylosing_spondylitis	5.876708819069412e-06
1	Nephrotic_syndrome	5.864958388933158e-06
1	Nasal_congestion	5.714121673768388e-06
1	Perennial_allergic_rhinitis	5.694444396158333e-06
1	Purpura	5.671810809920848e-06
1	Rectal_neoplasm	5.599658230054216e-06
1	Scleroderma	5.566118647663313e-06
1	Absence_seizure	5.514050754404189e-06
1	Cerebral_edema	5.432264059505163e-06
1	Chronic_discoid_lupus_erythematosus	5.398782074511692e-06
1	Priapism	5.332019719228722e-06
1	Bradycardia	5.280516743137017e-06
1	Amyloidosis	5.2541427164798515e-06
1	Myositis_disease	5.233792257210925e-06
1	Seborrheic_dermatitis	5.224413569365137e-06
1	Skin_disorder	5.2065341804142905e-06
1	Pulmonary_fibrosis	5.102423842089311e-06
1	Eczematoid_dermatitis	5.001306231754281e-06
1	Hypereosinophilic_syndrome	4.9191883439323165e-06
1	Breast_neoplasm	4.7996469564270234e-06
1	Autoimmune_hemolytic_anemia	4.7611321745348014e-06
1	Urinary_urgency	4.727715455824915e-06
1	Stroke_disorder	4.72455627535658e-06
1	Exanthem	4.723562860543961e-06
1	Systemic_sclerosis	4.672165124814403e-06
1	Migraine	4.636096251518111e-06
1	Seizure	4.62566204591463e-06
1	Anemia	4.58530765989881e-06
1	Seasonal_allergy	4.557305017547885e-06
1	Pollakisuria	4.51854411088791e-06
1	Restless_legs	4.4154813244973e-06
1	Sinus_bradycardia	4.412582680941849e-06
1	Sarcoidosis	4.4052657659388735e-06
1	Congenital_adrenal_hyperplasia	4.371933759860691e-06
1	Premature_labor	4.313001547333626e-06
1	Trigeminal_neuralgia	4.306718447645752e-06
1	Hypercalcemia	4.294579398880666e-06
1	Blepharitis	4.262405153649645e-06
1	Allergic_reaction	4.189537795779588e-06
1	Interstitial_cystitis	4.109937644867864e-06
1	Preeclampsia	4.0825514416093725e-06
1	Chronic_pain	4.077547006290967e-06
1	Ventricular_arrhythmia	4.074753404324737e-06
1	Angioedema	4.0695175180884e-06
1	Acute_intermittent_porphyria	4.059595408470756e-06
1	Alzheimer_disease	4.021588015940976e-06
1	Neoplasm_of_uterus	4.003096366852614e-06
1	Attention_Deficit_and_Disruptive_Behavior_Disorders	3.983067229204136e-06
1	Ischemic_encephalopathy	3.975717120382154e-06
1	Neoplasm_of_lung	3.919516067332417e-06
1	Skin_ulcer	3.915586646239117e-06
1	Vasculitis	3.890884167576679e-06
1	Parkinsonian_disorder	3.857803216943292e-06
1	Dyskinesia	3.84129186318833e-06
1	Graft_versus_host_disease	3.837879715077393e-06
1	Blast_phase_chronic_myelogenous_leukemia_BCR_ABL1_positive	3.7027040891961174e-06
1	Amblyopia	3.6881331685444206e-06
1	Allergy_to_food	3.6692678269001497e-06
1	Mydriasis	3.632271357813234e-06
1	Autoimmune_disease	3.5771370021349825e-06
1	Dermatomyositis	3.5352718955613385e-06
1	Hypersensitivity_pneumonitis	3.519170741918355e-06
1	Disorder_of_orbital_region	3.442481812977693e-06
1	Edema	3.426095255275417e-06
1	Synovitis	3.3947275456080373e-06
1	Keloid	3.3895250582059937e-06
1	Type_2_diabetes_mellitus	3.353513672377693e-06
1	Acute_lymphoid_leukemia	3.349040533357172e-06
1	Anaphylaxis	3.338210522619987e-06
1	Dysmenorrhea	3.3065571105995006e-06
1	Hyperlipidemia	3.297380087704689e-06
1	Diamond_Blackfan_anemia	3.2635676338404343e-06
1	Huntington_disease	3.2367517809339488e-06
1	Primary_adrenocortical_insufficiency	3.1878699950058637e-06
1	Keratosis	3.1431060593389352e-06
1	Primary_biliary_cholangitis	3.1424495587263343e-06
1	Leukemia	3.132402048668492e-06
1	Cachexia	3.130965380416049e-06
1	Mycosis_fungoides	3.117052489406806e-06
1	Pericarditis	3.071144897505724e-06
1	Congestive_heart_failure	3.0699658756549956e-06
1	Focal_segmental_glomerulosclerosis	3.0688826716606483e-06
1	Multiple_sclerosis	3.038321085447738e-06
1	Orthostatic_hypotension	3.020239707388003e-06
1	Patent_ductus_venosus	3.0150443001360086e-06
1	HIV_wasting_syndrome	2.9943921437860576e-06
1	Sinoatrial_block	2.9933818948583728e-06
1	Neuralgia	2.984707424953209e-06
1	Subarachnoid_hemorrhage	2.974030264820546e-06
1	Follicular_lymphoma	2.972013388438749e-06
1	Laryngeal_edema	2.9396748906362e-06
1	Arthritis	2.935910631218957e-06
1	Lymphoid_leukemia	2.9210785252494116e-06
1	Hypercholesterolemia	2.901603335905144e-06
1	Kidney_failure	2.8980980187211427e-06
1	Lymphoma	2.8848610955669163e-06
1	Hyperglycemia	2.8844522233087267e-06
1	Biliary_cirrhosis	2.855522790938176e-06
1	Osteoarthritis	2.852696810721577e-06
