multiplex	node	score
1	Adrenal_insufficiency	0.23663373791133932
1	Osteopenia	0.0004278887853325896
1	Hypothyroidism	0.00035138558578155804
1	Maturity-onset_diabetes_of_the_young_type_8	0.0002671560743585286
1	Pigmented_nodular_adrenocortical_disease,_primary,_4	0.0002671560743585286
1	Pancreatic_insufficiency	0.0002671560743585286
1	Hyperandrogenism,_nonclassic_type,_due_to_21-hydroxylase_deficiency	0.0002671560743585286
1	Classic_congenital_adrenal_hyperplasia_due_to_21-hydroxylase_deficiency	0.0002671560743585286
1	Renal-hepatic-pancreatic_dysplasia_1	0.0002671560743585286
1	Pigmented_nodular_adrenocortical_disease,_primary,_3	0.0002671560743585286
1	Deficiency_of_steroid_17-alpha-monooxygenase	0.0002671560743585286
1	3_beta-Hydroxysteroid_dehydrogenase_deficiency	0.0002671560743585286
1	Exocrine_pancreatic_insufficiency	0.0002671560743585286
1	Glucocorticoid-remediable_aldosteronism	0.0002671560743585286
1	17,20-lyase_deficiency,_isolated	0.0002671560743585286
1	Pseudohypoaldosteronism	0.0002671560743585286
1	Familial_hyperaldosteronism_type_III	0.0002639317933531796
1	Arts_syndrome	0.00025864945698058847
1	Edema	0.00024238773075390595
1	Pancreatitis	0.00019681882526292153
1	Hyponatremia	0.00017689230040747957
1	Hypervolemia	0.0001719371187915923
1	Thyroiditis	0.00013949122315648344
1	Osteoporosis	0.00013189786098373595
1	Inappropriate_antidiuretic_hormone_secretion	0.00013171225271258805
1	Gingival_disorder	0.00012021616396032099
1	Oral_ulcer	0.00010880192332792806
1	Urinary_bladder_inflammation	0.00010691521581423836
1	Pituitary_hormone_deficiency_combined_2	0.00010233932749103014
1	Disorder_of_orbital_region	9.61856052624953e-05
1	Primary_adrenocortical_insufficiency	8.960941525279985e-05
1	Asthma	8.934623392372179e-05
1	Glucocorticoid_deficiency_with_achalasia	8.924251008682587e-05
1	Spermatogenic_failure_8	8.190118842310686e-05
1	Acidosis	8.140217091925128e-05
1	ADRENAL_INSUFFICIENCY_NR5A1_RELATED	7.858925144102046e-05
1	Congenital_adrenal_insuffiency_with_46_XY_sex_reversal_OR_46XY_disorder_of_sex_development_adrenal_insufficiency_due_to_CYP11A1_deficiency	7.854456872647615e-05
1	46XY_sex_reversal_3	7.305413538723676e-05
1	Hypercalcemia	7.29548448087846e-05
1	Nephrotic_syndrome	7.268961718566959e-05
1	Hemorrhage	7.25655541892522e-05
1	Premature_ovarian_failure_7	7.13143157939808e-05
