multiplex	node	score
2	Abdominal_pain	0.22636539893779956
2	Myalgia	8.256583516032255e-05
2	Constipation	5.311621688761984e-05
2	Nausea_and_vomiting	4.6885645685776306e-05
2	Headache	3.847813545176845e-05
2	Arthralgia	2.8006427990909714e-05
2	Fatigue	2.7632738897610566e-05
2	Depression	2.4065553595814834e-05
2	Diarrhea	2.1852838804516487e-05
2	Seizure	2.16093396372087e-05
2	Anorexia	2.1486669403697147e-05
2	Vomiting	2.116742805585943e-05
2	Epilepsy	2.0550209844655322e-05
2	Fever	2.0140486496269888e-05
2	Schizophrenia	2.0091324644671698e-05
2	Ischemic_encephalopathy	1.9341100205230954e-05
2	Anxiety	1.9176276019206725e-05
2	Migraine	1.8912745819680904e-05
2	Respiratory_insufficiency	1.8396074581280708e-05
2	Gastrointestinal_hemorrhage	1.700380294353822e-05
2	Hypertensive_disorder	1.7001152079701963e-05
2	Attention_deficit_hyperactivity_disorder	1.5607677466835107e-05
2	Nystagmus	1.5004039023711153e-05
2	Autism	1.4808110793519956e-05
2	Nephroblastoma	1.4428750399132443e-05
2	Type_2_diabetes_mellitus	1.3961440969731942e-05
2	Peripheral_neuropathy	1.3768038517540407e-05
2	Cerebral_ischemia	1.2404722255129919e-05
2	Cardiac_arrhythmia	1.2371791548052088e-05
2	Pleural_effusion	1.2183482872288782e-05
2	Pancreatitis	1.1793587622103297e-05
2	Prostate_neoplasm	1.1547376469250396e-05
2	Anemia	1.1118415520553454e-05
2	Myocardial_infarction	1.0646525599249077e-05
2	Acne	1.063340471858822e-05
2	Meningitis	1.047745891787801e-05
2	Diabetes_mellitus	1.028596979678734e-05
2	Strabismus	1.0102419230852828e-05
2	Renal_insufficiency	1.0070576752705592e-05
2	Ovarian_hyperstimulation_syndrome	9.929499412922385e-06
2	Bipolar_affective_disorder	9.572229208377405e-06
2	Neoplasm_of_stomach	9.564775168810995e-06
2	Venous_thrombosis	9.55441881498564e-06
2	Vasculitis	9.524412387971159e-06
2	Enterocolitis	9.387812857674434e-06
2	Kidney_failure	9.080002213122277e-06
2	Maturity_onset_diabetes_of_the_young_type_8	8.88405537380312e-06
2	Renal_cell_carcinoma	8.732575587789354e-06
2	Neoplasm_of_the_large_intestine	8.545090615833519e-06
2	Arthritis	8.472343260410164e-06
2	Pheochromocytoma	8.364184694911136e-06
2	Ascites	8.294174639237356e-06
2	Delayed_puberty	8.14100415755375e-06
2	Glioblastoma	8.121674563007682e-06
2	Wolff_Parkinson_White_pattern	8.066741231728318e-06
2	Spasticity	8.029405591259147e-06
2	Colon_cancer	7.852424640330173e-06
2	Heart_failure	7.646577304902516e-06
2	Neoplasm_of_the_pancreas	7.570649442768486e-06
2	Hypercalcemia	7.443874010155277e-06
2	Endometriosis	7.385636378406655e-06
2	Hypoglycemia	7.1112621020864956e-06
2	Malnutrition	7.041299127151597e-06
2	Hepatocellular_carcinoma	6.845479438274118e-06
2	Orchitis	6.82701084808966e-06
2	Cachexia	6.775104301430945e-06
2	Acute_myeloid_leukemia	6.7389219503296264e-06
2	Contact_dermatitis	6.737854704095896e-06
2	Aphthous_stomatitis	6.717568290691797e-06
2	Congestive_heart_failure	6.68540431565541e-06
2	Insomnia	6.5321219337338765e-06
2	Major_depressive_disorder	6.48140644293762e-06
2	Behcet_disease	6.318324697452304e-06
2	Obesity	6.273715067810584e-06
2	Oral_ulcer	6.235137421260223e-06
2	Myopathy	6.18023675166309e-06
2	Cirrhosis_of_liver	6.156574964326218e-06
2	Osteoporosis	6.114164240330536e-06
2	Rectal_neoplasm	6.060012307030631e-06
2	Pulmonary_fibrosis	6.040379494518569e-06
2	Breast_neoplasm	5.986182950036473e-06
2	Increased_intracranial_pressure	5.9346462644607775e-06
2	Bilateral_tonic_clonic_seizure	5.918704342503274e-06
2	Breast_carcinoma	5.843165109283793e-06
2	Stroke_disorder	5.697862069174118e-06
2	Autoimmune_disease	5.662587618231771e-06
2	VARIEGATE_PORPHYRIA_HOMOZYGOUS_VARIANT	5.656330869776491e-06
2	Glioma	5.652468471103637e-06
2	Gastrointestinal_stromal_tumor	5.621279628827272e-06
2	Dementia	5.5409015521754335e-06
2	Ketosis	5.4663984341481096e-06
2	Metastasis	5.46595762873641e-06
2	Waardenburg_syndrome_type_4B	5.437395340076422e-06
2	Tremor	5.400427368434501e-06
2	Tetany	5.321919620441024e-06
2	Juvenile_polyposis_of_stomach	5.267190638840645e-06
2	Juvenile_polyposis_syndrome	5.26628120756724e-06
2	Generalized_juvenile_polyposis/juvenile_polyposis_coli	5.264814988303375e-06
2	Back_pain	5.254007205898276e-06
2	Alcohol_dependence	5.1470199802636535e-06
2	Sarcoma	4.935032002321473e-06
2	Peripheral_neuroepithelioma	4.92207428815516e-06
2	Askin_tumor	4.92207428815516e-06
2	Hypocalcemia	4.901735964385974e-06
2	Nausea	4.8643530564793405e-06
2	Melanoma	4.8314034893216695e-06
2	Hyperphosphatemia	4.823977746102968e-06
2	Dystonic_disorder	4.80096047233288e-06
2	Systemic_lupus_erythematosus	4.727562096091039e-06
2	Colonic_neoplasm	4.663706129942246e-06
2	Neoplasm_of_lung	4.630173209394786e-06
2	Obsessive_compulsive_disorder	4.6287888576289645e-06
2	Neoplasm_of_ovary	4.619554609980167e-06
2	Extrapyramidal_disease	4.616924473933831e-06
2	Renovascular_hypertension	4.588326261127475e-06
2	Osteopenia	4.587454090671124e-06
2	Angina_pectoris	4.580511029699442e-06
2	Exanthem	4.539845224440414e-06
2	Psychotic_disorder	4.502532375201024e-06
2	Gastroparesis	4.501834950117241e-06
2	Ulcerative_colitis	4.464104417348401e-06
2	Urticaria	4.439782313085611e-06
2	Pericarditis	4.37816341064718e-06
2	Thrombocytopenia	4.3392185617983436e-06
2	Hypogonadism	4.180141630756959e-06
2	Hemochromatosis_type_4	4.1020367466085855e-06
2	Cough	4.101535976102871e-06
2	Iron_Overload	4.094907070272899e-06
2	Rheumatoid_arthritis	4.086291525730631e-06
2	Neuroblastoma	4.073231010502093e-06
2	Renal_tubular_acidosis	4.048035097742013e-06
2	Emphysema	4.041596320977018e-06
2	Hypertrophic_cardiomyopathy	4.01064719123174e-06
2	Cryptorchidism	3.992209349379963e-06
2	Hermansky_Pudlak_syndrome_1	3.983025855221954e-06
2	Pain	3.953927589514935e-06
2	Adult_acute_respiratory_distress_syndrome	3.921261555808679e-06
2	Laryngeal_edema	3.892343724277032e-06
2	Myelofibrosis	3.856600636596718e-06
2	Angioedema_Hereditary_Type_II	3.823741989339343e-06
2	Hereditary_C1_esterase_inhibitor_deficiency___deficient_factor	3.8179361107801e-06
2	Hereditary_angioedema_type_1	3.816467151624658e-06
2	Ependymoma	3.7979972268995763e-06
2	Ovarian_dysgenesis_1	3.7289737406466654e-06
2	Medulloblastoma	3.6570061914679446e-06
2	Palmoplantar_keratosis	3.6562029183656858e-06
2	Patent_ductus_arteriosus	3.617085351388224e-06
2	Pruritus	3.5995933214761986e-06
2	Myasthenia_gravis	3.517382396540675e-06
2	Hypomagnesemia	3.4791258678813994e-06
2	Erysipelas	3.466844014549028e-06
2	Thrombotic_disease	3.446146885566111e-06
2	Asthma	3.386002867911628e-06
2	Chronic_renal_failure_syndrome	3.3841637971212252e-06
2	Chronic_obstructive_pulmonary_disease	3.351474411363821e-06
2	Hyperpigmentation_of_the_skin	3.3483382339080183e-06
2	Leukemia	3.346689417512376e-06
2	Subarachnoid_hemorrhage	3.329738076135717e-06
2	Waardenburg_syndrome_type_4A	3.327614287789215e-06
2	Hirschsprung_disease_susceptibility_to_2	3.327614287789215e-06
2	Myocardial_ischemia	3.327001046735464e-06
2	Sinusitis	3.3258542856962237e-06
2	Gaucher_disease_type_I	3.319905077729225e-06
2	ABCD_syndrome	3.319325702724884e-06
2	Alopecia	3.318157326409203e-06
2	Dyspnea	3.2265848749827083e-06
2	Porphyria_cutanea_tarda	3.22056285745793e-06
2	Paragangliomas_3	3.218577973973254e-06
2	Cardiomyopathy	3.2074764079267924e-06
2	Inflammatory_bowel_disease	3.185653210772927e-06
2	Vertigo	3.1803670561444123e-06
2	Waardenburg_syndrome_type_4C	3.173809886224931e-06
2	Waardenburg_syndrome_type_2E	3.1717074428258602e-06
2	Dizziness	3.1473092502869013e-06
2	Cancer_of_the_pancreas	3.0684980038672656e-06
2	Neuroblastoma_susceptibility_to	3.0382421198708447e-06
2	Abnormal_heart_morphology	2.9803782812980685e-06
2	Thromboembolism	2.9779849238307324e-06
2	Menorrhagia	2.9329506191874804e-06
2	Esophageal_varix	2.9272181389614705e-06
2	Goiter	2.9118413396470768e-06
2	Nephrotic_syndrome	2.895122054846244e-06
2	Hereditary_coproporphyria	2.8767296732092975e-06
2	Peripheral_arterial_occlusive_disease	2.874897358203775e-06
2	Hypercholesterolemia_familial_1	2.8623273893746527e-06
2	Muir_Torré_syndrome	2.851007470878708e-06
2	Hyperuricemia	2.8208146906550435e-06
2	Tangier_disease	2.799120294186394e-06
2	Generalized_onset_seizure	2.788697426095388e-06
2	Action_myoclonus_renal_failure_syndrome	2.747604230585638e-06
2	Thyroid_tumor	2.7320424199514925e-06
2	Paroxysmal_nocturnal_hemoglobinuria	2.699823744158406e-06
2	LEAD_POISONING_SUSCEPTIBILITY_TO	2.685237067393472e-06
2	Variegate_porphyria	2.647106696296642e-06
2	Basal_cell_carcinoma	2.6450863871693805e-06
2	Polycystic_ovaries	2.6199440361704016e-06
2	Paroxysmal_nocturnal_hemoglobinuria_2	2.6048819400059084e-06
2	Primary_cutaneous_T_cell_lymphoma	2.5736956320230883e-06
2	Movement_disorder	2.57123189867495e-06
2	Bladder_neoplasm	2.569522657808093e-06
2	BREAST_CANCER_FAMILIAL_SUSCEPTIBILITY_TO_1	2.5621320674537597e-06
2	Ovarian_cancer_familial_susceptibility_to_1	2.5604015571481856e-06
2	Breast_ovarian_cancer_familial_susceptibility_to_1	2.5604015571481856e-06
2	Skin_disorder	2.5297584871427045e-06
2	Multiple_sclerosis	2.5187281074895458e-06
2	Endometrial_carcinoma	2.51219807872957e-06
2	Hypokalemia	2.4848741231563783e-06
2	Adrenal_cortex_carcinoma	2.449435962641388e-06
2	Squamous_cell_carcinoma	2.415085668613514e-06
2	Lynch_syndrome_8	2.4051892714364054e-06
2	Primary_dilated_cardiomyopathy	2.387135713425118e-06
2	Autoimmune_hemolytic_anemia	2.364538351387462e-06
2	Lymphoma	2.3544690026685814e-06
2	Premature_ovarian_insufficiency	2.33584468757088e-06
2	Ischemic_stroke	2.2885736804874215e-06
2	Hemangioma	2.281867881247835e-06
2	Carcinoid_syndrome	2.280829959099993e-06
2	Cerebral_infarction	2.2746975403066323e-06
2	Paragangliomas_1	2.2557857626837808e-06
2	Amyloidosis	2.2514948631712515e-06
2	Hematologic_neoplasm	2.2150558237062774e-06
2	Stevens_Johnson_syndrome	2.211192131458806e-06
2	Familial_Mediterranean_fever	2.210413702445299e-06
2	Angioedema	2.210305541472847e-06
2	Ewing_sarcoma	2.2021372805419827e-06
2	Biliary_cirrhosis	2.201284285425052e-06
2	Familial_Mediterranean_fever_autosomal_dominant	2.201162444258043e-06
2	Leukocytosis	2.1968427702569896e-06
2	Sarcoidosis	2.195538219342596e-06
2	Congenital_factor_V_deficiency	2.19390467738688e-06
2	Allergy	2.1895067771030016e-06
2	Hypotension	2.170682922602079e-06
2	TNF_receptor_associated_periodic_fever_syndrome_TRAPS	2.1672918963394555e-06
2	Thrombocythemia_2	2.1405896091660695e-06
2	Pulmonary_hypertension	2.1384835937825746e-06
2	Immunodeficiency	2.1243023269589187e-06
2	Crohn_disease	2.122181109281775e-06
2	Acute_coronary_syndrome	2.1134587685829303e-06
2	Dyslipidemia	2.094174352115142e-06
2	Adenocarcinoma	2.0538202313503806e-06
2	Status_epilepticus	2.049467261894875e-06
2	Non_small_cell_lung_carcinoma	2.044984705682464e-06
2	Irritable_bowel_syndrome	2.0449246595458766e-06
2	Hypogonadotropic_hypogonadism	2.0431333721609226e-06
2	Hypophosphatemia	2.0428088946694525e-06
2	Rhabdomyosarcoma	2.0184260087185913e-06
2	Ovarian_epithelial_cancer	2.0156298746852013e-06
2	Peripheral_T_cell_lymphoma	2.0089622329327022e-06
2	GASTRIC_CANCER_INTESTINAL	2.0001557981921057e-06
2	Kidney_damage	1.999277128378759e-06
2	Pneumonia	1.9975453306975522e-06
2	Acute_intermittent_porphyria	1.994412159661132e-06
2	Colorectal_carcinoma	1.9912023519575807e-06
2	Airway_hyperresponsiveness	1.9898151664582835e-06
2	Mesothelioma_malignant	1.9847441431419788e-06
2	Frasier_syndrome	1.979331144515305e-06
2	Nephrotic_syndrome_type_4	1.9789523052930807e-06
2	Drash_syndrome	1.9774963117695146e-06
2	IgE_mediated_allergic_disorder	1.976147703256493e-06
2	Prostatitis	1.975718420649104e-06
2	Cerebral_Ischemias_Transient	1.9747718737834602e-06
2	Disorder_of_biliary_tract	1.9463756631898777e-06
2	Glaucoma	1.9324368478180346e-06
2	Bronchial_hyperreactivity	1.9258568589531857e-06
2	Paralytic_ileus	1.9210235122883788e-06
2	Porphyria_acute_intermittent_nonerythroid_variant	1.9141092222474385e-06
2	Chester_type_porphyria	1.9140279929511474e-06
2	Myelodysplastic_syndrome_with_excess_blasts	1.913650256698528e-06
2	Myelodysplastic_syndrome	1.8972952026882308e-06
2	Leiomyoma	1.8824668986118644e-06
2	Excessive_salivation	1.8766644284081313e-06
2	Liver_failure	1.8633135059295782e-06
2	Bronze_diabetes	1.8487405199250408e-06
2	EMBRYONAL_CELL_CARCINOMA	1.8449775691995855e-06
2	Testicular_teratoma	1.8444950944952539e-06
2	Nongerminomatous_germ_cell_tumor	1.8439588553557689e-06
2	Yolk_sac_tumor	1.8435051408530543e-06
2	Tsc2_angiomyolipomas_renal_modifier_of	1.82779865052052e-06
2	Peutz_Jeghers_syndrome	1.8276226954273094e-06
2	Absence_seizure	1.8088328230911724e-06
2	Autosomal_recessive_nonsyndromic_hearing_loss_12	1.800727147596957e-06
2	USH1D/F_CDH23/PCDH15_DIGENIC	1.7946411998580336e-06
2	Usher_syndrome_type_1D	1.7849857550255488e-06
2	Drug_allergy	1.784971423460092e-06
2	Deficiency_of_mevalonate_kinase	1.7829647967392024e-06
2	Erythroderma	1.773337412244133e-06
2	Mevalonic_aciduria	1.77312868228352e-06
2	Renal_hypodysplasia/aplasia_1	1.758221124934593e-06
2	Giant_cell_arteritis	1.756647630913001e-06
2	Familial_medullary_thyroid_carcinoma	1.7407039266880597e-06
2	Medullary_Carcinoma_Not_Otherwise_Specified	1.7375535695483642e-06
2	Papillary_thyroid_carcinoma	1.7359524465272141e-06
2	MULTIPLE_ENDOCRINE_NEOPLASIA_TYPE_IIA	1.734399262556964e-06
2	Multiple_endocrine_neoplasia	1.7337451816402543e-06
2	Hirschsprung_disease_susceptibility_to_1	1.7321045220958536e-06
2	Juvenile_idiopathic_arthritis	1.7132165973109906e-06
2	Sjogren_syndrome	1.6760185194743622e-06
2	Alopecia_areata	1.6705569185772332e-06
2	Essential_hypertension	1.6683978388369517e-06
2	Fabry_disease_cardiac_variant	1.6571994851054975e-06
2	Focal_segmental_glomerulosclerosis	1.6459810952472524e-06
2	Dermatitis	1.6236324678478035e-06
2	EXCESS_LMW_DNA	1.6224470434252558e-06
2	ESCC_SUSCEPTIBILITY_TO	1.6023428503982382e-06
2	Carcinoma_of_esophagus	1.6006075183546397e-06
2	Polycystic_liver_disease_1	1.5947464983387218e-06
2	Chronic_kidney_disease	1.5802191242566762e-06
2	Growth_Disorders	1.565557598953502e-06
2	Peritonitis	1.556647458471729e-06
2	Growth_retardation	1.5488085610343873e-06
2	Loeys_Dietz_syndrome_2	1.5408107428461801e-06
2	Dermatomyositis	1.5382352970711183e-06
2	Essential_thrombocythemia	1.5337570471992543e-06
2	Lupus_nephritis	1.5308107067162196e-06
2	Arterial_thrombosis	1.5303217785297429e-06
2	Pilomatrixoma	1.5238047157549638e-06
2	Acquired_polycythemia_vera	1.5169175360458411e-06
2	Acute_leukemia	1.514883930818464e-06
2	Parkinsonian_disorder	1.5098657938924867e-06
2	Endometrium_neoplasm	1.5081688068891493e-06
2	Atherosclerosis	1.5006419809345496e-06
2	Severe_intellectual_disability_progressive_spastic_diplegia_syndrome	1.4952446914364313e-06
2	Acute_promyelocytic_leukemia	1.484292313486249e-06
2	Spondyloarthropathy_susceptibility_to_1	1.471691762463554e-06
2	Nail_dystrophy	1.4715517122730391e-06
2	Edema	1.4693851666339432e-06
2	Gaucher_disease_type_II	1.4676484272828566e-06
2	Uterine_leiomyoma	1.46273057575761e-06
2	Brain_tumor_polyposis_syndrome_2	1.4464279752887573e-06
2	Ovarian_cancer	1.441166544486486e-06
2	ADENOMA_PERIAMPULLARY_SOMATIC	1.439489751173668e-06
2	Stage_5_chronic_kidney_disease	1.4392191558896282e-06
2	Hyperkeratosis	1.4081363201291314e-06
2	myoclonic_epilepsy	1.3867812808129056e-06
2	Thrombocythemia_3	1.3806538510288923e-06
2	Malignant_tumor_of_breast	1.3798608760531705e-06
2	Autoimmune_lymphoproliferative_syndrome_type_1a	1.3714948715078715e-06
2	Autoimmune_lymphoproliferative_syndrome_type_1_autosomal_recessive	1.3701300151052982e-06
2	Iridocyclitis	1.3638187673244506e-06
2	Diffuse_Lewy_Body_Disease_with_Gaze_Palsy	1.3525459677541293e-06
2	Lewy_body_dementia	1.3517338248729212e-06
2	Ankylosing_spondylitis	1.3506236985048825e-06
2	Neoplasm_of_esophagus	1.3403106974237158e-06
2	Gaucher_disease_type_3B	1.325217541025706e-06
2	Male_infertility	1.324596987629961e-06
2	Gaucher_disease_Norrbottnian_type	1.3234881240375098e-06
2	Gaucher_disease_type_III	1.32095404236517e-06
2	Thyroiditis	1.315247838278374e-06
2	B_cell_chronic_lymphocytic_leukemia	1.2960489469420502e-06
2	Hyperparathyroidism	1.2740528827575757e-06
2	Carcinoma_of_pancreas	1.261184022668857e-06
2	Anxiety_disorder	1.2509787703211757e-06
2	Diabetes_mellitus_type_1	1.1817732477127364e-06
2	Gastroesophageal_reflux_disease	1.177713696940859e-06
2	Raynaud_disease	1.1673466455529255e-06
2	Coronary_artery_disorder	1.1667103030383066e-06
2	Stomatitis	1.1619623968331118e-06
2	Sezary_syndrome	1.1589409864107818e-06
2	Astrocytoma	1.1534144648569934e-06
2	Heartburn	1.1307935956336397e-06
2	Allergic_contact_dermatitis	1.113107685345146e-06
2	Celiac_disease	1.1049270898740373e-06
