multiplex	node	score
2	Hypoglycemia	0.22651438393066428
2	Seizure	6.423486534796227e-05
2	Epilepsy	6.317668161769862e-05
2	Type_1_diabetes_mellitus_1	4.8422305852406645e-05
2	Vomiting	4.746586373225064e-05
2	Hyperglycemia	4.2642533355956395e-05
2	Hyperinsulinemia	3.623084214455153e-05
2	Liver_failure	3.0962583314293677e-05
2	Nystagmus	2.920609990400307e-05
2	Diabetes_mellitus_type_1	2.8016490546684115e-05
2	Diabetes_mellitus	2.687626134139978e-05
2	Obesity	2.64388882705305e-05
2	Strabismus	2.592330844590496e-05
2	Intracranial_swelling	2.564829597586399e-05
2	Hypertrophic_cardiomyopathy	2.4782391368480115e-05
2	Cardiogenic_shock	2.157354151474365e-05
2	Schizophrenia	2.1233646544649648e-05
2	Ketosis	2.0954848924512727e-05
2	Delayed_puberty	2.0585240974956857e-05
2	Cerebral_edema	1.8743110589884886e-05
2	Hepatocellular_carcinoma	1.8146498052141333e-05
2	Blindness	1.7379987862557334e-05
2	Growth_retardation	1.6936977931544095e-05
2	Growth_failure	1.6923339926117426e-05
2	Spasticity	1.6893153410741124e-05
2	Hypotension	1.6198350227136124e-05
2	Dystonic_disorder	1.616340740564414e-05
2	Myocardial_ischemia	1.558629070267303e-05
2	Hypertensive_disorder	1.4598056828708074e-05
2	Cardiomyopathy	1.3698412514674028e-05
2	Bradycardia	1.3370385724564967e-05
2	Hypothyroidism	1.3354271151783296e-05
2	Multiple_acyl_CoA_dehydrogenase_deficiency	1.2902091143761998e-05
2	Hyperlipidemia	1.2453802623338817e-05
2	Diarrhea	1.2434057948251053e-05
2	Cardiac_arrhythmia	1.2418989903461692e-05
2	Fatigue	1.2141802031230842e-05
2	Bipolar_affective_disorder	1.1835664880775786e-05
2	Breast_neoplasm	1.1490418891436502e-05
2	Decreased_circulating_carnitine_concentration	1.0709233862196659e-05
2	Osteoporosis	1.0206759460887716e-05
2	Apnea	1.020453648573377e-05
2	Cryptorchidism	1.011738261059607e-05
2	Neoplasm_of_stomach	1.0005224866735585e-05
2	Pituitary_dwarfism	9.980709349610891e-06
2	Prostate_neoplasm	9.893181472749876e-06
2	Depression	9.709802560809335e-06
2	Type_2_diabetes_mellitus	9.351380609368535e-06
2	Nausea	9.311945315059286e-06
2	Autism	9.001554507440653e-06
2	Hypogonadotropic_hypogonadism	8.99710306833684e-06
2	Cirrhosis_of_liver	8.98884012788963e-06
2	Pancreatic_insulinoma	8.843112719424154e-06
2	Fever	8.582033558866149e-06
2	Alzheimer_disease	8.492526560274214e-06
2	Abdominal_pain	8.3437100114303e-06
2	Acromegaly	7.916058307316163e-06
2	Pancreatitis	7.902340680266122e-06
2	Chronic_renal_failure_syndrome	7.859929445557553e-06
2	Osteopenia	7.804739621050542e-06
2	Peripheral_neuropathy	7.578022092725098e-06
2	Pyruvate_carboxylase_deficiency	7.567244614517188e-06
2	Anemia	7.397769624967041e-06
2	Heart_failure	7.266893405509117e-06
2	Alcohol_dependence	7.212201111583388e-06
2	Holoprosencephaly_11	7.170729413830709e-06
2	Contact_dermatitis	7.143368677712984e-06
2	Infertility_disorder	7.1372359922755595e-06
2	Glycogen_storage_disease_type_VI	6.938044166194089e-06
2	Mitochondrial_hypertrophic_cardiomyopathy_with_lactic_acidosis_due_to_MTO1_deficiency	6.819724796618562e-06
2	Adrenal_insufficiency	6.743600626943412e-06
2	Major_depressive_disorder	6.7271939506285645e-06
2	Myopathy	6.721603901164299e-06
2	Colonic_neoplasm	6.4828073685711675e-06
2	Insulin_resistance	6.345078907083864e-06
2	Microalbuminuria	6.3226108080135505e-06
2	Decreased_circulating_vitamin_B1_concentration	6.266845413313016e-06
2	Neoplasm_of_the_large_intestine	6.092189036375636e-06
2	Constipation	6.087436982994318e-06
2	Osteoarthritis	6.076747849339956e-06
2	Maple_syrup_urine_disease_type_1B	5.903571866282573e-06
2	Thiamine_responsive_maple_syrup_urine_disease	5.903393212552639e-06
2	Intermediate_maple_syrup_urine_disease	5.902619338102268e-06
2	Classical_maple_syrup_urine_disease	5.902606867467033e-06
2	Maple_syrup_urine_disease_type_2	5.90115587554025e-06
2	Intermittent_maple_syrup_urine_disease	5.900429694862316e-06
2	Maple_syrup_urine_disease	5.900429694862316e-06
2	Congenital_lactic_acidosis_Saguenay_Lac_Saint_Jean_type	5.871516851425312e-06
2	Tremor	5.840428164480191e-06
2	Precocious_puberty	5.651458774338399e-06
2	Anaphylaxis	5.6335383899913e-06
2	Stroke_disorder	5.300280223825089e-06
2	Primary_dilated_cardiomyopathy	5.145231558571404e-06
2	Pyruvate_dehydrogenase_E3_deficiency	5.031847356204909e-06
2	Premature_birth_of_newborn	5.030189951172291e-06
2	Congenital_adrenal_hyperplasia	4.97132361662225e-06
2	Adrenogenital_syndrome	4.951335623928065e-06
2	Pulmonary_fibrosis	4.9419081214093145e-06
2	Hyperandrogenism_nonclassic_type_due_to_21_hydroxylase_deficiency	4.930849661852354e-06
2	Classic_congenital_adrenal_hyperplasia_due_to_21_hydroxylase_deficiency	4.923746460819747e-06
2	Glycogen_storage_disease_due_to_glucose_6_phosphatase_deficiency_type_IA	4.9018565647165145e-06
2	Parkinson_disease	4.887254425331396e-06
2	Ornithine_carbamoyltransferase_deficiency	4.88649636642961e-06
2	Hypertrichosis	4.883389006367192e-06
2	Nephroblastoma	4.802896880410005e-06
2	Renal_cell_carcinoma	4.73771170194547e-06
2	Chorea	4.718362883777148e-06
2	Thrombocytopenia	4.688774244923275e-06
2	Hyperlipoproteinemia	4.685693201654668e-06
2	MPI_congenital_disorder_of_glycosylation	4.620501484270931e-06
2	Hereditary_antithrombin_deficiency	4.615098943704359e-06
2	Medium_chain_acyl_coenzyme_A_dehydrogenase_deficiency	4.4963512820408185e-06
2	TYPE_2_DIABETES_MELLITUS_PROTECTION_AGAINST	4.424969733049011e-06
