multiplex	node	score
2	Cerebral_edema	0.2248895697673513
2	Intracranial_swelling	0.00020258920553704708
2	Seizure	0.00012794249076330516
2	Epilepsy	0.00010269013997856633
2	Vomiting	9.400203380754914e-05
2	Liver_failure	8.631473614884825e-05
2	Hypoglycemia	7.528486659303204e-05
2	Growth_retardation	7.023943295859961e-05
2	Strabismus	6.562593827113854e-05
2	Hypertrophic_cardiomyopathy	4.947525162300496e-05
2	Growth_failure	4.88275121849162e-05
2	Nystagmus	4.534172886146255e-05
2	Spasticity	4.463467417753595e-05
2	Blindness	4.36754181592832e-05
2	Schizophrenia	3.84953826890461e-05
2	Neoplasm_of_stomach	3.072510060311848e-05
2	Ketosis	2.3993143749678806e-05
2	Maple_syrup_urine_disease_type_1B	2.388833630869408e-05
2	Thiamine_responsive_maple_syrup_urine_disease	2.388788098976421e-05
2	Intermediate_maple_syrup_urine_disease	2.3886681977358925e-05
2	Classical_maple_syrup_urine_disease	2.3886514611832237e-05
2	Maple_Syrup_Urine_Disease_Type_IA	2.388624717148302e-05
2	Maple_syrup_urine_disease_type_2	2.388182801897461e-05
2	Intermittent_maple_syrup_urine_disease	2.3877666340162405e-05
2	Maple_syrup_urine_disease	2.3877666340162405e-05
2	Bipolar_affective_disorder	2.36364792291028e-05
2	Leigh_syndrome	2.2313676412567103e-05
2	Argininosuccinate_lyase_deficiency	2.0968657782005595e-05
2	Ornithine_carbamoyltransferase_deficiency	1.9770186747825048e-05
2	Citrullinemia_type_I	1.8273815329257345e-05
2	Citrullinemia	1.8273815329257345e-05
2	Obesity	1.814470047619188e-05
2	Major_depressive_disorder	1.804542890561799e-05
2	Carbamoyl_phosphate_synthetase_1_deficiency	1.7567984276761498e-05
2	Congenital_hyperammonemia_type_I	1.7567984276761498e-05
2	Persistent_fetal_circulation_syndrome	1.7474026882749986e-05
2	Hepatocellular_carcinoma	1.6815522984509046e-05
2	Pancreatitis	1.644615413407731e-05
2	Primary_dilated_cardiomyopathy	1.6324981642610638e-05
2	Congestive_heart_failure	1.5258411311467282e-05
2	Decreased_circulating_carnitine_concentration	1.469685027015143e-05
2	Bladder_neoplasm	1.4660931727624338e-05
2	Medium_chain_acyl_coenzyme_A_dehydrogenase_deficiency	1.4444723945866485e-05
2	Neonatal_intrahepatic_cholestasis_due_to_citrin_deficiency	1.3625696273933955e-05
2	Citrullinemia_type_II	1.3584915338737302e-05
2	Myositis_disease	1.3436007690153583e-05
2	Cirrhosis_of_liver	1.3277572638928328e-05
2	Merosin_deficient_congenital_muscular_dystrophy	1.325532034152613e-05
2	Congenital_muscular_dystrophy_due_to_partial_LAMA2_deficiency	1.3243999140438276e-05
2	Osteoarthritis	1.2188112970274338e-05
2	Dystonic_disorder	1.0536407297452994e-05
2	Angioedema	9.043993624952951e-06
2	Hypertrichosis	8.968937993219788e-06
2	Respiratory_insufficiency	8.311013096692766e-06
2	Cardiomyopathy	6.888734155927266e-06
2	Heart_failure	6.639856644806272e-06
2	Thrombocytopenia	6.605702080082358e-06
2	Breast_neoplasm	6.487108045187668e-06
2	Stroke_disorder	6.388454412164634e-06
2	Hypercholesterolemia	5.5851897843170424e-06
2	Prostate_neoplasm	5.5720438782492576e-06
2	Gastroesophageal_reflux_disease	5.059806358850291e-06
2	Heartburn	5.013716475534992e-06
2	Hypoalphalipoproteinemia	5.004989074179157e-06
2	Lower_respiratory_tract_infection	4.901005438117923e-06
2	Anemia	4.556995439925589e-06
2	Vascular_disorder	3.819904066068259e-06
2	Contact_dermatitis	3.8037128382586825e-06
2	Allergy	3.734837179569767e-06
2	Ulcerative_colitis	3.5667168105242366e-06
2	Systemic_lupus_erythematosus	3.2640635659601314e-06
2	Acantholysis	3.221087118476878e-06
2	Megalencephaly	3.221087118476878e-06
2	Colpocephaly	3.221087118476878e-06
2	Vein_of_Galen_aneurysmal_malformation	3.221087118476878e-06
2	Encephalomalacia	3.221087118476878e-06
2	Cortical_dysplasia	3.221087118476878e-06
2	Leukoencephalopathy	3.221087118476878e-06
2	Schizencephaly	3.221087118476878e-06
2	Schilder_disease	3.221087118476878e-06
2	Olivopontocerebellar_atrophy	3.221087118476878e-06
2	Cerebral_venous_angioma	3.221087118476878e-06
2	Abnormal_cerebral_white_matter_morphology	3.221087118476878e-06
2	Porencephaly	3.221087118476878e-06
2	Nikolsky_sign	3.221087118476878e-06
2	Hydrocephalus	3.1308801242834357e-06
2	Disorder_of_basal_ganglia	3.124414285794524e-06
2	Keloid	3.0896585648976096e-06
2	Brain_aneurysm	3.0381451132218907e-06
2	Cerebral_arterial_aneurysm	3.0381451132218907e-06
2	Juvenile_osteochondrosis_of_spine	2.8757686174724212e-06
2	Pulmonary_fibrosis	2.724503603583357e-06
2	Malignant_lymphoma_large_B_cell_diffuse	2.5354401059399927e-06
2	Depression	2.4429510390074794e-06
2	Myocardial_ischemia	2.413945617096633e-06
2	Osteoporosis	2.2407043255059115e-06
2	Rheumatoid_arthritis	2.2125673689850006e-06
2	B_cell_chronic_lymphocytic_leukemia	2.0633941328347958e-06
2	Septic_shock	2.0224610403776774e-06
2	Melanoma	2.014294273429411e-06
2	Myocardial_infarction	1.915096459572494e-06
2	Metastasis	1.9100247116518472e-06
2	Cryptorchidism	1.8306729088044338e-06
2	Hypertensive_disorder	1.8273775980749043e-06
2	Adult_myxedema	1.7776824022656378e-06
2	Myxedematous_form_of_cretinism	1.7755289309501216e-06
2	Cystoid_macular_edema	1.7673303616801562e-06
2	Lymphedema_of_lower_extremity	1.7673303616801562e-06
2	Retinal_edema	1.7673303616801562e-06
2	Mouth_disorder	1.7673303616801562e-06
2	Lymphedema	1.7542250630026824e-06
2	Lymphedema_of_lip	1.7542250630026824e-06
2	Toxic_pulmonary_edema	1.7542250630026824e-06
2	Neonatal_disorder	1.7542250630026824e-06
2	Disorder_of_body_cavity	1.7542250630026824e-06
2	Disorder_characterized_by_edema	1.7542250630026824e-06
2	Eczema_craquelé_due_to_acute_edema	1.7542250630026824e-06
2	Disorder_of_uvula_of_palate	1.7542250630026824e-06
2	Edema_of_nasopharynx	1.7542250630026824e-06
2	Vascular_myelopathy	1.7542250630026824e-06
2	Lymphedema_of_penis	1.7542250630026824e-06
2	Acute_edema_-_cutaneous_distension_syndrome	1.7542250630026824e-06
2	Silo_filler_disease	1.7542250630026824e-06
2	Acute_pulmonary_edema	1.7542250630026824e-06
2	Remitting_seronegative_symmetrical_synovitis_with_pitting_edema	1.7542250630026824e-06
2	Acute_edema_blisters	1.7542250630026824e-06
2	Juvenile_myxedema	1.7542250630026824e-06
2	Penile_venereal_edema	1.7542250630026824e-06
2	Drug-induced_acute_pulmonary_edema	1.7542250630026824e-06
2	Myxedema	1.7542250630026824e-06
2	Congenital_disorder_of_glycosylation,_type_Ibb	1.7542250630026824e-06
2	Oxygen-induced_pulmonary_edema	1.7542250630026824e-06
2	Acute_cardiac_pulmonary_edema	1.7542250630026824e-06
2	Pretibial_myxedema	1.7542250630026824e-06
2	Myxedema_heart_disease	1.7542250630026824e-06
2	Chemical-induced_pulmonary_edema	1.7542250630026824e-06
2	Macular_edema	1.732524195248825e-06
2	Disorder_of_face	1.7097529034260788e-06
2	Diamond_Blackfan_anemia	1.6942949443973574e-06
2	Burkitt_lymphoma	1.6780808884995074e-06
2	Alcohol_dependence	1.6435414193783444e-06
2	Insulin_resistance	1.6165354932103977e-06
2	Urticaria	1.5957633062807244e-06
2	Psychotic_disorder	1.5895354751994845e-06
2	Drug_allergy	1.5894224096297455e-06
2	Endometriosis	1.553095613594417e-06
2	Autism	1.5347131455978882e-06
2	Skin_disorder	1.5229658107537263e-06
2	Asthma	1.5202027230500303e-06
2	Disorder_of_oral_soft_tissues	1.502762896646638e-06
2	Nephrotic_syndrome	1.5007611213662564e-06
2	Renal_cell_carcinoma	1.444166247069798e-06
2	Retinitis_pigmentosa_59	1.4332202591669513e-06
2	Eczematoid_dermatitis	1.4258768535382386e-06
2	Myelopathy	1.4013884631499782e-06
2	Sjogren_syndrome	1.2468190687387989e-06
2	Atopic_eczema	1.2331210200898468e-06
2	Myopathy	1.2258424015482416e-06
2	Laryngeal_edema	1.1908880231827645e-06
2	Sarcoidosis	1.1812429969052249e-06
2	Optic_neuritis	1.177685243475444e-06
2	Dermatomyositis	1.1661658776599299e-06
2	Colonic_neoplasm	1.1658786305497097e-06
2	Neoplasm_of_lung	1.158228082802166e-06
2	Alopecia_areata	1.1541117149596615e-06
2	Adrenal_insufficiency	1.1479405313301982e-06
2	Disorder_of_orbital_region	1.1398338480203045e-06
2	Lymphoma	1.1320621442909605e-06
2	Adrenal_cortical_hypofunction	1.128942738405668e-06
2	Neoplasm_of_the_large_intestine	1.1066273658790567e-06
2	Polycystic_ovaries	1.0973605617564007e-06
2	Type_2_diabetes_mellitus	1.045557492099774e-06
2	Gingival_disorder	1.0166135498361414e-06
2	Celiac_disease	1.0048924121360806e-06
2	Acne	9.955220567285544e-07
2	Acute_myeloid_leukemia	9.888120044114768e-07
2	Ankylosing_spondylitis	9.87496595901264e-07
2	Alzheimer_disease	9.477422628601297e-07
2	Cardiac_arrhythmia	9.470319228944466e-07
2	Neoplasm_of_the_pancreas	9.362452573317024e-07
2	Corneal_ulceration	9.294428867169602e-07
2	Lymphoid_leukemia	9.203905172723314e-07
2	Coronary_artery_disorder	9.173233583636218e-07
2	Squamous_cell_carcinoma	9.14560642764528e-07
2	Ischemic_encephalopathy	9.036331914671315e-07
2	Syndromic_X_linked_intellectual_disability_Snyder_type	9.034764751162461e-07
2	Attention_Deficit_and_Disruptive_Behavior_Disorders	9.03130293711636e-07
2	Non_small_cell_lung_carcinoma	9.000068607994308e-07
2	Glaucoma	8.996850582289523e-07
2	Acute_lymphoid_leukemia	8.942276882820152e-07
2	Hydrops_fetalis	8.875263724751108e-07
2	Bilateral_tonic_clonic_seizure	8.828503016717332e-07
2	Glioma	8.752032562956305e-07
2	Juvenile_idiopathic_arthritis	8.692083569368494e-07
2	Fatigue	8.346185315050728e-07
2	Pneumonia	8.276267370629987e-07
2	Mitochondrial_complex_IV_deficiency_nuclear_type_1	8.265369484699025e-07
2	Stevens_Johnson_syndrome	8.25271474570702e-07
2	Adult_acute_respiratory_distress_syndrome	7.991412391007412e-07
2	Peripheral_neuropathy	7.880888934537459e-07
2	Neoplasm_of_ovary	7.872771298789813e-07
2	Apnea	7.829884328370599e-07
2	Dyskinesia	7.441667155241315e-07
2	Gouty_arthropathy	7.322007795886541e-07
2	Penile_disorder	7.099552564202366e-07
2	Disorder_of_male_genital_organ	7.048876987582607e-07
2	Adenocarcinoma	7.039045290167783e-07
2	Aphthous_stomatitis	7.012477033213536e-07
2	Myalgia	6.930707455247142e-07
2	Keratitis	6.848679729682484e-07
2	Pulmonary_edema	6.848475896365077e-07
2	Chronic_obstructive_pulmonary_disease	6.693130037346169e-07
2	Acute_coronary_syndrome	6.668714380663206e-07
2	Psoriasis	6.666257485364508e-07
2	Iridocyclitis	6.592963908807713e-07
2	Status_epilepticus	6.472464472282614e-07
2	Hereditary_lymphedema_type_I	6.408258875870404e-07
2	Parkinson_disease	6.393372442732692e-07
2	Benign_Neonatal_Epilepsy	6.346653789850583e-07
2	Meningitis	6.263215829005198e-07
2	Seizures_benign_familial_neonatal_1	6.231976464280632e-07
2	Developmental_and_epileptic_encephalopathy_7	6.231976464280632e-07
2	Seizures_benign_familial_neonatal_1_and/or_myokymia	6.231976464280632e-07
2	Epilepsy_Benign_Neonatal_1_And_Or_Myokymia	6.228377656493437e-07
2	Wilson_disease	6.2187340644503e-07
2	Nausea_and_vomiting	6.18117305177746e-07
2	Gastric_ulcer	6.133199467046616e-07
2	Bone_Neoplasm	5.99643252427277e-07
2	Edema	5.971311511179346e-07
2	Hypotension	5.847611056463711e-07
2	Synovitis	5.767474972564603e-07
2	Kidney_failure	5.458961810620452e-07
2	Pleural_effusion	5.458144701505421e-07
2	Renal_insufficiency	5.41331636623908e-07
2	Enteritis	5.339014404036829e-07
2	Paroxysmal_dyspnea	5.329719577657036e-07
2	Left_heart_failure	5.318758849140933e-07
2	Psoriatic_arthritis	5.24739096829316e-07
2	Neoplasm_of_esophagus	5.206156708171048e-07
2	Retinitis_pigmentosa_57	5.201557604520978e-07
2	Alzheimer_disease_type_1	5.099884983270941e-07
2	Chronic_discoid_lupus_erythematosus	5.069599077282185e-07
2	Allergic_contact_dermatitis	5.028042528120723e-07
2	Aortic_aneurysm_familial_thoracic_7	4.959829713443066e-07
2	Premature_birth	4.861043366221273e-07
2	Rosacea	4.853911710476076e-07
2	Immunodeficiency	4.823752187302763e-07
2	Fever	4.804072410112819e-07
2	Ventricular_fibrillation	4.754023935559215e-07
2	Diarrhea	4.7225064328127917e-07
2	Tremor	4.7092426691047736e-07
2	Extrapyramidal_disease	4.6803611882363504e-07
2	Neoplasm_of_the_skin	4.625935969852152e-07
2	Movement_disorder	4.6191282101725237e-07
2	Atherosclerosis	4.5488347313658894e-07
2	Serum_sickness	4.481900632122611e-07
2	Emphysema	4.480711036476951e-07
2	Colitis	4.4702318301612787e-07
2	Inflammatory_bowel_disease	4.315854335666361e-07
2	Hemorrhage	4.2909254131407653e-07
2	Transitional_cell_carcinoma	4.2668859197241494e-07
2	Autoimmune_disease	4.185274111734396e-07
2	Focal_segmental_glomerulosclerosis	4.080115224650486e-07
2	Anasarca	4.0675715472601536e-07
2	Glioblastoma	4.0560193907053246e-07
2	Alzheimer_disease_protection_against	3.9704002250602594e-07
2	Waldenstrom_macroglobulinemia	3.9562798610775355e-07
2	Menorrhagia	3.9052203592915375e-07
2	Alzheimer_disease_early_onset_with_cerebral_amyloid_angiopathy	3.900422098228427e-07
2	Chronic_renal_failure_syndrome	3.894029457561938e-07
2	Osteopenia	3.8102471889185943e-07
2	Abdominal_pain	3.798930556715802e-07
2	Joint_hemorrhage	3.769633646888394e-07
2	Delayed_puberty	3.765856561716213e-07
2	Papillary_thyroid_carcinoma	3.7369603520451963e-07
2	Patent_ductus_arteriosus	3.691230637123524e-07
2	Carnitine_palmitoyl_transferase_II_deficiency_myopathic_form	3.6445508663976736e-07
2	Carnitine_palmitoyl_transferase_II_deficiency_neonatal_form	3.644128840557978e-07
2	Carnitine_palmitoyl_transferase_II_deficiency_severe_infantile_form	3.635564533283663e-07
2	Hyperinsulinemia	3.6216353688305543e-07
2	Migraine	3.6182550666084114e-07
2	Spontaneous_Abortion	3.6063722010261275e-07
2	Pulmonary_hypertension	3.5802175736462253e-07
2	Beta_thalassemia_major	3.548733480068283e-07
2	Giant_cell_arteritis	3.5410809801785913e-07
2	Hypogonadism	3.517855471386189e-07
2	Alopecia	3.478051205498721e-07
2	Amyotrophic_lateral_sclerosis	3.468975931135584e-07
2	Diabetes_mellitus_type_1	3.4486269800625346e-07
2	Palmoplantar_keratosis	3.4470728871990927e-07
2	Turner_syndrome	3.39574847139062e-07
2	Arthralgia	3.354889779646151e-07
2	Periodontitis	3.35477113653925e-07
2	Constipation	3.327254660543656e-07
2	Follicular_lymphoma	3.132694272978378e-07
2	Ichthyosis	3.125402174165752e-07
2	Hypercalcemia	3.118172584934474e-07
2	Astrocytoma	3.057909116850849e-07
2	Hyperplasia	3.049538357739062e-07
2	Essential_hypertension	2.9737563951286706e-07
2	Cachexia	2.942006446752448e-07
