multiplex	node	score
2	Osteosarcoma	0.22569257551340247
2	Breast_neoplasm	7.949502490134699e-05
2	Prostate_neoplasm	5.644031665096227e-05
2	Neoplasm_of_the_large_intestine	4.5578005614044314e-05
2	Neoplasm_of_stomach	4.545116446371054e-05
2	Schizophrenia	4.2597738328995536e-05
2	Extraskeletal_myxoid_chondrosarcoma	4.0679278240397554e-05
2	Sarcoma	4.057734555517192e-05
2	Neoplasm_of_the_pancreas	4.011846905142944e-05
2	Bladder_neoplasm	3.8685567925793924e-05
2	Alcohol_dependence	3.3797005875599413e-05
2	Colonic_neoplasm	3.1111403922533564e-05
2	Epilepsy	3.075231855904386e-05
2	Neoplasm_of_esophagus	3.019522540050478e-05
2	Neoplasm_of_lung	2.914613822712959e-05
2	Reduced_blood_folate_concentration	2.7707569909835955e-05
2	Germ_cell_tumor_of_testis	2.4966454108339403e-05
2	Burkitt_lymphoma	2.3783681864679302e-05
2	Glioma	2.3512905853465675e-05
2	Ewing_sarcoma	2.2513985506923517e-05
2	Seizure	2.143316871567001e-05
2	Autism	2.1227530379835278e-05
2	Myelodysplastic_syndrome	2.0289927353520064e-05
2	Hepatocellular_carcinoma	1.826275664887343e-05
2	Rheumatoid_arthritis	1.822507433995642e-05
2	Melanoma	1.746388734093963e-05
2	Patent_ductus_arteriosus	1.7310714687693583e-05
2	B_cell_chronic_lymphocytic_leukemia	1.7274589992993226e-05
2	Allergic_contact_dermatitis	1.6563452301816295e-05
2	Astrocytoma	1.6321917370941156e-05
2	Malignant_tumor_of_breast	1.594649278991173e-05
2	Glioblastoma	1.581955015751304e-05
2	Small_Cell_Neuroendocrine_Carcinoma	1.548698612509109e-05
2	Abnormal_heart_morphology	1.487013162822676e-05
2	Li_Fraumeni_syndrome_2	1.4777856910796394e-05
2	Non_small_cell_lung_carcinoma	1.3989408802874352e-05
2	Blindness	1.3612705424999647e-05
2	Neoplasm_of_ovary	1.3596644819639055e-05
2	Neovascularization	1.3562359658818219e-05
2	Bipolar_affective_disorder	1.3013689199735655e-05
2	Cardiomyopathy	1.2974026246056416e-05
2	Retinoblastoma	1.2648196732993159e-05
2	Small_cell_lung_carcinoma	1.2634569420084174e-05
2	Hypertensive_disorder	1.2453543030245964e-05
2	Metastasis	1.2215378956489965e-05
2	Leukemia_myeloid_accelerated_phase	1.2157928978018745e-05
2	Chronic_schizophrenia	1.2143355894072302e-05
2	Torsades_de_pointes	1.2071978286594442e-05
2	Status_epilepticus	1.1971102459822879e-05
2	Anemia	1.1919362580845352e-05
2	Depression	1.1858126043718791e-05
2	Megaloblastic_anemia	1.181957435742431e-05
2	Obesity	1.176152002120341e-05
2	Medulloblastoma	1.1705787906028413e-05
2	Ischemic_encephalopathy	1.162276006250583e-05
2	Osteoporosis	1.1515680300593391e-05
2	Paget_disease_of_bone_2_early_onset	1.116648247196651e-05
2	Adenocarcinoma	1.0653365461332811e-05
2	Autosomal_recessive_osteopetrosis_7	1.0490112553958649e-05
2	Diabetes_mellitus	1.0244126999967289e-05
2	Nystagmus	9.912152597692297e-06
2	Temporal_lobe_epilepsy	9.828396343216627e-06
2	Pulmonary_hypertension	9.75175703471569e-06
2	Skin_disorder	9.686340646483797e-06
2	Paroxysmal_dyspnea	9.485830073287656e-06
2	Hypogonadism	9.374780837937098e-06
2	Glaucoma	9.155625925665038e-06
2	Neurocytoma	8.947633105877e-06
2	Carcinoma	8.947633105877e-06
2	Primitive_neuroectodermal_tumor	8.947633105877e-06
2	Alzheimer_disease	8.839439117186922e-06
2	Retinitis_pigmentosa_31	8.838021739465287e-06
2	Cryptorchidism	8.779827548044678e-06
2	Leukemia	8.709244662627193e-06
2	Breast_cancer_familial_male	8.70570862518587e-06
2	Malignant_tumor_of_prostate	8.652115026941488e-06
2	Renal_neoplasm	8.623352227145225e-06
2	Pinealoma	8.341244409549359e-06
2	Psoriasis	8.159117845147053e-06
2	Carious_teeth	8.144405678147407e-06
2	Major_depressive_disorder	8.088552692359816e-06
2	Sinusitis	7.96193396325512e-06
2	Malignant_tumor_of_urinary_bladder	7.858431827630425e-06
2	Cleidocranial_dysplasia_1_forme_fruste_dental_anomalies_only	7.81847426867921e-06
2	Cleidocranial_dysplasia_1_forme_fruste_with_brachydactyly	7.81309381791438e-06
2	Cleidocranial_dysostosis	7.785859348504319e-06
2	Classic_Hodgkin_lymphoma	7.581036146684489e-06
2	Constitutional_megaloblastic_anemia_with_severe_neurologic_disease	7.572018647825655e-06
2	Follicular_lymphoma	7.571985590117192e-06
2	Oculofaciocardiodental_syndrome	7.5238920552148564e-06
2	Werner_syndrome	7.446258616236908e-06
2	Non_Hodgkin_lymphoma	7.385863433008301e-06
2	Chordoma	7.2497667829519045e-06
2	Osteochondroma	7.2497667829519045e-06
2	Exostoses	7.2497667829519045e-06
2	Otospondylomegaepiphyseal_dysplasia,_autosomal_dominant	7.2497667829519045e-06
2	Osteoma	7.2497667829519045e-06
2	Osteoblastoma	7.2497667829519045e-06
2	Short_stature_and_advanced_bone_age,_with_or_without_early-onset_osteoarthritis_and/or_osteochondritis_dissecans	7.2497667829519045e-06
2	Chondroblastoma	7.2497667829519045e-06
2	Enchondroma	7.2497667829519045e-06
2	Giant_cell_tumor_of_bone	7.2497667829519045e-06
2	Strabismus	7.247234328002344e-06
2	Squamous_cell_carcinoma	7.1822143005713545e-06
2	Weaver_syndrome	7.162001778312229e-06
2	Emphysema	6.964883350246182e-06
2	Hepatoblastoma	6.818001551186968e-06
2	Female_infertility	6.774549519360239e-06
2	Heart_failure	6.4063239415196965e-06
2	Lymphoma	6.357797667592966e-06
2	Myocardial_infarction	6.279032356557633e-06
2	Type_2_diabetes_mellitus	6.240848553356689e-06
2	Hypophosphatemia	6.224672070474897e-06
2	Pulmonary_fibrosis	6.213731507501388e-06
2	Endometrium_neoplasm	6.171282122285502e-06
2	Lupus_nephritis	6.167228097944976e-06
2	Infectious_disease_of_lung	6.1181505919967724e-06
2	Cirrhosis_of_liver	6.002219242052758e-06
2	Rhabdomyosarcoma	5.991128061365974e-06
2	Alopecia	5.931643556349089e-06
2	Growth_failure	5.657021032877836e-06
2	Peripheral_neuropathy	5.652080415940035e-06
2	Growth_retardation	5.645197422783545e-06
2	Bone_Paget_disease	5.500744142887169e-06
2	Hyperuricemia	5.437886734094919e-06
2	Rapadilino_syndrome	5.374773031553812e-06
2	Thrombocytopenia	5.329086861998407e-06
2	Rothmund_Thomson_syndrome_type_2	5.301569960030416e-06
2	Baller_Gerold_syndrome	5.301524156193655e-06
2	Juvenile_idiopathic_arthritis	5.292288627940811e-06
2	Hematologic_neoplasm	5.291515448349515e-06
2	Movement_disorder	5.229403066360999e-06
2	Keloid	5.227304846694842e-06
2	Neoplasm_of_the_skin	5.185491050522887e-06
2	Congestive_heart_failure	5.164015040774492e-06
2	Autosomal_dominant_polycystic_kidney_disease	5.149944093062731e-06
2	Vitreous_hemorrhage	5.0663732005420635e-06
2	Coronary_artery_disorder	5.0311482722535845e-06
2	Age_related_macular_degeneration	4.837363392509747e-06
2	Breast_carcinoma	4.8001349765936505e-06
2	Diabetic_retinopathy	4.793281734543226e-06
2	Osteoarthritis	4.780195899076983e-06
2	Diamond_Blackfan_anemia_1	4.761700136001795e-06
2	Basal_cell_carcinoma	4.725630578660121e-06
2	Insulin_resistance	4.716638736830934e-06
2	Hyperinsulinemia	4.444413123140802e-06
