multiplex	node	score
2	Laryngeal_edema	0.11698457047907834
2	Systemic_lupus_erythematosus	0.0003051116350884303
2	Cirrhosis_of_liver	0.0002972204536022568
2	Angioedema	0.0002927119551061668
2	Vomiting	0.0002872126139979264
2	Angioedema_Hereditary_Type_II	0.000286772247084637
2	Autoimmune_disease	0.0002862603224345162
2	Hereditary_C1_esterase_inhibitor_deficiency___deficient_factor	0.0002861170487055755
2	Lupus_nephritis	0.0002857039942735376
2	Hereditary_angioedema_type_1	0.0002856209031251177
2	Abdominal_pain	0.0002849676991125582
2	Diarrhea	0.00028491432882994026
2	Schizophrenia	2.678728270887611e-05
2	Prostate_neoplasm	2.4246139081217922e-05
2	Breast_neoplasm	1.3053287088571202e-05
2	Non_small_cell_lung_carcinoma	1.0103738915131684e-05
2	Hepatocellular_carcinoma	8.792237931979347e-06
2	Neoplasm_of_stomach	8.719832382080266e-06
2	Osteoarthritis	7.5698623695486846e-06
2	Acne	7.254955523559346e-06
2	Obesity	6.644639572065366e-06
2	Bipolar_affective_disorder	6.355763583142201e-06
2	Endometriosis	5.629122650501918e-06
2	Neoplasm_of_lung	5.575226413812691e-06
2	Juvenile_idiopathic_arthritis	5.040984797864062e-06
2	Myocardial_ischemia	4.783762205730951e-06
2	Autism	4.2825507949898125e-06
2	Depression	4.215680361313493e-06
2	Acute_myeloid_leukemia	4.192747932408845e-06
2	Major_depressive_disorder	4.131212801150688e-06
2	Insulin_resistance	4.088048300186543e-06
2	Ankylosing_spondylitis	4.078533090998203e-06
2	Polycystic_ovaries	3.892033570834475e-06
2	Neoplasm_of_the_large_intestine	3.780710630297148e-06
2	Ulcerative_colitis	3.702456574254425e-06
2	Hypertensive_disorder	3.6843957086818123e-06
2	Keloid	3.6368350570777056e-06
2	Seizure	3.4699436639471252e-06
2	Rheumatoid_arthritis	3.4595253779704763e-06
2	Allergic_contact_dermatitis	3.453316590226567e-06
2	Epilepsy	3.4019239258347064e-06
2	Multiple_sclerosis	3.3325501165604783e-06
2	Alcohol_dependence	3.2643644552258494e-06
2	Arthritis	3.204985373238454e-06
2	Stevens_Johnson_syndrome	3.127432558611117e-06
2	Exanthem	3.1238249269122215e-06
2	Gingival_disorder	3.1047021114196445e-06
2	Allergy	3.0416458526823305e-06
2	Adult_acute_respiratory_distress_syndrome	2.85410545944799e-06
2	Osteoporosis	2.7607209869920935e-06
2	Contact_dermatitis	2.7062725464799005e-06
2	Infertility_disorder	2.572747783193486e-06
2	Oligomenorrhea	2.5713146761511307e-06
2	Spontaneous_Abortion	2.5217197416695426e-06
2	Melanoma	2.4444836260109155e-06
2	Meningitis	2.1312297541731464e-06
2	Malignant_lymphoma_large_B_cell_diffuse	2.1308157399583932e-06
2	Renal_cell_carcinoma	2.1029015447972777e-06
2	Coronary_artery_disorder	2.0856325200330163e-06
2	Type_2_diabetes_mellitus	2.0740391461072054e-06
2	Disorder_of_orbital_region	2.069279345794445e-06
2	Chronic_diarrhea	2.0154575921799305e-06
2	Disorder_of_lung	2.01043617115787e-06
2	Colonic_neoplasm	1.9999255086675847e-06
2	Emphysema	1.936161272974257e-06
2	Neoplasm_of_ovary	1.911767325190909e-06
2	Blindness	1.8917529501450532e-06
2	Strabismus	1.850718899612994e-06
2	Primary_cutaneous_T_cell_lymphoma	1.8260681950430472e-06
2	Metastasis	1.792616282732619e-06
2	Nephrotic_syndrome	1.7753767607059316e-06
2	Immunodeficiency	1.7073281124521465e-06
2	Osteopenia	1.6929592000445683e-06
2	Crohn_disease	1.6550721565654363e-06
2	Bronchiectasis	1.6549258755946726e-06
2	Erythema_multiforme	1.611266718686397e-06
2	Spasticity	1.5893066959046553e-06
2	Uveitis	1.587278320078669e-06
2	Ascites	1.5649865668905334e-06
2	Stroke_disorder	1.4958145092553022e-06
2	Nystagmus	1.4838337894447899e-06
2	Alzheimer_disease	1.4558106420584876e-06
2	Bladder_neoplasm	1.4286062611409299e-06
2	Psychotic_disorder	1.428574225463596e-06
2	Thrombotic_disease	1.4181713475813178e-06
2	Hereditary_angioneurotic_edema	1.3988620178876404e-06
2	Joint_hemorrhage	1.3859273954023492e-06
2	Gynecomastia	1.3702473894023524e-06
2	Heart_failure	1.3512313708533384e-06
2	Multiple_myeloma	1.3512270825933234e-06
2	Small_cell_lung_carcinoma	1.33075489300512e-06
2	Urinary_incontinence	1.2956716567401182e-06
2	Neoplasm_of_the_pancreas	1.2913412765479374e-06
2	Thromboembolism	1.2836599763958572e-06
2	Dermatomyositis	1.2750900207118868e-06
2	Erythroderma	1.2452382131562445e-06
2	Corneal_ulceration	1.2439338118269619e-06
2	Myocardial_infarction	1.236789255849844e-06
2	Adenocarcinoma	1.2329488595585951e-06
2	Patent_ductus_arteriosus	1.2182539549655152e-06
2	Erectile_dysfunction	1.216709699618257e-06
2	Orthostatic_hypotension	1.1933259868075994e-06
2	Eczematoid_dermatitis	1.1832322614348174e-06
2	Cryptorchidism	1.1671229121663542e-06
2	Asthma	1.1484697540085475e-06
2	Sandhoff_disease_infantile_form	1.1171946783631368e-06
2	Sandhoff_disease_adult_form	1.1171075663378668e-06
2	Sandhoff_disease_juvenile_form	1.1171030147277563e-06
2	Sandhoff_disease	1.1108876868319596e-06
2	Squamous_cell_carcinoma	1.100992457470129e-06
2	Fatigue	1.0981250704073623e-06
2	Medulloblastoma	1.0925405789977266e-06
2	Hypercalcemia	1.0849087222570365e-06
2	Enterocolitis	1.0566916215189934e-06
2	Hereditary_angioedema_type_3	1.0543384596122298e-06
2	Cerebral_edema	1.0538327853041568e-06
2	Glioblastoma	1.0518371068600548e-06
2	Thrombocytopenia	1.0441111878618913e-06
2	Peripheral_neuropathy	1.0417553994748941e-06
2	Inflammatory_bowel_disease	1.040804398190401e-06
2	Arthralgia	1.0337917580998996e-06
2	Ovarian_cyst	1.0322246842926577e-06
2	Biliary_cirrhosis	1.0231051183513371e-06
2	Wilson_disease	1.0161876369708649e-06
2	Pneumonia	1.0138686327055648e-06
2	Sjogren_syndrome	9.96086980887111e-07
2	Atrial_fibrillation	9.942830163165584e-07
2	Malignant_tumor_of_prostate	9.759198902741278e-07
2	Gastrointestinal_hemorrhage	9.711535987104367e-07
2	Myasthenia_gravis	9.670785413250326e-07
2	Autoimmune_hemolytic_anemia	9.623931974693506e-07
2	Fever	9.587782606618342e-07
2	Cardiomyopathy	9.427383802553139e-07
2	Congenital_adrenal_hyperplasia	9.324309048778652e-07
2	Glaucoma	9.289612606627822e-07
2	Drug_allergy	9.245263737763416e-07
2	Venous_thrombosis	9.12014134217994e-07
2	Anxiety	9.079721323279174e-07
2	Factor_XII_deficiency_disease	9.057639520990458e-07
2	Urticaria	9.022066637031359e-07
2	Male_infertility	8.837483097467329e-07
2	Serum_sickness	8.70338714257979e-07
2	Anemia	8.597367461027079e-07
2	B_cell_chronic_lymphocytic_leukemia	8.572423083048163e-07
2	Dyspnea	8.518744375843341e-07
2	Skin_disorder	8.512695342426668e-07
2	Astrocytoma	8.47922478399619e-07
2	Hypoglycemia	8.466848411782115e-07
2	Ischemic_encephalopathy	8.463851722894187e-07
2	Primary_dilated_cardiomyopathy	8.253708010288975e-07
2	Status_epilepticus	8.239382441852223e-07
2	Diabetes_mellitus_type_1	8.237739452416404e-07
2	Diabetes_mellitus	8.22628166938073e-07
2	Pulmonary_embolism	8.16328570435895e-07
2	Dacryocystitis	8.145381675724286e-07
2	Seborrheic_dermatitis	7.672009510932595e-07
2	Glioma	7.366796590842929e-07
2	Pulmonary_fibrosis	7.182823029199406e-07
2	Periodontitis	7.147497094940782e-07
2	Purpura	7.113803947529175e-07
2	Parkinsonian_disorder	7.046240500342829e-07
2	Optic_neuritis	6.955629657456e-07
2	Intracranial_swelling	6.846924797348194e-07
2	Thyroid_tumor	6.843316640734281e-07
2	Neoplasm_of_esophagus	6.82114228942037e-07
2	Respiratory_insufficiency	6.816527399265189e-07
2	Endometrium_neoplasm	6.798196967447794e-07
2	Burkitt_lymphoma	6.790512484802214e-07
2	Alopecia	6.778639927624113e-07
2	Delayed_puberty	6.652238601475333e-07
2	Mycosis_fungoides	6.634095628845589e-07
2	Hemorrhage	6.589554321940465e-07
2	Thrombophilia	6.582583720018462e-07
2	Age_related_macular_degeneration	6.502350267788167e-07
2	Growth_retardation	6.479134596594527e-07
2	Liver_failure	6.450842590011151e-07
2	Nephroblastoma	6.450549768857098e-07
2	Menorrhagia	6.439882531705409e-07
2	Growth_Disorders	6.4231719417095e-07
2	Excessive_salivation	6.353871355967883e-07
2	Kidney_failure	6.294102880703899e-07
2	Renal_insufficiency	6.277631789204485e-07
2	Growth_failure	6.26193568383015e-07
2	Episcleritis	6.212173463467972e-07
2	Migraine	6.205902607410546e-07
2	Abnormality_of_the_coagulation_cascade	6.15811619449931e-07
2	Diabetic_kidney_disease	5.990995093965977e-07
2	Myopathy	5.98363247601557e-07
2	Infectious_disease_of_lung	5.973876303734184e-07
2	Myalgia	5.956902486993079e-07
2	Bone_Paget_disease	5.929120308001263e-07
2	Pruritus	5.865216787237348e-07
2	Pain	5.838450345780993e-07
2	Follicular_lymphoma	5.814229865828229e-07
2	Conjunctivitis	5.798249480366747e-07
2	Xerostomia	5.774890121368628e-07
2	Attention_deficit_hyperactivity_disorder	5.761092488491017e-07
2	Bilateral_tonic_clonic_seizure	5.70030173844355e-07
2	Diabetic_Vascular_Disorder	5.699283464364139e-07
2	Constipation	5.674577701744847e-07
2	Acute_coronary_syndrome	5.580906503196138e-07
2	Congestive_heart_failure	5.579471337121665e-07
2	Parkinson_disease	5.525897300674253e-07
2	Heartburn	5.495494285316114e-07
2	Airway_hyperresponsiveness	5.49095664914068e-07
2	Lymphoma	5.39374718854754e-07
2	Vasculitis	5.391403382871991e-07
2	Dementia	5.390820952063958e-07
2	Chronic_obstructive_pulmonary_disease	5.36682625111252e-07
2	Pulmonary_hypertension	5.355715612088429e-07
