multiplex	node	score
2	Infection_of_bone	0.2123619289532182
2	Osteomyelitis	0.00023751593715005563
2	Otitis_media	0.00011541496036747859
2	Diarrhea	9.09058658256063e-05
2	Sinusitis	9.036281276973399e-05
2	Fever	7.561439257568889e-05
2	Acne	6.399786341766354e-05
2	Arthritis	5.517979812493015e-05
2	Fatigue	5.412292470324742e-05
2	Conjunctivitis	5.3943161476037445e-05
2	Pneumonia	5.186256666549231e-05
2	Paronychia	4.68559642767436e-05
2	Streptococcal_pneumonia	4.6327527685261615e-05
2	Immunodeficiency	4.2334433810135775e-05
2	Prostate_neoplasm	3.73546282928893e-05
2	Exanthem	3.716190645925735e-05
2	Cough	3.703907706044215e-05
2	Infectious_disease_of_lung	3.68777956649126e-05
2	Gingivostomatitis	3.6338873986973725e-05
2	Myositis_disease	3.5746779002531636e-05
2	Seborrheic_dermatitis	3.12419551975466e-05
2	Neuropathy_hereditary_sensory_type_1F	2.9587713398160712e-05
2	Neuropathy_hereditary_sensory_and_autonomic_type_1C	2.9499375079018446e-05
2	Schizophrenia	2.620464294133366e-05
2	Inflammatory_bowel_disease	2.548820041580929e-05
2	Skin_ulcer	2.530361212069577e-05
2	Spasticity	2.4022689540043958e-05
2	Bipolar_affective_disorder	2.2809445116909607e-05
2	Malignant_lymphoma_large_B_cell_diffuse	2.274067029758166e-05
2	Arthralgia	2.1900498764132724e-05
2	Hyperkeratosis	2.048924159912429e-05
2	Neoplasm_of_stomach	2.001071986328745e-05
2	Crohn_disease	1.9858058825560568e-05
2	Heartburn	1.810138319129157e-05
2	Disorder_of_orbital_region	1.8011073697741466e-05
2	Colonic_neoplasm	1.7974874270233778e-05
2	Breast_neoplasm	1.7235501947873382e-05
2	Periodontitis	1.7224912779388196e-05
2	Leukocytosis	1.7124365870644014e-05
2	Pancreatitis	1.6894042070250584e-05
2	Prostatitis	1.677210281829161e-05
2	Cholangitis	1.6458542201174154e-05
2	Patent_ductus_arteriosus	1.6430874216485908e-05
2	Staphylococcal_infection	1.6148604243246474e-05
2	Urinary_bladder_inflammation	1.5476382505786555e-05
2	Agammaglobulinemia_2_autosomal_recessive	1.447101986028479e-05
2	Agammaglobulinemia_4_autosomal_recessive	1.3631735780186213e-05
2	Bone_Infarction	1.344856637591128e-05
2	Bone_necrosis	1.344856637591128e-05
2	Aseptic_necrosis	1.344856637591128e-05
2	Aseptic_necrosis_of_bone	1.344856637591128e-05
