multiplex	node	score
2	Cholelithiasis	0.22640187564367686
2	Cholecystitis	0.00018969756794127635
2	Cholesterol_gallstones	4.953775890467054e-05
2	Bladder_stones	4.5240318685099754e-05
2	Bladder_exstrophy	4.5240318685099754e-05
2	Diverticulum_of_bladder	4.5240318685099754e-05
2	Cholestanol_storage_disease	4.423076199072655e-05
2	Neoplasm_of_the_gallbladder	4.2174343870836306e-05
2	Schizophrenia	4.0289748933234345e-05
2	Bladder_fistula	3.923938961416664e-05
2	Diarrhea	3.848406669046281e-05
2	Anemia	3.313905857586927e-05
2	Peripheral_neuropathy	3.087440565035458e-05
2	Myocardial_ischemia	3.083254575200108e-05
2	Steinert_myotonic_dystrophy_syndrome	2.6506758155164452e-05
2	Baldness_male_pattern	2.64698415823482e-05
2	Hereditary_spherocytosis_type_1	2.5311889288054483e-05
2	Delayed_puberty	2.507885092161456e-05
2	Pruritus	2.4930056352334698e-05
2	Alopecia	2.3908297725579852e-05
2	Anaphylaxis	2.2894795194153927e-05
2	Congenital_dyserythropoietic_anemia_type_II	2.2455245967657335e-05
2	Biliary_cirrhosis	2.2165625166991636e-05
2	Epilepsy	2.1326590970511943e-05
2	Protoporphyria_erythropoietic_1	1.9883266440087518e-05
2	Benign_recurrent_intrahepatic_cholestasis_type_2	1.9824355450784056e-05
2	Progressive_familial_intrahepatic_cholestasis_type_2	1.9768386534451068e-05
2	Thrombocytopenia	1.9270896332110798e-05
2	Cryptorchidism	1.8657759733152184e-05
2	Nystagmus	1.8597363509961913e-05
2	Cirrhosis_of_liver	1.8272547985657225e-05
2	Glycogen_storage_disease_type_VII	1.7946833887319416e-05
2	Gout	1.7942485814343613e-05
2	Hyperuricemia	1.7929722005843645e-05
2	Gouty_arthropathy	1.7863165404796774e-05
2	Depression	1.784463150668978e-05
2	Hepatocellular_carcinoma	1.7674831469714705e-05
2	Zellweger_spectrum_disorders	1.7110221342727825e-05
2	Dystonic_disorder	1.6943457154388347e-05
2	Fever	1.6454879865920904e-05
2	Constipation	1.5716994542156203e-05
2	Neoplasm_of_the_large_intestine	1.5579670259939487e-05
2	Neoplasm_of_the_skin	1.546562543532691e-05
2	Hypogonadism	1.5363291344526055e-05
2	Vitiligo	1.5290887830118537e-05
2	Diabetes_mellitus_type_1	1.5281665446972755e-05
2	Female_hypogonadism	1.5142269457467696e-05
2	Keratoconjunctivitis	1.5138802041287247e-05
2	Hypogonadotropic_hypogonadism	1.4306009892870474e-05
2	Hypertrichosis	1.3847614430182236e-05
2	Cutaneous_porphyria	1.3775034908437616e-05
2	Liver_failure	1.3752253696987976e-05
2	Type_2_diabetes_mellitus	1.3308892677177908e-05
2	Vomiting	1.294919312347697e-05
2	Breast_neoplasm	1.2891417532406797e-05
2	Immunodeficiency	1.2818814655502211e-05
2	Osteoporosis	1.2702839059782697e-05
2	Palmoplantar_keratosis	1.2177952022306257e-05
2	Breast_carcinoma	1.2038133256713812e-05
2	Pancreatitis	1.1967296008602525e-05
2	Heart_failure	1.1948292749626754e-05
2	Goiter	1.1930737511885638e-05
2	Spasticity	1.1921343416979376e-05
2	Cholangitis	1.1348362671890477e-05
2	Seizure	1.1205042249732345e-05
2	Cholestasis_intrahepatic_of_pregnancy_3	1.1098551156810471e-05
2	Progressive_familial_intrahepatic_cholestasis_type_3	1.1094942221356429e-05
2	Low_phospholipid_associated_cholelithiasis	1.1079320150466508e-05
2	Obstructive_jaundice	1.1061686018579378e-05
2	Metastasis	1.0828589619703829e-05
2	Obesity	1.051974283609749e-05
2	Infection_of_bone	1.0458024242671029e-05
2	Methemoglobinemia	1.035757215493482e-05
2	Edema	1.0329718622363009e-05
2	beta_Thalassemia	1.018520801252628e-05
2	Leukocytosis	1.016512777132147e-05
2	Eczematoid_dermatitis	1.0155301265128031e-05
