multiplex	node	score
2	Alcohol_dependence	0.2265946132587088
2	Obesity	0.00015994257855641382
2	Schizophrenia	0.0001157429848246268
2	Bipolar_affective_disorder	7.624489088243786e-05
2	Depression	6.653095583109522e-05
2	Major_depressive_disorder	3.661767637297761e-05
2	Autism	3.392224045436269e-05
2	Seizure	2.607149087717942e-05
2	Small_cell_lung_carcinoma	2.3735508791696446e-05
2	Prostate_neoplasm	2.177290904611758e-05
2	Psychotic_disorder	2.0226288598003845e-05
2	Rheumatoid_arthritis	1.5218084464092083e-05
2	Type_2_diabetes_mellitus	1.47047901221997e-05
2	ALCOHOL_DEPENDENCE_PROTECTION_AGAINST	1.4688254700566164e-05
2	Aerodigestive_tract_cancer_squamous_cell_alcohol_related_protection_against	1.4687092439394628e-05
2	Epilepsy	1.4379566465283223e-05
2	Chronic_pain	1.4268516884256895e-05
2	Hypotension	1.2492265013161623e-05
2	Neoplasm_of_the_pancreas	1.1798654542851517e-05
2	Neoplasm_of_lung	1.1618710985383182e-05
2	Neoplasm_of_stomach	1.156807918633395e-05
2	Breast_neoplasm	1.0908744495817285e-05
2	PROP_TASTING	1.0431371450846905e-05
2	Thiourea_tasting	1.0431371450846905e-05
2	Phenylthiocarbamide_tasting	1.0431371450846905e-05
2	Anxiety_disorder	1.000713584544053e-05
2	Hypertensive_disorder	9.111407566533116e-06
2	Temporal_lobe_epilepsy	8.38464219096398e-06
2	Wernicke_Korsakoff_syndrome	8.264702108530809e-06
2	Amyotrophic_lateral_sclerosis	8.164894121757089e-06
2	Endometriosis	7.670557888562025e-06
2	Obsessive_compulsive_disorder	7.540108448044435e-06
2	Neoplasm_of_the_large_intestine	7.301501781688675e-06
2	Attention_deficit_hyperactivity_disorder	7.256410001623553e-06
2	Erectile_dysfunction	7.186988643538027e-06
2	Apnea	7.186557514300577e-06
2	Neoplasm_of_esophagus	6.822662747170689e-06
2	Severe_major_depression_with_psychotic_features	6.677984833349563e-06
2	Non_small_cell_lung_carcinoma	6.672755938720257e-06
2	Orthostatic_hypotension	6.645273116989445e-06
2	Myocardial_infarction	6.64188247364161e-06
2	Myeloid_leukemia	6.6046924373434905e-06
2	Melanoma	6.137991823523815e-06
2	Hepatocellular_carcinoma	6.09076814692675e-06
2	Seasonal_affective_disorder	6.027340984828663e-06
2	Parkinson_disease	5.881578106204251e-06
2	Osteoporosis	5.776265791344518e-06
2	Abnormality_of_blood_and_blood-forming_tissues	5.44964352072918e-06
2	Microcytic_anemia_with_liver_iron_overload	5.44964352072918e-06
2	Neoplasm	5.44964352072918e-06
2	Disorder_of_the_genitourinary_system	5.44964352072918e-06
2	Malignant_neoplastic_disease	5.44964352072918e-06
2	Abnormality_of_the_endocrine_system	5.44964352072918e-06
2	Abnormality_of_the_cardiovascular_system	5.44964352072918e-06
2	Abnormality_of_the_genitourinary_system	5.44964352072918e-06
2	Leanness,_inherited	5.44964352072918e-06
2	Congenital_anomaly_of_eye	5.44964352072918e-06
2	Abnormality_of_the_nervous_system	5.44964352072918e-06
2	Hematologic_disorder	5.44964352072918e-06
2	Hydatidiform_mole,_recurrent,_1	5.44964352072918e-06
2	ALCOHOL_DEPENDENCE,_PROTECTION_AGAINST	5.44964352072918e-06
2	Leprosy,_susceptibility_to,_3	5.44964352072918e-06
2	Aerodigestive_tract_cancer,_squamous_cell,_alcohol-related,_protection_against	5.44964352072918e-06
2	Colonic_neoplasm	5.401237942620093e-06
2	Pneumonia	5.357396111570928e-06
2	Asthma	5.213865729604426e-06
2	Movement_disorder	5.204352705953834e-06
2	Drug_induced_dyskinesia	5.1755539516039595e-06
2	Status_epilepticus	5.1518928022441595e-06
2	Polycystic_ovaries	4.858939537947397e-06
2	Contact_dermatitis	4.8167926950941296e-06
2	Tremor	4.811402595963402e-06
2	Cerebral_palsy	4.720723384754623e-06
2	Neurocirculatory_asthenia	4.628184032318864e-06
2	Disorder_of_cardiovascular_system	4.572999847188205e-06
2	Fever	4.550968015018462e-06
2	Rhinitis	4.534411854416339e-06
2	Pheochromocytoma	4.489332620363435e-06
2	Wilson_disease	4.458955251699099e-06
2	46XY_disorder_of_sex_development_due_to_testicular_1720_desmolase_deficiency	4.386710940955038e-06
2	Pain	4.351362956957529e-06
2	Alcohol_withdrawal	4.274076824273717e-06
2	Squamous_cell_carcinoma	4.219669282300946e-06
2	Maturity_onset_diabetes_of_the_young_type_7	4.047171699893718e-06
2	Parkinsonian_disorder	3.978349035411058e-06
2	Malabsorption_syndrome	3.967534474424477e-06
2	Cerebral_palsy_spastic_quadriplegic_2	3.958009973908353e-06
2	Mast_syndrome	3.899261414340527e-06
2	Osteosarcoma	3.895069197891942e-06
2	Alzheimer_disease	3.756823362447103e-06
2	Bladder_neoplasm	3.734499553234066e-06
2	Male_infertility	3.7140072595924166e-06
2	Bradycardia	3.698071567616024e-06
2	Alcohol_withdrawal_delirium	3.6843630405767308e-06
2	Narcolepsy	3.6536721644441274e-06
2	Cryptorchidism	3.58482492605593e-06
2	Dyskinesia	3.536890707243194e-06
2	Dementia	3.485286598447783e-06
2	Respiratory_insufficiency	3.481226902277284e-06
2	Disorder_of_orbital_region	3.474006507092815e-06
2	Chronic_renal_failure_syndrome	3.451643201986515e-06
2	Myocardial_ischemia	3.4306033199029495e-06
2	Secondary_amenorrhea	3.4027400997560188e-06
2	West_syndrome	3.3883170164713282e-06
2	Acute_myeloid_leukemia	3.3308730092346226e-06
2	Anorexia	3.291897318182822e-06
2	Osteoarthritis	3.290926563211718e-06
2	Renal_cell_carcinoma	3.2782279703647623e-06
2	Congenital_generalized_lipodystrophy	3.2274572465328842e-06
2	Infertility_disorder	3.221584445232157e-06
2	Adult_acute_respiratory_distress_syndrome	3.2186817853276714e-06
2	Heart_failure	3.1935477722089517e-06
2	Iron_Overload	3.178268568928938e-06
2	Neoplasm_of_ovary	3.1533866769619576e-06
2	Panic_disorder	3.1442295865249845e-06
2	Skin_disorder	3.1215641200753056e-06
2	Pulmonary_fibrosis	3.11262582088266e-06
2	Dystonic_disorder	3.094152729335473e-06
2	Hepatic_encephalopathy	3.060326139703447e-06
2	Spasticity	3.0235968805428616e-06
2	Thyroglobulin_synthesis_defect	3.012792580175538e-06
2	Dysthymic_disorder	2.9906470903010683e-06
2	Intellectual_disability_autosomal_dominant_8	2.989142247130923e-06
2	Gastroesophageal_reflux_disease	2.9532243277328578e-06
2	Arthralgia	2.916534776214028e-06
2	Pleomorphic_adenoma_of_salivary_gland	2.9122211664174434e-06
2	Psoriasis	2.908797105996454e-06
2	Neuralgia	2.903271792150796e-06
2	Non_Hodgkin_lymphoma	2.884728061328286e-06
2	Adenocarcinoma	2.883509751362268e-06
2	Neoplasm_of_the_pituitary_gland	2.8581432198986943e-06
2	Periodontitis	2.8124540387186635e-06
2	Cataplexy_and_narcolepsy	2.7900685299587344e-06
2	Trigeminal_neuralgia	2.7871877244974935e-06
2	Parkinson_disease_late_onset	2.7794426827053477e-06
2	Narcolepsy_7	2.7723978354989873e-06
2	Bipolar_depression	2.7705045728944635e-06
2	Colitis	2.7478967208212467e-06
2	Celiac_disease	2.7427133036710425e-06
2	Anemia	2.7268704934194186e-06
2	Hydrocephalus_nonsyndromic_autosomal_recessive_2	2.7267081033815938e-06
2	Bronchial_hyperreactivity	2.72248363186396e-06
2	Spinocerebellar_ataxia_type_23	2.707924652206874e-06
2	Constipation	2.699824380446006e-06
2	Pruritus	2.695566944285638e-06
2	Strabismus	2.6897798406545123e-06
2	Fatigue	2.6390288371078535e-06
2	Ulcerative_colitis	2.6354199512907596e-06
2	Metastasis	2.6293167688137477e-06
2	Anxiety	2.5831409029709605e-06
2	Juvenile_idiopathic_arthritis	2.5771448877664866e-06
2	Thrombocytopenia	2.553791453227997e-06
2	Neoplasm_of_the_skin	2.5011915859471194e-06
2	Bronze_diabetes	2.497957739074852e-06
2	Autosomal_recessive_nonsyndromic_hearing_loss_12	2.4924195258133135e-06
2	Ischemic_encephalopathy	2.491664689393148e-06
2	Diabetic_retinopathy	2.4913351346383223e-06
2	Hemochromatosis_type_2B	2.4692856114708307e-06
2	Alopecia	2.4159808730268177e-06
2	Urinary_incontinence	2.4082276123702088e-06
2	Lennox_Gastaut_syndrome	2.40165827505762e-06
2	Amyotrophic_lateral_sclerosis_type_16	2.397213312383319e-06
2	Allergy	2.370653316865114e-06
2	Spontaneous_Abortion	2.36134869845904e-06
2	Attention_Deficit_and_Disruptive_Behavior_Disorders	2.3561571009771315e-06
2	Migraine	2.3392866440162398e-06
2	Pancreatitis	2.3266505401583755e-06
2	Hyperplasia_of_prostate	2.29768666112758e-06
2	Tourette_syndrome	2.271514170916194e-06
2	Gynecomastia	2.2522402734680887e-06
2	Pulmonary_hypertension	2.2489184819372587e-06
2	Mesothelioma	2.2487531810194693e-06
2	Neuroblastoma	2.239997453342815e-06
2	Cerebral_infarction	2.230260054661792e-06
2	Edema	2.217657278904008e-06
2	Peripheral_neuropathy	2.213384018533287e-06
2	Dilated_cardiomyopathy_1HH	2.2132840981937674e-06
2	Hermansky_Pudlak_syndrome_7	2.1754267424667547e-06
2	Lewy_body_dementia	2.169334520915958e-06
2	Lewy_Body_Variant_of_Alzheimer_Disease	2.1684153594893443e-06
2	Atypical_Parkinson_Disease	2.16121367855928e-06
2	Delayed_puberty	2.150231455649928e-06
2	Nystagmus	2.1483554496489993e-06
2	Patent_ductus_arteriosus	2.141326327907803e-06
2	Tremor_hereditary_essential_1	2.1378051627775995e-06
2	Sinusitis	2.1341514845573308e-06
2	Leukemia	2.0834014562563584e-06
2	Intellectual_disability_autosomal_dominant_6	2.0717126158909107e-06
2	Vomiting	2.069339555021772e-06
2	Oligomenorrhea	2.051316767015763e-06
2	Hyperglycemia	2.0270457697081536e-06
2	Coronary_artery_disorder	1.9960302343795836e-06
2	Neoplasms_Hormone_Dependent	1.961839935857613e-06
2	Nocturia	1.9251634286074176e-06
2	Biliary_cirrhosis	1.9179369921438925e-06
2	Osteopenia	1.8891754105800856e-06
2	Endometrium_neoplasm	1.88751873356486e-06
2	Schizoaffective_disorder	1.8832658081126783e-06
2	Osteomyelitis	1.8778528849346327e-06
2	Female_infertility	1.8619143853378049e-06
2	Malignant_tumor_of_breast	1.860825921509165e-06
2	Cirrhosis_of_liver	1.852689780305254e-06
2	Menstrual_cycle_dependent_periodic_fever	1.8447900772286333e-06
2	Androgen_insufficiency	1.8354338133698129e-06
2	Blepharitis	1.8225576123678703e-06
2	Cushing_syndrome	1.8121525916850024e-06
2	Chronic_obstructive_pulmonary_disease	1.8066494752481175e-06
2	Hypogonadotropic_hypogonadism	1.8062206523947757e-06
2	Intellectual_disability_autosomal_dominant_3	1.7957544452749256e-06
2	Atypical_absence_seizure	1.7865360479418004e-06
2	Essential_tremor	1.7087459795713378e-06
2	Atopic_eczema	1.6898263023864643e-06
2	Infectious_disease_of_lung	1.672964669820596e-06
2	Muscle_spasm	1.6657325110947896e-06
2	Preeclampsia	1.6561403259593819e-06
2	Absence_seizure	1.6316923978135428e-06
2	Disorder_of_endocrine_system	1.6260981843095634e-06
2	Disseminated_intravascular_coagulation	1.5927963076127914e-06
2	Dyslipidemia	1.5872515290721397e-06
2	Insulin_resistance	1.5840555489051596e-06
2	Myopathy	1.577022380093283e-06
2	Coronary_heart_disease	1.5751827177552542e-06
2	Drug_allergy	1.5644768094302504e-06
2	Glioblastoma	1.5528546361834978e-06
2	Acne	1.5384949740764068e-06
2	Atonic_seizure	1.53609979785949e-06
2	Autoimmune_thrombocytopenic_purpura	1.5235375856339872e-06
2	Hypogonadism	1.5074250593485504e-06
2	Atransferrinemia	1.494448120503066e-06
2	TFQTL1_disease	1.491700205482282e-06
2	Bulimia_nervosa	1.4900303804478977e-06
2	Congestive_heart_failure	1.4877158093670812e-06
2	Cardiomyopathy	1.4842560249027106e-06
2	Ventricular_septal_defect_1	1.4820225035374837e-06
2	Atrial_septal_defect_2	1.479207592269825e-06
2	Atrioventricular_septal_defect_4	1.4767769657513023e-06
2	Metachromatic_leukodystrophy	1.4725183658645696e-06
2	Metachromatic_leukodystrophy_juvenile_type	1.469317625196382e-06
2	Metachromatic_leukodystrophy_late_infantile_form	1.469317625196382e-06
2	Pseudoarylsulfatase_A_deficiency	1.469317625196382e-06
2	Hereditary_diffuse_gastric_adenocarcinoma	1.467430490915751e-06
2	Diffuse_gastric_and_lobular_breast_cancer_syndrome_with_cleft_lip_and_with_or_without_cleft_palate	1.4661062057718844e-06
2	Immunodeficiency	1.4506780641259718e-06
2	Hypoglycemia	1.446133037904717e-06
2	Venous_thrombosis	1.4438775437708061e-06
2	Hyperkeratosis	1.4437156942498838e-06
2	Postmenopausal_osteoporosis	1.4251206421756368e-06
2	Bilateral_tonic_clonic_seizure	1.4231981353085679e-06
2	Primary_biliary_cholangitis	1.4061012097048102e-06
2	Rosacea	1.385938205559793e-06
2	Female_hypogonadism	1.3847265232854182e-06
2	Allergic_contact_dermatitis	1.3842150170782122e-06
2	Hyperuricemia	1.383454599200426e-06
2	Hyponatremia	1.381816114533223e-06
2	Chronic_lung_disease	1.3773011328948096e-06
2	Hypopituitarism	1.368761706545685e-06
2	Holoprosencephaly_9	1.3539159348323518e-06
2	Rhabdomyosarcoma	1.3530804089038948e-06
2	Male_hypogonadism	1.3431215938744952e-06
2	Vascular_disorder	1.3423715604915061e-06
2	von_Willebrand_disease_type_2M	1.338803205380324e-06
2	von_Willebrand_disease_type_2N	1.3357790820450381e-06
2	Von_Willebrand_disease_type_2B	1.33383482075068e-06
2	von_Willebrand_disease_type_2	1.3315684485833213e-06
