multiplex	node	score
2	Enterocolitis	0.22657144507414412
2	Ischemic_encephalopathy	0.00013540108472176668
2	Schizophrenia	0.00011491375740050608
2	Inflammatory_bowel_disease_28	9.84721833248729e-05
2	Ulcerative_colitis	9.565931556870845e-05
2	Diarrhea	8.688475395862691e-05
2	Vomiting	7.890319468077042e-05
2	Abdominal_pain	5.927662590574307e-05
2	Eczematoid_dermatitis	5.592463353760598e-05
2	Thyroiditis	5.535468216629146e-05
2	Crohn_disease-associated_growth_failure,_susceptibility_to	5.347564585492447e-05
2	Hirschsprung_disease,_susceptibility_to,_1	5.347564585492447e-05
2	Hirschsprung_disease,_protection_against	5.347564585492447e-05
2	Rheumatoid_arthritis	4.809897314304595e-05
2	Systemic_lupus_erythematosus	4.190351726750831e-05
2	Arthritis	4.109363818644643e-05
2	Acne	4.068363292277065e-05
2	Diabetes_mellitus_type_1	4.008140087166823e-05
2	Crohn_disease	3.835038388691484e-05
2	Immunodeficiency	3.528478611105052e-05
2	Hepatocellular_carcinoma	3.3406992622159346e-05
2	Osteoporosis	3.180820703464106e-05
2	Bronchiectasis	3.138887684285315e-05
2	Herpes_simplex_encephalitis	3.131703339612579e-05
2	Prostate_neoplasm	2.542376594422042e-05
2	Inflammatory_bowel_disease	2.497349177249176e-05
2	Alcohol_dependence	2.3953309494461298e-05
2	Neoplasm_of_lung	2.0372517956905614e-05
2	Non_small_cell_lung_carcinoma	1.9283596601690344e-05
2	Drug_allergy	1.88742257812242e-05
2	Meningitis	1.88498422494713e-05
2	Fatigue	1.880856856021849e-05
2	Atopic_eczema	1.8452380617624355e-05
2	Myalgia	1.8433718448959936e-05
2	IgE_mediated_allergic_disorder	1.8382809098877745e-05
2	Oral_ulcer	1.7966951447357553e-05
2	Irritable_bowel_syndrome	1.7801827020873172e-05
2	Prostatitis	1.7499686204865265e-05
2	Osteopenia	1.5102716940767457e-05
2	Autoimmune_hemolytic_anemia	1.4933467131239563e-05
2	Delayed_puberty	1.4810600696120424e-05
2	Renovascular_hypertension	1.4618384830225745e-05
2	Allergic_contact_dermatitis	8.927657837808464e-06
2	Pneumonia	8.43917624272728e-06
2	Autosomal_recessive_agammaglobulinemia_1	8.153208910603871e-06
2	Major_depressive_disorder	8.140663897145575e-06
2	Fever	8.042268536742461e-06
2	Autism	7.922722954783456e-06
2	Behcet_disease	7.60502344231861e-06
2	Nausea_and_vomiting	7.131331068464574e-06
2	Arthralgia	7.127674227587304e-06
2	Myocardial_infarction	7.002708117852055e-06
2	Migraine	6.918019230457101e-06
2	Aphthous_stomatitis	6.8866630447801324e-06
2	Gastrointestinal_hemorrhage	6.843431669308615e-06
2	Venous_thrombosis	6.822174356066461e-06
2	Vasculitis	6.802702229803717e-06
2	Orchitis	6.755465576640886e-06
2	Bipolar_affective_disorder	6.696401477635734e-06
2	Wilson_disease	6.665563432297524e-06
2	Acute_myeloid_leukemia	6.501063973796044e-06
2	Sarcoidosis	5.092647712436343e-06
2	Male_infertility	5.060742955522304e-06
2	Multiple_gastrointestinal_atresias	4.907268117227418e-06
2	Pulmonary_fibrosis	4.63875328349703e-06
2	Neoplasm_of_stomach	4.07596862244667e-06
2	Depression	3.936889019581773e-06
2	Graft_versus_host_disease	3.646950625587104e-06
2	Osteoarthritis	3.5421339173870856e-06
2	Insulin_resistance	3.300480920981736e-06
2	Dermatomyositis	3.109486185070553e-06
2	Thrombotic_disease	3.1015805105806774e-06
2	Breast_neoplasm	3.0661960983408084e-06
2	Nephrotic_syndrome	3.024328852532989e-06
2	Pulmonary_embolism	2.969124144633795e-06
2	Myocardial_ischemia	2.8848350233978852e-06
2	Gingival_disorder	2.857160003894317e-06
2	Allergy	2.623810925233457e-06
2	Spontaneous_Abortion	2.6219968291511173e-06
2	Chronic_diarrhea	2.488303654087629e-06
2	Edema	2.4587527544168304e-06
2	Seizure	2.4027932411604438e-06
2	Epilepsy	2.3745169197581995e-06
2	Squamous_cell_carcinoma	2.3720360833923254e-06
2	Stevens_Johnson_syndrome	2.252812556590325e-06
2	Primary_cutaneous_T_cell_lymphoma	2.2105059100372236e-06
2	Melanoma	2.139899281417601e-06
2	Malignant_lymphoma_large_B_cell_diffuse	2.003914803791383e-06
2	Metastasis	1.974540910643819e-06
2	Anemia	1.9661847847938073e-06
2	Onychomycosis	1.925237953805069e-06
2	Endometriosis	1.8669290221069147e-06
