multiplex	node	score
2	Spondylolysis	0.2105864204220974
2	Schizophrenia	0.00018891175311869194
2	Carious_teeth	0.00014962703890769894
2	Glioblastoma	8.479800247544259e-05
2	Spondylolisthesis	6.187919741960238e-05
2	Charcot-Marie-Tooth_disease,_axonal,_with_vocal_cord_paresis,_autosomal_recessive	6.187919741960238e-05
2	Cryptorchidism	5.584567482336181e-05
2	Boomerang_dysplasia	5.4834485486836446e-05
2	Premature_birth	5.4734362137481496e-05
2	Atelosteogenesis_type_III	5.461342780133178e-05
2	Atelosteogenesis_type_I	5.461341838114649e-05
2	Epilepsy	5.2405496036389695e-05
2	Dyskinesia	4.932889892054437e-05
2	Acne	4.9179516751649505e-05
2	Aspartylglucosaminuria	4.9029630201269697e-05
2	Cleidocranial_dysplasia_1_forme_fruste_dental_anomalies_only	4.329047731620224e-05
2	Cleidocranial_dysplasia_1_forme_fruste_with_brachydactyly	4.328811996739227e-05
2	Psoriatic_arthritis	4.32249263779932e-05
2	Uremia	4.322083757068201e-05
2	Cleidocranial_dysostosis	4.312672659056545e-05
2	Osteoarthritis	4.171216253304494e-05
2	Premature_birth_of_newborn	3.987465177828569e-05
2	Larsen_syndrome	3.974221269231252e-05
2	Seizure	3.815085645054902e-05
2	Rheumatoid_arthritis	3.7623975557795274e-05
2	Spasticity	3.619170929797928e-05
2	Diarrhea	3.512470183388085e-05
2	Osteoporosis	3.082311431055058e-05
2	Osteosarcoma	2.951259861879641e-05
2	Sinusitis	2.9348907144452005e-05
2	Arthrogryposis__oculomotor_limitation_electroretinal_anomalies_syndrome	2.74723969551601e-05
2	Gordon_syndrome	2.74723969551601e-05
2	Prostate_neoplasm	1.8513593832062354e-05
2	Heterotopia_periventricular_X_linked_dominant	1.654883194058732e-05
2	Heterotopia_Periventricular_Nodular_with_Frontometaphyseal_Dysplasia	1.654883194058732e-05
2	FG_syndrome_2	1.654883194058732e-05
2	Neoplasm_of_stomach	1.5884752307703037e-05
2	Endometriosis	1.5750911430105437e-05
2	Major_depressive_disorder	1.560936108401412e-05
2	Hereditary_spastic_paraplegia_53	1.5546686811568623e-05
2	Cervical_cancer	8.921712516980895e-06
2	Acute_myeloid_leukemia	8.54670134111415e-06
2	Multiple_sclerosis	7.260852919085364e-06
2	Neoplasm_of_the_large_intestine	7.055723161087968e-06
2	Sarcoma	6.209611836459318e-06
2	Strabismus	6.149199583087796e-06
2	Type_A2_brachydactyly	6.135655332796213e-06
2	Multiple_synostoses_syndrome_2	6.087460510537225e-06
2	Brachydactyly_type_A1C	6.087460510537225e-06
2	Acromesomelic_dysplasia_2B	6.087460510537225e-06
2	Acromesomelic_dysplasia_2C_Hunter_Thompson_type	6.087460510537225e-06
2	Brachydactyly_type_C	6.087460510537225e-06
2	Juvenile_idiopathic_arthritis	6.076584154639433e-06
2	Grebe_syndrome	6.053768651458611e-06
2	Respiratory_insufficiency	5.904983788068903e-06
2	Edema	5.712642502969889e-06
2	Arthralgia	5.599775919249481e-06
2	Spinal_cord_tumor	5.596844724595345e-06
2	Diastrophic_dysplasia_broad_bone_platyspondylic_variant	5.062655297327655e-06
2	Diastrophic_dysplasia	5.062655297327655e-06
2	Achondrogenesis_type_IB	5.062655297327655e-06
2	Multiple_epiphyseal_dysplasia_type_4	5.040296870621764e-06
2	De_la_Chapelle_dysplasia	5.039757361054844e-06
2	Atelosteogenesis_type_II	5.039696227922821e-06
2	Huntington_disease	4.810081466450593e-06
2	Cerebral_palsy	4.740980400864788e-06
2	Myocardial_ischemia	4.427761360438836e-06
2	Muscle_spasm	4.231747412028715e-06
2	Trigeminal_neuralgia	4.0054518326218905e-06
2	Back_pain	3.982234503226957e-06
2	Cirrhosis_of_liver	3.8372945206279116e-06
2	Neurogenic_bladder	3.735720542486441e-06
2	Neuroblastoma	3.5473601972925987e-06
2	Breast_neoplasm	3.462496962402339e-06
2	Neoplasm_of_the_pancreas	3.111341479826772e-06
2	Alcohol_dependence	3.010937114224669e-06
2	Bipolar_affective_disorder	2.9612765824842825e-06
2	Tremor	2.930096750652733e-06
2	Anemia	2.9297209026028955e-06
2	Primary_dilated_cardiomyopathy	2.7081613067888755e-06
2	Cardiac_arrhythmia	2.541273934435031e-06
2	Congestive_heart_failure	2.5220124585163155e-06
2	Pulmonary_hypertension	2.5063746740025916e-06
2	Alopecia	2.4797338113380103e-06
2	Melanoma	2.3643507187832725e-06
2	Bilateral_tonic_clonic_seizure	2.2919514432222182e-06
