multiplex	node	score
2	Retinoblastoma	0.22573509252202914
2	Breast_neoplasm	0.00011767230061442453
2	Neoplasm_of_lung	0.00010554508644738445
2	Glioma	7.57742905275639e-05
2	Lymphoma	7.10986530827456e-05
2	Osteosarcoma	6.844653132828294e-05
2	Neoplasm_of_the_pancreas	6.447333776644742e-05
2	Nephroblastoma	5.1508692943632964e-05
2	Neoplasm_of_stomach	4.766190156032351e-05
2	Bladder_neoplasm	4.516092974135828e-05
2	Metastasis	4.4100674700105594e-05
2	Adrenal_cortex_carcinoma	4.287868999493108e-05
2	Sezary_syndrome	4.280644559053446e-05
2	Basal_cell_carcinoma	4.2800683604742736e-05
2	Hepatoblastoma	4.1924642561493983e-05
2	Sarcoma	4.184479199182341e-05
2	Leukemia	4.18041132715264e-05
2	Breast_carcinoma	4.150273138076016e-05
2	Breast_cancer_familial_male	4.1213119067484455e-05
2	Malignant_tumor_of_prostate	4.0994834907872216e-05
2	Neoplasm_of_the_skin	4.073120539492748e-05
2	Neuroblastoma	3.8495621258248164e-05
2	Ewing_sarcoma	3.760354217864083e-05
2	Vitreous_hemorrhage	3.5682323163034345e-05
2	Non_Hodgkin_lymphoma	3.38103234818432e-05
2	Melanoma	3.37747597298926e-05
2	Prostate_neoplasm	2.962231052501015e-05
2	Hepatocellular_carcinoma	2.771689088081049e-05
2	Non_small_cell_lung_carcinoma	2.562914423471032e-05
2	Colonic_neoplasm	2.5122643404411795e-05
2	Ischemic_encephalopathy	2.496954572372831e-05
2	Small_cell_lung_carcinoma	2.4857518564336805e-05
2	Neoplasm_of_the_large_intestine	2.4487973473186848e-05
2	Malignant_tumor_of_breast	2.351754055919656e-05
2	Neoplasm_of_the_adrenal_cortex	2.2688222941886662e-05
2	Cancer_of_the_pancreas	2.253296066583445e-05
2	Rhabdomyosarcoma	2.1038480668458064e-05
2	Stevens_Johnson_syndrome	1.9754189518850633e-05
2	Hematologic_neoplasm	1.9390745041385332e-05
2	Malignant_tumor_of_urinary_bladder	1.9262644203119156e-05
2	Schizophrenia	1.8733175599515602e-05
2	Renal_cell_carcinoma	1.8311368803156215e-05
2	Gastric_carcinoma	1.7623631023753284e-05
2	Li_Fraumeni_syndrome_2	1.7467339691118686e-05
2	Pain	1.7374342311416832e-05
2	Alcohol_dependence	1.7318906535377353e-05
2	Psoriasis	1.657247351852602e-05
2	Neoplasm_of_esophagus	1.6413057854187072e-05
2	Squamous_cell_carcinoma_of_the_head_and_neck	1.5797974899491913e-05
2	Male_infertility	1.52940845815509e-05
2	Hypertrophic_cardiomyopathy	1.52681355532281e-05
2	Glioblastoma_multiforme	1.4927883641836324e-05
2	Colon_cancer	1.4640338006760714e-05
2	Small_Cell_Neuroendocrine_Carcinoma	1.4559133387748134e-05
2	Amyotrophic_lateral_sclerosis	1.4553584139073672e-05
2	Keratosis	1.4523107204402934e-05
2	Subependymal_glioma	1.4351813490212947e-05
2	Oligodendroglioma	1.4346858232430103e-05
2	Glioma_of_Brain_Familial	1.4345409321041797e-05
2	Cerebral_Ischemias_Transient	1.4320554916598144e-05
2	Arterial_thrombosis	1.4295562795096248e-05
2	Nausea	1.4281004111712267e-05
2	Li_fraumeni_like_syndrome	1.4265096173683136e-05
2	Li_Fraumeni_syndrome	1.4263183440650466e-05
2	Acute_myeloid_leukemia	1.0731272998280006e-05
2	Seizure	9.825465703306495e-06
2	Epilepsy	9.587810692507757e-06
2	Carcinoma	9.189925571330653e-06
2	Primitive_neuroectodermal_tumor	9.189925571330653e-06
2	Neurocytoma	9.189925571330653e-06
2	Pinealoma	8.56711654658162e-06
2	Hypertensive_disorder	6.484970521988874e-06
2	Osteoarthritis	6.467268453545854e-06
2	Oncocytoma_of_kidney	6.4528620000052125e-06
2	Renal_cell_carcinoma,_Xp11-associated	6.4528620000052125e-06
2	Squamous_cell_carcinoma	6.297840127285944e-06
2	Rhabdomyosarcoma_1	6.1694758083328665e-06
2	Myocardial_infarction	6.110027499572125e-06
2	B_cell_chronic_lymphocytic_leukemia	6.100871273646034e-06
2	Malignant_lymphoma_large_B_cell_diffuse	6.072687367836825e-06
2	Ischemic_disease	5.996130568947234e-06
2	Colorectal_carcinoma	5.91216739494908e-06
2	Transitional_cell_carcinoma	5.820239603445785e-06
2	Astrocytoma	5.728361137725251e-06
2	Hepatoblastoma_Caused_By_Somatic_Mutation	5.590244952341263e-06
2	Vomiting	5.538406074324198e-06
2	Female_infertility	5.48966196419401e-06
2	Headache	5.480339627719539e-06
2	Adenoma	5.47794647847653e-06
2	Thyroid_tumor	5.4646531693147306e-06
2	Acute_leukemia	5.446711391494574e-06
2	Ependymoma	5.409646375488159e-06
2	Primary_cutaneous_T_cell_lymphoma	5.386639784230334e-06
2	Adrenocortical_carcinoma_pediatric	5.3089281840519806e-06
2	Essential_thrombocythemia	5.304519098933597e-06
2	Carcinoma_of_pancreas	5.2948683199929325e-06
2	Venous_thrombosis	5.287054422746517e-06
2	Choroid_plexus_carcinoma	5.274176752697181e-06
2	Glioma_susceptibility_1	5.272462823130622e-06
2	Choroid_plexus_papilloma	5.2514194165561995e-06
2	Adrenocortical_carcinoma_hereditary	5.221445940911173e-06
2	Chronic_obstructive_pulmonary_disease	5.216667530291905e-06
2	Teratoma	4.582719913978418e-06
2	Angiosarcoma	4.563206141540879e-06
2	Malignant_peripheral_nerve_sheath_tumor	4.563206141540879e-06
2	Neurofibrosarcoma	4.563206141540879e-06
2	Leiomyosarcoma	4.563206141540879e-06
2	Neurofibromatosis,_type_1	4.563206141540879e-06
2	Fibroma	4.440932004846435e-06
2	Medulloblastoma	4.100705940076629e-06
2	Glioblastoma	3.853271607583769e-06
2	Embryonal_rhabdomyosarcoma	3.846701406072062e-06
2	Congenital_mesoblastic_nephroma	3.739731671070217e-06
2	Bipolar_affective_disorder	3.5475567294589493e-06
2	Major_depressive_disorder	3.53182115980669e-06
2	Autism	3.30678655910559e-06
2	Polycystic_ovaries	3.253002215794253e-06
2	Desmoid_tumor	2.943200435345794e-06
2	Cryptorchidism	2.793182341330929e-06
2	Burkitt_lymphoma	2.7483543671318898e-06
2	Classic_Hodgkin_lymphoma	2.6784932537031524e-06
2	Nephrotic_syndrome	2.6706809682126757e-06
2	Gestational_trophoblastic_disease	2.558027070117121e-06
2	Acute_lymphoid_leukemia	2.554930419096276e-06
2	Rheumatoid_arthritis	2.467847143400803e-06
2	Multiple_myeloma	2.4549894599751397e-06
2	Nystagmus	2.446141787322402e-06
2	Neoplasm_of_uterus	2.3635244014347407e-06
2	Myocardial_ischemia	2.3352447632259456e-06
2	Glaucoma	2.3155485249213973e-06
2	Neoplasm_of_brain	2.2516017939836693e-06
2	Strabismus	2.1714863578277433e-06
2	Obesity	2.1612680929571322e-06
2	Depression	2.069186776044663e-06
2	Alveolar_soft_part_sarcoma	2.0532351322047817e-06
2	Adenocarcinoma	1.990596738184136e-06
2	Heart_failure	1.9316893912010427e-06
2	Synovial_sarcoma	1.9303845212782146e-06
2	Neoplasm_of_ovary	1.918257483366371e-06
2	Multiple_sclerosis	1.9127725992991385e-06
2	Immunodeficiency	1.773955916979024e-06
2	Alveolar_rhabdomyosarcoma	1.7687574088646542e-06
2	Type_2_diabetes_mellitus	1.7446858970132613e-06
2	Retina_neoplasm	1.706848687870807e-06
2	Ovarian_adenocarcinoma	1.6451191646224466e-06
2	NONPAPILLARY_RENAL_CARCINOMA_1_LOCUS	1.6273256295233725e-06
2	Fibrosarcoma	1.626006282297137e-06
2	Juvenile_idiopathic_arthritis	1.5934908186306199e-06
2	Clear_cell_carcinoma_of_kidney	1.5697563336136395e-06
2	Lupus_nephritis	1.5654880053656767e-06
2	Blindness	1.4380835862055794e-06
2	Thrombocytopenia	1.4380393491075543e-06
2	Askin_tumor	1.3951350707421656e-06
2	Peripheral_neuroepithelioma	1.3951350707421656e-06
2	Endometriosis	1.362781090132113e-06
2	Alzheimer_disease	1.3026853215982774e-06
2	Autoimmune_hemolytic_anemia	1.2810797858165581e-06
2	Extraskeletal_myxoid_chondrosarcoma	1.2534949049109288e-06
2	Anemia	1.2493150825306942e-06
2	Bacterial_infection_of_skin	1.1625856622312048e-06
2	Cellulitis	1.152158615413629e-06
2	Skin_disorder	1.1234198872494613e-06
2	Osteoporosis	1.1137048006865266e-06
2	Melanoma_cutaneous_malignant_susceptibility_to_3	1.1002078578715271e-06
2	Spasticity	1.0975650793385872e-06
2	Bronchiectasis	1.095371442683424e-06
2	Kaposi_sarcoma	1.0823774481804167e-06
2	Chondrosarcoma	1.082059679879636e-06
2	Patent_ductus_arteriosus	9.822031929757074e-07
2	Hyperinsulinemia	9.703271844879553e-07
2	Ulcerative_colitis	9.430648672070099e-07
2	Renal_neoplasm	9.240042018778605e-07
2	Hypogonadism	9.205461380022792e-07
2	Myasthenia_gravis	9.195896239730165e-07
2	Focal_segmental_glomerulosclerosis	9.191566659728827e-07
2	Endometrium_neoplasm	8.870694255673269e-07
2	Myxoid_liposarcoma	8.623068891295032e-07
2	Psychotic_disorder	8.505177039076655e-07
2	Waldenstrom_macroglobulinemia	8.474621912958359e-07
2	Growth_failure	8.217994949377046e-07
2	Edema	8.178209668106625e-07
2	Growth_retardation	8.074772458386071e-07
2	Diarrhea	8.022793407020926e-07
2	Cirrhosis_of_liver	8.005864909222106e-07
2	Supratentorial_neoplasm	7.995386986300427e-07
2	Palmoplantar_keratosis	7.684318543586982e-07
2	Asthma	7.445167961854986e-07
2	Spontaneous_Abortion	7.374109895108726e-07
2	Dystonic_disorder	7.120171499081669e-07
2	Nausea_and_vomiting	6.914154132249346e-07
2	Germ_cell_tumor_of_testis	6.858021975259954e-07
2	Primary_dilated_cardiomyopathy	6.800511431959731e-07
2	Osteopenia	6.592966767265878e-07
2	Status_epilepticus	6.576454029403354e-07
2	Abdominal_pain	6.431299287030579e-07
2	Cone_rod_dystrophy_2	6.364743650238065e-07
2	Leber_congenital_amaurosis_7	6.335335464840481e-07
2	Insulin_resistance	6.288443627816288e-07
2	Mesothelioma	6.104610484577841e-07
2	Contact_dermatitis	6.081727211404997e-07
2	Hypercalcemia	5.936674780161271e-07
2	Cardiac_arrhythmia	5.727505170773627e-07
2	Fatigue	5.52396613013193e-07
2	Tremor	5.430302711289044e-07
2	Peripheral_neuropathy	5.407823911608557e-07
2	Rectal_neoplasm	5.364444769289062e-07
