multiplex	node	score
2	Epilepsy	0.22605394312655114
2	Seizure	0.00019204192752242827
2	Schizophrenia	4.1895763887539464e-05
2	Nystagmus	3.51841976014441e-05
2	Bipolar_affective_disorder	3.437839876160736e-05
2	Strabismus	3.35905632271131e-05
2	Peripheral_neuropathy	3.14621280080894e-05
2	Status_epilepticus	3.005326946169675e-05
2	Benign_Neonatal_Epilepsy	2.7069234208539198e-05
2	Severe_myoclonic_epilepsy_in_infancy	2.4469679230619705e-05
2	myoclonic_epilepsy	2.4467448565297046e-05
2	West_syndrome	2.4230143843787623e-05
2	Absence_seizure	2.4024708898369682e-05
2	Spasticity	2.3982000716809413e-05
2	Temporal_lobe_epilepsy	2.2859467849539816e-05
2	Constipation	2.1702499050623105e-05
2	Depression	2.0440551166144908e-05
2	Cryptorchidism	2.024806202031129e-05
2	Atypical_absence_seizure	1.8867348462409316e-05
2	Autism	1.8651894909302863e-05
2	Liver_failure	1.8151057043608186e-05
2	Bilateral_tonic_clonic_seizure	1.7855497736503246e-05
2	Glaucoma	1.7041002979242516e-05
2	Movement_disorder	1.431355323200903e-05
2	Dystonic_disorder	1.409382676014111e-05
2	Migraine	1.2744672072191736e-05
2	Lennox_Gastaut_syndrome	1.2542702886585159e-05
2	Tremor	1.2411987056679918e-05
2	Alcohol_dependence	1.2392883282370711e-05
2	Febrile_seizure_within_the_age_range_of_3_months_to_6_years	1.1516360508259483e-05
2	Vomiting	1.1389121751248957e-05
2	Growth_retardation	1.1206898104530019e-05
2	Growth_failure	1.1202915270389153e-05
2	Hypoglycemia	1.0762458966981662e-05
2	Blindness	1.0416749824879868e-05
2	Cardiac_arrhythmia	1.0082725578588985e-05
2	Neoplasm_of_stomach	1.0007465549117117e-05
2	Dyskinesia	9.868581522383925e-06
2	Complex_partial_epilepsy	9.295289219003573e-06
2	Obesity	9.1012809605431e-06
2	Gastroesophageal_reflux_disease	9.021023569400462e-06
2	Anemia	8.468721617004017e-06
2	Heartburn	8.399542504903792e-06
2	Prostate_neoplasm	8.36182573648881e-06
2	Psychotic_disorder	8.251098711466302e-06
2	Alzheimer_disease	8.221476656423124e-06
2	Ventricular_fibrillation	8.090925336172307e-06
2	Sleep_disorder_initiating_and_maintaining_sleep	7.934022730921197e-06
2	Tetany	7.794884896826679e-06
2	Respiratory_insufficiency	7.555020320835878e-06
2	Magnesium_deficiency	7.527518107791202e-06
2	Hypertrophic_cardiomyopathy	7.515869695759076e-06
2	Hypomagnesemia	7.400989016596662e-06
2	Atonic_seizure	7.150550006455533e-06
2	Diarrhea	7.11647967408547e-06
2	Breast_neoplasm	7.047534402104616e-06
2	Attention_deficit_hyperactivity_disorder	6.895698590707316e-06
2	Major_depressive_disorder	6.832355947968289e-06
2	Increased_intracranial_pressure	6.6407496343726065e-06
2	Osteoporosis	6.548174020789595e-06
2	Hepatocellular_carcinoma	6.463635954981972e-06
2	Headache	6.441827757281536e-06
2	Dementia	6.386599735124925e-06
2	Fatigue	6.3421760853850175e-06
2	Anxiety	6.201485097584235e-06
2	Generalized_onset_seizure	6.175951501183266e-06
2	Chorea	6.05719874519384e-06
2	Nephritis	5.838074247268308e-06
2	Reduced_circulating_vitamin_B6_circulating	5.806804210978542e-06
2	Hypogonadism	5.29752936250489e-06
2	Orthostatic_hypotension	5.136441237916427e-06
2	Thrombocytopenia	5.013814604584428e-06
2	Panic_disorder	4.941679486682905e-06
2	Huntington_disease	4.886007841534753e-06
2	Myocardial_ischemia	4.819780142885895e-06
2	Myopathy	4.79188175350577e-06
2	Tuberous_sclerosis_1	4.747080358579079e-06
2	Hypertensive_disorder	4.733592730089896e-06
2	Malnutrition	4.41598675222107e-06
2	Osteopenia	4.410917151665992e-06
2	Complex_Partial_Seizure	4.3894644114623705e-06
2	Premature_birth_of_newborn	4.377770892597203e-06
2	Premature_birth	4.376625025383299e-06
2	Intracranial_swelling	4.3619882498956365e-06
2	Cerebral_edema	4.354724506859814e-06
2	Endometriosis	4.2560776877007155e-06
2	Patent_ductus_arteriosus	4.246773101383115e-06
2	Trigeminal_neuralgia	4.226388994458415e-06
2	Developmental_and_epileptic_encephalopathy_9	4.205468819774946e-06
2	Osteoarthritis	4.110184094789517e-06
2	Extrapyramidal_disease	4.069678425492367e-06
2	Leigh_syndrome	4.040961787309925e-06
2	Renal_cell_carcinoma	3.983614588129852e-06
2	Parkinsonian_disorder	3.901668392294648e-06
2	Abdominal_pain	3.869517029004342e-06
2	Cardiomyopathy	3.841681852704076e-06
2	Excessive_salivation	3.794953658562421e-06
2	Neoplasm_of_the_large_intestine	3.766705626092706e-06
2	Heart_failure	3.742659834605644e-06
2	Small_cell_lung_carcinoma	3.6837799899281494e-06
2	Hemangioma	3.678439006494516e-06
2	Parkinson_disease	3.6257315251726285e-06
2	Precocious_puberty	3.576430741857543e-06
2	Hypertrichosis	3.568021087297079e-06
2	Secondary_amenorrhea	3.565075636280909e-06
2	Postherpetic_neuralgia	3.5582901611301713e-06
2	Apnea	3.504258699573942e-06
2	Non_small_cell_lung_carcinoma	3.4804121457325718e-06
2	Hyperinsulinism_due_to_glucokinase_deficiency	3.3600804702296754e-06
2	Nausea_and_vomiting	3.3229713247956603e-06
2	Kidney_failure	3.301767569471915e-06
2	Hyperinsulinemia	3.2622848167056924e-06
2	Juvenile_idiopathic_arthritis	3.260450916981327e-06
2	Melanoma	3.2419492063668748e-06
2	Skin_disorder	3.2408853729815766e-06
2	Cachexia	3.2329709740597863e-06
2	Type_2_diabetes_mellitus	3.2010437130713875e-06
2	Metastasis	3.1880605454038754e-06
2	Female_infertility	3.186275501436295e-06
2	Fever	3.173006439129479e-06
2	Neoplasm_of_lung	3.1235232820511187e-06
2	Epilepsy_with_generalized_tonic_clonic_seizures	3.1161625442848063e-06
2	Hyperkeratosis	3.107345930359109e-06
