multiplex	node	score
2	Cellulitis	0.22623529609202442
2	Bacterial_infection_of_skin	0.00023658660273482665
2	Immunodeficiency	8.59840573186058e-05
2	Pneumonia	6.017928415165939e-05
2	Infantile_cortical_hyperostosis	5.095844920310109e-05
2	SLC35A1_congenital_disorder_of_glycosylation	5.0185458492078527e-05
2	Prostate_neoplasm	4.797288323089216e-05
2	Hemangioma	4.6210134844227635e-05
2	Myelodysplastic_syndrome	4.522084494376327e-05
2	Pulmonary_embolism	4.3990369347457645e-05
2	Sinusitis	3.831563288092011e-05
2	Vitiligo	3.6389522586636684e-05
2	Allergic_rhinitis	3.622628537505815e-05
2	Urticaria	3.6217979118747724e-05
2	Bronchiolitis	3.6025962784145196e-05
2	Thrombocytopenia	3.198290959406018e-05
2	Sepsis	3.170005169052132e-05
2	Acute_myeloid_leukemia	2.8737472777105916e-05
2	Leukemia_acute_myeloid_susceptibility_to	2.7323064304745284e-05
2	Malignant_lymphoma_large_B_cell_diffuse	2.666419678541748e-05
2	Venous_thrombosis	2.6273504063886582e-05
2	Gastrointestinal_hemorrhage	2.6155478057815823e-05
2	Bronchiectasis	2.5660415901170997e-05
2	Diarrhea	2.232032383321821e-05
2	Otitis_media	2.143922907981028e-05
2	Arthralgia	2.050733451456708e-05
2	Skin_ulcer	2.008451782607897e-05
2	Hashimoto_thyroiditis	2.0005926080272644e-05
2	Corneal_ulceration	1.99153042514389e-05
2	Alopecia	1.9743859166603663e-05
2	Ichthyosis	1.951793704762912e-05
2	Blindness	1.9287354503276096e-05
2	Hypogonadotropic_hypogonadism	1.865636567238259e-05
2	Deafness_digenic_GJB2/GJB6	1.852849325156509e-05
2	Knuckle_pads_deafness_AND_leukonychia_syndrome	1.8429931400154447e-05
2	Acne_inversa	1.842354322066703e-05
2	Autosomal_dominant_nonsyndromic_hearing_loss_3A	1.8378463021233086e-05
2	Epididymitis	1.778890757489763e-05
2	Encephalitis	1.7597247605078996e-05
2	X_linked_agammaglobulinemia	1.7254848013766326e-05
2	Fever	1.6663700258346022e-05
2	Osteomyelitis	1.634657919718289e-05
2	Infection_of_bone	1.5244476945751873e-05
2	Cholangitis	1.5138638722810295e-05
2	Congestive_heart_failure	1.442868886136337e-05
2	Gastroesophageal_reflux_disease	1.4187742757377444e-05
2	Heartburn	1.4141571114936746e-05
2	Pulmonary_arterial_hypertension	1.3856274391446089e-05
2	Fracture_hip_susceptibility_to	1.3717017534579013e-05
2	Ehlers_Danlos_syndrome_classic_type_1	1.369044094387197e-05
2	Osteogenesis_imperfecta_type_III	1.3684476131670023e-05
2	Osteogenesis_imperfecta_with_normal_sclerae_dominant_form	1.3669401721240585e-05
2	Osteogenesis_imperfecta_perinatal_lethal	1.3669064890924493e-05
2	Osteogenesis_imperfecta_type_I	1.361531892090841e-05
2	Dermatofibrosarcoma_Protuberans	1.357903878196695e-05
2	Lymphatic_malformation_3	1.340806371164259e-05
2	Neoplasm_of_the_skin	1.3084957658350656e-05
2	Scarring	1.1289519285210104e-05
2	Mucopolysaccharidosis,_MPS-III-C	1.1289519285210104e-05
2	Mucopolysaccharidosis,_MPS-I-H/S	1.1289519285210104e-05
2	HYPERHOMOCYSTEINEMIA,_THROMBOTIC,_CBS-RELATED	1.1289519285210104e-05
2	Hernia	1.1289519285210104e-05
2	Autosomal_dominant_limb-girdle_muscular_dystrophy_type_1F	1.1289519285210104e-05
2	Conjunctivitis	1.0009560914453797e-05
2	Fatigue	9.908381939435275e-06
2	Exanthem	9.623656446484037e-06
2	Arthritis	9.343797536452742e-06
2	Infectious_disease_of_lung	9.309865614995827e-06
2	Connective_tissue_nevi	9.12325831317166e-06
2	Palmoplantar_keratosis	8.724620984164973e-06
2	Squamous_cell_carcinoma	8.620797868364056e-06
2	Schizophrenia	8.605655850240524e-06
2	Psoriasis	8.244531265489989e-06
2	Nail_dystrophy	8.090116246543696e-06
2	Congenital_mesoblastic_nephroma	8.083736785823733e-06
