multiplex	node	score
2	Prostate_neoplasm	0.22652737847275728
2	Schizophrenia	4.1145301849197174e-05
2	Neoplasm_of_stomach	3.3899795475679924e-05
2	Breast_neoplasm	2.8806398272709522e-05
2	Endometriosis	2.682489405137462e-05
2	Endometrium_neoplasm	2.6150831065887334e-05
2	Melanoma	2.5719110492281546e-05
2	Carcinoma_of_fallopian_tube	2.4103107230198597e-05
2	Vulvar_neoplasm	2.4103107230198597e-05
2	Renal_cell_carcinoma	2.121727459047263e-05
2	Ewing_sarcoma	2.1213965644567507e-05
2	Malignant_tumor_of_prostate	2.1191524427143504e-05
2	Spontaneous_Abortion	1.992359307671048e-05
2	Metastasis	1.8451053331952065e-05
2	Hepatocellular_carcinoma	1.7766150775622397e-05
2	Depression	1.568182144900368e-05
2	Acute_myeloid_leukemia	1.544969120464302e-05
2	Polycystic_ovaries	1.519368452877963e-05
2	Bipolar_affective_disorder	1.4870481552508632e-05
2	Hyperplasia_of_prostate	1.4773770430171317e-05
2	Neoplasm_of_lung	1.4374655934360853e-05
2	Benign_prostatic_hyperplasia	1.3176356188887493e-05
2	Choriocarcinoma	1.3176356188887493e-05
2	Cleft_palate	1.3176356188887493e-05
2	Hermansky-Pudlak_syndrome_6	1.3176356188887493e-05
2	Hermansky-Pudlak_syndrome_4	1.3176356188887493e-05
2	Placental_abruption	1.3176356188887493e-05
2	Hermansky-Pudlak_syndrome_3	1.3176356188887493e-05
2	Neoplasm_of_esophagus	1.3079187831683539e-05
2	Alcohol_dependence	1.2804146514426727e-05
2	Colonic_neoplasm	1.1996230900266641e-05
2	Cleft_soft_palate	1.173278138443375e-05
2	Patellar_dislocation	1.1718794384123608e-05
2	Adenocarcinoma	1.0422466830772863e-05
2	Chorangioma	1.0271930071432404e-05
2	Major_depressive_disorder	1.0239446043510619e-05
2	Neoplasm_of_the_large_intestine	1.0206184351463484e-05
2	Baldness_male_pattern	1.0190648339547443e-05
2	Osteosarcoma	1.0138096278181149e-05
2	Squamous_cell_carcinoma	9.949926835721673e-06
2	Menorrhagia	9.892085711108796e-06
2	Non_small_cell_lung_carcinoma	9.730428854134454e-06
2	Obesity	9.680994554322084e-06
2	Myocardial_ischemia	9.634863695227355e-06
2	Astrocytoma	9.163078097302927e-06
2	Osteoporosis	9.144974636128347e-06
2	Velopharyngeal_insufficiency	9.006181368776658e-06
2	Neoplasms_Hormone_Dependent	8.92850413545782e-06
2	Thyroid_tumor	8.448992112744952e-06
2	Autism	8.377047385933796e-06
2	Seizure	8.326025386116765e-06
2	Hypertensive_disorder	8.284152498918608e-06
2	Glioblastoma_multiforme	7.708872405424724e-06
2	Epilepsy	7.641297839913001e-06
2	Hyperplasia	7.603933683787396e-06
2	Juvenile_idiopathic_arthritis	7.359928695716872e-06
2	Leukemia	7.178425880346546e-06
2	Neoplasm_of_the_pancreas	7.151668817637726e-06
2	Osteoarthritis	7.116465771137609e-06
2	Hypogonadism	7.033096614312725e-06
