multiplex	node	score
2	Dystonic_disorder	0.2263697266949675
2	Parkinsonian_disorder	0.00010239553098463268
2	Dyskinesia	9.960425474226337e-05
2	Extrapyramidal_disease	6.662914722416817e-05
2	Seizure	6.41830023457189e-05
2	Epilepsy	6.402267079048181e-05
2	Spasticity	5.261928848313371e-05
2	Tremor	4.785131651552336e-05
2	Parkinson_disease	4.0613838783315874e-05
2	Schizophrenia	3.9638848217531006e-05
2	Depression	3.0146860317320733e-05
2	Nystagmus	2.8594588814605134e-05
2	Peripheral_neuropathy	2.6034436458470177e-05
2	Strabismus	2.528918119644551e-05
2	Muscle_spasm	2.479279125659322e-05
2	Chorea	2.3431917074560534e-05
2	Dementia	2.091569769189875e-05
2	Bipolar_affective_disorder	1.7387068854016867e-05
2	Leigh_syndrome	1.6816527983121944e-05
2	Urinary_incontinence	1.581654789270164e-05
2	Anxiety	1.5072417786472053e-05
2	Hepatocellular_carcinoma	1.4631940665770155e-05
2	Myopathy	1.4364979954431244e-05
2	Cardiac_arrhythmia	1.3230717834746043e-05
2	Type_2_diabetes_mellitus	1.2937268846493553e-05
2	Excessive_salivation	1.2185742172425284e-05
2	Psychotic_disorder	1.1941992025832003e-05
2	Hypertrichosis	1.1904917891293997e-05
2	Fatigue	1.169943489203061e-05
2	Attention_deficit_hyperactivity_disorder	1.0974342648324689e-05
2	Autism	1.0526664413207327e-05
2	Thrombocytopenia	1.0322689371211474e-05
2	Neoplasm_of_stomach	1.0308788886919252e-05
2	Prostate_neoplasm	1.0132489034516525e-05
2	Vomiting	1.0042558122134558e-05
2	Hypoglycemia	9.658268195540811e-06
2	West_syndrome	9.551742480813006e-06
2	Obesity	9.44894112601635e-06
2	Dizziness	9.3462524695401e-06
2	Osteoarthritis	9.312811813011058e-06
2	Major_depressive_disorder	9.153044943149542e-06
2	Cirrhosis_of_liver	8.59591024468521e-06
2	Bilateral_tonic_clonic_seizure	8.53302242176992e-06
2	Myocardial_ischemia	8.523989630174102e-06
2	Movement_disorder	8.467318723641018e-06
2	Delayed_puberty	8.320404469650792e-06
2	Alcohol_dependence	8.065913779721093e-06
2	Hypertrophic_cardiomyopathy	7.860461318236389e-06
2	Hyperphenylalaninemia	7.83071385167649e-06
2	Early_onset_generalized_limb_onset_dystonia	7.5040783619974334e-06
2	Cachexia	7.500182538999109e-06
2	Heart_failure	7.470960015116165e-06
2	Parkinsonian_pyramidal_syndrome	7.467869589877967e-06
2	Blindness	7.3383784885392015e-06
2	Hypertensive_disorder	7.210331258458824e-06
2	Infantile_bilateral_striatal_necrosis	7.055356399693986e-06
2	Ewing_sarcoma	6.951412979477547e-06
2	Ophthalmoparesis	6.710584895780851e-06
2	Myokymia	6.710584895780851e-06
2	Asterixis	6.710584895780851e-06
2	LEAD_POISONING,_SUSCEPTIBILITY_TO	6.710584895780851e-06
2	Cerebral_palsy,_spastic_quadriplegic,_2	6.710584895780851e-06
2	Malignant_rhabdoid_tumor,_somatic	6.710584895780851e-06
2	Basal_ganglia_calcification,_idiopathic,_5	6.710584895780851e-06
2	Mucopolysaccharidosis,_MPS-I-S	6.710584895780851e-06
2	Teratoid_tumor,_atypical	6.710584895780851e-06
2	Spastic_paraplegia_52,_autosomal_recessive	6.710584895780851e-06
2	Constipation	6.554943752323361e-06
2	Hypergonadotropic_hypogonadism	6.551426971143854e-06
2	Hyperactivity	6.551395396166749e-06
2	Migraine	6.3900597932623864e-06
2	Hyperplasia	6.368091138762733e-06
2	Respiratory_insufficiency	6.283810555737481e-06
2	Oculomotor_apraxia	6.2370285442816655e-06
2	Congestive_heart_failure	6.117699850591559e-06
2	Osteoporosis	6.10404237790878e-06
2	Spinocerebellar_atrophy	6.0226778464313e-06
2	Neoplasm_of_lung	6.020267868674411e-06
2	Urinary_urgency	5.968265535463863e-06
2	Breast_neoplasm	5.809351475038318e-06
2	Aicardi_Goutieres_syndrome_4	5.765016300486342e-06
2	Hereditary_spastic_paraplegia_47	5.723767357841866e-06
2	Growth_failure	5.624936089863248e-06
2	Growth_retardation	5.584120063662619e-06
2	Diabetes_mellitus	5.489585900075601e-06
2	Hereditary_spastic_paraplegia_35	5.381275569496896e-06
2	Anorexia	5.311046643747776e-06
2	Anemia	5.304983614042826e-06
2	Pancreatitis	5.260005144298411e-06
2	Vertigo	5.257931758189009e-06
2	Melanoma	5.2243246642056424e-06
2	Apnea	5.097666055473842e-06
2	Secondary_Parkinson_disease	5.090158599769375e-06
2	Microcephaly_seizures_and_developmental_delay	4.909255681501846e-06
2	Papillary_thyroid_carcinoma	4.89789862804662e-06
2	Deafness_dystonia_syndrome	4.800012204790917e-06
2	Benign_hereditary_chorea	4.528989761138962e-06
2	Nausea_and_vomiting	4.489917891443977e-06
2	Hypercholesterolemia	4.4614824300671345e-06
2	Fatal_mitochondrial_disease_due_to_combined_oxidative_phosphorylation_defect_type_3	4.31990863470026e-06
2	Cardiomyopathy	4.303545059842491e-06
2	Drowsiness	4.2939839944195854e-06
2	Spinocerebellar_ataxia_type_28	4.264646680380108e-06
2	Status_epilepticus	4.243508586635534e-06
2	Pyruvate_dehydrogenase_E3_deficiency	4.225981977431598e-06
2	Pelizaeus_Merzbacher_disease	4.142604914534246e-06
2	Hereditary_spastic_paraplegia_2	4.123246107997083e-06
2	Non_small_cell_lung_carcinoma	4.0740506845391135e-06
2	Pain	4.00659429315162e-06
2	Niemann_Pick_disease_type_C2	3.92561501581778e-06
2	Early_onset_Parkinson_disease_20	3.923323982533437e-06
2	Phenylketonuria	3.848281030271412e-06
2	Eczematoid_dermatitis	3.846949382886211e-06
2	Bradycardia	3.835782830546397e-06
2	Neoplasm_of_ovary	3.835193955566319e-06
2	Juvenile_onset_Parkinson_disease_19A	3.828663921808388e-06
2	Parkinson_disease_19B_early_onset	3.828663921808388e-06
2	Cholelithiasis	3.815863436496905e-06
2	Amyotrophic_lateral_sclerosis	3.7644520937522964e-06
2	Methylmalonic_acidemia	3.738100286243443e-06
2	Idiopathic_basal_ganglia_calcification_1	3.7182849666677855e-06
2	Abdominal_pain	3.674083804637928e-06
2	Febrile_seizure_within_the_age_range_of_3_months_to_6_years	3.6479621367292085e-06
2	Corneal_ulceration	3.575983561465709e-06
2	Alternating_hemiplegia_of_childhood_2	3.4947777494958857e-06
2	Liver_failure	3.481886173891934e-06
2	Acyl_CoA_oxidase_deficiency	3.4804943537239956e-06
2	Complex_Partial_Seizure	3.4750847688576808e-06
2	Mitochondrial_complex_IV_deficiency_nuclear_type_1	3.44855924520061e-06
2	Epilepsy_with_generalized_tonic_clonic_seizures	3.4319164299294072e-06
2	Cryptorchidism	3.378863730280424e-06
2	Neoplasm_of_the_skin	3.3349679517852793e-06
