multiplex	node	score
2	Ischemic_stroke	0.2262487762778098
2	Cerebral_infarction	0.00012343915252793162
2	Thromboembolism	0.00010221213982038542
2	Obesity	7.986249420000467e-05
2	Myocardial_infarction	7.568008092455324e-05
2	Atherosclerosis	7.105526507356366e-05
2	Cirrhosis_of_liver	5.900927721025683e-05
2	Venous_thrombosis	5.791359086368291e-05
2	Seizure	5.534949672930445e-05
2	Thrombotic_disease	4.3098351093333395e-05
2	Cerebral_Ischemias_Transient	3.862531310354088e-05
2	Cholecystitis	3.777091644268496e-05
2	Subarachnoid_hemorrhage	3.7707874174256484e-05
2	Epilepsy	3.765482995126899e-05
2	Brain_abscess	3.7566283642517066e-05
2	Stroke_disorder	3.2739854317698466e-05
2	Diabetic_kidney_disease	3.203678208577716e-05
2	Ischemic_encephalopathy	3.031605388513059e-05
2	Pulmonary_hypertension	2.9931794280214783e-05
2	Thrombophilia	2.9782838249315037e-05
2	Breast_neoplasm	2.97386422041313e-05
2	Telangiectasia_hereditary_hemorrhagic_type_1	2.531016427482761e-05
2	Nephrotic_syndrome	2.504372968103943e-05
2	Renal_insufficiency	2.4630456918067702e-05
2	Kidney_damage	2.440352069567836e-05
2	Brain_small_vessel_disease_1_with_or_without_ocular_anomalies	2.4150091701720542e-05
2	Supraventricular_arrhythmia	2.410410469520381e-05
2	Migraine	2.366397684637525e-05
2	Anemia	2.344395046049125e-05
2	Dyspnea	2.3158790592398992e-05
2	Pulmonary_arterial_hypertension	2.11513452443523e-05
2	Telangiectasia_hereditary_hemorrhagic_type_2	2.044360933726984e-05
2	Pulmonary_arterial_hypertension_related_to_hereditary_hemorrhagic_telangiectasia	2.0437242627579622e-05
2	Colonic_neoplasm	2.0174331687680353e-05
2	Hepatocellular_carcinoma	2.0052858078240387e-05
2	Rheumatoid_arthritis	1.992463980505054e-05
2	Hypertensive_disorder	1.938720152691496e-05
2	Abdominal_pain	1.881813946711022e-05
2	Familial_multiple_polyposis_syndrome	1.8165862508579325e-05
2	Congenital_factor_V_deficiency	1.8099175615939333e-05
2	Joint_hemorrhage	1.8061822168580933e-05
2	Gastrointestinal_hemorrhage	1.8021824064311474e-05
2	Disseminated_intravascular_coagulation	1.7825116996042106e-05
2	Liver_failure	1.7640490109477495e-05
2	Congenital_prothrombin_deficiency	1.7406127077630366e-05
2	Neoplasm_of_stomach	1.737197415226047e-05
2	Heart_failure	1.7046307415738928e-05
2	Deep_venous_thrombosis	1.6616226961061352e-05
2	Atrial_fibrillation	1.661065871964021e-05
2	Menorrhagia	1.621532900193166e-05
2	Abnormality_of_the_coagulation_cascade	1.6190497233695142e-05
2	Venous_thromboembolism	1.611095574382799e-05
2	Type_2_diabetes_mellitus	1.5279839153345123e-05
2	Hyperlipidemia	1.4280705512928927e-05
2	Spasticity	1.3793781107112471e-05
2	Diabetes_mellitus_type_1	1.356650189589526e-05
2	Essential_hypertension	1.3546973083691145e-05
2	Alzheimer_disease	1.3542158024545276e-05
2	Hyperglycemia	1.3538497999548362e-05
2	Alzheimer_disease_protection_against	1.3494772542722483e-05
2	Preeclampsia	1.3367220948414805e-05
2	Strabismus	1.3231720023091704e-05
2	Uremia	1.3208879475193597e-05
2	Preeclampsia/eclampsia_1	1.3020796658776163e-05
2	HELLP_syndrome	1.3010225496798869e-05
2	Hypertension_pregnancy_induced	1.3003028069607642e-05
2	Prostate_neoplasm	1.2845595248790156e-05
2	Focal_segmental_glomerulosclerosis	1.2705390749774593e-05
2	Kidney_failure	1.2702764648469622e-05
2	Schizophrenia	1.0684178486743285e-05
2	Coronary_artery_disorder	1.0455526764784042e-05
2	Fever	1.0128326294944765e-05
2	Bipolar_affective_disorder	9.07355374613676e-06
