multiplex	node	score
2	Orthostatic_hypotension	0.2263974489315776
2	Hypotension	9.503823104896106e-05
2	Urinary_incontinence	9.429424892065324e-05
2	Epilepsy	6.83616429979229e-05
2	Liver_failure	6.164819017422091e-05
2	Alcohol_dependence	5.736645854951977e-05
2	Cirrhosis_of_liver	5.3090806937344535e-05
2	Onychomycosis	5.18046974265156e-05
2	Hyperpigmentation_of_the_skin	4.578910643337267e-05
2	Seizure	4.480634082539297e-05
2	Pruritus	4.323682833372088e-05
2	Hepatocellular_carcinoma	4.1310330055135663e-05
2	Biliary_cirrhosis	3.776860814312308e-05
2	Dyslipidemia	3.763709475771103e-05
2	Primary_biliary_cholangitis	3.753905388210542e-05
2	Dermatographic_urticaria	3.745507762986966e-05
2	Depression	3.614362089288104e-05
2	Psychotic_disorder	3.058906819429809e-05
2	Vomiting	2.90107998031672e-05
2	Prostate_neoplasm	2.8087215764218714e-05
2	Peripheral_neuropathy	2.7672835560349648e-05
2	Sandhoff_disease	2.7185855888787725e-05
2	Pure_autonomic_failure	2.6096386274062407e-05
2	Growth_failure	2.5571864555101005e-05
2	Anemia	2.2824333121257325e-05
2	Chronic_diarrhea	2.2518147898001412e-05
2	Gastroesophageal_reflux_disease	2.0471844121616414e-05
2	Ulcerative_colitis	1.7823547934941288e-05
2	Hypertensive_disorder	1.7648018682337698e-05
2	Nocturia	1.753186276132207e-05
2	Schizophrenia	1.7477243021629102e-05
2	Nausea	1.7068251418145e-05
2	Glucocorticoid_deficiency_with_achalasia	1.6961129727992453e-05
2	Blindness	1.637848300502028e-05
2	Sandhoff_disease_juvenile_form	1.613439897442063e-05
2	Sandhoff_disease_adult_form	1.613343791852604e-05
2	Sandhoff_disease_infantile_form	1.6124224786360312e-05
2	Nephrotic_syndrome	1.540771108941424e-05
2	Breast_neoplasm	1.5387913296324005e-05
2	Immunodeficiency	1.5157361994844513e-05
2	Coenzyme_Q10_deficiency_primary_1	1.511426993856934e-05
2	Multiple_system_atrophy_1_susceptibility_to	1.5109284111208598e-05
2	Growth_retardation	1.4848922962819157e-05
2	Bipolar_affective_disorder	1.3932774596864443e-05
2	Malignant_hyperthermia_of_anesthesia	1.3808025584122376e-05
2	Inflammatory_bowel_disease	1.3615280439555414e-05
2	Enteritis	1.3305037880174321e-05
2	Dyskinesia	1.3136522882960145e-05
2	Autosomal_dominant_limb_girdle_muscular_dystrophy_type_1F	1.3135964073632185e-05
2	Neuralgia	1.3046420863330499e-05
2	Osteoporosis	1.2817252976325505e-05
2	Major_depressive_disorder	1.2525806625602302e-05
2	Constipation	1.2442632890894996e-05
2	Metastasis	1.220979779100284e-05
2	Nausea_and_vomiting	1.216448322572956e-05
2	Gaucher_disease	1.1564299676563781e-05
2	Wilson_disease	1.1541512082068418e-05
2	Lewy_body_dementia	1.1321789833930256e-05
2	Lewy_Body_Variant_of_Alzheimer_Disease	1.131851311326748e-05
2	Autosomal_dominant_Parkinson_disease_4	1.1313514554393744e-05
2	Autosomal_dominant_Parkinson_disease_1	1.1312870333866147e-05
