multiplex	node	score
2	Leukemia	0.22613175871802849
2	Myelodysplastic_syndrome	9.155012734758062e-05
2	Hematologic_neoplasm	7.521222935223787e-05
2	Prostate_neoplasm	5.627782475260759e-05
2	Neoplasm_of_stomach	5.2273347179381034e-05
2	Breast_neoplasm	4.246319962693463e-05
2	Neoplasm_of_the_pancreas	3.9032038505552555e-05
2	Lymphoma	3.026261897753918e-05
2	Non_small_cell_lung_carcinoma	2.9323157062335096e-05
2	Colonic_neoplasm	2.8166457788269987e-05
2	Cryptorchidism	2.6979797086946472e-05
2	Anemia	2.515076478159654e-05
2	Glioma	2.4743186127812432e-05
2	Nephroblastoma	2.4416194218428762e-05
2	Hepatocellular_carcinoma	2.433186112306026e-05
2	Myeloid_leukemia	2.3168090731477242e-05
2	Thrombocytopenia	2.239614355186244e-05
2	Neoplasm_of_ovary	2.227656234545312e-05
2	Acute_promyelocytic_leukemia	2.076884185640465e-05
2	Multiple_myeloma	2.0248537264978898e-05
2	Strabismus	2.0080919191231316e-05
2	Neuroblastoma	1.9081736782527677e-05
2	Schizophrenia	1.8087087791319934e-05
2	Renal_cell_carcinoma	1.7328201633698742e-05
2	Hypertensive_disorder	1.615341735251019e-05
2	Primary_cutaneous_T_cell_lymphoma	1.603378507225281e-05
2	Ewing_sarcoma	1.5877793976760204e-05
2	Acute_leukemia	1.5735842825835786e-05
2	Bladder_neoplasm	1.54612363469548e-05
2	Neoplasm_of_lung	1.5250526283652015e-05
2	Melanoma	1.5058659832936921e-05
2	Thyroiditis	1.471927806658571e-05
2	Basal_cell_carcinoma	1.4431925054025882e-05
2	Bipolar_affective_disorder	1.4312817255548505e-05
2	Abnormal_heart_morphology	1.4037238508731018e-05
2	Metastasis	1.3993114062563803e-05
2	Hypergonadotropic_hypogonadism	1.3491275978954675e-05
2	Head_and_neck_neoplasm	1.3459799065487546e-05
2	Acute_myeloid_leukemia	1.3357194782904779e-05
2	Rectal_neoplasm	1.30966771954697e-05
2	Disorder_of_orbital_region	1.3093904356627521e-05
2	Sarcoma	1.3071538914433298e-05
2	Kostmann_syndrome	1.2556760844151172e-05
2	Pulmonary_fibrosis	1.247278992905872e-05
2	Squamous_cell_carcinoma	1.2323382704661888e-05
2	Squamous_cell_carcinoma_of_the_head_and_neck	1.2234776190461699e-05
2	B_cell_lymphoma	1.1881604714306148e-05
2	Plasmacytoma	1.1835711483676471e-05
2	Lymphoma,_non-Hodgkin,_familial	1.1835711483676471e-05
2	Lymphoproliferative_disorder	1.1835711483676471e-05
2	Myeloproliferative_disorder,_chronic,_with_eosinophilia	1.1835711483676471e-05
2	Depression	1.1366165648347792e-05
2	Seizure	1.1298089083325461e-05
2	Epilepsy	1.1255285544325775e-05
2	Hypotension	1.1009056114796545e-05
2	Glioblastoma	1.0612723232738869e-05
2	Fatigue	1.05024094079527e-05
2	Fanconi_anemia_complementation_group_G	1.0437017247207526e-05
2	Attention_deficit_hyperactivity_disorder	1.0166603706000388e-05
2	Adenocarcinoma	1.012973049188518e-05
2	Ulcerative_colitis	1.00807938589779e-05
2	Nausea_and_vomiting	9.833536370968615e-06
2	Bone_Neoplasm	9.646028373290673e-06
2	Alcohol_dependence	9.610926557962699e-06
2	Spasticity	9.317321421905255e-06
2	Skin_disorder	9.298638513642748e-06
2	Colorectal_carcinoma	9.28918092076358e-06
2	Ectropion	9.126625277307706e-06
2	Telecanthus	9.126625277307706e-06
2	Entropion	9.126625277307706e-06
2	Reticulocytosis	9.126625277307706e-06
2	Isolated_ankyloblepharon_filiforme_adnatum	9.126625277307706e-06
2	Ankyloblepharon	9.126625277307706e-06
2	Genu_valgum	9.126625277307706e-06
2	Trichiasis	9.126625277307706e-06
2	Neoplasm_of_the_large_intestine	9.03501534310646e-06
2	Medulloblastoma	9.033741445474487e-06
2	Mesothelioma	9.005404402733315e-06
2	Hyperpigmentation_of_eyelid	8.814719059850551e-06
2	Fanconi_anemia_complementation_group_E	8.44388756114532e-06
2	Immunodeficiency	8.302891307999155e-06
2	Fanconi_anemia_complementation_group_D2	8.270305413960725e-06
2	Nephrotic_syndrome	8.112824024569685e-06
2	Fanconi_anemia_complementation_group_C	8.093917582728205e-06
2	Myocardial_ischemia	8.090830070698807e-06
2	Constipation	8.06433997104087e-06
2	Polycystic_ovaries	7.828526055343533e-06
2	Endometrium_neoplasm	7.739083597671854e-06
2	Adrenal_cortex_carcinoma	7.67047326065151e-06
2	Obesity	7.629182430212559e-06
