multiplex	node	score
2	Myositis_disease	0.22686151689178966
2	Myopathy	0.00010317407458042815
2	Polycystic_ovaries	0.00010084721961386658
2	B_cell_chronic_lymphocytic_leukemia	6.884289049144095e-05
2	Schizophrenia	4.910998113365629e-05
2	Infection_of_bone	4.5827446934822823e-05
2	Osteomyelitis	4.581018478009067e-05
2	Stomatitis	4.55790434436204e-05
2	Gingivostomatitis	4.555428290018538e-05
2	Epilepsy	3.612122371937666e-05
2	Bladder_neoplasm	3.412573449524689e-05
2	Lower_respiratory_tract_infection	3.3444046324030495e-05
2	Merosin_deficient_congenital_muscular_dystrophy	3.3339362556832965e-05
2	Congenital_muscular_dystrophy_due_to_partial_LAMA2_deficiency	3.332746687014574e-05
2	Heartburn	3.331201723516614e-05
2	Cerebral_edema	3.315885962362165e-05
2	Intracranial_swelling	3.3138958542076306e-05
2	Prostate_neoplasm	3.0060793309372915e-05
2	Bipolar_affective_disorder	2.890990070516098e-05
2	Arthralgia	2.7897172052927238e-05
2	Autism	2.783697164483224e-05
2	Juvenile_idiopathic_arthritis	2.73527802661324e-05
2	Stroke_disorder	2.589010393742368e-05
2	Skin_disorder	2.5806431126801844e-05
2	Colonic_neoplasm	2.5725094667398068e-05
2	Asthma	2.5309220795684268e-05
2	Hyperkeratosis	2.5051240298940527e-05
2	Hereditary_diffuse_gastric_adenocarcinoma	2.4714815164822627e-05
2	Diffuse_gastric_and_lobular_breast_cancer_syndrome_with_cleft_lip_and_with_or_without_cleft_palate	2.471291273171406e-05
2	Dysthymic_disorder	2.4696239199282345e-05
2	Seizure	1.7582120928774083e-05
2	Gastroesophageal_reflux_disease	1.5580364032155802e-05
2	Spasticity	1.3739504229356128e-05
2	Neoplasm_of_stomach	1.1298146038135863e-05
2	Alcohol_dependence	1.1057359330514433e-05
2	Major_depressive_disorder	6.06626938007547e-06
2	Renal_cell_carcinoma	5.981888202472705e-06
2	Behcet_disease	5.719927500913242e-06
2	Anemia	5.2110229732042094e-06
2	Parkinson_disease	5.034543598627852e-06
2	Parkinsonian_disorder	4.9441669146931415e-06
2	Pneumonia	4.385246019984336e-06
2	Muscle_spasm	4.378611319337342e-06
2	Trigeminal_neuralgia	4.342058662529838e-06
2	Breast_neoplasm	3.892316761146441e-06
2	Back_pain	3.7642379442923647e-06
2	Systemic_lupus_erythematosus	3.6956016131155764e-06
2	Sinusitis	3.5861281898159578e-06
2	Primary_dilated_cardiomyopathy	3.445820103543411e-06
2	Thrombocytopenia	3.1632958539333494e-06
2	Rheumatoid_arthritis	3.086836242235046e-06
2	Abnormal_joint_morphology	3.0068654151565893e-06
2	Hyperostosis	3.0068654151565893e-06
2	Osteochondrodysplasia	3.0068654151565893e-06
2	Muscular_dystrophy	3.0068654151565893e-06
2	Calcinosis	3.0068654151565893e-06
2	Rhabdomyolysis	3.0068654151565893e-06
2	Otitis_media	2.8576730205527154e-06
2	Dyskinesia	2.83295300726493e-06
2	Fever	2.719588938449983e-06
2	Psoriasis	2.6076974750470072e-06
2	Denervation_atrophy_of_muscle	2.5072168133289433e-06
2	Muscular_atrophy	2.5072168133289433e-06
2	Endometriosis	2.431435892253041e-06
2	Hypertrophic_cardiomyopathy	2.266226127447146e-06
2	Dystonic_disorder	2.049294330862602e-06
2	Panniculitis	1.797816073190264e-06
2	Lymphadenitis	1.797816073190264e-06
2	Disorder_of_nasal_sinus	1.7586286378444074e-06
2	Arthritis	1.7568492730447644e-06
2	Cephalocele	1.702734666179802e-06
2	Inflammatory_abnormality_of_the_skin	1.612160415031947e-06
2	Fatigue	1.5574100003823157e-06
2	Endocarditis	1.55159643775592e-06
2	Diarrhea	1.532562006401069e-06
2	Migraine	1.5065815927225935e-06
2	Takotsubo_cardiomyopathy	1.426930518754767e-06
2	Congenital_multicore_myopathy_with_external_ophthalmoplegia	1.426930518754767e-06
2	Histiocytoid_cardiomyopathy	1.426930518754767e-06
2	Lethal_infantile_mitochondrial_myopathy	1.426930518754767e-06
2	Arrhythmogenic_right_ventricular_dysplasia,_familial,_11,_and_mild_palmoplantar_keratoderma_with_or_without_woolly_hair	1.426930518754767e-06
2	Myofibrillar_myopathy	1.426930518754767e-06
2	Cardiomyopathy,_familial_hypertrophic,_4,_susceptibility_to	1.426930518754767e-06
2	Cardiomyopathy,_right_ventricular_dilated	1.426930518754767e-06
2	Restrictive_cardiomyopathy	1.426930518754767e-06
2	Myalgia	1.4218736104315106e-06
2	Neoplasm_of_lung	1.4168137506115115e-06
2	Prostatitis	1.4149100351557972e-06
