multiplex	node	score
2	Brain_abscess	0.21834463994331327
2	Pulmonary_arterial_hypertension_related_to_hereditary_hemorrhagic_telangiectasia	0.00018391252974870058
2	Cirrhosis_of_liver	0.00014373843527486495
2	Seizure	0.00014354758411891936
2	Epilepsy	0.00014277378900789706
2	Anemia	0.00014186522064688493
2	Cholecystitis	0.00014092525147051897
2	Ischemic_stroke	0.00014088406212855336
2	Cerebral_Ischemias_Transient	0.0001407820066011497
2	Subarachnoid_hemorrhage	0.00014076484720305967
2	Telangiectasia_hereditary_hemorrhagic_type_1	9.388758074087739e-05
2	Migraine	9.116894926638992e-05
2	Dyspnea	9.058304170425662e-05
2	Hypertensive_disorder	8.470430605690833e-05
2	Pulmonary_hypertension	7.747599462027225e-05
2	Pulmonary_arterial_hypertension	7.585952328235766e-05
2	Telangiectasia_hereditary_hemorrhagic_type_2	7.565800630285086e-05
2	Inflammatory_bowel_disease_25	6.0252521283663206e-05
2	Telangiectasia,_hereditary_hemorrhagic,_type_2	5.196485912883405e-05
2	Schizophrenia	2.0258978724322403e-05
2	Meningitis	1.4031765859338924e-05
2	Inflammatory_bowel_disease_28	1.020320027207869e-05
2	Encephalitis	9.368307185931496e-06
2	Depression	8.657171654490798e-06
2	Autism	8.127639819423807e-06
2	Status_epilepticus	7.751470532610541e-06
2	Prostate_neoplasm	7.633710786833628e-06
2	Liver_abscess	7.4221561332911005e-06
2	Breast_neoplasm	6.79693973523288e-06
2	Myocardial_ischemia	6.723340549954092e-06
2	Lower_respiratory_tract_infection	6.356939194541076e-06
2	gastroenteritis	6.349454708208747e-06
2	Bipolar_affective_disorder	6.019648677943488e-06
2	Juvenile_idiopathic_arthritis	5.4979533233027625e-06
2	Peritonitis	4.8611199227414714e-06
2	Pneumonia	4.569126108018572e-06
2	Melanoma	4.425774529719983e-06
2	Duodenal_ulcer	4.172539100275883e-06
2	Squamous_cell_carcinoma	3.6507962638171923e-06
2	Neoplasm_of_stomach	3.5682944046455312e-06
2	Asthma	3.3699309935342108e-06
2	Major_depressive_disorder	3.3199080993988733e-06
2	Hepatocellular_carcinoma	3.2981909455085117e-06
2	Ischemic_encephalopathy	3.2665384090387834e-06
2	Atherosclerosis	3.2605889280090156e-06
2	Obesity	3.2497564811976647e-06
2	Neoplasm_of_lung	3.156248630052377e-06
2	Colonic_neoplasm	3.0613931535824873e-06
2	Peripheral_neuropathy	3.04450600897588e-06
2	Rosacea	2.861458655151665e-06
2	Metastasis	2.7578808645373466e-06
2	Acute_myeloid_leukemia	2.7464742748528495e-06
2	Type_2_diabetes_mellitus	2.5977565695576634e-06
2	Alcohol_dependence	2.4345263122559245e-06
2	Coronary_artery_disorder	2.416499744679828e-06
2	Ulcerative_colitis	2.409990010788845e-06
2	Neoplasm_of_the_large_intestine	2.3552357180000463e-06
2	Bronchial_hyperreactivity	2.3511721775197646e-06
2	Urticaria	2.283360202228088e-06
2	Rheumatoid_arthritis	2.2493211571435325e-06
2	Allergy	2.190567336204896e-06
2	Polycystic_ovaries	2.168368693970892e-06
2	Bronchiectasis	2.160723428931785e-06
2	Immunodeficiency	2.1098326395912193e-06
2	Pulmonary_fibrosis	2.1082864433637484e-06
2	Respiratory_insufficiency	1.9855349953176525e-06
2	Fever	1.9731790762362217e-06
2	Thyroid_tumor	1.943014418360339e-06
2	Leukemia	1.8547189825935535e-06
2	Behcet_disease	1.8087903206529434e-06
2	Skin_disorder	1.7334628835262604e-06
2	Vertigo	1.6636435154385422e-06
2	Dizziness	1.6424051575854712e-06
