multiplex	node	score
2	Adrenogenital_syndrome	0.22086000625289817
2	Delayed_puberty	0.00020943707241758282
2	Congenital_adrenal_hyperplasia	0.00018517064574002833
2	Polycystic_ovaries	0.00011567634099070735
2	Hypertensive_disorder	9.553551928712061e-05
2	Gynecomastia	8.147544149271678e-05
2	Endometrium_neoplasm	7.494808858221859e-05
2	Congenital_lipoid_adrenal_hyperplasia_due_to_STAR_deficency	7.478609058021217e-05
2	Osteoporosis	7.27542906220722e-05
2	Cryptorchidism	6.953855025544528e-05
2	Hypogonadism	6.464935956555914e-05
2	Hypoglycemia	5.890116274072904e-05
2	Hyperaldosteronism	5.670252702636246e-05
2	Hypokalemia	5.626592127681254e-05
2	Hypervolemia	5.614078772293882e-05
2	Androgen_insufficiency	5.5919383359788925e-05
2	Hyperandrogenism_nonclassic_type_due_to_21_hydroxylase_deficiency	5.359308277659541e-05
2	Classic_congenital_adrenal_hyperplasia_due_to_21_hydroxylase_deficiency	5.357688297996406e-05
2	Prostate_neoplasm	4.847592107862381e-05
2	Glucocorticoid_remediable_aldosteronism	4.45530334730892e-05
2	Deficiency_of_steroid_11_beta_monooxygenase	4.45530334730892e-05
2	Bladder_neoplasm	3.8360589220483506e-05
2	Antley_Bixler_syndrome_with_genital_anomalies_and_disordered_steroidogenesis	3.812844207687157e-05
2	Vomiting	3.774691275533525e-05
2	Fever	3.37007594736811e-05
2	Amenorrhea	3.0904732291691906e-05
2	Hyponatremia	2.990719593511118e-05
2	Insulin_resistance	2.9554638613982132e-05
2	Acidosis	2.94487306381658e-05
2	3_beta_Hydroxysteroid_dehydrogenase_deficiency	2.9194633522922644e-05
2	Glucose_intolerance	2.918483321723261e-05
2	Hyperpigmentation_of_the_skin	2.6250347493470547e-05
2	Hepatocellular_carcinoma	2.5889707064965312e-05
2	Breast_neoplasm	2.5478508917058057e-05
2	Hyperkalemia	2.471066067114244e-05
2	Male_infertility	2.3432596329700747e-05
2	Hypergonadotropic_hypogonadism	2.2763446731635352e-05
2	Ovarian_cyst	2.220957660884408e-05
2	Hypopituitarism	2.2163205129979484e-05
2	Oligomenorrhea	2.2145928168296686e-05
2	Malignant_hypertension	2.203276771619515e-05
2	Deficiency_of_steroid_17_alpha_monooxygenase	2.2026676519586074e-05
2	Dysmenorrhea	2.2021587594340922e-05
2	Neuralgia	2.1998878984233037e-05
2	Retinitis_pigmentosa_25	2.056783599478588e-05
2	Autosomal_recessive_nonsyndromic_hearing_loss_22	2.0444368081129937e-05
2	Hypotension	1.6963772670412343e-05
2	Female_infertility	1.026471629782852e-05
2	Hypertrophic_cardiomyopathy	9.982951000163074e-06
2	1720_lyase_deficiency_isolated	9.879164730108101e-06
2	Primary_adrenocortical_insufficiency	9.63594517598145e-06
2	Eczematoid_dermatitis	6.700382334827453e-06
2	Ichthyosis	6.5370182703435615e-06
2	Allergic_reaction	6.389949495714927e-06
2	Cardiomyopathy	6.285627778336606e-06
2	Decreased_circulating_carnitine_concentration	5.648968974936654e-06
2	Cardioencephalomyopathy_fatal_infantile_due_to_cytochrome_c_oxidase_deficiency_1	4.187705204920342e-06
2	Myopia_6	4.187705204920342e-06
2	Schizophrenia	3.4628544872818838e-06
2	Heart_failure	3.258705825366273e-06
2	Osteoarthritis	3.195856488515673e-06
2	Hypogonadotropic_hypogonadism	2.5880668572203863e-06
2	Myocardial_ischemia	2.5197161617783317e-06
2	Osteopenia	2.47489127112463e-06
2	Adrenal_insufficiency	2.4581919049031344e-06
2	Neoplasm_of_stomach	2.3277913781597117e-06
2	Infertility_disorder	2.322436944878836e-06
2	Bipolar_affective_disorder	2.244242510153115e-06
2	Fatigue	2.220362419096107e-06
2	Hypothyroidism	2.1482018532626474e-06
2	Constipation	2.133933565235628e-06
2	Peripheral_neuropathy	2.131366493051383e-06
2	Primary_dilated_cardiomyopathy	2.035834501201298e-06
2	Congestive_heart_failure	2.0265414371675773e-06
2	Thrombocytopenia	2.025969502680782e-06
2	Endometriosis	1.988005269937294e-06
2	Cirrhosis_of_liver	1.9505325637515476e-06
2	Alcohol_dependence	1.907898086103463e-06
2	Pituitary_hormone_deficiency_combined_2	1.8956689319339902e-06
2	Myalgia	1.8928346048901879e-06
2	Liver_failure	1.8857805096930882e-06
2	Depression	1.722373390213723e-06
2	Seizure	1.7125835299278448e-06
2	Epilepsy	1.6729000901665786e-06
2	Major_depressive_disorder	1.4893247927823607e-06
2	Neoplasm_of_lung	1.4028045764123088e-06
2	Thrombotic_disease	1.2930181220063718e-06
2	Metastasis	1.2719405914256783e-06
2	Neoplasm_of_the_large_intestine	1.2451355640286826e-06
2	Adenocarcinoma	1.2141625988388587e-06
2	Atrial_fibrillation	1.151610245392698e-06
2	Pulmonary_fibrosis	1.1449236004119162e-06
2	Obesity	1.1323001726378081e-06
2	Gastrointestinal_hemorrhage	1.1307469399706993e-06
2	Menorrhagia	1.1284751585436852e-06
2	Joint_hemorrhage	1.089593785545756e-06
2	von_Willebrand_disease_type_2	1.068161991042542e-06
2	Von_Willebrand_disease_type_2A	1.068161991042542e-06
2	von_Willebrand_disease_type_3	1.068161991042542e-06
2	Von_Willebrand_disease_type_2B	1.068104093813882e-06
2	von_Willebrand_disease_type_2M	1.0675871805458653e-06
2	von_Willebrand_disease_type_2N	1.067563208977006e-06
2	Nystagmus	1.0668957299258955e-06
2	von_Willebrand_disease_type_1	1.0627609721204105e-06
2	Hemorrhage	1.0132982442494225e-06
2	Anemia	9.935810527047917e-07
2	Disorder_of_lung	9.611814391554885e-07
2	Bronchiectasis	9.306342028036024e-07
2	Chronic_obstructive_pulmonary_disease	9.231776710653941e-07
2	Melanoma	9.215473570064292e-07
2	Emphysema	9.147144945370649e-07
2	Dyspnea	9.098638280111007e-07
2	Spontaneous_Abortion	9.076525754522941e-07
2	Neoplasm_of_ovary	8.958633565299325e-07
2	Dystonic_disorder	8.941146256040466e-07
2	Anxiety_disorder	8.80375756980674e-07
2	Arteriosclerosis_disorder	8.619157258431595e-07
2	Tremor	8.601017861320835e-07
2	Decreased_circulating_vitamin_B1_concentration	8.498192277951013e-07
2	Vasculitis	8.481419097117674e-07
2	Alpha_1_antitrypsin_deficiency	8.471091007777816e-07
2	Strabismus	7.887664509779758e-07
2	Dementia	7.770641005376977e-07
2	Arthralgia	7.69186109862121e-07
2	Squamous_cell_carcinoma_of_the_head_and_neck	7.652968986416366e-07
2	Erectile_dysfunction	7.598768918737612e-07
2	Renal_neoplasm	7.556501446313732e-07
2	Pruritus	7.458850124365022e-07
2	Autism	7.441446604477595e-07
2	Wilson_disease	7.223437319906079e-07
2	Dyslipidemia	7.157854025454821e-07
2	Arthritis	7.067835771598481e-07
2	Excessive_salivation	6.997474389553617e-07
2	Osteomalacia	6.773560042774169e-07
2	Hypoparathyroidism	6.757626728596064e-07
2	Rheumatoid_arthritis	6.58575778311204e-07
2	Back_pain	6.568740713890318e-07
2	Spasticity	6.471556837173719e-07
2	Esophageal_varix	6.446652120633478e-07
2	Growth_failure	5.902814666154177e-07
2	Growth_retardation	5.676868203716546e-07
2	Myelodysplastic_syndrome	5.477039083403044e-07
2	Psychotic_disorder	5.403475615273223e-07
2	Juvenile_idiopathic_arthritis	5.216872928134844e-07
2	Renal_cell_carcinoma	5.188073073891403e-07
2	Premature_birth_of_newborn	5.062422598887324e-07
2	Acute_myeloid_leukemia	4.881078912106314e-07
2	Premature_birth	4.814774727468674e-07
2	Respiratory_insufficiency	4.792805156929449e-07
2	Skin_disorder	4.505304828397767e-07
2	Type_2_diabetes_mellitus	4.488984813253051e-07
2	Colonic_neoplasm	4.411678699528438e-07
2	Contact_dermatitis	4.2645048385912653e-07
2	Neutral_1_amino_acid_transport_defect	4.117933226955253e-07
2	Chronic_renal_failure_syndrome	3.910974144378105e-07
2	Ulcerative_colitis	3.669917656429341e-07
2	Squamous_cell_carcinoma	3.632156877993282e-07
2	Non_small_cell_lung_carcinoma	3.600448860833643e-07
2	Hyperinsulinemia	3.454690167224077e-07
2	Diarrhea	3.4031850112560343e-07
2	Orthostatic_hypotension	3.399953548617476e-07
2	Psoriasis	3.3813601949654087e-07
2	Keloid	3.3626644668616827e-07
2	Movement_disorder	3.207110045281333e-07
2	Neoplasm_of_the_pancreas	3.14924529003878e-07
2	Acne	3.048725056959552e-07
2	Blindness	3.0350091586133713e-07
