multiplex	node	score
2	Autoimmune_disease	0.2262412074704527
2	Immunodeficiency	8.245428221453801e-05
2	Allergy	4.273178953339171e-05
2	Systemic_lupus_erythematosus	4.04574044044284e-05
2	Pneumonia	3.8313661804228136e-05
2	Schizophrenia	3.451955605780226e-05
2	Conjunctivitis	3.230227815910442e-05
2	Arthritis	2.8414502572674794e-05
2	Rheumatoid_arthritis	2.748917501812401e-05
2	Uveitis	2.6063982357261272e-05
2	Meningitis	2.5085163487688873e-05
2	Thrombocytopenia	2.4376069335464357e-05
2	Autism	2.390225560468641e-05
2	Diarrhea	2.2769221114139952e-05
2	Breast_neoplasm	2.248388730430121e-05
2	Asthma	2.2411328487728778e-05
2	Mycosis_fungoides	2.1367178350810216e-05
2	Arthralgia	2.1181943529174553e-05
2	Fever	1.917604861403101e-05
2	Deficiency_of_UDPglucose-hexose-1-phosphate_uridylyltransferase	1.8920077552950273e-05
2	Menkes_kinky-hair_syndrome	1.8920077552950273e-05
2	GALACTOSEMIA,_DUARTE_VARIANT	1.8920077552950273e-05
2	Immunodeficiency,_common_variable,_7	1.8920077552950273e-05
2	Cholangitis	1.8495676584202633e-05
2	Hypertensive_disorder	1.7661409173425803e-05
2	Type_2_diabetes_mellitus	1.7255770581335283e-05
2	EXCESS_LMW_DNA	1.6875078892227563e-05
2	Blast_phase_chronic_myelogenous_leukemia_BCR_ABL1_positive	1.672869546390898e-05
2	Giant_cell_arteritis	1.5084349160673969e-05
2	Respiratory_insufficiency	1.4483651164509005e-05
2	Cataract_3_multiple_types	1.4251626162920172e-05
2	Ischemic_encephalopathy	1.4062817419477233e-05
2	Graft_versus_host_disease	1.3829484248718926e-05
2	Eczematoid_dermatitis	1.371774759116808e-05
2	Colitis	1.3515807831210119e-05
2	Alopecia_areata	1.294721657928043e-05
2	Inflammatory_bowel_disease	1.2566539004670749e-05
2	Gingival_disorder	1.226819607933748e-05
2	Prostate_neoplasm	1.187370687946888e-05
2	Pulmonary_fibrosis	1.1687226852274928e-05
2	Usher_syndrome_type_3B	1.1647777683771629e-05
2	Lymphoma	1.1625562062349374e-05
2	Celiac_disease	1.1295505795978786e-05
2	Glaucoma	1.1257389007623976e-05
2	Neoplasm_of_the_skin	1.0699946359121046e-05
2	Adult_acute_respiratory_distress_syndrome	1.0606242696664997e-05
2	Lymphoid_leukemia	1.0404329714354503e-05
2	Exanthem	1.0276658495833913e-05
2	Hepatocellular_carcinoma	1.024671110372333e-05
2	Fatigue	1.01681435312622e-05
2	Renal_cell_carcinoma	1.0147837583489421e-05
2	Purpura	1.0056164517495577e-05
2	Myocardial_ischemia	9.594838811018139e-06
2	Vasculitis	9.547565954824535e-06
2	Joint_hemorrhage	9.493661602781265e-06
2	Drug_allergy	9.429831233563029e-06
2	Aphthous_stomatitis	9.193553138367363e-06
2	Nausea_and_vomiting	9.007957385221989e-06
2	Strabismus	8.828423288420376e-06
2	Myopathy	8.72292929227082e-06
2	Anemia	8.522355394907694e-06
2	Autoimmune_thrombocytopenic_purpura	8.513797656029269e-06
2	Vomiting	8.418964061602977e-06
2	Keloid	8.241439069181091e-06
2	Hepatitis_C_Chronic	8.070189998747134e-06
2	Nystagmus	8.068039340408743e-06
2	Alopecia	8.053325934495263e-06
2	Lymphoid_system_disorder	8.040166527769624e-06
2	Abnormality_of_the_lymphatic_system	8.040166527769624e-06
2	Lymphoproliferative_syndrome_1	8.019213753322457e-06
2	Bipolar_affective_disorder	7.937443949812578e-06
2	Chronic_hepatitis_B_virus_infection	7.886657714559103e-06
2	Hereditary_factor_VIII_deficiency_disease	7.773393678816812e-06
2	Cataract_9_multiple_types	7.770003755705167e-06
2	Gingivitis	7.762701401562171e-06
2	Disorder_of_lung	7.738792866879777e-06
2	Congenital_myasthenic_syndrome_4C	7.720018645621856e-06
2	Ischemic_disease	7.652622974367914e-06
2	Atopic_eczema	7.619967452575805e-06
2	Retinitis_pigmentosa_66	7.587874193398926e-06
2	Pulmonary_hypertension	7.467361048551059e-06
2	Abdominal_pain	7.430531946864423e-06
2	Bronchiectasis	7.404255593760265e-06
2	Infectious_disease_of_lung	7.315864574011465e-06
2	Wilson_disease	7.281814170436409e-06
2	Endometriosis	7.267770654120654e-06
2	Vascular_disorder	7.121910143147119e-06
2	Depression	7.119721153378084e-06
2	Sarcoidosis	7.100908037240029e-06
2	Premature_birth	7.052978730363127e-06
2	Sinusitis	7.05007955134303e-06
2	Dyspnea	7.046691347927789e-06
2	Chronic_obstructive_pulmonary_disease	6.965937298932785e-06
2	Diabetes_mellitus_type_1	6.745733528270273e-06
2	Erythroderma	6.697432065594818e-06
2	Chronic_discoid_lupus_erythematosus	6.620055910995209e-06
2	Gingivostomatitis	6.586350144511404e-06
2	Periodontitis	6.542505761925635e-06
2	Stomatitis	6.541081649418344e-06
2	Airway_hyperresponsiveness	6.519951863610438e-06
2	Juvenile_idiopathic_arthritis	6.519428682338908e-06
2	Malignant_lymphoma_large_B_cell_diffuse	6.494743515488676e-06
2	Sezary_syndrome	6.4550555143934735e-06
2	Paroxysmal_dyspnea	6.413887081353885e-06
2	Loeys_Dietz_syndrome_4	6.355133172111989e-06
2	Thrombotic_disease	6.290628381462876e-06
2	Psoriasis	6.257248408637319e-06
2	Atherosclerosis	6.199741244664376e-06
2	COG7_congenital_disorder_of_glycosylation	6.171749763976993e-06
2	Autosomal_recessive_severe_congenital_neutropenia_due_to_G6PC3_deficiency	6.1569194548299525e-06
2	Chronic_schizophrenia	6.053728653458417e-06
2	Streptococcal_pneumonia	6.036824684875381e-06
2	Follicular_lymphoma	5.91839833522255e-06
2	Ichthyosis	5.791922941369635e-06
2	Emphysema	5.7349389276529245e-06
2	Skin_ulcer	5.711183560130734e-06
2	Coronary_artery_disorder	5.69974768347229e-06
