multiplex	node	score
2	Dermatitis	0.22619617828002117
2	Allergy	9.761062120650066e-05
2	Asthma	8.896660120226016e-05
2	Erythroderma	7.57797702252437e-05
2	Systemic_lupus_erythematosus	6.97039074669006e-05
2	Gingival_disorder	5.9594086809196955e-05
2	Arthritis	5.0907515922950594e-05
2	Myocardial_ischemia	4.917437719707365e-05
2	Pneumonia	4.823173684925927e-05
2	Growth_retardation	4.75191196694725e-05
2	Pancreatitis	4.31166902343907e-05
2	Celiac_disease_susceptibility_to_1	4.014211302020849e-05
2	Bipolar_affective_disorder	3.8670336932274535e-05
2	Alopecia	3.839408179260119e-05
2	Nephritis	3.811829780207115e-05
2	Ankylosing_spondylitis	3.540000845959156e-05
2	Adult_acute_respiratory_distress_syndrome	3.4882839307732813e-05
2	Amyotrophic_lateral_sclerosis	3.443283228802476e-05
2	Schizoaffective_disorder	3.438555907683422e-05
2	Duodenal_ulcer	3.420102127081776e-05
2	Breast_neoplasm	3.4161688092970576e-05
2	Schizophrenia	3.246514686828752e-05
2	Periodontitis	3.072684567913203e-05
2	Palmoplantar_keratosis	3.0234286494976538e-05
2	Acute_promyelocytic_leukemia	3.00983175399236e-05
2	Prostate_neoplasm	2.9992181859324895e-05
2	Growth_failure	2.9615288755648495e-05
2	Anemia	2.9468204268948036e-05
2	Leukocytosis	2.8411254913849967e-05
2	Leukocyte_adhesion_deficiency_1	2.8258229548374998e-05
2	Hyperplasia	2.8120305141683665e-05
2	Cachexia	2.8046289369398864e-05
2	Cardiomyopathy	2.4732872739500856e-05
2	Diabetes_mellitus_type_1	2.392455245168554e-05
2	Celiac_disease	2.3757768723543865e-05
2	Parkinsonian_disorder	2.2137083080679663e-05
2	Reduced_circulating_vitamin_A_concentration	2.2059788598237045e-05
2	Autism	2.180132808724221e-05
2	Skin_ulcer	1.9259147862757662e-05
2	Behcet_disease	1.920466638387828e-05
2	Local_Infection_of_Skin_and_Subcutaneous_Tissue	1.723431083543823e-05
2	Seizure	1.586142144436322e-05
2	Stevens_Johnson_syndrome	1.5422445066161672e-05
2	Fever	1.5420389016765942e-05
2	Epilepsy	1.533016486457876e-05
2	Gingivitis	1.509223186405743e-05
2	Myocardial_infarction	1.4150977597844874e-05
2	Rheumatoid_arthritis	1.4150183557154948e-05
2	Exanthem	1.4111638887691245e-05
2	Psychotic_disorder	1.391069515842058e-05
2	Psoriasis	1.3466579101434039e-05
2	Arthralgia	1.3426015869565258e-05
2	Glioma	1.310995584896307e-05
2	Meningitis	1.3022263711135445e-05
2	Pulmonary_hypertension	1.2928351215552418e-05
2	Migraine	1.2901737501313182e-05
2	Abdominal_pain	1.2831469142250257e-05
2	Myalgia	1.2786564974539506e-05
2	Gastrointestinal_hemorrhage	1.2698553119211805e-05
2	Aphthous_stomatitis	1.2666376305094746e-05
2	Vasculitis	1.2656693237670753e-05
2	Pulmonary_arterial_hypertension	1.2622618745805586e-05
2	Oral_ulcer	1.254993656726011e-05
2	Gangrene	1.2443011300133693e-05
2	Spondyloarthropathy_susceptibility_to_1	1.242847556268188e-05
2	Hypertensive_crisis	1.2422760686098989e-05
2	Ischemic_encephalopathy	1.2294291611420473e-05
2	Obesity	1.171484542706425e-05
2	Atherosclerosis	1.169909114958042e-05
2	Thyroiditis	1.0863723366640126e-05
2	Multiple_myeloma	1.046113776957559e-05
2	Anhidrosis	9.389311724646297e-06
2	Cutis_laxa,_autosomal_dominant_2	9.389311724646297e-06
2	Autoimmune_disease	8.028813897036083e-06
2	Skin_disorder	7.770904163759215e-06
2	Ulcerative_colitis	7.752922816136856e-06
2	Atopic_eczema	7.070602316976607e-06
