multiplex	node	score
2	Palmoplantar_keratosis	0.2264155099246267
2	Hyperkeratosis	0.00023473273425436255
2	Basal_cell_carcinoma	5.6157928636065124e-05
2	Nail_dystrophy	5.5433908166048354e-05
2	Ichthyosis	5.248663142081282e-05
2	Alopecia	4.678759833812626e-05
2	Pachyonychia_congenita_1	4.602520741509634e-05
2	Diffuse_nonepidermolytic_palmoplantar_keratoderma	4.415780472302963e-05
2	Hyperkeratosis_lenticularis_perstans	4.2914365786248245e-05
2	Palmoplantar_keratoderma,_nonepidermolytic,_focal_or_diffuse	4.2914365786248245e-05
2	Palmoplantar_keratoderma,_nonepidermolytic,_focal_1	4.2914365786248245e-05
2	Carious_teeth	3.6497500057580345e-05
2	Eczematoid_dermatitis	3.504240109848237e-05
2	Acne	3.385632416314522e-05
2	Hyperpigmentation_of_the_skin	3.17130246425783e-05
2	Keratosis_follicularis	2.9170758254985652e-05
2	Squamous_cell_carcinoma	2.8251769011628246e-05
2	Erythroderma	2.6870971441945605e-05
2	Acute_promyelocytic_leukemia	2.5413400106260862e-05
2	Neoplasm_of_the_skin	2.5046018425886102e-05
2	Seizure	2.49328872630772e-05
2	Epilepsy	2.428329660812983e-05
2	Nail_disease	2.243973551114248e-05
2	Breast_neoplasm	1.918462552163308e-05
2	Keratitis	1.7968117406932248e-05
2	Schizophrenia	1.7945938595606644e-05
2	Solar_lentigo	1.7873640256462068e-05
2	Pruritus	1.7223030544406032e-05
2	Growth_retardation	1.685492115494761e-05
2	Growth_failure	1.6839933167934715e-05
2	Cryptorchidism	1.5141132829337195e-05
2	Gingivitis	1.4779160546410461e-05
2	Prostate_neoplasm	1.4550136674772858e-05
2	Goiter	1.4451257496940296e-05
2	Epidermolytic_hyperkeratosis_1	1.4148838970647704e-05
2	Adrenal_insufficiency	1.396766300510191e-05
2	Hypogonadism	1.3478411320568885e-05
2	Psoriasis	1.317717925685376e-05
2	Breast_carcinoma	1.2443220918332318e-05
2	Contact_dermatitis	1.2176802849141316e-05
2	Melanoma	1.1509117588751386e-05
2	Skin_ulcer	1.1220104868779789e-05
2	Neoplasm_of_the_large_intestine	1.1173142243809372e-05
2	Type_2_diabetes_mellitus	9.493144753428139e-06
2	Blepharitis	9.379049436357405e-06
2	Urticaria	9.1093412735141e-06
2	Neoplasm_of_stomach	9.070888416812234e-06
