multiplex	node	score
2	Otitis_media	0.2260794689558626
2	Pneumonia	0.00011918727287625716
2	Infection_of_bone	0.00011768938407101732
2	Epididymitis	0.00011604931301452166
2	Sinusitis	6.59785710259297e-05
2	Prostatitis	4.584917846074948e-05
2	Fever	4.522253797349452e-05
2	Periodontitis	4.3284007998215636e-05
2	Diarrhea	3.992303247516505e-05
2	Noonan_syndrome	3.621911788462885e-05
2	Recurrent_E._coli_infections	3.503506115821e-05
2	Tremor	3.4458017329001665e-05
2	Osteomyelitis	3.410285617130966e-05
2	Meningitis	3.350997110063641e-05
2	Alopecia	3.218880987752678e-05
2	Encephalitis	3.2033065413537505e-05
2	Chronic_granulomatous_disease	3.149498930956695e-05
2	Anemia	2.9360163817834796e-05
2	Eczematoid_dermatitis	2.9294955998015496e-05
2	Arthritis	2.918419227447185e-05
2	Cholesteatoma	2.8452125025282053e-05
2	Rheumatoid_arthritis	2.835423171358584e-05
2	Growth_failure	2.775996663029586e-05
2	Nystagmus	2.6095593041223456e-05
2	Nephritis	2.5447271347344342e-05
2	Chronic_diarrhea	2.5213433403705188e-05
2	Obesity	2.4689844237824052e-05
2	Gingival_disorder	2.3283932877243594e-05
2	Chronic_discoid_lupus_erythematosus	2.3271223171998833e-05
2	Infectious_disease_of_lung	2.228822459437819e-05
2	Aphthous_stomatitis	2.220859678764594e-05
2	Thrombocytopenia	2.1970368582098627e-05
2	Chronic_obstructive_pulmonary_disease	2.1482967812092747e-05
2	Lower_respiratory_tract_infection	2.0262131144868918e-05
2	Pruritus	2.023103357844728e-05
2	Edema	1.9786727061825367e-05
2	Schizophrenia	1.951141793111787e-05
2	Erythroderma	1.941506580067942e-05
2	Growth_retardation	1.8131537238831628e-05
2	Seizure	1.7483894550218532e-05
2	Facial_paralysis	1.7310942518806205e-05
2	Epilepsy	1.7294541847520297e-05
2	Leukocyte_adhesion_deficiency_type_II	1.6059348870535376e-05
2	Autosomal_recessive_osteopetrosis_8	1.5572000297143653e-05
2	Multiple_sclerosis	1.5346024008267398e-05
2	Exanthem	1.4987074109629438e-05
2	Sepsis	1.4945000513718403e-05
2	Carious_teeth	1.452484069091394e-05
2	Granulomatous_disease_chronic_autosomal_recessive_cytochrome_b_positive_type_3	1.3896943820630791e-05
2	Autoimmune_hemolytic_anemia	1.3829990241471728e-05
2	Conjunctivitis	1.326317954617022e-05
2	Purine_nucleoside_phosphorylase_deficiency	1.2760601002753511e-05
2	Granulomatous_disease_chronic_autosomal_recessive_cytochrome_b_positive_type_2	1.2384328705042108e-05
2	Hypertensive_disorder	1.2242290110142534e-05
2	Autosomal_recessive_osteopetrosis_4	1.1810271879710982e-05
2	Autosomal_dominant_osteopetrosis_2	1.180628774612408e-05
2	Blindness	1.1564942260894257e-05
2	Prostate_neoplasm	1.1442084794724883e-05
2	Psychotic_disorder	1.13894615362094e-05
2	Stomatitis	1.1182373769676741e-05
2	Macular_degeneration	1.11533545587707e-05
2	X_linked_cone_rod_dystrophy_1	1.1142697419986871e-05
2	Retinitis_pigmentosa_3	1.113988580177935e-05
2	Cone_dystrophy_1_X_linked	1.113988580177935e-05
2	T_cell_acute_lymphoblastic_leukemia	1.0705558067348314e-05
2	X_linked_severe_combined_immunodeficiency	1.0446345412756938e-05
2	Granulomatous_disease_chronic_X_linked	1.0233523667672893e-05
2	Autosomal_recessive_osteopetrosis_1	9.469529925588791e-06
2	Neoplasm_of_stomach	9.415128378616029e-06
2	Lymphoma	9.347819481954956e-06
2	Granulomatous_disease_chronic_autosomal_recessive_cytochrome_b_negative	9.116793802847407e-06
2	Chronic_renal_failure_syndrome	8.773527301253389e-06
2	Glioma	8.68685558253762e-06
2	Bronchiectasis	8.497556995539749e-06
2	Premature_ovarian_failure	8.414027616945248e-06
2	Cachexia	8.140455864076805e-06
2	Heart_failure	8.095220540700053e-06
2	Cellulitis	7.722268254889442e-06
2	Pollakisuria	7.631001026108284e-06
2	Asthma	7.6204757663166545e-06
2	Crohn_disease	7.535091466380406e-06
2	Rhabdomyosarcoma	7.534896870726169e-06
2	Bacterial_infection_of_skin	7.484582627637117e-06
2	Hyperinsulinemia	7.361527500825301e-06
