multiplex	node	score
2	Delayed_puberty	0.22610332452060847
2	Cryptorchidism	0.00010312637910703026
2	Hypogonadotropic_hypogonadism	9.356787097587013e-05
2	Hypogonadism	8.22916408532784e-05
2	Male_hypogonadism	5.4366181903274725e-05
2	Hypergonadotropic_hypogonadism	5.2244387402087043e-05
2	Gynecomastia	4.571249465400127e-05
2	Osteoporosis	4.232653061404151e-05
2	Breast_neoplasm	4.072690626299933e-05
2	Erectile_dysfunction	3.564627562274532e-05
2	Diamond_Blackfan_anemia	3.1828013217205e-05
2	Osteopenia	2.8234682867295974e-05
2	Ovarian_cyst	2.8196424053849864e-05
2	Fatigue	2.7942374475775094e-05
2	Cardiac_arrhythmia	2.6898528564302426e-05
2	Depression	2.6579894087374694e-05
2	Migraine	2.5468051030939685e-05
2	Polycystic_ovaries	2.3934875196818136e-05
2	Warburg_micro_syndrome_1	2.382153151645444e-05
2	Adrenogenital_syndrome	2.3316991237646263e-05
2	Hypoglycemia	2.1202138603887578e-05
2	Schizophrenia	2.0714047176594796e-05
2	Precocious_puberty	1.9520889709342935e-05
2	Neoplasm_of_stomach	1.9100069119187868e-05
2	Obesity	1.8856381092937457e-05
2	Noonan_syndrome	1.7370584044173773e-05
2	Hypopituitarism	1.6862336086819937e-05
2	Spasticity	1.641675066198945e-05
2	Androgen_insufficiency	1.6191256988239694e-05
2	Seizure	1.606325368971876e-05
2	Secondary_amenorrhea	1.591543065037702e-05
2	Abdominal_obesity	1.581383812562374e-05
2	Anxiety	1.5631909998321996e-05
2	Male_infertility	1.5571029161846603e-05
2	Epilepsy	1.5302635026918254e-05
2	Female_hypogonadism	1.4063167895792239e-05
2	Hypothyroidism	1.403275711763183e-05
2	Prostate_neoplasm	1.3788610859717373e-05
2	Nystagmus	1.3380996842292304e-05
2	Attention_deficit_hyperactivity_disorder	1.2720345393809709e-05
2	Central_precocious_puberty	1.1865646604879397e-05
2	Hypogonadotropic_hypogonadism_7_with_or_without_anosmia	1.1863452513984798e-05
2	Strabismus	1.126420163040728e-05
2	Dystonic_disorder	1.1109414652451963e-05
2	Hyperinsulinemia	1.070807069893646e-05
2	Infertility_disorder	1.028156594077455e-05
2	Amenorrhea	1.0093382539943681e-05
2	Anemia	9.932280191399488e-06
2	Insulin_resistance	9.114747404831673e-06
2	Premature_ovarian_insufficiency	8.613052305615538e-06
2	Excessive_salivation	8.581359275443575e-06
2	Hypertensive_disorder	8.428893347689894e-06
2	Abdominal_pain	8.342860833626354e-06
2	Oligomenorrhea	8.139130832665852e-06
2	Growth_Disorders	7.657798051381912e-06
2	Premature_ovarian_failure	7.501203720249238e-06
2	Decreased_pulmonary_function	7.417139469250638e-06
2	Hypoplastic_anemia	7.252624130414074e-06
2	Holoprosencephaly_11	7.0481655655678145e-06
2	Bipolar_affective_disorder	6.994237613655158e-06
2	Autism	6.740967442795871e-06
2	Hyperpigmentation_of_the_skin	6.727382451183798e-06
2	Alcohol_dependence	6.577619061205049e-06
2	Hepatocellular_carcinoma	6.456619956628777e-06
2	Ovarian_dysgenesis_3	6.4066900207459826e-06
2	Cholelithiasis	6.324450735256876e-06
2	Prader_Willi_syndrome	6.212428595478792e-06
2	Ovarian_dysgenesis_2	5.989643806641951e-06
2	Premature_ovarian_failure_4	5.989643806641951e-06
2	Myocardial_ischemia	5.941758368202452e-06
2	Alopecia	5.745519735170387e-06
2	Constipation	5.6704985945601615e-06
2	Warburg_micro_syndrome_3	5.522110657147055e-06
2	Congenital_muscular_hypertrophy-cerebral_syndrome	5.442639919276092e-06
2	Intellectual_disability,_autosomal_recessive_43	5.442639919276092e-06
2	Mitochondrial_complex_V_(ATP_synthase)_deficiency,_nuclear_type_1	5.442639919276092e-06
2	Lesch-Nyhan_syndrome	5.442639919276092e-06
2	Weill-Marchesani_4_syndrome,_recessive	5.442639919276092e-06
2	Baraitser-Winter_syndrome_1	5.442639919276092e-06
2	Dyskeratosis_congenita,_autosomal_recessive_5	5.442639919276092e-06
2	Dyskeratosis_congenita,_autosomal_dominant_4	5.442639919276092e-06
2	Small-for-dates_baby	5.442639919276092e-06
2	Glycogen_storage_disease,_type_VI	5.442639919276092e-06
2	Lesch-nyhan_syndrome,_neurologic_variant	5.442639919276092e-06
2	Fetal_growth_restriction	5.442639919276092e-06
2	Adult_acute_respiratory_distress_syndrome	5.427859145300427e-06
2	Major_depressive_disorder	5.342453391793386e-06
2	Tetralogy_of_Fallot	5.262465583751828e-06
2	Diamond_Blackfan_anemia_10	5.240669000882294e-06
2	Diaphragmatic_hernia_3	5.214411234436978e-06
2	Non_small_cell_lung_carcinoma	5.206165321506249e-06
2	Pancreatitis	5.150723874724924e-06
2	Warburg_micro_syndrome_2	5.0859888127884875e-06
2	Gouty_arthropathy	5.07189326870684e-06
2	Diamond_Blackfan_anemia_3	5.023722551194672e-06
2	Diamond_Blackfan_anemia_13	5.0171740576431735e-06
2	Diamond_Blackfan_anemia_7	5.0082155767264065e-06
2	Hyperglycemia	4.953753337215225e-06
2	Dysmenorrhea	4.9503478526087e-06
2	Diabetes_mellitus	4.897173616586361e-06
2	Acromegaly	4.869964968549676e-06
2	Spontaneous_Abortion	4.729076601720147e-06
2	Prader_Willi_like_syndrome_associated_with_chromosome_6	4.68910655313162e-06
2	PWCR	4.674895323367991e-06
2	Adrenal_insufficiency	4.643883765693173e-06
2	Diamond_Blackfan_anemia_11	4.564173862965597e-06
2	Diamond_Blackfan_anemia_12	4.533947527343951e-06
2	Diamond_Blackfan_anemia_9	4.5068855498797445e-06
2	Diamond_Blackfan_anemia_5	4.482398270800763e-06
2	Diamond_Blackfan_anemia_8	4.468060146632957e-06
2	Diamond_Blackfan_anemia_4	4.462883075189919e-06
2	Refractory_anemia	4.435083247941656e-06
2	Carious_teeth	4.4068853913579885e-06
2	Acute_myeloid_leukemia	4.399240574680085e-06
2	Juvenile_idiopathic_arthritis	4.372675871199014e-06
2	Hypotension	4.3722679472598014e-06
2	CHARGE_association	4.290702819482027e-06
2	Neoplasm_of_ovary	4.273590481797941e-06
2	Immunodeficiency	4.259633251037896e-06
2	Metastasis	4.2581911741490385e-06
2	Faciogenital_Dysplasia_with_Attention_Deficit_Hyperactivity_Disorder	4.196434936765132e-06
2	Intellectual_developmental_disorder_X_linked_syndromic_16	4.196434936765132e-06
2	Malignant_tumor_of_breast	4.188253322171458e-06
2	Aarskog_syndrome	4.185659689590019e-06
2	Neoplasm_of_the_large_intestine	4.1703578592661365e-06
2	Diamond_Blackfan_anemia_6	4.121216779990222e-06
2	Endometriosis	4.108407572890709e-06
2	Hyperlipidemia	4.0905728925110605e-06
2	Hereditary_spastic_paraplegia_39	4.051783730311341e-06
2	Fever	4.034830775922247e-06
2	Thrombocytopenia	4.0137070190466744e-06
2	Hypercholesterolemia_familial_1	3.996425067035405e-06
2	Peripheral_neuropathy	3.990774817738264e-06
2	Laron_type_isolated_somatotropin_defect	3.968896094236549e-06
2	Heart_failure	3.944993201057427e-06
2	Female_infertility	3.910963774633376e-06
2	Glycogen_storage_disease_due_to_glucose_6_phosphatase_deficiency_type_IA	3.859162310873122e-06
2	Ovarian_dysgenesis_1	3.857494541269108e-06
2	Renal_insufficiency	3.855050361321848e-06
2	Ovarian_hyperstimulation_syndrome	3.853037207231091e-06
2	Hyponatremia	3.850757069368452e-06
2	Kidney_failure	3.8383137747180116e-06
2	Glucose_intolerance	3.8009379097081882e-06
2	Myeloproliferative_disorder	3.7981574819830225e-06
2	Congestive_heart_failure	3.7442603027799916e-06
2	46XX_sex_reversal_1	3.720505794956046e-06
2	Focal_segmental_glomerulosclerosis	3.7194902041249363e-06
2	46XY_sex_reversal_1	3.717860113236763e-06
2	46XY_true_hermaphroditism_SRY_related	3.717860113236763e-06
2	Chronic_obstructive_pulmonary_disease	3.7120916734576724e-06
2	Esotropia	3.6791624034147577e-06
2	Apnea	3.616932608384924e-06
2	Antley_Bixler_syndrome_with_genital_anomalies_and_disordered_steroidogenesis	3.573166371627053e-06
2	Squamous_cell_carcinoma	3.570802737203331e-06
2	Congenital_myotonia_autosomal_dominant_form	3.546039837317821e-06
2	46XY_sex_reversal_6	3.531784871180455e-06
2	Tremor	3.4740624189384834e-06
2	Vomiting	3.423130276739325e-06
2	Growth_failure	3.3789660657572125e-06
2	Astrocytoma	3.372262778377001e-06
2	Growth_retardation	3.3567589017686977e-06
2	Pulmonary_arterial_hypertension	3.3515563877340338e-06
2	Scleroderma	3.327010014647777e-06
2	Waardenburg_syndrome_type_4C	3.2986168829599417e-06
2	Waardenburg_syndrome_type_2E	3.2967057598063457e-06
2	Anorexia	3.294874646402852e-06
2	Neuronopathy_distal_hereditary_motor_type_5A	3.1792850228305585e-06
2	Congenital_generalized_lipodystrophy_type_2	3.124762033916656e-06
2	Hereditary_spastic_paraplegia_17	3.11936048201737e-06
2	Histiocytosis	3.100419899631462e-06
2	Ventricular_septal_defect_1	3.0656714092913227e-06
2	Atrial_septal_defect_2	3.0635775214855187e-06
2	Atrioventricular_septal_defect_4	3.0615939851952556e-06
2	Cardiomyopathy	3.03827911604471e-06
2	Herpes_simplex_encephalitis	2.99045812864077e-06
2	Episcleritis	2.9727200288179252e-06
2	Congenital_adrenal_hyperplasia	2.9638429400558807e-06
