multiplex	node	score
2	Diarrhea	0.22611742090394824
2	Malnutrition	4.8952405617355284e-05
2	Pneumonia	4.636584336870328e-05
2	Vomiting	4.442543567673953e-05
2	Fever	4.422164129019122e-05
2	Epilepsy	3.271787950955813e-05
2	Immunodeficiency	3.066539705520455e-05
2	Abdominal_pain	3.0437830073860352e-05
2	Infection_of_bone	2.8405916119766446e-05
2	Seizure	2.785788681270401e-05
2	Constipation	2.7676809085877713e-05
2	Sinusitis	2.714136284005849e-05
2	Cirrhosis_of_liver	2.7060226459386747e-05
2	Schizophrenia	2.106096312217985e-05
2	Crohn_disease	1.990743736962724e-05
2	Conjunctivitis	1.9893592110156127e-05
2	Pain	1.9148513782238573e-05
2	Adenoma	1.882485820972379e-05
2	Chronic_diarrhea	1.8665365013388108e-05
2	Neoplasm_of_the_large_intestine	1.7490923616217626e-05
2	Fatigue	1.5844205896110307e-05
2	Insomnia	1.5561252701026068e-05
2	Anorexia	1.5272995083774656e-05
2	Ulcerative_colitis	1.5157183277769984e-05
2	Lactose_intolerance	1.4107851456446579e-05
2	Bipolar_affective_disorder	1.3332038860086034e-05
2	Autoimmune_disease	1.3038147428767892e-05
2	Breast_neoplasm	1.299560794187466e-05
2	Hypotension	1.2688030216449264e-05
2	Meningitis	1.2224706688454876e-05
2	Hepatocellular_carcinoma	1.2224705177927567e-05
2	Enterocolitis	1.2217961973761838e-05
2	Anemia	1.219659384748714e-05
2	Type_2_diabetes_mellitus	1.2161927574452693e-05
2	Epididymitis	1.2088671919758858e-05
2	Prostate_neoplasm	1.2077273857433328e-05
2	Thrombocytopenia	1.2040442110756503e-05
2	Growth_failure	1.1639325131677017e-05
2	Growth_retardation	1.1630581347316422e-05
2	Neoplasm_of_the_pituitary_gland	1.1621086982400204e-05
2	Myalgia	1.1517482093433724e-05
2	Edema	1.1454860567407229e-05
2	Acromegaly	1.1364497585598738e-05
2	Pruritus	1.1016135873287572e-05
2	Eczematoid_dermatitis	1.0981128469738706e-05
2	Arthritis	1.0869803088562855e-05
2	Liver_failure	1.0815991104750782e-05
2	Obesity	1.0463214452841733e-05
2	Hypoglycemia	9.644739048707269e-06
2	Glycogen_storage_disease_IXb	9.605117256176967e-06
2	Bronchiectasis	9.543557663198094e-06
2	Exanthem	9.519489468768498e-06
2	Infectious_disease_of_lung	9.508375145185322e-06
2	Diabetes_mellitus_type_1	9.274413505187893e-06
2	Autoimmune_thrombocytopenic_purpura	9.17190760420912e-06
2	Depression	9.159812356738337e-06
2	Cholelithiasis	9.002802258539235e-06
2	Ischemic_encephalopathy	8.825208066569764e-06
2	Heart_failure	8.46325342193196e-06
2	Peripheral_neuropathy	8.35808410687701e-06
2	Diabetes_mellitus	8.251162061565759e-06
2	Hypertensive_disorder	8.23516443127828e-06
2	Stomatitis	8.155188220404114e-06
2	Lymphoma	8.153567004154259e-06
2	Alopecia	7.931110958111332e-06
2	Adult_acute_respiratory_distress_syndrome	7.693016024072024e-06
2	Otitis_media	7.541034195243213e-06
2	Excessive_salivation	7.502510125781349e-06
2	Premature_birth	7.340271680728379e-06
2	Premature_birth_of_newborn	7.326751925549374e-06
2	Osteoporosis	7.306385863181972e-06
2	Cardiomyopathy	7.032361320867549e-06
2	Cough	6.873505536514501e-06
2	Anxiety	6.800970317432089e-06
2	Osteomyelitis	6.722297469068521e-06
2	Heartburn	6.6340853534398865e-06
2	Hypothyroidism	6.614460504483345e-06
2	Hypogonadotropic_hypogonadism	6.424735918227159e-06
2	Neoplasm_of_stomach	6.330765670058229e-06
2	Rheumatoid_arthritis	6.226698652949246e-06
2	Cardiac_arrhythmia	6.11081483370612e-06
2	Nystagmus	6.103048057060625e-06
2	Lactase_persistence	5.994530686612929e-06
2	Nonpersistence_of_intestinal_lactase	5.994530686612929e-06
2	Nausea_and_vomiting	5.993570153348553e-06
2	Ankylosing_spondylitis	5.924936020657983e-06
2	Mucopolysaccharidosis_MPS_III_A	5.850920334399733e-06
2	TYPE_2_DIABETES_MELLITUS_PROTECTION_AGAINST	5.846888146899451e-06
2	Headache	5.743960038947068e-06
2	Allergic_contact_dermatitis	5.737797418287131e-06
2	Megaloblastic_anemia	5.670754883959226e-06
2	Psychotic_disorder	5.613889847916309e-06
2	Hyperkeratosis	5.482297862848178e-06
2	Biliary_cirrhosis	5.442688514057519e-06
2	Gout	5.4196814935339455e-06
2	Benign_recurrent_intrahepatic_cholestasis_type_2	5.289882005855683e-06
2	Progressive_familial_intrahepatic_cholestasis_type_2	5.277900792588272e-06
2	Corneal_ulceration	5.25869870827306e-06
2	Arthralgia	5.225746888799827e-06
2	Skin_disorder	5.188871608128429e-06
2	Osteopenia	5.162436339351937e-06
2	Focal_segmental_glomerulosclerosis	5.1507772252415126e-06
2	Asthma	5.115346258680526e-06
2	Hereditary_antithrombin_deficiency	5.058553601100901e-06
2	Hypertrichosis	5.055233808246636e-06
2	Autism	5.05488282434973e-06
2	Strabismus	5.0387444880332e-06
2	Mucopolysaccharidosis_MPS_III_D	5.0351447416876085e-06
2	Mucopolysaccharidosis_MPS_III_B	5.000068109220178e-06
2	Autoimmune_hemolytic_anemia	4.994679142512619e-06
2	Endometriosis	4.987430787662271e-06
2	Reticular_dysgenesis	4.918655395258425e-06
2	Hyperlipidemia	4.901353853630814e-06
2	Burkitt_lymphoma	4.825685466628115e-06
2	Neoplasm_of_lung	4.811771598134523e-06
2	Seborrheic_dermatitis	4.783839729574666e-06
2	Systemic_lupus_erythematosus	4.668463568349786e-06
2	Disorder_of_orbital_region	4.640328156296811e-06
2	Hypercholesterolemia	4.6252204956171996e-06
2	Meier-Gorlin_syndrome_3	4.562303025230001e-06
2	Meier-Gorlin_syndrome_4	4.562303025230001e-06
2	Meier-Gorlin_syndrome_2	4.562303025230001e-06
2	ALG11-congenital_disorder_of_glycosylation	4.562303025230001e-06
2	Encephalopathy-hypertrophic_cardiomyopathy-renal_tubular_disease_syndrome	4.562303025230001e-06
2	Pain_associated_with_defecation	4.562303025230001e-06
2	Muscular_dystrophy-dystroglycanopathy_(congenital_with_brain_and_eye_anomalies),_type_a,_12	4.562303025230001e-06
2	Muscular_dystrophy-dystroglycanopathy_(congenital_with_intellectual_disability),_type_B14	4.562303025230001e-06
2	Aicardi-Goutieres_syndrome_7	4.562303025230001e-06
2	Meier-Gorlin_syndrome_5	4.562303025230001e-06
2	Intellectual_disability,_autosomal_dominant_15	4.562303025230001e-06
2	Intellectual_disability-feeding_difficulties-developmental_delay-microcephaly_syndrome	4.562303025230001e-06
2	Congenital_bile_acid_synthesis_defect_2	4.555787546220948e-06
2	Colonic_neoplasm	4.462861707759155e-06
2	Hypertrophic_cardiomyopathy	4.409963657001184e-06
2	Cholestasis_intrahepatic_of_pregnancy_1	4.356280713514975e-06
2	Benign_recurrent_intrahepatic_cholestasis_type_1	4.356280713514975e-06
2	Progressive_familial_intrahepatic_cholestasis_type_1	4.346778361528345e-06
2	Hypokalemia	4.344670290913654e-06
2	Bartter_syndrome	4.314433727652109e-06
2	Hyperaldosteronism	4.303780655443405e-06
2	ALG3_congenital_disorder_of_glycosylation	4.289145517157055e-06
2	Colitis	4.28569304427218e-06
2	Juvenile_idiopathic_arthritis	4.24364397032804e-06
2	Purpura	4.211019309992532e-06
2	Metabolic_alkalosis	4.202327881481544e-06
2	Congenital_secretory_diarrhea_chloride_type	4.1802010226706704e-06
2	Tremor	4.1178399551308894e-06
2	Hypercalcemia	4.082496746528116e-06
2	Erythroderma	3.99978267849789e-06
2	Gingivostomatitis	3.995854272555426e-06
2	Alcohol_dependence	3.967580257303389e-06
2	MPI_congenital_disorder_of_glycosylation	3.949975858109616e-06
2	Pancreatitis	3.903132008895127e-06
2	Hyperparathyroidism	3.854911697533504e-06
2	Ichthyosis	3.847663089575789e-06
2	Major_depressive_disorder	3.835097465630369e-06
2	Sepsis	3.7587116385028193e-06
2	Spasticity	3.6806928493423626e-06
2	Ketosis	3.643205401233341e-06
2	Decreased_circulating_copper_concentration	3.618231125645703e-06
2	Multiple_sclerosis	3.603780798958476e-06
2	Graves_disease	3.576382026919157e-06
2	Carcinoid_tumor	3.5379377637697394e-06
2	Dilated_cardiomyopathy_1I	3.526988420718344e-06
2	Bilateral_tonic_clonic_seizure	3.514363700798587e-06
2	Gastroesophageal_reflux_disease	3.505276346066385e-06
2	Chronic_granulomatous_disease	3.4930722154862416e-06
2	Peptic_ulcer	3.4887590087144324e-06
2	Hypoparathyroidism	3.4437173844987357e-06
2	Prolactin_producing_pituitary_gland_adenoma	3.4412016442264875e-06
2	Transcobalamin_II_deficiency	3.425888344478161e-06
2	Esophagitis	3.420999261658492e-06
2	Pancreatic_insulinoma	3.410464912137706e-06
2	Zollinger_Ellison_syndrome	3.4086759120863435e-06
2	Granulomatous_disease_chronic_autosomal_recessive_cytochrome_b_positive_type_3	3.4021214907543708e-06
2	Neoplasm_of_the_skin	3.374191470016093e-06
2	Multiple_myeloma	3.3220752453071594e-06
2	Obstructive_sleep_apnea_syndrome	3.3188722515393846e-06
2	Microalbuminuria	3.3046439690615965e-06
2	Metastasis	3.304150074738301e-06
2	Mucopolysaccharidosis_MPS_II	3.2982826122909332e-06
2	Decreased_circulating_vitamin_B1_concentration	3.2925267857892635e-06
2	Polycystic_ovaries	3.2284206403492217e-06
2	Renal_insufficiency	3.2254753782772315e-06
2	Nail_dystrophy	3.2022519955399114e-06
2	Aspartylglucosaminuria	3.195325746318406e-06
2	Orchitis	3.1834482397622124e-06
2	Abnormality_of_the_coagulation_cascade	3.1825524112163293e-06
2	Nausea	3.1550506118952767e-06
2	Disorder_of_biliary_tract	3.147812232865646e-06
2	Cerebral_ischemia	3.146637941736883e-06
2	Hyponatremia	3.082319688958703e-06
2	Immunodeficiency_common_variable_3	3.0534942701189233e-06
2	Paronychia	3.047360604805503e-06
2	Hereditary_spastic_paraplegia_5A	2.969607980391354e-06
2	Congenital_bile_acid_synthesis_defect_3	2.966020432519234e-06
2	Laryngeal_edema	2.963764441779571e-06
2	Stevens_Johnson_syndrome	2.958428630479551e-06
2	Immunodeficiency_common_variable_1	2.9325555144821628e-06
2	Common_variable_immunodeficiency	2.930104697666339e-06
2	Dyspnea	2.9193388514574606e-06
2	Chronic_lung_disease	2.91909330135664e-06
2	Insulin_resistance_susceptibility_to	2.912352296587795e-06
2	Bloom_syndrome	2.8974363967463054e-06
2	Agammaglobulinemia_2_autosomal_recessive	2.877328317330068e-06
2	Deficiency_of_UDPglucose_hexose_1_phosphate_uridylyltransferase	2.8695125044676285e-06
2	Allergy	2.8689609830084403e-06
2	GALACTOSEMIA_DUARTE_VARIANT	2.866396042832091e-06
2	Hereditary_acrodermatitis_enteropathica	2.8533317574850887e-06
2	Myocardial_infarction	2.8387951062338383e-06
2	Agammaglobulinemia_3_autosomal_recessive	2.832994656012245e-06
2	Myocardial_ischemia	2.821866689771663e-06
2	Immunoglobulin_A_deficiency_2	2.7912106037667843e-06
2	Angioedema_Hereditary_Type_II	2.787579573428624e-06
2	Immunodeficiency_common_variable_2	2.786431123437688e-06
2	Hereditary_C1_esterase_inhibitor_deficiency___deficient_factor	2.7834198629798305e-06
2	Hereditary_angioedema_type_1	2.7812175249390218e-06
2	Neoplasm_of_the_pancreas	2.7694709672734283e-06
2	Immunodeficiency_common_variable_7	2.762344357458616e-06
2	Neuroblastoma_susceptibility_to_1	2.7385473272897085e-06
2	Agammaglobulinemia_4_autosomal_recessive	2.71872412167381e-06
2	Congenital_generalized_lipodystrophy_type_4	2.716552426487368e-06
2	Bartter_disease_type_1	2.703987150079013e-06
2	Herpes_simplex_encephalitis	2.7013665070600274e-06
2	Bartter_disease_type_2	2.6942768413938508e-06
2	Respiratory_insufficiency	2.6665511110888866e-06
2	Agammaglobulinemia_6_autosomal_recessive	2.664863626527038e-06
