multiplex	node	score
2	Neoplasm_of_the_skin	0.22613199884352997
2	Squamous_cell_carcinoma	7.504589864823606e-05
2	Melanoma	6.243096844657253e-05
2	Neoplasm_of_the_large_intestine	4.9002068308872166e-05
2	Breast_neoplasm	4.265009862164995e-05
2	Basal_cell_carcinoma	2.896406443178812e-05
2	Schizophrenia	2.6605179288510365e-05
2	Hepatocellular_carcinoma	2.607290308398724e-05
2	Neoplasm_of_lung	2.5384010794030623e-05
2	Mycosis_fungoides	2.4006395180659474e-05
2	Palmoplantar_keratosis	2.3385076696944765e-05
2	Oculocutaneous_albinism_type_1B	2.301539665790193e-05
2	Chronic_renal_failure_syndrome	2.2369579418102438e-05
2	Erythroderma	2.054550928411798e-05
2	Psoriasis	2.001362934656646e-05
2	Prostate_neoplasm	1.9934079042021378e-05
2	Neoplasm_of_brain	1.905554387475605e-05
2	Hyperkeratosis	1.8695917092047075e-05
2	Renal_cell_carcinoma	1.6662548174491314e-05
2	Metastasis	1.661858993511516e-05
2	Head_and_neck_neoplasm	1.636173394794719e-05
2	Osteomalacia	1.5674742499505862e-05
2	Decreased_circulating_vitamin_D_concentration	1.552793905768709e-05
2	Depression	1.4410035198280626e-05
2	Alcohol_dependence	1.3569622986459818e-05
2	Seizure	1.3342290749977693e-05
2	Colonic_neoplasm	1.3184927407824858e-05
2	Bipolar_affective_disorder	1.2994341608683625e-05
2	Pruritus	1.281191348425603e-05
2	Non_small_cell_lung_carcinoma	1.2732625468731156e-05
2	Sezary_syndrome	1.2385749091064093e-05
2	Epidermolytic_hyperkeratosis_1	1.2343638778628066e-05
2	Epilepsy	1.2237180876080488e-05
2	Nail_dystrophy	1.1729947719944464e-05
2	Non_Hodgkin_lymphoma	1.1419006736787616e-05
2	Strabismus	1.1147318582066855e-05
2	Uremia	1.1086351614419172e-05
2	Alopecia	1.096509771119019e-05
2	Autoimmune_disease	1.0867638879268958e-05
2	Neoplasm_of_stomach	1.0736070463937877e-05
2	Skin_ulcer	1.069257625496319e-05
2	Renal_neoplasm	1.0675160220665904e-05
2	Bladder_neoplasm	1.0616901307291154e-05
2	Breast_carcinoma	9.958989624861417e-06
2	Hypertensive_disorder	9.84212569027546e-06
2	Neoplasm_of_esophagus	9.816371243168645e-06
2	Brooke_Spiegler_syndrome	9.697717659168214e-06
2	Lymphoid_leukemia	9.608906555087508e-06
2	Fever	9.347477213144422e-06
2	Psychotic_disorder	9.259859209399366e-06
2	Ichthyosis	9.205203492613228e-06
2	Type_2_diabetes_mellitus	9.15193267220141e-06
2	Acute_myeloid_leukemia	9.151103254598954e-06
2	Skin_disorder	9.05092146356948e-06
2	Rickets	8.564359167709923e-06
2	Pachyonychia_congenita_2	8.378409461949659e-06
2	Neoplasm_of_the_pancreas	8.32807412510131e-06
2	Cryptorchidism	8.188574727830941e-06
2	Multiple_myeloma	8.111356701201102e-06
2	Carcinoma_Pancreatic_Ductal	7.929125347302648e-06
2	Hypocalcemia	7.843688954496442e-06
2	Status_epilepticus	7.646992194288819e-06
2	Colorectal_carcinoma	7.602769673172343e-06
2	Arthralgia	7.597092627956588e-06
2	Osteoporosis	7.5732515654306505e-06
2	Familial_multiple_polyposis_syndrome	7.500444444938812e-06
2	Fatigue	7.490521551179641e-06
2	Choroidal_dystrophy,_central_areolar_2	7.327194561308966e-06
2	Eczematoid_dermatitis	7.287997878358101e-06
2	Pain	7.276058173838187e-06
2	Neoplasm_of_ovary	7.266712819764883e-06
2	Spasticity	7.264389413545045e-06
2	Diffuse_nonepidermolytic_palmoplantar_keratoderma	7.194918058068849e-06
2	Astrocytoma	7.136464779574121e-06
2	Acute_promyelocytic_leukemia	6.826416152900597e-06
2	Immunodeficiency	6.716244809654726e-06
2	Solar_lentigo	6.577049372131294e-06
2	Cholelithiasis	6.562011768209727e-06
2	Ischemic_encephalopathy	6.49477659496117e-06
2	Conjunctivitis	6.466412935897425e-06
2	Temperature_sensitive_oculocutaneous_albinism_type_1	6.4558058890841084e-06
2	Tyrosinase_negative_oculocutaneous_albinism	6.453360496205141e-06
2	Crohn_disease	6.442547542969535e-06
2	Keratoconjunctivitis	6.436339275351106e-06
2	Cancer_of_the_pancreas	6.420598523889643e-06
2	Hemangioma	6.402416911677746e-06
2	Glioblastoma	6.386825639000255e-06
2	Pulmonary_fibrosis	6.377233894363881e-06
2	Hyperglycemia	6.124751752546924e-06
2	Carious_teeth	6.10187641499341e-06
2	Mandibular_prognathia	6.018866862621684e-06
2	Increased_size_of_the_mandible	6.018866862621684e-06
2	B_cell_chronic_lymphocytic_leukemia	6.013586211926871e-06
2	Renal_carcinoma	5.997391637233398e-06
2	Diabetes_mellitus	5.994907261456449e-06
2	Cirrhosis_of_liver	5.9786377762313396e-06
2	Loeys_Dietz_syndrome_1	5.964431674448456e-06
2	Lymphoma	5.849475932468198e-06
2	Spontaneous_Abortion	5.799583790013601e-06
2	Osteopenia	5.664429935945282e-06
2	Autism	5.656721371885445e-06
2	Dystonic_disorder	5.604284650742836e-06
2	Diarrhea	5.526649648536306e-06
2	Major_depressive_disorder	5.440890134607097e-06
2	Contact_dermatitis	5.36764285088713e-06
2	Biliary_cirrhosis	5.229684658090489e-06
2	Malignant_tumor_of_breast	5.205339836878569e-06
2	Male_infertility	5.166796161379176e-06
2	Respiratory_insufficiency	5.1431972707965165e-06
2	Urticaria	5.130096866569007e-06
2	Allergic_contact_dermatitis	5.12690895268284e-06
2	Anxiety	5.126501894468065e-06
2	Chorea	5.09720001773684e-06
2	Breast_cancer_familial_male	5.074698096168579e-06
2	Varicose_disease	5.011909806690525e-06
2	Cardiomyopathy	4.8764799203779425e-06
2	Dry_eye_syndrome	4.811265693788662e-06
2	Nystagmus	4.766222928112532e-06
2	Basal_Cell_Carcinoma_Nonsyndromic	4.711498187913195e-06
2	Basal_cell_carcinoma_susceptibility_to_1	4.7067961463842884e-06
2	Gorlin_syndrome	4.697037338737455e-06
2	Xeroderma_pigmentosum_group_A	4.671263967192428e-06
2	Allergy	4.6662614193652716e-06
2	Holoprosencephaly_7	4.661842058400452e-06
2	HIV_wasting_syndrome	4.621192379553188e-06
2	Amyotrophic_lateral_sclerosis_type_19	4.615187244530031e-06
2	Anauxetic_dysplasia_1	4.592778811845904e-06
2	Metaphyseal_chondrodysplasia_McKusick_type	4.590471957170191e-06
2	Growth_Disorders	4.579712927093903e-06
2	Myocardial_ischemia	4.578445980900644e-06
2	Premature_birth_of_newborn	4.532539501989389e-06
2	Obesity	4.443163966032486e-06
2	Sarcoma	4.410266878105534e-06
2	Hypogonadism	4.393503836589214e-06
2	Exanthem	4.3434582129608424e-06
2	Glaucoma	4.3155550672476135e-06
2	Patent_ductus_arteriosus	4.254888254516784e-06
2	Dermatofibrosarcoma_Protuberans	4.243269104437789e-06
2	Heart_failure	4.237184923023866e-06
2	Pneumonia	4.2277814406088126e-06
2	Diabetic_neuropathy	4.207806488382951e-06
2	Transitional_cell_carcinoma	4.194554233099151e-06
2	Mesothelioma,_malignant	4.182190143916705e-06
2	Temperature-sensitive_oculocutaneous_albinism_type_1	4.182190143916705e-06
2	Tyrosinase-positive_oculocutaneous_albinism	4.182190143916705e-06
2	Neoplasm_of_the_respiratory_system	4.182190143916705e-06
2	Ocular_albinism,_type_I	4.182190143916705e-06
2	Pancreatic_cancer,_susceptibility_to,_2	4.182190143916705e-06
2	Blepharophimosis_-_intellectual_disability_syndrome,_SBBYS_type	4.182190143916705e-06
2	Preeclampsia	4.154841483530882e-06
2	Disorder_of_lung	4.096625104525456e-06
2	Heartburn	4.077514845842269e-06
2	Diabetic_Vascular_Disorder	4.0650149494279185e-06
2	Bone_Neoplasm	4.042217429628786e-06
2	Rheumatoid_arthritis	3.95018766745711e-06
2	Hyperplasia	3.9480135019197404e-06
2	Vitamin_K_deficiency	3.865808473209502e-06
2	Edema	3.856433511282973e-06
2	Endometrium_neoplasm	3.85500764131964e-06
2	Neoplasm_of_the_lip	3.837739955535238e-06
2	Urinary_bladder_inflammation	3.824050720954741e-06
2	Malignant_neoplasm_of_skin	3.7875401234907265e-06
2	Keratitis	3.7777098796072487e-06
2	Retinoblastoma	3.7616360963713873e-06
2	Chronic_obstructive_pulmonary_disease	3.7469013111373005e-06
2	Iron_deficiency_anemia	3.734434813819776e-06
2	Neoplasm_of_the_pituitary_gland	3.690832693252091e-06
2	Neoplasm_of_the_genitourinary_tract	3.6886705150608257e-06
2	Asthma	3.6693500913434463e-06
2	Coronary_artery_disorder	3.6676994084327276e-06
2	Chronic_myelomonocytic_leukemia	3.647080884505785e-06
2	Acromegaly	3.6438990443398447e-06
2	Lymphoma_non_Hodgkin_familial	3.640896452779446e-06
2	Autoimmune_lymphoproliferative_syndrome_type_2A	3.6221274615555333e-06
2	Primary_cutaneous_T_cell_lymphoma	3.61731656925984e-06
2	Neoplasm_of_the_endocrine_system	3.615964984063555e-06
2	Hypotension	3.607822391648965e-06
2	HELLP_syndrome	3.594353436646238e-06
2	Juvenile_idiopathic_arthritis	3.533031925949602e-06
2	Thyroid_tumor	3.494345089723035e-06
2	Female_infertility	3.4839244428040483e-06
2	Hyperparathyroidism	3.4662262374046125e-06
2	Thrombocytopenia	3.4582273070536733e-06
2	Anemia	3.4154141415274825e-06
2	Leukemia_acute_myeloid_susceptibility_to	3.372662347284107e-06
2	Hepatoblastoma_Caused_By_Somatic_Mutation	3.3386794033064894e-06
2	Chronic_schizophrenia	3.322702217882016e-06
2	Neurogenic_bladder	3.289332840793931e-06
2	Corneal_ulceration	3.2718099208385937e-06
2	Craniometaphyseal_dysplasia_autosomal_recessive	3.2692242014028277e-06
2	Syndactyly_type_3	3.2672720366835296e-06
2	Hypoplastic_left_heart_syndrome_1	3.262034717839817e-06
2	Hypogonadotropic_hypogonadism	3.2445135714278306e-06
2	Acne_inversa	3.2370611612151382e-06
2	Urinary_incontinence	3.225938705210537e-06
2	Deafness_digenic_GJB2/GJB6	3.2076851845151225e-06
2	Osteosarcoma	3.1926630900383597e-06
2	Knuckle_pads_deafness_AND_leukonychia_syndrome	3.176179631709575e-06
2	Autosomal_dominant_nonsyndromic_hearing_loss_3A	3.1744532294636543e-06
2	Neoplasm_of_the_eye	3.1568803213828706e-06
2	Trichothiodystrophy_1_photosensitive	3.0973396418194376e-06
2	Premature_birth	3.0897999928814894e-06
2	Dizziness	3.088197840924595e-06
2	Hypoparathyroidism	3.0670864217304685e-06
2	Diabetes_mellitus_type_1	3.0361049760822214e-06
2	Alzheimer_disease	3.0198307558676948e-06
2	Vitiligo	3.010707910183376e-06
2	Xeroderma_pigmentosum_group_D	2.9797455495899343e-06
2	Peripheral_neuropathy	2.9775568506953967e-06
2	Carcinoma_of_pancreas	2.96337934074047e-06
2	Li_Fraumeni_syndrome_2	2.918910768096724e-06
2	Postmenopausal_osteoporosis	2.8781242738884705e-06
2	Celiac_disease	2.870461399559802e-06
2	Female_hypogonadism	2.855579528119026e-06
2	Macular_degeneration	2.827055782750907e-06
2	Lowe_syndrome	2.774108240104281e-06
2	Ovarian_cancer	2.7529332045810427e-06
2	Emphysema	2.7497587996263085e-06
2	Neoplasm_of_the_adrenal_cortex	2.7146855048198097e-06
2	Adenoma	2.708664657709605e-06
2	Nephrotic_syndrome	2.7031726573600373e-06
2	Cachexia	2.6925400385507144e-06
2	Amyotrophic_lateral_sclerosis	2.680737833398569e-06
2	Stroke_disorder	2.6660443434867475e-06
2	Ulcerative_colitis	2.658638687262681e-06
2	Sinusitis	2.625778992201477e-06
2	Hypoglycemia	2.616743193398113e-06
2	Mesothelioma	2.605569339764142e-06
2	Chronic_diarrhea	2.5978278340066927e-06
2	Colitis	2.5904480852236362e-06
2	Thyroiditis	2.5834871410238975e-06
2	Endometriosis	2.5594949946769268e-06
2	Paroxysmal_dyspnea	2.554229128181545e-06
2	Left_heart_failure	2.5522163720106764e-06
2	Osteogenesis_imperfecta	2.538324507760363e-06
2	Keratosis	2.520019239000356e-06
2	Alopecia_areata	2.5076731902344923e-06
2	Autoimmune_lymphoproliferative_syndrome_type_2B	2.5043307345539098e-06
2	Myocardial_infarction	2.501212331363552e-06
2	Rhabdomyosarcoma	2.4932437916938456e-06
2	Malignant_tumor_of_urinary_bladder	2.4605783523811822e-06
2	Squamous_cell_carcinoma_of_the_head_and_neck	2.4534885796601576e-06
2	Vascular_Neoplasm	2.4501948978607996e-06
2	Vascular_neoplasm	2.4501948978607996e-06
2	Bacterial_infection_of_skin	2.4274658347426594e-06
2	Fracture_hip_susceptibility_to	2.426427250619164e-06
2	Duchenne_muscular_dystrophy	2.4068627678763144e-06
2	Cough	2.400642638213152e-06
2	Ehlers_Danlos_syndrome_classic_type_1	2.3907546734868947e-06
2	Neoplasm_of_the_thymus	2.376499662778494e-06
2	Osteogenesis_imperfecta_perinatal_lethal	2.363745655999654e-06
2	Medulloblastoma	2.3572843879027733e-06
2	Obstructive_sleep_apnea_syndrome	2.356843253326973e-06
2	Osteogenesis_imperfecta_type_I	2.348376395659959e-06
2	Migraine	2.3342860752875446e-06
2	EXCESS_LMW_DNA	2.330238917446095e-06
2	Multiple_sclerosis	2.328697637992224e-06
2	Gigantism_partial_of_hands_and_feet_nevi_hemihypertrophy_and_macrocephaly	2.2945914830263374e-06
2	Proteus_syndrome	2.2945536611766305e-06
2	Attention_deficit_hyperactivity_disorder	2.2801985525732016e-06
2	Neoplasm_of_the_nervous_system	2.2422721316322605e-06
2	Dementia	2.2422563608610435e-06
2	Pulmonary_arterial_hypertension	2.240436057287458e-06
2	Induratio_penis_plastica	2.220665302285542e-06
2	Congestive_heart_failure	2.215930422939239e-06
2	Tremor	2.2056126945098315e-06
2	Gastric_carcinoma	2.1671330837392677e-06
2	Nephroblastoma	2.1402432369745148e-06
2	Diaphyseal_dysplasia	2.133642658432839e-06
2	Premature_ovarian_failure	2.1225608044287832e-06
2	Osteoarthritis	2.091928024500527e-06
2	Essential_thrombocythemia	2.091437563757033e-06
2	Parkinsonian_disorder	2.090576362819904e-06
2	Raynaud_disease	2.087123949540948e-06
2	Infertility_disorder	2.0553940094816738e-06
2	Glioma	2.015155068262327e-06
2	Pulmonary_hypertension	1.9752771756322252e-06
2	Precocious_puberty	1.9556463699569506e-06
2	Gastroesophageal_reflux_disease	1.954970833944867e-06
2	Autoimmune_hemolytic_anemia	1.927087189039803e-06
2	Dyspnea	1.9175602332628433e-06
2	Autoimmune_thrombocytopenic_purpura	1.9174419856410877e-06
2	Duodenal_ulcer	1.9094204584120068e-06
2	Adrenal_cortex_carcinoma	1.8765581437396875e-06
2	Bladder_neck_obstruction	1.8540010119784092e-06
2	Vasculitis	1.8366361540638197e-06
2	Cerebral_ischemia	1.8299337088032826e-06
2	Xerostomia	1.828236382328879e-06
2	Systemic_lupus_erythematosus	1.8239646990881452e-06
2	Basal_cell_carcinoma_multiple	1.8201040519595625e-06
2	Atrial_fibrillation	1.819258741572895e-06
2	Diamond_Blackfan_anemia	1.8084206327769564e-06
2	Ependymoma	1.8018110625284507e-06
2	Dermatomyositis	1.7825766876356333e-06
2	Neuroblastoma	1.7737461426212599e-06
2	Parkinson_disease	1.7692900006945372e-06
2	Head_and_neck_cancer	1.7617360483959433e-06
2	Insulin_resistance	1.7584300188203025e-06
2	Polycystic_ovaries	1.750561297786507e-06
2	Fanconi_anemia_complementation_group_I	1.7450285944164594e-06
2	Hypopituitarism	1.723695394972927e-06
2	Holoprosencephaly_9	1.7126908725715328e-06
2	Cellulitis	1.7083123094085688e-06
2	Venous_thrombosis	1.7045832577983039e-06
2	Small_Cell_Neuroendocrine_Carcinoma	1.6757350170703475e-06
2	Hyperphosphatemia	1.6734964867890903e-06
2	Adenocarcinoma	1.6721322026878271e-06
2	Choroid_plexus_papilloma	1.6616793622851196e-06
2	Cardiac_arrhythmia	1.6055236594281534e-06
2	Peripheral_T_cell_lymphoma	1.605332058978764e-06
2	Neoplasm_of_the_heart	1.5807974014853706e-06
2	Fibrosarcoma	1.5481141098568724e-06
2	Neoplasm_of_the_ear	1.5471051571067907e-06
2	Arterial_thrombosis	1.539066656383439e-06
2	Diabetic_kidney_disease	1.5177978032139382e-06
2	Oligodendroglioma	1.514346127506308e-06
2	Glioma_of_Brain_Familial	1.5140957387485197e-06
2	Abnormal_heart_morphology	1.4896064578734463e-06
2	Agitation	1.4831905034410151e-06
2	Adrenocortical_carcinoma_hereditary	1.4798383087085198e-06
2	Gastric_ulcer	1.4086523489144164e-06
2	Malignant_tumor_of_prostate	1.3786366499690833e-06
2	Intermittent_claudication	1.3771775564571789e-06
2	Congenital_generalized_lipodystrophy	1.3604849492320526e-06
2	Heart_block	1.355345119481212e-06
2	Hematologic_neoplasm	1.3335511938437214e-06
2	Choroidal_sclerosis	1.330705585289491e-06
2	Emery_Dreifuss_muscular_dystrophy_2_autosomal_dominant	1.3252867379602235e-06
2	Congenital_muscular_dystrophy_due_to_LMNA_mutation	1.3250719036210222e-06
2	Reduced_circulating_vitamin_A_concentration	1.315010652766394e-06
2	Constipation	1.3120082249805741e-06
2	Chronic_granulomatous_disease	1.3050982865706056e-06
2	Blindness	1.3012619444530952e-06
2	Keratoconjunctivitis_sicca	1.2992136270024526e-06
2	Trichorhinophalangeal_dysplasia_type_I	1.290377526061319e-06
2	Gastric_cancer	1.2803805461103495e-06
2	GASTRIC_CANCER_INTESTINAL	1.269699706777318e-06
2	Nephritis	1.2456827270495261e-06
2	Myeloproliferative_disorder	1.2372733629684822e-06
2	Myopathy	1.234566449622494e-06
2	Hypertrophic_cardiomyopathy	1.2339588667105e-06
2	Hypertension_pregnancy_induced	1.2163096506966179e-06
2	Preeclampsia/eclampsia_1	1.2037291769366352e-06
2	Hypercholesterolemia	1.2032255481966693e-06
2	Kaposi_sarcoma	1.1940826173385505e-06
2	Headache	1.1784200674858152e-06
2	Growth_delay_due_to_insulin_like_growth_factor_type_1_deficiency	1.177736907471145e-06
2	Keloid	1.1503247946408704e-06
2	Acute_coronary_syndrome	1.1418715662829262e-06
2	Schizoaffective_disorder	1.1402919179837796e-06
2	Brown_oculocutaneous_albinism	1.1237624349271413e-06
2	Hepatoblastoma	1.1068420126590885e-06
2	Delayed_puberty	1.0887866333226757e-06
2	Nasal_congestion	1.0776761961369827e-06
2	Hypereosinophilic_syndrome	1.0692833858871476e-06
2	Oculodentodigital_dysplasia_autosomal_recessive	1.0610847338110917e-06
2	Oculodentodigital_dysplasia	1.0562218294351594e-06
2	Choroideremia	1.054297038781903e-06
2	Basal_ganglia_calcification_idiopathic_4	1.053247970789086e-06
2	Autosomal_recessive_nonsyndromic_hearing_loss_1A	1.0504556233910385e-06
2	Kidney_failure	1.048921357186023e-06
2	Oculocutaneous_albinism_type_4	1.0455260304753233e-06
2	Deafness_digenic_GJB2/GJB3	1.0434648998985674e-06
2	Renal_insufficiency	1.0407844913184867e-06
2	Periodontitis	1.0171390733228904e-06
2	Hypothyroidism	1.0014646790475752e-06
2	Arthritis	9.935728483874025e-07
2	Dyskinesia	9.817401874234227e-07
2	Vertigo	9.788202071320901e-07
2	Nausea_and_vomiting	9.577850956719858e-07
2	Lupus_nephritis	9.577429484316098e-07
2	Pilomatrixoma	9.520941402709071e-07
2	Atherosclerosis	9.448212455243665e-07
2	Arteriosclerosis_disorder	9.416422668727429e-07
2	Familial_meningioma	9.238747909068085e-07
2	Hypokalemia	9.177763439202828e-07
2	Small_cell_lung_carcinoma	9.144797407298165e-07
2	Obsessive_compulsive_disorder	9.081771122186086e-07
2	Hepatitis_C_Chronic	9.026265304625888e-07
2	Hyperpigmentation_of_the_skin	9.018144659678279e-07
2	Gynecomastia	9.011655246852702e-07
2	Amblyopia	8.824002097057569e-07
2	Basal_ganglia_calcification_idiopathic_5	8.818099160915514e-07
2	Carcinoid_syndrome	8.781024367483417e-07
2	Papillary_thyroid_carcinoma	8.771067375524461e-07
2	Ovarian_cyst	8.727113975135191e-07
2	Chronic_kidney_disease	8.629275698097447e-07
2	Hyponatremia	8.626616525017077e-07
2	Acquired_polycythemia_vera	8.613467779998468e-07
2	Hairy_cell_leukemia	8.457685396456304e-07
2	AIDS_Related_Kaposi_Sarcoma	8.314319320584938e-07
2	Focal_segmental_glomerulosclerosis	8.117303638813911e-07
2	Abdominal_pain	8.096893375918771e-07
2	Relapsing_remitting_multiple_sclerosis	8.0790559969829e-07
2	Lung_cancer	8.07579735333253e-07
2	Lung_cancer_protection_against	8.02429702910426e-07
2	Lung_adenocarcinoma	7.978283869048896e-07
2	Minimally_invasive_lung_adenocarcinoma	7.971363597682497e-07
2	Cholangitis	7.442187400061068e-07
2	Noonan_syndrome	7.363926789430674e-07
2	Coarctation_of_aorta	7.36046992814511e-07
2	Goiter	7.255244251815149e-07
2	Thrombotic_disease	7.239640282494779e-07
2	Hyperthyroidism	6.959056322858599e-07
2	Osteogenesis_imperfecta_with_normal_sclerae_dominant_form	6.817356054098221e-07
2	Pulmonary_embolism	6.816720843368452e-07
2	Infantile_cortical_hyperostosis	6.78559311905421e-07
2	Graves_disease	6.774122044974111e-07
2	Osteogenesis_imperfecta_type_III	6.699789456699066e-07
2	Inflammatory_bowel_disease	6.696434895379325e-07
2	Growth_failure	6.570874675459298e-07
2	Sarcoidosis	6.482645976533498e-07
2	Growth_retardation	6.47955865209023e-07
2	Hashimoto_thyroiditis	6.401955430635044e-07
2	Ovarian_epithelial_cancer	6.398540402998206e-07
2	Thrombophlebitis	6.331314586080197e-07
2	Deep_venous_thrombosis	6.328935443347702e-07
2	Vomiting	6.241992063349561e-07
2	Nevus_sebaceous	6.203049836033094e-07
2	Epidermal_nevus	6.127496456704043e-07
2	Primary_dilated_cardiomyopathy	6.123161641691341e-07
2	T_cell_acute_lymphoblastic_leukemia	6.100150635650523e-07
2	Wooly_hair_nevus	6.098986463437003e-07
2	Thyroid_cancer_nonmedullary_2	6.094417501381732e-07
2	Primary_biliary_cholangitis	6.045162489097735e-07
2	Tetralogy_of_Fallot	6.043590302434943e-07
2	Myopathy_congenital_with_excess_of_muscle_spindles	6.010635352662496e-07
2	Costello_syndrome	5.974570881671346e-07
