multiplex	node	score
2	Atypical_absence_seizure	0.22076265158640512
2	Atonic_seizure	0.00035921185256570907
2	Lennox_Gastaut_syndrome	0.0003357019210977573
2	Bilateral_tonic_clonic_seizure	0.00022354464947937
2	myoclonic_epilepsy	0.00021499465970002316
2	Epilepsy	0.00020880152269688826
2	Absence_seizure	0.0001579753947871481
2	Seizure	0.00012476693254141158
2	Schizophrenia	0.00011058225522354785
2	Status_epilepticus	9.871990032442035e-05
2	Febrile_seizure_within_the_age_range_of_3_months_to_6_years	7.997074793761619e-05
2	Severe_myoclonic_epilepsy_in_infancy	6.831797461832301e-05
2	Alcohol_dependence	5.515932421760075e-05
2	Depression	5.431000688465353e-05
2	Sleep_disorder_initiating_and_maintaining_sleep	5.326937286814767e-05
2	Bipolar_affective_disorder	4.545363673079697e-05
2	Nystagmus	3.9488434070301294e-05
2	Complex_Partial_Seizure	3.919390099212068e-05
2	Blindness	3.8711904705014316e-05
2	Movement_disorder	3.842754046918907e-05
2	Generalized_epilepsy_with_febrile_seizures_plus_type_2	3.822537526859118e-05
2	Febrile_seizures_familial_3a	3.820760596475336e-05
2	Migraine_familial_hemiplegic_3	3.820714562619e-05
2	Autism	3.550848380771329e-05
2	Tremor	1.808588637498235e-05
2	Lafora_disease	1.796352338364333e-05
2	Epilepsy_progressive_myoclonic_2b	1.114834225262675e-05
2	Schizophrenia_15	7.364047798346956e-06
2	Venous_thrombosis	7.127331762989095e-06
2	Developmental_and_epileptic_encephalopathy_9	5.797297432148933e-06
2	RESDAD	5.697959872656071e-06
2	Landau_Kleffner_syndrome	5.697959872656071e-06
2	Continuous_spikes_and_waves_during_sleep	5.697959872656071e-06
2	Prostate_neoplasm	4.803909997662875e-06
2	Panic_disorder	4.769280320866159e-06
2	Restless_legs	4.6885369803260475e-06
2	Psychotic_disorder	3.521037350664456e-06
2	Breast_neoplasm	3.313083818211795e-06
2	Complex_partial_epilepsy	2.766955244034051e-06
2	West_syndrome	2.5892851551556745e-06
2	Dementia	2.5485168075281296e-06
2	Liver_failure	2.4388880463964115e-06
2	Neoplasm_of_the_large_intestine	2.39814168508491e-06
2	Focal_aware_seizure	2.2054753371330245e-06
2	Hypertensive_disorder	1.6572303527235722e-06
2	Major_depressive_disorder	1.6203785509145824e-06
2	Renal_cell_carcinoma	1.5921562352856387e-06
2	Benign_Neonatal_Epilepsy	1.586484996927241e-06
2	Juvenile_idiopathic_arthritis	1.5171319521887887e-06
2	Cardiac_arrhythmia	1.461593851245742e-06
2	Cryptorchidism	1.4345913956242159e-06
2	Ventricular_fibrillation	1.4049354553006785e-06
2	Temporal_lobe_epilepsy	1.398099020020963e-06
2	Melanoma	1.3636512394455082e-06
2	Hepatocellular_carcinoma	1.3561654512303692e-06
2	Conduction_system_disorder	1.3473894061111698e-06
2	Neoplasm_of_stomach	1.3467176828482717e-06
2	Brugada_syndrome_5	1.3445156727357043e-06
2	Generalized_epilepsy_with_febrile_seizures_plus_type_1	1.3057573201949311e-06
2	Endometriosis	1.3030409282479726e-06
2	Paroxysmal_atrial_fibrillation	1.2871796215785377e-06
2	Polycystic_ovaries	1.2679605306151682e-06
2	Myocardial_ischemia	1.2615795598099892e-06
2	Osteoporosis	1.1857927011507331e-06
2	Systemic_lupus_erythematosus	1.1724832287818202e-06
2	Ovarian_cyst	1.166001735722378e-06
2	Skin_disorder	1.1416546671167997e-06
2	Obesity	1.1276665843114669e-06
2	Strabismus	1.0352672485346218e-06
2	Delayed_puberty	9.823174791398082e-07
2	Progressive_myoclonic_epilepsy_type_6	9.73350222950788e-07
2	Hypogonadism	9.730693277686374e-07
2	Rheumatoid_arthritis	9.650943849366938e-07
2	Anxiety	9.204881063447735e-07
2	Colonic_neoplasm	9.169183562685508e-07
2	Gynecomastia	8.605717618723115e-07
2	Metastasis	8.515466075345847e-07
2	Spasticity	8.159391114530974e-07
2	Peripheral_neuropathy	8.003273192030982e-07
2	Neuralgia	7.859787314455387e-07
2	Medulloblastoma	7.74739485607502e-07
2	Hyperkalemia	7.737349613991865e-07
2	Cirrhosis_of_liver	7.692947172953068e-07
2	Non_small_cell_lung_carcinoma	7.692170900515915e-07
2	Male_infertility	7.673517994498803e-07
2	Bardet_Biedl_syndrome_1	7.667593291135165e-07
2	Female_infertility	7.661542239794487e-07
2	Hypokalemia	7.629388582947463e-07
2	Acute_myeloid_leukemia	7.547707866822651e-07
2	Hyperaldosteronism	7.502584664991612e-07
2	Osteoarthritis	7.16281178736462e-07
2	Hypergonadotropic_hypogonadism	7.016666055803024e-07
2	Congenital_adrenal_hyperplasia	6.933281362031936e-07
2	Squamous_cell_carcinoma	6.902468562625532e-07
2	Adrenogenital_syndrome	6.816574953375689e-07
2	Oligomenorrhea	6.724121946881612e-07
2	Hypopituitarism	6.598207346712781e-07
2	Dysmenorrhea	6.579969829618728e-07
2	Amenorrhea	6.549411347448922e-07
2	Hypervolemia	6.490534924883851e-07
2	Deficiency_of_steroid_17_alpha_monooxygenase	6.425038496668399e-07
2	1720_lyase_deficiency_isolated	6.424859767038756e-07
2	Malignant_hypertension	6.41535870389555e-07
2	Dystonic_disorder	6.362914779116367e-07
2	Spontaneous_Abortion	6.308039103154074e-07
2	Parkinson_disease	6.252488771229619e-07
2	Type_2_diabetes_mellitus	5.743820167752594e-07
2	Heart_failure	5.56744415034298e-07
2	Bladder_neoplasm	5.497136402405041e-07
2	Neoplasm_of_lung	5.490234461548969e-07
2	B_cell_chronic_lymphocytic_leukemia	5.204512115389023e-07
2	Alzheimer_disease	5.074332194705249e-07
2	Neoplasm_of_ovary	4.909730543273171e-07
2	Ischemic_encephalopathy	4.866872185351283e-07
2	Glaucoma	4.808887693714623e-07
2	Coronary_artery_disorder	4.803587034855163e-07
2	Hyperphosphatemia	4.761480266438237e-07
2	Somatosensory_epilepsy	4.648372179410241e-07
2	Generalized_Nonconvulsive_Seizure_Disorder	4.641279493333628e-07
2	Seizures_complicating_infection_in_the_newborn	4.6022100251696804e-07
2	Ideational_partial_seizure	4.5954493334664283e-07
2	Pattern_sensitive_seizure	4.582815126268906e-07
2	Epilepsy,_juvenile_myoclonic,_susceptibility_to,_6	4.573712196485508e-07
2	Developmental_and_epileptic_encephalopathy,_9	4.5733538866252084e-07
2	Afebrile_seizure	4.572936810017031e-07
2	Cryptogenic_Lennox-Gastaut_syndrome	4.559247956545208e-07
2	Epilepsy,_juvenile_absence_2	4.5585431012918826e-07
2	Focal_clonic_seizure	4.556076869270075e-07
2	Epilepsy,_idiopathic_generalized,_susceptibility_to,_11	4.554043048725102e-07
2	Generalized-onset_seizure	4.5460068722789126e-07
2	Stress_seizure	4.543013684965136e-07
2	Idiopathic_Myoclonic_Epilepsy	4.535936164592251e-07
2	Early_Childhood_Epilepsy,_Myoclonic	4.534261580140318e-07
2	Supplementary_motor_epilepsy	4.534016693531905e-07
2	Complex_partial_status_epilepticus	4.5278593198875477e-07
2	Gustatory_hallucinations	4.5148151143202883e-07
2	Generalized_Epilepsy,_Symptomatic	4.509379308228393e-07
2	Benign_psychomotor_epilepsy_of_childhood	4.5093550644015976e-07
2	Bilateral_tonic-clonic_seizure	4.492263200400514e-07
2	Absence_seizure_with_eyelid_myoclonia	4.4902398800278896e-07
2	Neonatal_seizure	4.485466534677837e-07
2	Focal_sensory_seizure_with_visual_features	4.482767092287657e-07
2	Localization-related_symptomatic_epilepsy	4.4815442242367354e-07
2	Postseizure_delirium	4.47760578943575e-07
2	Musicogenic_seizure	4.4767892102772275e-07
2	Simple_partial_status_epilepticus	4.475678984474656e-07
2	Eclampsia_in_labor	4.47507770399415e-07
2	Early_infantile_epileptic_encephalopathy_with_suppression_bursts	4.4699829285225487e-07
2	Seizures,_benign_familial_neonatal,_2	4.4631325694681627e-07
2	Behavioral_arrest_epileptic_seizure	4.4569053306801843e-07
2	Benign_Rolandic_epilepsy	4.4556827356052153e-07
2	Status_epilepticus_without_prominent_motor_symptoms	4.449864453613876e-07
2	Localization-related_symptomatic_epilepsy_with_specific_precipitant	4.448606739878512e-07
2	Lateral_temporal_epilepsy	4.445740331926655e-07
2	Psychosensory_epilepsy	4.445568759525036e-07
2	Epilepsy,_juvenile_myoclonic_8	4.4455327930111744e-07
2	Localization-related_idiopathic_epilepsy	4.441668982200155e-07
2	Jacksonian,_focal_or_motor_epilepsy	4.4363794314666187e-07
2	Primary_inherited_reading_epilepsy	4.436356962834608e-07
2	Tetanic_convulsion	4.4338015818986416e-07
2	Chronic_progressive_epilepsia_partialis_continua	4.433801570079557e-07
2	Epilepsy_with_continuous_spike_wave_during_slow-wave_sleep	4.4325134199397463e-07
2	Movement_partial_seizure	4.432016409331798e-07
2	Puerperal_convulsion	4.4276574526122995e-07
2	Epilepsy,_juvenile_myoclonic_7	4.4254103286599164e-07
2	Focal_motor_seizure	4.4253416833323045e-07
2	Parietal_lobe_epilepsy	4.421954214561708e-07
2	Rhinencephalic_epilepsy	4.421928569695113e-07
2	Visual_reflex_epilepsy	4.420886907444767e-07
2	Focal_tonic_seizure	4.420226496757277e-07
2	Generalized_epilepsy_with_febrile_seizures_plus,_type_1	4.4151810081769224e-07
2	Deja_vu_aura	4.413222451627536e-07
2	Non-progressive_Kozhevnikow_syndrome	4.4107800348694255e-07
2	Seizures,_benign_familial_infantile,_2	4.4106209765442294e-07
2	Epilepsy_with_generalized_tonic-clonic_seizures	4.408399524854001e-07
2	Primary_motor_cortex_epilepsy	4.4078249686499524e-07
2	Photogenic_epilepsy	4.4070781661521655e-07
2	Mesiobasal_limbic_epilepsy	4.405182892440512e-07
2	Dorsolateral_epilepsy	4.4040273588052936e-07
2	Amygdalo-hippocampal_epilepsy	4.3993703841340476e-07
2	Seizures,_Simple_Partial,_Special_Sensory_Symptoms	4.395670743832168e-07
2	Cursive_(running)_epilepsy	4.3942612330809376e-07
2	Cryptogenic_West_syndrome	4.3932949623102366e-07
2	Respiratory_insufficiency	4.393213966849693e-07
2	Partial_epilepsy_with_autonomic_symptoms	4.3919453162426686e-07
2	Localization-related_cryptogenic_epilepsy	4.389663704492519e-07
2	Myoclonic-astatic_epilepsy	4.3885420954346456e-07
2	Benign_atypical_partial_epilepsy_in_childhood	4.387204177789104e-07
2	Tactile_epilepsy	4.3867140967048664e-07
2	Focal_motor_seizure_with_version	4.3860271066891066e-07
2	Symptomatic_West_syndrome	4.38314630440387e-07
2	Generalized_non-convulsive_status_epilepticus_without_coma	4.3830319290829036e-07
2	Alcohol-induced_epilepsy	4.382780093607998e-07
2	Convulsive_Epilepsy,_Generalized	4.381286945242407e-07
2	Eclampsia_added_to_pre-existing_hypertension	4.3808345739595657e-07
2	MERRF_syndrome	4.3755608140343134e-07
2	Benign_childhood_occipital_epilepsy,_Gastaut_type	4.372232620640428e-07
2	Epileptic_spasm	4.3714953939717093e-07
2	Refractory_epilepsy	4.3712664330130846e-07
2	Non-convulsive_simple_partial_status_epilepticus	4.3711354306393046e-07
2	Childhood_epilepsy_with_occipital_paroxysms	4.3699320756525535e-07
2	Reading_seizure	4.36933158658259e-07
2	Occipital_lobe_epilepsy	4.3670671994980553e-07
2	Symptomatic_Myoclonic_Epilepsy	4.365028065327203e-07
2	Stress-induced_epilepsy	4.3625333765308034e-07
2	Benign_idiopathic_neonatal_seizures	4.3611305775437996e-07
2	Secondary_reading_epilepsy	4.353704438937736e-07
2	Non-convulsive_status_epilepticus_without_three_per_second_spike_wave	4.3502392949776865e-07
2	Opercular_epilepsy	4.349047441554867e-07
2	Febrile_seizures,_familial,_3b	4.348364674949862e-07
2	Generalized_epilepsy_with_febrile_seizures_plus,_type_7	4.3461864343012144e-07
2	Orbitofrontal_epilepsy	4.3457660975917287e-07
2	Central_convulsion	4.344468004884867e-07
2	Extratemporal_epilepsy	4.341822971716281e-07
2	Writing_epilepsy	4.338487831055514e-07
2	Cingulate_epilepsy	4.3347906369498125e-07
2	Generalized_myoclonic_seizure	4.33419188822352e-07
2	Epilepsy_with_generalized_tonic-clonic_seizures_alone	4.3335474806923257e-07
2	Fifth_day_fits	4.3281528962263866e-07
2	Non-convulsive_status_epilepticus_with_three_per_second_spike_wave	4.3281212792637797e-07
2	Visceral_epilepsy	4.326917778887907e-07
2	Epilepsy,_idiopathic_generalized,_susceptibility_to,_10	4.3242151569211586e-07
2	Startle_partial_seizure	4.322213163208778e-07
2	Secondarily_generalized_seizures	4.322055871861951e-07
2	Benign_frontal_epilepsy_of_childhood	4.319973860949463e-07
2	Focal-onset_seizure	4.3193859937937784e-07
2	Eating_seizures	4.312950661951351e-07
2	Partial_epilepsy_with_impairment_of_consciousness	4.3114864616851557e-07
2	Narcotic_withdrawal_epilepsy	4.3023549114259447e-07
2	Epilepsy,_idiopathic_generalized,_susceptibility_to,_9	4.295751632217073e-07
2	Drug-induced_epilepsy	4.284651676233618e-07
2	Benign_neonatal_seizures	4.2658084999988466e-07
2	Visual_epilepsy	4.253635633170611e-07
2	Abdominal_seizure	4.23003182795362e-07
2	Refractory_infantile_spasms	4.19493469529432e-07
2	Small_cell_lung_carcinoma	4.189377592376989e-07
2	Anterior_frontopolar_epilepsy	4.181768122918953e-07
2	Migraine	4.1799634324849187e-07
2	Epileptic_vertigo	4.121734645382787e-07
2	Dyskinesia	4.1009683176268683e-07
2	Unverricht-Lundborg_syndrome	4.0774504357763047e-07
2	Atrial_fibrillation	3.9339492632415795e-07
2	Obsessive_compulsive_disorder	3.8517176994015237e-07
2	Myopathy	3.8464689801899865e-07
2	Glioblastoma	3.839899363236038e-07
2	Generalized_onset_seizure	3.754254704516908e-07
2	Adult_acute_respiratory_distress_syndrome	3.732993177223837e-07
2	Cardiomyopathy	3.693837721132707e-07
2	Kidney_failure	3.680992354259382e-07
2	Attention_deficit_hyperactivity_disorder	3.643512592464731e-07
2	Immunodeficiency	3.5366432371229384e-07
2	Allergic_contact_dermatitis	3.503918606792474e-07
2	Neoplasm_of_the_pancreas	3.4374571550382696e-07
2	Renal_insufficiency	3.4255460335939415e-07
2	Myocardial_infarction	3.421566103916506e-07
2	Constipation	3.413917785604247e-07
2	Glioma	3.3570847904798206e-07
2	Gastroesophageal_reflux_disease	3.3549351878395895e-07
2	Endometrium_neoplasm	3.3472377392194713e-07
2	Vomiting	3.345976964096356e-07
2	Disorder_of_lung	3.334678246620954e-07
2	Hypoglycemia	3.1749991200871356e-07
2	Essential_tremor	3.1128757202035003e-07
2	Edema	3.0749503825004854e-07
2	Hypotension	2.9700355334633483e-07
2	Asthma	2.923861552247973e-07
2	Excessive_salivation	2.8602804197643964e-07
2	Sezary_syndrome	2.8570191194955307e-07
2	Heartburn	2.847209721134359e-07
2	Osteopenia	2.8440156811008083e-07
2	Juvenile_myoclonic_epilepsy	2.835389724559782e-07
2	Parkinsonian_disorder	2.8254873024547735e-07
2	X_linked_Opitz_G/BBB_syndrome	2.824759782238095e-07
2	Pulmonary_hypertension	2.8115431175788e-07
2	Neoplasm_of_esophagus	2.795208836307188e-07
2	Urinary_incontinence	2.777183389145153e-07
2	Palmoplantar_keratosis	2.774888148106215e-07
2	Adenocarcinoma	2.772155125256827e-07
2	Anemia	2.7496881212121456e-07
2	Drug_allergy	2.6969228883350897e-07
2	Follicular_lymphoma	2.6907390577670903e-07
2	Primary_dilated_cardiomyopathy	2.6740885062479034e-07
2	Malignant_lymphoma_large_B_cell_diffuse	2.616054739808815e-07
2	Patent_ductus_arteriosus	2.612296837844272e-07
2	Amyotrophic_lateral_sclerosis	2.5805956238862996e-07
