multiplex	node	score
2	Status_epilepticus	0.22624120914884985
2	Seizure	8.613673041163141e-05
2	Schizophrenia	7.930632701401931e-05
2	Absence_seizure	7.43654205138854e-05
2	Epilepsy	6.995125869746319e-05
2	Bilateral_tonic_clonic_seizure	6.034579314905787e-05
2	myoclonic_epilepsy	4.97931060204519e-05
2	Bipolar_affective_disorder	4.047095532596665e-05
2	Atonic_seizure	3.854456748663047e-05
2	Temporal_lobe_epilepsy	3.378698786114725e-05
2	Depression	3.0341392153030243e-05
2	Tremor	2.78949154685874e-05
2	Autism	2.7392835144109736e-05
2	Allergy	2.7246358079727168e-05
2	Lennox_Gastaut_syndrome	2.699518666764304e-05
2	Prostate_neoplasm	2.6634194749934467e-05
2	Ischemic_encephalopathy	2.6590964452473713e-05
2	Spasticity	2.6352414358464425e-05
2	Myocardial_ischemia	2.623139767342335e-05
2	Major_depressive_disorder	2.5909539844580228e-05
2	Pneumonia	2.4954217870529904e-05
2	Alcohol_withdrawal	2.2860128096222355e-05
2	Alcohol_dependence	2.0996394572879463e-05
2	Neoplasm_of_stomach	1.828098335438428e-05
2	Atypical_absence_seizure	1.7795580239277434e-05
2	Colonic_neoplasm	1.775816464484466e-05
2	Neoplasm_of_lung	1.76339082594436e-05
2	Renal_cell_carcinoma	1.685342981048051e-05
2	Anxiety	1.599753390224278e-05
2	Pulmonary_fibrosis	1.5976589114701023e-05
2	Breast_neoplasm	1.3517198546013856e-05
2	Psychotic_disorder	1.346241357247401e-05
2	Metastasis	1.331178488623739e-05
2	West_syndrome	1.2450205082508719e-05
2	Ventricular_fibrillation	1.2328614058347344e-05
2	Torsades_de_pointes	1.2192359896044355e-05
2	Hepatocellular_carcinoma	1.2078971007685658e-05
2	Cirrhosis_of_liver	1.2058474786587433e-05
2	Heart_failure	1.173893075877129e-05
2	Allergic_contact_dermatitis	1.1538879265844961e-05
2	Focal_aware_seizure	1.1270184079514961e-05
2	Type_2_diabetes_mellitus	1.0791584727442164e-05
2	Dysthymic_disorder	1.0431252461726672e-05
2	Complex_Partial_Seizure	1.0164623757666603e-05
2	Rheumatoid_arthritis	9.26691890689189e-06
2	Primary_dilated_cardiomyopathy	9.210746646867638e-06
2	Obesity	9.202823780975566e-06
2	Migraine	8.23557816763529e-06
2	Attention_deficit_hyperactivity_disorder	8.172224670939177e-06
2	Severe_myoclonic_epilepsy_in_infancy	8.140235780930877e-06
2	Febrile_seizure_within_the_age_range_of_3_months_to_6_years	7.99142567806121e-06
2	Schizophrenia_4	7.873222281028327e-06
2	Dyskinesia	7.85691938489298e-06
