multiplex	node	score
2	Multiple_myeloma	0.22630148591996205
2	Schizophrenia	7.264665501589728e-05
2	Prostate_neoplasm	5.3703222996043076e-05
2	Contact_dermatitis	4.87789122716253e-05
2	AL_amyloidosis	4.717821219844475e-05
2	Lymphoma	4.4443704178836526e-05
2	Hepatocellular_carcinoma	3.9509514529650844e-05
2	Breast_neoplasm	3.383080190916319e-05
2	Leukemia	3.272286041493054e-05
2	Neoplasm_of_stomach	3.2167862614352404e-05
2	Bipolar_affective_disorder	3.072804498787027e-05
2	Primary_cutaneous_T_cell_lymphoma	3.065123691075696e-05
2	Plasmacytoma	2.9544442997653538e-05
2	Myeloproliferative_disorder,_chronic,_with_eosinophilia	2.9544442997653538e-05
2	Lymphoma,_non-Hodgkin,_familial	2.9544442997653538e-05
2	Lymphoproliferative_disorder	2.9544442997653538e-05
2	Neoplasm_of_lung	2.9417999482123174e-05
2	Hypercalcemia	2.93906483087093e-05
2	Non_Hodgkin_lymphoma	2.877193026189299e-05
2	Malignant_lymphoma_large_B_cell_diffuse	2.557484830190906e-05
2	Juvenile_idiopathic_arthritis	2.5564891893663346e-05
2	Neoplasm_of_the_large_intestine	2.465719014231237e-05
2	Head_and_neck_neoplasm	2.2247910974139343e-05
2	B_cell_chronic_lymphocytic_leukemia	2.1478009674352282e-05
2	Melanoma	2.020245194467965e-05
2	Colonic_neoplasm	1.9822143543284614e-05
2	Sarcoma	1.9592262657100325e-05
2	Myocardial_ischemia	1.8658304943711287e-05
2	Obesity	1.8649136810725296e-05
2	Renal_cell_carcinoma	1.8486967757213703e-05
2	AIDS_Related_Kaposi_Sarcoma	1.7870938330139784e-05
2	Malignant_tumor_of_urinary_bladder	1.693787110815578e-05
2	Medulloblastoma	1.5336745586159266e-05
2	Neoplasm_of_the_skin	1.5236157249090891e-05
2	Inflammatory_bowel_disease	1.4835132186489774e-05
2	Adenoma	1.3884792437450353e-05
2	Non_small_cell_lung_carcinoma	1.3849158006709783e-05
2	Peripheral_neuropathy	1.3565187272875214e-05
2	Neoplasm_of_the_pancreas	1.346194514211412e-05
2	Neoplasm_of_ovary	1.3312025052988564e-05
2	Osteoporosis	1.3213725373442251e-05
2	Adult_acute_respiratory_distress_syndrome	1.2936967994421779e-05
2	Hypertensive_disorder	1.2793389721484369e-05
2	Parkinson_disease	1.2781888394962863e-05
2	Anemia	1.2656159275561987e-05
2	Pneumonia	1.2500065130123404e-05
2	Cryptorchidism	1.2407305565575221e-05
2	Glioblastoma	1.220028754772036e-05
2	Depression	1.21688138822651e-05
2	Gouty_arthropathy	1.2089250631131904e-05
2	Thyroid_tumor	1.1587657080322269e-05
2	Diarrhea	1.1323778562878677e-05
2	Brachydactyly_type_E2	1.1025388587966137e-05
2	Asthma	1.0812418325314275e-05
