multiplex	node	score
2	Stroke_disorder	0.22604440832663125
2	Hypertensive_disorder	4.8348541699039695e-05
2	Ischemic_encephalopathy	3.838383642444175e-05
2	Thrombotic_disease	3.4310585423959515e-05
2	Schizophrenia	3.369938050806437e-05
2	Depression	3.239756710358646e-05
2	Coronary_heart_disease	3.1531858414808427e-05
2	Coronary_artery_disorder	3.0327955032771043e-05
2	Cirrhosis_of_liver	2.4420243813728257e-05
2	Atherosclerosis	2.401504162734319e-05
2	Prostate_neoplasm	2.394602695572826e-05
2	Neoplasm_of_lung	2.2546074059969915e-05
2	Strabismus	2.216399965802182e-05
2	Thromboembolism	2.19942805484786e-05
2	Parkinson_disease	2.0464169492847335e-05
2	Hypercholesterolemia	2.0213937047770687e-05
2	Hypoalphalipoproteinemia	1.986939789559518e-05
2	Type_2_diabetes_mellitus	1.9261806100086537e-05
2	Autism	1.916188693971793e-05
2	Alzheimer_disease	1.8839494338959148e-05
2	Ascites	1.814332665124195e-05
2	Atrial_fibrillation	1.7332318394141397e-05
2	Venous_thrombosis	1.7079040192624135e-05
2	Diabetic_Vascular_Disorder	1.6540897266590418e-05
2	Cerebrovascular_disorder	1.6404513315310143e-05
2	Abnormality_of_the_coagulation_cascade	1.636875047487894e-05
2	Obesity	1.5471820735150975e-05
2	Asthma	1.4614769274854054e-05
2	Acute_myeloid_leukemia	1.4410698130401368e-05
2	Seizure	1.392352169571478e-05
2	Pulmonary_edema	1.3848541561684639e-05
2	Heart_failure	1.3829893121859707e-05
2	Cerebral_infarction	1.3793848608902273e-05
2	Spasticity	1.3674981306481488e-05
2	Thrombocytopenia	1.3602479227429825e-05
2	Myocardial_infarction	1.3354840169127539e-05
2	Renal_insufficiency	1.3194574570821952e-05
2	Breast_neoplasm	1.3142996110116652e-05
2	Neoplasm_of_stomach	1.3011404758845994e-05
2	Cerebral_ischemia	1.2910654564515285e-05
2	Arthralgia	1.2705357359862122e-05
2	Bipolar_affective_disorder	1.2193020979516787e-05
2	Glaucoma	1.209207401565849e-05
2	Glanzmann_thrombasthenia	1.1616057590822192e-05
2	Age_related_macular_degeneration_11	1.1547835572643238e-05
2	Hereditary_cerebral_amyloid_angiopathy_Icelandic_type	1.1547835572643238e-05
2	Pneumonia	1.1510747744950261e-05
2	Colonic_neoplasm	1.1500470531590565e-05
2	Venous_thromboembolism	1.1353614538975258e-05
2	Dementia	1.1294024923545018e-05
2	Epilepsy	1.1293642661453054e-05
2	Acute_coronary_syndrome	1.1245017502049343e-05
2	Attention_deficit_hyperactivity_disorder	1.1153037105364117e-05
2	Kidney_failure	1.1070922182391269e-05
2	Pulmonary_embolism	1.1063315867179247e-05
2	Menorrhagia	1.0899805327769168e-05
2	Diabetes_mellitus	1.0690747814451013e-05
2	Hypercalcemia	1.049871268499722e-05
2	Abdominal_pain	1.0456396451942304e-05
2	Anemia	1.032266402734239e-05
2	Extrapyramidal_disease	1.0286403962741561e-05
2	Deep_venous_thrombosis	1.014621437716453e-05
2	Hemorrhage	1.0110961352281272e-05
2	Ischemic_stroke	1.006497040575395e-05
2	Gastrointestinal_hemorrhage	9.835800355207893e-06
2	Anxiety	9.817198351781529e-06
2	Nausea_and_vomiting	9.810626573060318e-06
2	Systemic_lupus_erythematosus	9.516512101732491e-06
2	Inherited_susceptibility_to_asthma	9.393288685591924e-06
2	Pulmonary_fibrosis	8.973785625461149e-06
2	Tremor	8.837124365506956e-06
2	Constipation	8.819150821795325e-06
2	Obsessive_compulsive_disorder	8.671831273276837e-06
2	Skin_disorder	8.66064277222862e-06
2	Renovascular_hypertension	8.65771179051151e-06
