multiplex	node	score
2	Sarcoma	0.22608604974383667
2	Melanoma	8.432625207927142e-05
2	Alveolar_rhabdomyosarcoma	6.154438672898337e-05
2	Neoplasm_of_lung	6.0636956754036626e-05
2	Osteosarcoma	5.8755541600747434e-05
2	Neoplasm_of_stomach	5.287709842874179e-05
2	Prostate_neoplasm	5.204330574342081e-05
2	Peripheral_neuroepithelioma	4.70120998586163e-05
2	Askin_tumor	4.70120998586163e-05
2	Abnormal_heart_morphology	4.46709985229377e-05
2	Breast_neoplasm	4.1916375679424144e-05
2	Renal_cell_carcinoma	3.9110406952716266e-05
2	Type_A2_brachydactyly	3.412188642439167e-05
2	Adenocarcinoma	3.2499622475501755e-05
2	Malignant_lymphoma_large_B_cell_diffuse	3.243764506443296e-05
2	Small_cell_lung_carcinoma	3.230090730901894e-05
2	Nausea_and_vomiting	2.984792691480041e-05
2	Fibrosarcoma	2.979676639163919e-05
2	Waardenburg_syndrome_type_1	2.9704850695792274e-05
2	Waardenburg_syndrome_type_3	2.9598866639068756e-05
2	Multiple_myeloma	2.8250625857878786e-05
2	Ewing_sarcoma	2.7457606337747492e-05
2	Squamous_cell_carcinoma	2.692896600756501e-05
2	Constipation	2.608625430983078e-05
2	Neoplasm_of_the_pancreas	2.4805949960380745e-05
2	Gastrointestinal_stromal_tumor	2.4714568345605022e-05
2	Acute_myeloid_leukemia	2.45092969873246e-05
2	Strabismus	2.3926866416169015e-05
2	Leukemia	2.3716598709335237e-05
2	Abdominal_pain	2.139070245831136e-05
2	Non_small_cell_lung_carcinoma	2.0147568991468137e-05
2	Cryptorchidism	1.982302138722758e-05
2	Lymphoma	1.9708277840656e-05
2	Primary_cutaneous_T_cell_lymphoma	1.915842323821645e-05
2	Neoplasm_of_ovary	1.841965029891107e-05
2	Head_and_neck_neoplasm	1.8171716565002233e-05
2	Seizure	1.8000786189886715e-05
2	Epilepsy	1.7798096264356466e-05
2	Pheochromocytoma	1.755379559781242e-05
2	Nystagmus	1.7337645687862417e-05
2	Glioblastoma	1.7276475668692882e-05
2	Rheumatoid_arthritis	1.6835339023887716e-05
2	Gastrointestinal_hemorrhage	1.66904423909705e-05
2	Fatigue	1.6559419960909064e-05
2	Schizophrenia	1.6336748388927257e-05
2	Hypergonadotropic_hypogonadism	1.6143343143979385e-05
2	Bladder_neoplasm	1.5163180766987654e-05
2	Goiter	1.4583751379230515e-05
2	Acromesomelic_dysplasia_2C_Hunter_Thompson_type	1.4411734402695893e-05
2	Brachydactyly_type_A1C	1.4411734402695893e-05
2	Brachydactyly_type_C	1.4411734402695893e-05
2	Acromesomelic_dysplasia_2B	1.4411734402695893e-05
2	Multiple_synostoses_syndrome_2	1.4411734402695893e-05
2	Grebe_syndrome	1.4366574089629687e-05
2	Medulloblastoma	1.4358240353004866e-05
2	Hypertrophic_cardiomyopathy	1.417183680165685e-05
2	Rhabdomyosarcoma	1.3671507109451273e-05
2	Small_Cell_Neuroendocrine_Carcinoma	1.3090728747473589e-05
2	Retinoblastoma	1.2987693406376721e-05
2	Disorder_of_lung	1.2708281973634078e-05
2	Peripheral_neuropathy	1.2672360705980545e-05
2	Fibroblastic_neoplasm	1.2627104359691593e-05
2	Hamartoma	1.2627104359691593e-05
2	Embryonal_neoplasm	1.2627104359691593e-05
2	Nervous_tissue_neoplasm	1.2627104359691593e-05
2	Li-Fraumeni_syndrome_2	1.2627104359691593e-05
2	Pruritus	1.2616867503758625e-05
2	Hyperpigmentation_of_the_skin	1.226724393078433e-05
2	Urticaria	1.2225194506423123e-05
2	Glioma	1.2120338015938359e-05
2	Burkitt_lymphoma	1.211517684725497e-05
2	Anophthalmia/microphthalmia_esophageal_atresia_syndrome	1.191426685834401e-05
2	Optic_nerve_hypoplasia_and_abnormalities_of_the_central_nervous_system	1.1873214804351965e-05
2	Breast_carcinoma	1.1595889093157615e-05
2	Osteoarthritis	1.1308111569259778e-05
2	Intellectual_disability_autosomal_dominant_16	1.1270225487694579e-05
2	Hemangioma	1.0273618948225251e-05
2	Non_Hodgkin_lymphoma	1.0154331675981417e-05
2	Neoplasm_of_the_skin	9.856410676969369e-06
2	Hepatocellular_carcinoma	9.642230353581533e-06
