multiplex	node	score
2	Medulloblastoma	0.22652823030744798
2	Neoplasm_of_brain	8.626407890758947e-05
2	Glioma	7.560297457634619e-05
2	Glioblastoma	7.022598658199049e-05
2	Malignant_lymphoma_large_B_cell_diffuse	6.909876131707588e-05
2	Colonic_neoplasm	5.981998543532627e-05
2	Prostate_neoplasm	4.3741256329089085e-05
2	Neoplasm_of_lung	3.368133620871424e-05
2	Hepatocellular_carcinoma	2.9426678189721174e-05
2	PALLISTER-HALL-LIKE_SYNDROME	2.864936307761683e-05
2	Neurofibromatosis,_familial_spinal	2.864936307761683e-05
2	Hemangioblastoma	2.864936307761683e-05
2	Strabismus	2.7335536782235128e-05
2	Epilepsy	2.637164363525074e-05
2	Melanoma	2.6189122183530755e-05
2	Basal_cell_carcinoma	2.5368803407851804e-05
2	Neoplasm_of_ovary	2.30407491837825e-05
2	Neuroblastoma	2.093750649491554e-05
2	Multiple_myeloma	2.046953729985856e-05
2	Non_small_cell_lung_carcinoma	2.0322866402647257e-05
2	Breast_neoplasm	2.022147550788064e-05
2	Schizophrenia	1.8728447441693303e-05
2	Neoplasm_of_the_large_intestine	1.849920383425679e-05
2	Gorlin_syndrome	1.8306604610644764e-05
2	Seizure	1.727017473591614e-05
2	Neoplasm_of_stomach	1.6696126720420748e-05
2	Acute_myeloid_leukemia	1.6199969465668332e-05
2	Type_2_diabetes_mellitus	1.59913577850032e-05
2	Nausea_and_vomiting	1.5073003236221146e-05
2	Patent_ductus_arteriosus	1.4919624284214473e-05
2	Bipolar_affective_disorder	1.3991830315596644e-05
2	Astrocytoma	1.361293675952569e-05
2	Depression	1.2413041688882716e-05
2	Alcohol_withdrawal	1.2055022629927445e-05
2	Basal_Cell_Carcinoma_Nonsyndromic	1.2017643182125115e-05
2	Basal_cell_carcinoma_multiple	1.20128834202168e-05
2	Basal_cell_carcinoma_susceptibility_to_1	1.2010849002320438e-05
2	Bladder_neoplasm	1.1961678102734557e-05
2	Osteosarcoma	1.1455338367977527e-05
2	Gastrointestinal_hemorrhage	1.1412942302675591e-05
2	Glaucoma	1.0912357977340745e-05
2	Renal_cell_carcinoma	1.0871767441353173e-05
2	Autism	1.058314892135935e-05
2	Head_and_neck_neoplasm	1.0553145746961184e-05
2	Familial_meningioma	1.0532215304675496e-05
2	Metastasis	1.0452366689904e-05
2	Autosomal_dominant_polycystic_kidney_disease	1.0272662752685119e-05
2	Keloid	1.025552015464165e-05
2	Rectal_neoplasm	1.0246212381152136e-05
2	Colon_cancer	1.0116827112946395e-05
2	Hyperplasia	1.009456238076926e-05
2	Adenocarcinoma	9.911196652830881e-06
2	Ischemic_disease	9.832081259973458e-06
2	Rhabdomyosarcoma	9.635460871997726e-06
2	Fatigue	9.197733315955153e-06
2	Heart_failure	8.601189448041867e-06
2	Rheumatoid_arthritis	8.539417862296057e-06
2	Neoplasm_of_the_pancreas	8.520766545752e-06
2	Leukemia	8.512052498824247e-06
2	Inflammatory_bowel_disease	8.453519965899947e-06
2	Insulin_resistance	8.412576846900157e-06
2	Alopecia	8.407276971949703e-06
2	Cryptorchidism	8.348181903952915e-06
2	Lung_cancer_protection_against	8.285615146992185e-06
2	Minimally_invasive_lung_adenocarcinoma	8.285155671332978e-06
2	Mesothelioma	8.28471261837832e-06
2	Constipation	8.231379137003271e-06
2	Attention_deficit_hyperactivity_disorder	7.869304998781695e-06
2	Thrombocytopenia	7.487972409544299e-06
2	Breast_carcinoma	7.332971015377452e-06
2	Breast_cancer_familial_male	7.148967711052257e-06
2	Papillary_thyroid_carcinoma	6.968176107052476e-06
2	Major_depressive_disorder	6.649098364316786e-06
2	Abdominal_pain	6.590862513218104e-06
2	Sarcoma	6.563632486216704e-06
2	Juvenile_idiopathic_arthritis	6.5544295414552436e-06
2	Schistosomiasis	6.5066185471543854e-06
2	Euthyroid_goiter	6.488025634867757e-06
2	DICER1_related_tumor_predisposition	6.488025634867757e-06
2	Hypotension	6.257679278792148e-06
2	Infertility_disorder	6.242650244585962e-06
2	Endometrial_carcinoma	6.060915935832193e-06
2	Pituitary_hormone_deficiency_combined_6	6.03976320261516e-06
2	Syndromic_microphthalmia_type_5	6.03250161475918e-06
2	Retinal_dystrophy_early_onset_with_or_without_pituitary_dysfunction	6.030255688496195e-06
2	Holoprosencephaly_7	5.8732324820857255e-06
2	Asthma	5.867043375814413e-06
2	Meningioma	5.822555513668763e-06
2	Migraine	5.542499675932409e-06
2	Hypereosinophilic_syndrome	5.528301081311393e-06
2	Burkitt_lymphoma	5.383195309586203e-06
2	Lymphoma	5.370332257399348e-06
2	Chronic_eosinophilic_leukemia	5.353749120072623e-06
2	Growth_failure	5.3160526424861806e-06
2	Growth_retardation	5.304739946905277e-06
2	BREAST_CANCER_FAMILIAL_SUSCEPTIBILITY_TO_2	5.295319347483987e-06
2	Ovarian_cancer_familial_susceptibility_to_2	5.291961436942657e-06
2	Adult_acute_respiratory_distress_syndrome	5.290153582137715e-06
2	Breast_ovarian_cancer_familial_susceptibility_to_2	5.289307808531454e-06
2	Fanconi_anemia_complementation_group_D1	5.286613761036405e-06
2	Ependymoma	5.232364002475517e-06
2	Anxiety_disorder	5.224489307499193e-06
2	Infection_of_bone	5.199245533828023e-06
2	Nystagmus	5.192153804890585e-06
2	Narcolepsy	5.1558511643017186e-06
2	Schwannomatosis_1	5.122484478848314e-06
2	Hereditary_sensory_neuropathy_deafness_dementia_syndrome	5.098840573430767e-06
2	Osteoarthritis	5.092076674627451e-06
2	Teratoid_tumor_atypical	5.060692338484471e-06
2	Intellectual_disability_autosomal_dominant_15	5.060646205393573e-06
