multiplex	node	score
2	Intermittent_claudication	0.22588930563550222
2	Renal_insufficiency	0.00015989011981158255
2	Kidney_failure	0.0001598046272742204
2	Gangrene	0.00015856642705756622
2	Peripheral_arterial_occlusive_disease	0.00015644064903912142
2	Pseudoxanthoma_elasticum	9.661387709589897e-05
2	Peripheral_neuropathy	5.745547346064396e-05
2	Atrioventricular_block	5.378125058488884e-05
2	Pseudoxanthoma_elasticum_modifier_of_severity_of	4.540409953838106e-05
2	Skin_disorder	3.9050069740080905e-05
2	Pseudoxanthoma_Elasticum_Heterozygous	3.83994377161025e-05
2	Arterial_calcification_generalized_of_infancy_2	3.839100504365684e-05
2	Pseudoxanthoma_elasticum_forme_fruste	3.839100504365684e-05
2	Angina_pectoris	3.8273593315369814e-05
2	Premature_birth	3.2141128791995036e-05
2	Insulin_resistance	3.2129326170521626e-05
2	Premature_rupture_of_membranes	3.18509144956494e-05
2	Dry_eye_syndrome	3.183506051495246e-05
2	Infertility_disorder	3.1831460303922014e-05
2	Heart_failure	2.6353038759496728e-05
2	Congestive_heart_failure	2.5539847922996333e-05
2	Stroke_disorder	2.2474244586639508e-05
2	Neoplasm_of_the_large_intestine	2.2078132455448706e-05
2	Gastrointestinal_hemorrhage	2.1337107663675307e-05
2	Exanthem	2.1304317285300824e-05
2	Macular_degeneration	2.1169514586673525e-05
2	Myocardial_infarction	2.1093952726875134e-05
2	Osteoarthritis	2.0580807732159678e-05
2	Peripheral_vascular_disease	2.002094044768145e-05
2	Ischemic_encephalopathy	1.9116985132788466e-05
2	Hypertensive_disorder	1.826454942218569e-05
2	Osteoporosis	1.7305984073520033e-05
2	Thrombocytosis	1.675229526771905e-05
2	Alopecia	1.6540165350213086e-05
2	Patent_ductus_arteriosus	1.6502747483362322e-05
2	Premature_birth_of_newborn	1.649448104790321e-05
2	Hyperlipidemia	1.6451007284983942e-05
2	Hyperinsulinemia	1.6440604445653203e-05
2	Glucose_intolerance	1.6431188941152636e-05
2	Hypogonadotropic_hypogonadism	1.640649247153467e-05
2	Hyperphosphatemia	1.6329400046742547e-05
2	Keratoconjunctivitis_sicca	1.63064263700018e-05
