multiplex	node	score
2	Thrombophlebitis	0.17553243559869006
2	Deep_venous_thrombosis	0.00038205918435185336
2	Thromboembolism	0.00013573872865879283
2	Pulmonary_embolism	0.00013412307236231996
2	Thrombotic_disease	0.00010233887840070305
2	Blindness	7.92455736967007e-05
2	Arterial_thrombosis	7.907793518669612e-05
2	Purpura	7.891578840643789e-05
2	Juvenile_idiopathic_arthritis	6.207237586910133e-05
2	Thrombophilia	5.96089613314769e-05
2	Adult_acute_respiratory_distress_syndrome	5.9455596824446254e-05
2	Disseminated_intravascular_coagulation	5.922338241810695e-05
2	Breast_neoplasm	5.1815510261514036e-05
2	Ovarian_cyst	4.4401586367082585e-05
2	Hypothyroidism	4.3965431165784076e-05
2	Hyperthyroidism	4.3767845833526405e-05
2	Goiter	4.3742935147893016e-05
2	Thyroiditis	4.361015974096921e-05
2	Cardiomyopathy	4.237539085728486e-05
2	Prostate_neoplasm	3.774707646706729e-05
2	Neoplasm_of_stomach	3.7420850639075126e-05
2	Neoplasm_of_the_large_intestine	3.297126229960612e-05
2	Seizure	3.1602212375943065e-05
2	Schizophrenia	3.114846833106943e-05
2	Acute_promyelocytic_leukemia	3.100913185620495e-05
2	Ovarian_cancer	3.035801963120068e-05
2	Proteus_syndrome	3.031367571170169e-05
2	Obesity	3.015817270051664e-05
2	Renal_cell_carcinoma	2.906631139974414e-05
2	Squamous_cell_carcinoma	2.8543925558826614e-05
2	Neoplasm_of_ovary	2.8368692096304613e-05
2	Hemangioma	2.781341359965378e-05
2	Palmoplantar_keratosis	2.771234365195611e-05
2	Breast_carcinoma	2.7708563474294313e-05
2	Cachexia	2.7702547343616187e-05
2	Squamous_cell_carcinoma_of_the_head_and_neck	2.767339055661712e-05
2	Gynecomastia	2.749859345860041e-05
2	Strabismus	2.6005082275829056e-05
2	Hypertensive_disorder	2.514768614941168e-05
2	Metastasis	2.4707838105215968e-05
2	Small_cell_lung_carcinoma	2.333017453393091e-05
2	Adenocarcinoma	2.3302962182298566e-05
2	Glioma	2.3061076435730905e-05
2	Myopathy	2.2971066621191017e-05
2	Malignant_tumor_of_prostate	2.285965513808597e-05
2	Increased_intracranial_pressure	2.2490614809986057e-05
2	Familial_meningioma	2.2388053238041427e-05
2	Thyroid_cancer_nonmedullary_2	2.2362893350854718e-05
2	Cowden_syndrome	2.2324049820627592e-05
2	Vater_Association_With_Hydrocephalus	2.2321488517370926e-05
2	Cerebellar_Granule_Cell_Hypertrophy_and_Megalencephaly	2.232119731481106e-05
2	Proteus_like_syndrome	2.231919661438142e-05
2	Vater_association_with_macrocephaly_and_ventriculomegaly	2.2318971903396212e-05
2	Melanoma_cutaneous_malignant_susceptibility_to_1	2.2317449191406703e-05
2	VACTERL_with_hydrocephalus	2.2315859661516142e-05
2	Lhermitte_Duclos_disease	2.2309616587055457e-05
2	Bipolar_affective_disorder	2.2079309487102866e-05
2	Depression	1.8843257451426957e-05
2	Colorectal_carcinoma	1.7083088021659354e-05
2	Neoplasm_of_the_skin	1.7065665343876002e-05
2	Malignant_tumor_of_breast	1.701088410653653e-05
2	Breast_cancer_familial_male	1.6943005273540292e-05
2	Hyperkeratosis	1.6933324325402884e-05
2	Pain	1.6831224729057387e-05
2	Gigantism_partial_of_hands_and_feet_nevi_hemihypertrophy_and_macrocephaly	1.6789518377483548e-05
2	Hyperplasia	1.6757032087563427e-05
2	Ovarian_epithelial_cancer	1.6702878438559046e-05
2	Familial_multiple_polyposis_syndrome	1.6649506710528428e-05
2	Epilepsy	1.4767222084150003e-05
2	Melanoma	1.4022052787352684e-05
2	Hereditary_antithrombin_deficiency	1.3553508911854253e-05
2	Autism	1.3475643134840115e-05
2	Neoplasm_of_the_pancreas	1.3184549698428255e-05
2	Hepatocellular_carcinoma	1.3053649294072676e-05
2	Neoplasm_of_lung	1.2290241034871027e-05
2	Skin_disorder	1.2126764267068533e-05
2	Endometrium_neoplasm	1.1700094999067831e-05
2	Hypoglycemia	1.1538210801849531e-05
2	Insulin_resistance	1.1418879594078368e-05
2	Abnormal_heart_morphology	1.1224380305725723e-05
2	Thyroid_tumor	1.1194905647255772e-05
2	Leukemia	1.1180624849005001e-05
2	Sezary_syndrome	1.1135914798466243e-05
2	Disorder_of_orbital_region	1.1119700054627477e-05
2	Nausea_and_vomiting	1.1107822033842957e-05
2	Lymphoma	1.1082480957436807e-05
2	Hashimoto_thyroiditis	1.0996927845681872e-05
2	Follicular_thyroid_carcinoma	1.0980395900152774e-05
2	Amblyopia	1.096825521006838e-05
2	Cerebelloparenchymal_Disorder_VI	1.0942626572935303e-05
2	Headache	1.0919790189075429e-05
2	Endometrial_carcinoma	1.0891396053339882e-05
2	Hyperplasia_of_the_endometrium	1.088195158944089e-05
2	Myocardial_ischemia	4.3135230757389365e-06
2	Osteoarthritis	4.129891732120083e-06
2	Atrial_fibrillation	3.905988868488739e-06
2	Vascular_disorder	3.8107087899151994e-06
2	Endometriosis	3.604025338060582e-06
2	Cerebral_Ischemias_Transient	2.9329377709170147e-06
2	Major_depressive_disorder	2.9138047360159774e-06
2	Alcohol_dependence	2.8859004566361337e-06
2	Systemic_sclerosis	2.744086073625292e-06
2	Persistent_fetal_circulation_syndrome	2.7314977672493827e-06
2	Rheumatoid_arthritis	2.4591985620096924e-06
2	Polycystic_ovaries	2.351089488313782e-06
2	Acute_myeloid_leukemia	2.2648245415941905e-06
2	Cryptorchidism	2.2376712299750767e-06
2	Cerebrovascular_disorder	2.220075710212878e-06
2	Osteoporosis	2.1308238547318732e-06
2	Nystagmus	1.959718191182429e-06
2	Type_2_diabetes_mellitus	1.7827026027062682e-06
2	Heart_failure	1.744308726896758e-06
2	Nephrotic_syndrome	1.7430063989468416e-06
2	Colonic_neoplasm	1.6735917063832783e-06
2	Systemic_lupus_erythematosus	1.606192976957918e-06
2	Raynaud_disease	1.3722878654923962e-06
2	Psychotic_disorder	1.3675468791446001e-06
2	Non_small_cell_lung_carcinoma	1.3596564287246454e-06
2	Myocardial_infarction	1.3125981371814364e-06
2	Joint_hemorrhage	1.2349802347885863e-06
2	Cirrhosis_of_liver	1.198030585889067e-06
2	Venous_thrombosis	1.1249673765437558e-06
2	Stevens_Johnson_syndrome	1.1125197641944752e-06
2	Spasticity	1.0658533468189203e-06
2	Bladder_neoplasm	1.0458704972124063e-06
2	Thrombocytopenia	1.0346953181217557e-06
2	Alzheimer_disease	1.0187300517470828e-06
2	Asthma	1.0053687827427829e-06
2	Osteopenia	9.83193055043454e-07
2	Abnormality_of_the_coagulation_cascade	9.80144863812779e-07
2	Allergic_contact_dermatitis	9.693054981415219e-07
2	Coronary_artery_disorder	9.240027884710347e-07
2	Autoimmune_disease	9.1021723710611e-07
2	Immunodeficiency	8.582190457187214e-07
2	Respiratory_insufficiency	7.887609479313288e-07
2	Peripheral_neuropathy	7.791783071907276e-07
2	Stroke_disorder	7.644984643220772e-07
2	Parkinson_disease	7.572948834652522e-07
2	Fatigue	7.488646461940916e-07
2	Medulloblastoma	7.42144605284689e-07
2	Spontaneous_Abortion	7.312517330376559e-07
2	Menorrhagia	7.303854675489008e-07
2	Wilson_disease	7.293554367741419e-07
2	Anemia	7.189222889768113e-07
2	Venous_thromboembolism	7.125921392679988e-07
2	Combined_oxidative_phosphorylation_defect_type_17	7.071377045025784e-07
2	Ankylosing_spondylitis	7.040836470207854e-07
2	Glaucoma	6.982565548311232e-07
2	Glioblastoma	6.979230296675665e-07
2	Patent_ductus_arteriosus	6.930080690994721e-07
2	Leukemia_acute_myeloid_susceptibility_to	6.828236181988677e-07
2	B_cell_chronic_lymphocytic_leukemia	6.771963545629144e-07
2	Hypertrophic_cardiomyopathy	6.499832002642034e-07
2	Pulmonary_hypertension	6.30773046384955e-07
2	Dystonic_disorder	6.283533688592706e-07
2	Contact_dermatitis	6.089026614439438e-07
