multiplex	node	score
2	Tremor	0.22613782677457753
2	Seizure	6.013983997764107e-05
2	Epilepsy	5.9434797668929106e-05
2	Parkinsonian_disorder	5.447385734498151e-05
2	Spasticity	5.393730763384828e-05
2	Dystonic_disorder	4.63371488550307e-05
2	Depression	4.387331346929309e-05
2	Schizophrenia	4.321200163138158e-05
2	Chorea	3.7203422914702454e-05
2	Extrapyramidal_disease	3.554004787082095e-05
2	Anxiety	3.345589247534501e-05
2	Nystagmus	2.8584159611943243e-05
2	Cerebral_palsy	2.6595804758507126e-05
2	Dementia	2.528057643017553e-05
2	Status_epilepticus	2.2084436890013957e-05
2	Bipolar_affective_disorder	2.0057808319912928e-05
2	Strabismus	1.8355421482798254e-05
2	Kidney_failure	1.8178295545788642e-05
2	Excessive_salivation	1.8105125723352163e-05
2	Alcohol_dependence	1.6382865692192546e-05
2	Hyperphenylalaninemia	1.5697108010672687e-05
2	Obesity	1.547188513789618e-05
2	Bradycardia	1.4764102260772183e-05
2	Hypotension	1.467128660652968e-05
2	Ballism	1.3916801700205415e-05
2	Periodic_Limb_Movement_Disorder	1.3916801700205415e-05
2	Fasciculations	1.3916801700205415e-05
2	Autism	1.3194569876964634e-05
2	Parkinson_disease	1.281048584666564e-05
2	Generalized_onset_seizure	1.2716704090694016e-05
2	Dysuria	1.206021869770733e-05
2	Constipation	1.1987478694976364e-05
2	Psychotic_disorder	1.197917085720452e-05
2	Peripheral_neuropathy	1.1733123098066287e-05
2	Attention_deficit_hyperactivity_disorder	1.159692390360939e-05
2	Bilateral_tonic_clonic_seizure	1.108834053283467e-05
2	Athetoid_paralysis	1.0977890105363068e-05
2	Respiratory_insufficiency	1.097098819606513e-05
2	Abnormality_of_extrapyramidal_motor_function	1.0847251574479039e-05
2	Severe_X-linked_mitochondrial_encephalomyopathy	1.0847251574479039e-05
2	Paralysis	1.0847251574479039e-05
2	Apraxia	1.0847251574479039e-05
2	Fatigue	1.070565268179697e-05
2	Dyskinesia	1.0469329076014088e-05
2	Obsessive_compulsive_disorder	1.0312867022614522e-05
2	Arthralgia	1.009388203716699e-05
2	Febrile_seizure_within_the_age_range_of_3_months_to_6_years	1.0083161724181052e-05
2	Cirrhosis_of_liver	1.0035143280420343e-05
2	Hemiballismus	1.0030967737728733e-05
2	Athetosis	1.0030967737728733e-05
2	Myoclonus	1.0030967737728733e-05
2	Paroxysmal_dyskinesia	1.0030967737728733e-05
2	Headache	9.573211297339124e-06
2	Thrombocytopenia	9.393274139595315e-06
2	Congestive_heart_failure	8.901130076217877e-06
2	Neoplasm_of_lung	8.82452500843979e-06
2	Major_depressive_disorder	8.752302388760797e-06
2	Patent_ductus_arteriosus	8.489967600216465e-06
2	Otitis_media	8.472074640488476e-06
2	Hypertensive_disorder	8.443912774762677e-06
2	Uterine_leiomyoma	8.433203706628553e-06
2	Anxiety_disorder	8.38789308309903e-06
2	Ischemic_encephalopathy	8.129970220601404e-06
2	Early_onset_generalized_limb_onset_dystonia	7.904880989860153e-06
2	Autoimmune_thrombocytopenic_purpura	7.883633565910637e-06
2	Renovascular_hypertension	7.756779306971997e-06
2	Torticollis	7.58328014385571e-06
2	Spasmodic_torticollis	7.58328014385571e-06
2	Hyperpigmentation_of_the_skin	7.56113641481755e-06
2	Cryptorchidism	7.5244394036825826e-06
2	Osteoarthritis	7.509566995978214e-06
2	myoclonic_epilepsy	7.072765840069168e-06
2	Breast_neoplasm	7.055672375167389e-06
2	Osteoporosis	6.842113861490833e-06
2	Anemia	6.836751395633735e-06
2	Nemaline_myopathy_5	6.760004660336453e-06
2	Hepatocellular_carcinoma	6.727991130460175e-06
2	Fever	6.5265714338775155e-06
2	Urinary_retention	6.487227805800843e-06
2	Growth_failure	6.45469042729344e-06
2	Growth_retardation	6.433906480964319e-06
2	Severe_major_depression_with_psychotic_features	6.3337105787513556e-06
2	Aicardi_Goutieres_syndrome_6	6.231465924193118e-06
2	Symmetrical_dyschromatosis_of_extremities	6.215218477445657e-06
2	Parkinsonian_pyramidal_syndrome	6.191412059974798e-06
2	Renal_insufficiency	6.1767966421953e-06
2	Progressive_myoclonic_epilepsy_type_6	6.151264296778327e-06
2	Prostate_neoplasm	6.130184513421797e-06
2	Melorheostosis	6.128247883846303e-06
2	Myocardial_infarction	6.109146987510627e-06
2	Ulcerative_colitis	6.078718369566229e-06
2	Treacher_Collins_syndrome_3	6.0613585088210705e-06
2	Nausea_and_vomiting	6.030502933752923e-06
2	Absence_seizure	5.924777547362679e-06
2	Severe_myoclonic_epilepsy_in_infancy	5.8262843082830325e-06
2	Atonic_seizure	5.817274329370948e-06
2	Arthritis	5.803653062750534e-06
2	Myopathy	5.664674548277581e-06
2	Renal_cell_carcinoma	5.594269362767841e-06
2	Hereditary_spastic_paraplegia_2	5.557658310827222e-06
2	Movement_disorder	5.548387423467792e-06
2	Alzheimer_disease	5.5414201314322005e-06
2	Insomnia	5.508929331287633e-06
2	Melanoma	5.461542543236078e-06
2	Congenital_lactic_acidosis_Saguenay_Lac_Saint_Jean_type	5.286388100992611e-06
2	Phenylketonuria	5.208283668296562e-06
2	Alcohol_withdrawal	5.174695338467577e-06
2	Deafness_dystonia_syndrome	5.168453621904805e-06
2	Metastasis	5.083874988355455e-06
2	Liver_failure	5.0342849468715914e-06
2	Drug_allergy	5.024631647583645e-06
2	Cardiomyopathy	4.9391409607389695e-06
2	Neoplasm_of_stomach	4.9105721258165165e-06
2	abnormal_involuntary_movement	4.7786043470848906e-06
2	Premature_birth_of_newborn	4.7726960601699146e-06
2	Alopecia	4.771937406257505e-06
2	Cardiac_arrhythmia	4.705730056204471e-06
2	Blindness	4.6764893937731784e-06
2	Facial_paralysis	4.664283242528659e-06
2	Ovarian_cyst	4.6431120329506785e-06
2	Fatal_mitochondrial_disease_due_to_combined_oxidative_phosphorylation_defect_type_3	4.636078338798028e-06
2	West_syndrome	4.619574517086093e-06
2	Epilepsy_with_generalized_tonic_clonic_seizures	4.617795964278724e-06
2	Hypogonadism	4.502863854033836e-06
2	Developmental_and_epileptic_encephalopathy_4	4.495568299740004e-06
2	Charcot_Marie_Tooth_disease_X_linked_dominant_1	4.494223451083274e-06
2	Menstrual_cycle_dependent_periodic_fever	4.4662900372817775e-06
2	Hypoglycemia	4.32242848910888e-06
2	Diarrhea	4.2733104581269625e-06
2	Abdominal_pain	4.249365770380281e-06
2	Essential_tremor	4.223802431499053e-06
2	Migraine	4.21959176868391e-06
2	Early_onset_Parkinson_disease_20	4.214336060383386e-06
2	Neuronal_ceroid_lipofuscinosis_13	4.204729543098433e-06
2	ADan_amyloidosis	4.203574722356684e-06
2	ABri_amyloidosis	4.203574722356684e-06
2	Stroke_disorder	4.196073638185787e-06
2	Optic_atrophy_3	4.152968475207503e-06
2	Cerebral_ischemia	4.14970751687119e-06
2	Hypercalcemia	4.147373417301865e-06
2	Parkinson_disease_19B_early_onset	4.1098860421501385e-06
2	Juvenile_onset_Parkinson_disease_19A	4.1098860421501385e-06
2	Gastroesophageal_reflux_disease	4.084150566450257e-06
2	Autosomal_recessive_osteopetrosis_8	4.0260838935514364e-06
2	Heartburn	4.019097816313331e-06
2	Episodic_ataxia_type_1	4.011877231826293e-06
2	Isaac_syndrome	4.009361027084242e-06
2	Myokymia_1	4.009135880668144e-06
2	Hereditary_continuous_muscle_fiber_activity	4.008890797855661e-06
2	Postherpetic_neuralgia	3.958328539214208e-06
2	Disorder_of_lung	3.897646844471862e-06
2	Adenoma	3.892930653707827e-06
2	Developmental_and_epileptic_encephalopathy_13	3.79832711884014e-06
2	Colonic_neoplasm	3.7941809965404148e-06
2	Rheumatoid_arthritis	3.7012797659573406e-06
2	Hypercholesterolemia	3.678812685219353e-06
2	Scleroderma	3.634727178200698e-06
2	Neurogenic_bladder	3.529193834564393e-06
2	Lower_respiratory_tract_infection	3.5217259452184804e-06
2	Hereditary_antithrombin_deficiency	3.5187554319866285e-06
2	Congenital_disorder_of_glycosylation_type_1E	3.496878938221605e-06
2	Hypokalemic_periodic_paralysis_type_1	3.4714399310245123e-06
2	Frontotemporal_dementia	3.3911062963465284e-06
2	Pick_disease	3.390016064982758e-06
2	Pick_Complex	3.3894865378812638e-06
2	Supranuclear_palsy_progressive_1	3.3856595827483796e-06
2	Airway_hyperresponsiveness	3.369036591688365e-06
2	Purine_nucleoside_phosphorylase_deficiency	3.3523524870950617e-06
2	Abdominal_obesity	3.3318166574816883e-06
2	Autoimmune_hemolytic_anemia	3.3297485127387303e-06
2	Ventricular_fibrillation	3.2970670541855543e-06
2	Lung_adenocarcinoma	3.255517878664367e-06
2	Developmental_and_epileptic_encephalopathy_11	3.254376825580039e-06
2	Seizures_benign_familial_infantile_3	3.251528845491328e-06
2	Diabetes_mellitus	3.2189688232302033e-06
2	Urinary_incontinence	3.202322310717561e-06
2	Encephalitis	3.1587146796790688e-06
2	Menkes_kinky_hair_syndrome	3.1365630258734292e-06
2	Autosomal_recessive_Parkinson_disease_14	3.1180945331132502e-06
2	Idiopathic_basal_ganglia_calcification_1	3.1067568093779084e-06
2	Pimple	3.0952949254156416e-06
2	Autosomal_recessive_osteopetrosis_4	3.094216645812041e-06
2	Type_2_diabetes_mellitus	3.0927367683887217e-06
2	Hyperglycemia	3.091562370913101e-06
2	Autosomal_dominant_osteopetrosis_2	3.090981668985332e-06
2	Farber_lipogranulomatosis	3.050721575044185e-06
2	Muscle_spasm	3.032149192053438e-06
2	Hereditary_acrodermatitis_enteropathica	3.013884014127125e-06
2	Hypergonadotropic_hypogonadism	3.008068940971438e-06
2	Paroxysmal_atrial_fibrillation	2.974805642240179e-06
2	Myocardial_ischemia	2.955461296488251e-06
2	Polycystic_ovaries	2.8736986261605636e-06
2	Generalized_epilepsy_with_febrile_seizures_plus_type_1	2.8514578856610382e-06
2	Delayed_puberty	2.8467655511481974e-06
2	Brugada_syndrome_5	2.8458563249158545e-06
2	Conduction_system_disorder	2.84001974545225e-06
2	Glioblastoma	2.839927132824094e-06
2	Hyperkeratosis	2.8311204199024555e-06
2	Lennox_Gastaut_syndrome	2.8166165672224646e-06
2	Cachexia	2.810536750598955e-06
2	Hypomagnesemia	2.7386942051249596e-06
2	Graves_disease	2.7273035555454926e-06
2	Rickets	2.7181710710824212e-06
2	Female_infertility	2.716983093248939e-06
2	Cholecystitis	2.7005771088105648e-06
2	Thyrotoxicosis_with_toxic_multinodular_goiter	2.688072524667096e-06
2	Maturity_onset_diabetes_of_the_young_type_1	2.6457785064784604e-06
2	Osteomyelitis	2.6224956302962366e-06
2	ANCR_disease	2.6163736377163832e-06
2	Angelman_syndrome	2.6141061653509587e-06
2	Triosephosphate_isomerase_deficiency	2.5759448175954083e-06
2	Pelizaeus_Merzbacher_disease	2.5621764018469144e-06
2	Heart_failure	2.5463936235172853e-06
2	Endometriosis	2.5459926387033144e-06
2	Hypospadias_1_X_linked	2.500346026162217e-06
2	Androgen_resistance_syndrome	2.4974936055085156e-06
2	Pain	2.4974305788454704e-06
2	Irregular_menstruation	2.4949819335881626e-06
2	UV_sensitive_syndrome_2	2.4939241681580093e-06
2	Cockayne_syndrome_type_1	2.4937653500179525e-06
2	Autosomal_recessive_osteopetrosis_1	2.4900909897469542e-06
2	Kennedy_disease	2.4868762809503724e-06
2	Zellweger_spectrum_disorders	2.4850516945755767e-06
2	Sporadic_amyotrophic_lateral_sclerosis	2.438055951513009e-06
2	Generalized_epilepsy_with_febrile_seizures_plus_type_2	2.4181725223582742e-06
2	Neoplasm_of_the_pituitary_gland	2.4162300985069433e-06
2	Migraine_familial_hemiplegic_3	2.413738773990295e-06
2	Neuronopathy_distal_hereditary_motor_type_5A	2.4071821550009467e-06
2	Homocystinuria	2.3976795326998337e-06
2	Bipolar_depression	2.381779511561742e-06
2	Growth_Disorders	2.360592099508457e-06
2	Infertility_disorder	2.3523864897323067e-06
2	Congenital_generalized_lipodystrophy_type_2	2.3416306959816555e-06
2	Hereditary_spastic_paraplegia_17	2.339539263320109e-06
2	Autosomal_recessive_juvenile_Parkinson_disease_2	2.3320532779954982e-06
2	Skin_ulcer	2.3279065317449628e-06
2	Vertigo	2.3266301843124193e-06
2	Abnormality_of_the_coagulation_cascade	2.317104760644408e-06
2	Bronze_diabetes	2.3144273536038217e-06
2	AMYOTROPHIC_LATERAL_SCLEROSIS_1_AUTOSOMAL_RECESSIVE	2.292914531062171e-06
2	Neuronopathy_distal_hereditary_motor_type_7B	2.27749985157824e-06
2	METHYLMALONIC_ACIDURIA_AND_HOMOCYSTINURIA_cblC_TYPE_DIGENIC	2.2694729224255674e-06
2	Cobalamin_C_disease	2.265913192778403e-06
2	Chronic_diarrhea	2.2645760384761185e-06
2	Dizziness	2.2501214124048377e-06
2	Hemorrhagic_disease	2.2365543293883156e-06
2	Amyotrophic_lateral_sclerosis	2.2359819411532756e-06
2	Type_1_diabetes_mellitus_20	2.2351337739552355e-06
2	Mild_non_PKU_hyperphenylalanemia	2.2332892020870405e-06
2	Classical_phenylketonuria	2.2320002532908503e-06
2	Carious_teeth	2.230477010902875e-06
2	Hypertrophic_cardiomyopathy	2.2265400947178974e-06
2	Sleep_disorder_initiating_and_maintaining_sleep	2.214804847349629e-06
2	Periodontitis	2.2055918383001876e-06
2	Panic_disorder	2.179108106468991e-06
2	Erectile_dysfunction	2.176957659513864e-06
2	Ascites	2.1575676064065605e-06
2	Chronic_myelomonocytic_leukemia	2.1384740831369128e-06
2	Cholestanol_storage_disease	2.1381818205445937e-06
2	Reduced_circulating_vitamin_B6_circulating	2.1007134579971438e-06
2	Ventricular_Dysfunction	2.0943714685788048e-06
2	Familial_amyloid_polyneuropathy	2.083097137135518e-06
2	AMYLOIDOSIS_LEPTOMENINGEAL_TRANSTHYRETIN_RELATED	2.0801092578323016e-06
2	Familial_amyloid_neuropathy	2.0796377775060205e-06
2	Carpal_tunnel_syndrome_1	2.0786816162265075e-06
2	Carpal_tunnel_syndrome	2.078151710179149e-06
2	Wilson_disease	2.074025695052962e-06
2	Acute_myeloid_leukemia	2.0732364847347563e-06
2	Gingivitis	2.071418850284316e-06
2	Gynecomastia	2.0602522630977634e-06
2	Insulin_resistance	2.058696360889436e-06
2	Sjogren_syndrome	2.0575528731713667e-06
2	Urinary_urgency	2.053415564882003e-06
2	TYPE_2_DIABETES_MELLITUS_PROTECTION_AGAINST	2.042176708520701e-06
2	Premature_birth	2.034166267104001e-06
2	Insulin_resistance_susceptibility_to	2.029701566393919e-06
2	Vomiting	1.9976313037090694e-06
2	Pancreatitis	1.9826537638432304e-06
2	Hyperaldosteronism	1.982434728658604e-06
2	Chronic_obstructive_pulmonary_disease	1.899704030408543e-06
2	Dyslipidemia	1.8842598376153148e-06
2	Lymphoma	1.8759708958000937e-06
2	Basal_ganglia_calcification_idiopathic_5	1.8737937165399914e-06
2	Interstitial_cystitis	1.8512914703401292e-06
2	Amblyopia	1.8204210235459681e-06
2	Non_small_cell_lung_carcinoma	1.8188882065742333e-06
2	Sinus_bradycardia	1.7899227378773286e-06
2	Temporal_lobe_epilepsy	1.786604275752024e-06
2	Gerstmann_Straussler_Scheinker_syndrome	1.7484522267244537e-06
2	Variant_Creutzfeldt_Jakob_disease	1.7465696949886534e-06
2	Creutzfeldt_Jakob_disease	1.7452733457983508e-06
2	Cataplexy	1.7420351796420104e-06
2	Pheochromocytoma	1.6866944742689371e-06
2	Cockayne_syndrome_type_2	1.6842507011226443e-06
2	Esotropia	1.6747379645325513e-06
2	Hypokalemia	1.6612171188886607e-06
2	Diabetes_insipidus	1.660344533413862e-06
2	Agitation	1.6602190094689878e-06
2	Neuroblastoma	1.6556474581107975e-06
2	Sinusitis	1.6240431636583795e-06
2	Central_diabetes_insipidus	1.621619684909231e-06
2	Drowsiness	1.619249394546195e-06
2	Wolfram_syndrome_1	1.6167732341457037e-06
2	Cataract_41	1.614842369108671e-06
2	Alcohol_withdrawal_delirium	1.6133766137787033e-06
2	Conjunctivitis	1.5994060662088958e-06
2	Cholelithiasis	1.5950587829377715e-06
2	Atypical_Rett_syndrome	1.5333218535458172e-06
2	Rett_syndrome_preserved_speech_variant	1.5327800329286208e-06
2	Autism_susceptibility_to_X_linked_3	1.5320275794317421e-06
2	Rett_syndrome	1.5319297543149155e-06
2	X_linked_intellectual_disability_psychosis_macroorchidism_syndrome	1.531088576311144e-06
2	Rett_syndrome_zappella_variant	1.5304468471671327e-06
2	Orthostatic_hypotension	1.5184047872755587e-06
2	Squamous_cell_carcinoma	1.5170135217796511e-06
2	Diabetes_mellitus_type_1	1.507370471032768e-06
2	Neoplasm_of_the_large_intestine	1.5043382522264219e-06
2	Pneumonia	1.4813028991948982e-06
2	Pulmonary_fibrosis	1.464872914085528e-06
2	Neoplasm_of_ovary	1.435448995091666e-06
2	Hemangioma	1.4346322756999906e-06
2	Pulmonary_hypertension	1.4173351525919846e-06
2	Non_Hodgkin_lymphoma	1.404547538234506e-06
2	Rhinitis	1.383490070477579e-06
2	Amyloidosis	1.3794250968260677e-06
2	Osteopenia	1.3688396310320265e-06
2	Malignant_hyperthermia_of_anesthesia	1.3587962461736135e-06
2	Ventricular_arrhythmia	1.3547909501492334e-06
2	Neoplasm_of_the_skin	1.3291630542167214e-06
2	Female_hypogonadism	1.3227870761635496e-06
2	Tetralogy_of_Fallot	1.3030228833350726e-06
2	Irritable_bowel_syndrome	1.295750948095224e-06
2	Leukemia	1.275747774767422e-06
2	Parkinson_disease_late_onset	1.2748566609326745e-06
2	Ataxia_telangiectasia_syndrome	1.261223105803391e-06
2	Sepsis	1.2606969343376883e-06
2	Apnea	1.2101289889262186e-06
2	Keloid	1.2065065321284335e-06
2	Lung_cancer_protection_against	1.2017339012611285e-06
2	Glucose_intolerance	1.1998001827294571e-06
2	Lung_cancer	1.1996293122293665e-06
2	Megaloblastic_anemia	1.1930972039002315e-06
2	Minimally_invasive_lung_adenocarcinoma	1.1916528711937412e-06
2	Kidney_damage	1.1635185416501607e-06
2	Chronic_schizophrenia	1.149795595305624e-06
2	Heart_block	1.1373486821963101e-06
2	Hepatic_encephalopathy	1.1300526920352193e-06
2	Paronychia	1.1107368021471744e-06
2	Blepharitis	1.1099885668340735e-06
2	Juvenile_idiopathic_arthritis	1.0906149023501613e-06
2	Primary_dilated_cardiomyopathy	1.0703468266966676e-06
2	Anorexia	1.060768764269838e-06
2	Immunodeficiency	1.0518433695145576e-06
2	Urinary_bladder_inflammation	1.041035361920622e-06
2	Peptic_ulcer	1.0227483826865502e-06
2	Male_infertility	1.0076002239921288e-06
2	Bladder_neoplasm	9.990674006176467e-07
2	Dyspnea	9.812757562886235e-07
2	Glaucoma	9.665769187765525e-07
2	Psoriasis	9.599483608387176e-07
2	Abnormal_heart_morphology	9.217087712324762e-07
2	Astrocytoma	9.197130967260829e-07
2	Hyperinsulinemia	9.152830077343253e-07
2	Malignant_tumor_of_prostate	9.1474357913575e-07
2	Infection_of_bone	8.927662272490145e-07
2	Edema	8.911252888294782e-07
2	Complex_Partial_Seizure	8.744327540119984e-07
2	Eczematoid_dermatitis	8.525254040184176e-07
2	Atypical_absence_seizure	8.443737631872388e-07
2	Tetany	8.385134532607169e-07
2	Drug_induced_dyskinesia	8.295692704056675e-07
2	Methylmalonic_acidemia	8.295353987736259e-07
2	Narcolepsy	8.278082008520339e-07
2	Hyperprolactinemia	8.269483715135602e-07
2	Acromegaly	8.256177840457899e-07
2	Xerostomia	8.242057946895295e-07
2	Precocious_puberty	8.210726516692025e-07
2	Breast_carcinoma	8.135026538828664e-07
2	Autosomal_dominant_Parkinson_disease_8	8.098045027287273e-07
2	Primary_adrenocortical_insufficiency	8.015687959572159e-07
2	Adrenal_cortical_hypofunction	7.814340364026455e-07
2	Febrile_seizures_familial_3a	7.769616068093617e-07
2	Secondary_Parkinson_disease	7.75427706353127e-07
2	Amyotrophic_lateral_sclerosis_type_1	7.616771376705985e-07
2	Ischemic_disease	7.578675369436572e-07
2	Preeclampsia	7.567608236379875e-07
2	Pruritus	7.503508317060324e-07
2	Congenital_generalized_lipodystrophy	7.49364314668205e-07
2	Skin_disorder	7.472809774745526e-07
2	Atherosclerosis	7.464846002727068e-07
2	Decreased_pulmonary_function	7.460954989447596e-07
2	Ovarian_cancer	7.301973467960058e-07
2	Thromboembolism	7.280494107385342e-07
2	Schizoaffective_disorder	7.243725867323903e-07
2	Myeloproliferative_disorder	7.210473308338007e-07
2	Ovarian_epithelial_cancer	7.200640454584531e-07
2	Asthma	7.183794797902829e-07
2	Angina_pectoris	7.104557689891325e-07
2	Type_1_diabetes_mellitus_1	7.092309222998125e-07
2	Iron_Overload	7.086435310436762e-07
2	Refractory_anemia	7.071556017086808e-07
2	Maternal_phenylketonuria	6.965274528343167e-07
2	Deficiency_of_ferroxidase	6.938481688716051e-07
2	Hemosiderosis_systemic_due_to_aceruloplasminemia	6.935514004590139e-07
2	Abnormal_left_ventricular_function	6.935112400861481e-07
2	Clear_cell_carcinoma_of_kidney	6.932081891970629e-07
2	NONPAPILLARY_RENAL_CARCINOMA_1_LOCUS	6.925874116079011e-07
2	Maturity_onset_diabetes_of_the_young_type_3	6.759349518027234e-07
2	Gingival_disorder	6.666036710579709e-07
2	Systemic_lupus_erythematosus	6.538066869354097e-07
2	Scapuloperoneal_myopathy	6.521784152332245e-07
2	Congenital_muscular_torticollis	6.521784152332245e-07
2	Neoplasm_of_the_pancreas	6.382787393879515e-07
2	Amyloid_Cardiomyopathy_Transthyretin_related	6.331457741625024e-07
2	Basal_ganglia_calcification_idiopathic_4	6.22888236054862e-07
2	Chédiak_Higashi_syndrome	5.887948862724248e-07
2	Hypothyroidism	5.871116550121495e-07
2	B_cell_chronic_lymphocytic_leukemia	5.783860161011748e-07
2	Renal_neoplasm	5.716187962253168e-07
2	Back_pain	5.64296849574982e-07
2	Squamous_cell_carcinoma_of_the_head_and_neck	5.63108629992026e-07
2	Familial_meningioma	5.516747916988384e-07
2	Posthemiplegic_athetosis	5.493924594715889e-07
2	Double_athetosis	5.493924594715889e-07
2	Athetosis_with_rigidity	5.493924594715889e-07
2	Athetosis_with_spastic_paraplegia	5.493924594715889e-07
2	Spongy_degeneration_of_central_nervous_system	5.446702085903786e-07
2	Emphysema	5.424333302196165e-07
2	Essential_thrombocythemia	5.422139134231505e-07
2	Spontaneous_Abortion	5.372450681833709e-07
2	Fibrosarcoma	5.339501077551495e-07
2	Fatal_familial_insomnia	5.306642827807825e-07
2	Dermatofibrosarcoma_Protuberans	5.2674309480385e-07
2	Keratitis	5.081011982745739e-07
2	Hyperlipidemia	5.018241921939605e-07
2	Hypoparathyroidism	4.998860245083196e-07
2	Osteomalacia	4.949940189496438e-07
2	Age_related_macular_degeneration	4.921540251850632e-07
2	Bronchiectasis	4.87594047315081e-07
2	Creutzfeldt_Jakob_disease_sporadic	4.835830157861218e-07
2	Coronary_artery_disorder	4.835597041574776e-07
2	CEREBRAL_AMYLOID_ANGIOPATHY_PRNP_RELATED	4.824685101261808e-07
2	Creutzfeldt_Jakob_Disease_Heidenhain_Variant	4.818773277647008e-07
2	Esophageal_varix	4.7411193578543013e-07
2	Epilepsy_idiopathic_generalized_susceptibility_to_12	4.66524315021576e-07
2	Hyponatremia	4.6495797484191354e-07
2	Male_hypogonadism	4.635002053419746e-07
2	UV_sensitive_syndrome_1	4.4607373164541105e-07
2	Classic_Hodgkin_lymphoma	4.32354357586123e-07
2	Spondylolysis	4.2000294243254736e-07
2	Malignant_tumor_of_breast	4.130608002145254e-07
2	Vascular_disorder	4.01837723178002e-07
2	Adenocarcinoma	3.9529921726922547e-07
2	Primary_cutaneous_T_cell_lymphoma	3.921566760635478e-07
2	Cutis_laxa_autosomal_dominant_1	3.801866048744312e-07
2	Small_cell_lung_carcinoma	3.7945203783869974e-07
2	Sleep_wake_disorder	3.7932342200703716e-07
2	Supravalvar_aortic_stenosis	3.707963233615098e-07
2	Leanness_inherited	3.633559703459054e-07
2	Breast_cancer_familial_male	3.609153882925548e-07
2	Stevens_Johnson_syndrome	3.5974623379349244e-07
2	Hematologic_neoplasm	3.4956829267054127e-07
2	Asthma_protection_against	3.469820041397634e-07
2	Paroxysmal_dystonia	3.465881039104196e-07
2	Writer_cramp	3.465881039104196e-07
2	Acute_nervous_system_disorder	3.465881039104196e-07
2	Kinesiogenic_choreoathetosis	3.465881039104196e-07
2	Torsion_dystonia	3.465881039104196e-07
2	Limb_dystonia	3.465881039104196e-07
2	Dystonia	3.465881039104196e-07
2	Inherited_susceptibility_to_asthma	3.461369296000263e-07
2	Contact_dermatitis	3.458519404802567e-07
2	Glioma	3.441344075538669e-07
2	Diffuse_Lewy_Body_Disease_with_Gaze_Palsy	3.4259228834686294e-07
2	Asthma_diminished_response_to_antileukotriene_treatment_in	3.416745116427495e-07
2	Lewy_Body_Variant_of_Alzheimer_Disease	3.4079750466511365e-07
2	Lewy_body_dementia	3.398657750943908e-07
2	Myalgia	3.3736610365069776e-07
2	Gaucher_disease	3.3694389770575484e-07
2	Dyspareunia	3.3433361239721407e-07
2	Atypical_Parkinson_Disease	3.335274822869761e-07
2	Malignant_lymphoma_large_B_cell_diffuse	3.330263815627199e-07
2	Autosomal_dominant_Parkinson_disease_1	3.329386043824061e-07
2	Autosomal_dominant_Parkinson_disease_4	3.328816202288272e-07
2	Allergic_contact_dermatitis	3.316282699796385e-07
