multiplex	node	score
2	Erysipelas	0.22073713355905644
2	Pneumonia	0.0001412205252943258
2	Exanthem	0.00010446425697867806
2	Fever	7.532817150024793e-05
2	Diarrhea	7.389588079919032e-05
2	Arthralgia	7.384104609005042e-05
2	Abdominal_pain	7.365707158595569e-05
2	Arthritis	7.355905655192213e-05
2	Pericarditis	7.316822035092018e-05
2	Meningitis	6.720675082726979e-05
2	Schizophrenia	5.732649502335265e-05
2	Depression	4.732488289489191e-05
2	Seizure	4.72255281328809e-05
2	Acne	4.597647318037074e-05
2	Nausea_and_vomiting	4.5386282961303e-05
2	Peritonitis	4.5368790828400924e-05
2	Migraine	4.535607230361298e-05
2	Aphthous_stomatitis	4.517191712000783e-05
2	Leukocytosis	4.512490905801345e-05
2	Vasculitis	4.5016965562849684e-05
2	Myalgia	4.5002093701207486e-05
2	Renal_insufficiency	4.497709231458305e-05
2	Constipation	4.487564750257399e-05
2	Familial_Mediterranean_fever_autosomal_dominant	4.487495697700217e-05
2	Familial_Mediterranean_fever	4.4777822412107445e-05
2	Orchitis	4.477015723082633e-05
2	Multiple_sclerosis	4.464377015653273e-05
2	Vomiting	4.443707033998354e-05
2	Biliary_cirrhosis	4.436860616840876e-05
2	TNF_receptor_associated_periodic_fever_syndrome_TRAPS	4.4056392059346705e-05
2	Ischemic_encephalopathy	2.778109810019799e-05
2	Allergy	2.7025706155985407e-05
2	Psoriatic_arthritis	2.4857449996508314e-05
2	Heart_failure	2.4395024201098227e-05
2	Epilepsy	2.4202835246926764e-05
2	Type_2_diabetes_mellitus	2.4008758554981162e-05
2	Fatigue	2.389904449105574e-05
2	Behcet_disease	2.364516981093346e-05
2	Oral_ulcer	2.3424658293170735e-05
2	Nephrotic_syndrome	2.297884837716841e-05
2	Venous_thrombosis	2.2909964613137915e-05
2	Edema	2.2906433969203354e-05
2	Kidney_failure	2.287528860981841e-05
2	Gastrointestinal_hemorrhage	2.2852960017714153e-05
2	Autoimmune_disease	2.2770967208116177e-05
2	Amyloidosis	2.2319296694117605e-05
2	Cystic_fibrosis	2.2284015724681914e-05
2	Psoriasis_1,_susceptibility_to	1.3507141583006422e-05
2	Psoriasis	1.157408950861564e-05
2	Melanoma	1.0337862658685899e-05
2	Breast_neoplasm	1.0240960314746596e-05
2	Cellulitis_of_eyelid	8.599040591253318e-06
2	Hereditary_spastic_paraplegia_44	8.228171513434851e-06
2	Lymphatic_malformation_3	8.223610316601313e-06
2	Meningococcal_meningitis	7.96723841775892e-06
2	Neoplasm_of_stomach	6.45378280870606e-06
2	Polycystic_ovaries	6.064205752164606e-06
2	Conjunctivitis	5.913653534922962e-06
2	Bipolar_affective_disorder	5.541989849446029e-06
2	Lymphatic_malformation_4	5.257765664361412e-06
2	Eczematoid_dermatitis	5.1245105312013135e-06
2	Hemangioma	5.105236185077248e-06
2	Gingivostomatitis	4.9997249272406786e-06
2	Myocardial_ischemia	4.944606231254395e-06
2	Hereditary_lymphedema_type_I	4.889462610271312e-06
2	Streptococcal_pneumonia	4.7032243104414605e-06
2	Adenocarcinoma	4.6666790200397244e-06
2	Pulmonary_fibrosis	4.65115800885187e-06
2	Prostate_neoplasm	4.62479637648747e-06
2	Uveitis	4.491663606777877e-06
2	Drug_allergy	4.486864253295173e-06
2	Pityriasis_rubra_pilaris	3.769186150686703e-06
2	Atherosclerosis	3.737367240637988e-06
2	Rheumatoid_arthritis	3.7353983016501147e-06
2	Erythroderma	3.6911643542337997e-06
2	Crohn_disease	3.6506125260551242e-06
2	Van_Maldergem_syndrome_2	3.6287037017528796e-06
2	Bacterial_endocarditis	3.6022655031406195e-06
2	Acute_myeloid_leukemia	3.524794962028479e-06
2	Scleritis	3.467253738325754e-06
2	Skin_disorder	3.372618060023024e-06
2	Ulcerative_colitis	3.365034037114557e-06
2	Erythema_nodosum	3.0511080925485432e-06
2	Keratitis	2.8239323060357116e-06
2	Blepharitis	2.759060923916493e-06
2	Inflammatory_bowel_disease	2.691441025818417e-06
2	Major_depressive_disorder	2.4858225380656745e-06
2	Non_small_cell_lung_carcinoma	2.376630526809705e-06
2	Renal_cell_carcinoma	2.328055104447573e-06
2	Atopic_eczema	2.2847730209880517e-06
2	Sarcoidosis	2.282214002007357e-06
2	Asthma	2.1966956381820944e-06
2	Hepatocellular_carcinoma	2.1653239289839027e-06
2	Airway_hyperresponsiveness	2.11451115905508e-06
2	Juvenile_idiopathic_arthritis	2.045812704135312e-06
2	Alcohol_dependence	2.007779137402607e-06
2	Asthma_diminished_response_to_antileukotriene_treatment_in	1.9791713584401743e-06
2	Asthma_protection_against	1.9699980623548083e-06
2	Inherited_susceptibility_to_asthma	1.9492803388711867e-06
2	Crohn_disease_associated_growth_failure_susceptibility_to	1.9404576585479027e-06
2	Neoplasm_of_the_large_intestine	1.92092263821573e-06
2	Obesity	1.919170418006029e-06
2	Blau_syndrome	1.909174171542406e-06
2	Hypertensive_disorder	1.7841885950673743e-06
2	Systemic_lupus_erythematosus	1.7461899204758116e-06
2	Metastasis	1.7065087947682794e-06
2	Episcleritis	1.6132613534674321e-06
2	Autism	1.5734214042315042e-06
2	Contact_dermatitis	1.5490920055877736e-06
2	Osteoarthritis	1.539906444242842e-06
2	Allergic_contact_dermatitis	1.49148343909608e-06
2	Osteoporosis	1.4131652864018815e-06
2	Colonic_neoplasm	1.411503417950239e-06
2	Neoplasm_of_lung	1.4058192103440192e-06
2	Diabetes_mellitus	1.3292015090954794e-06
2	Hyperthyroidism	1.3276398398287125e-06
2	Turner_syndrome	1.3127046464922753e-06
2	Primary_dilated_cardiomyopathy	1.2677340280473887e-06
2	Immunodeficiency	1.2309672834625138e-06
2	Neoplasm_of_ovary	1.2205930778479253e-06
2	Cirrhosis_of_liver	1.1999777769681616e-06
2	Malignant_lymphoma_large_B_cell_diffuse	1.1878129313449958e-06
2	Squamous_cell_carcinoma	1.1478377316889275e-06
2	Endometriosis	1.141993247685011e-06
2	Anemia	1.103820418680446e-06
2	Myocardial_infarction	1.0713856290477044e-06
2	Alzheimer_disease	1.0695255222494293e-06
2	Premature_birth	1.0687963427791842e-06
2	Spasticity	1.0464830927782004e-06
2	Stroke_disorder	1.0107901636633792e-06
2	Psychotic_disorder	1.0094874102481742e-06
2	Disorder_of_lung	1.0085053382056317e-06
2	Leukemia	9.353278581173571e-07
2	Mesothelioma	8.826223312767493e-07
2	Diabetic_kidney_disease	8.801108677559809e-07
2	Glioblastoma	8.646055051119817e-07
2	Neoplasm_of_esophagus	8.645048463874072e-07
2	Nystagmus	8.625126337707345e-07
2	Cryptorchidism	8.617537925499627e-07
2	Amyotrophic_lateral_sclerosis	8.559536188923051e-07
2	Neoplasm_of_the_pancreas	8.427826738307106e-07
2	Thrombocytopenia	8.395248368308389e-07
2	Anxiety	8.324889645041778e-07
2	Enterocolitis	8.112883396176537e-07
2	Familial_hemophagocytic_lymphohistiocytosis_5	8.0698806449318e-07
2	Acute_promyelocytic_leukemia	7.700595183400937e-07
2	Status_epilepticus	7.692951194662211e-07
2	Bladder_neoplasm	7.664339612476478e-07
2	Strabismus	7.640542958068602e-07
2	Neoplasm_of_brain	7.590431669697649e-07
2	Pain	7.461570895271241e-07
2	Respiratory_insufficiency	7.392478391578882e-07
2	Hypotension	7.280897253002179e-07
2	Dyspnea	7.223721768416222e-07
2	Spontaneous_Abortion	7.221157506530833e-07
2	Chronic_renal_failure_syndrome	7.187799175383633e-07
2	Glioma	6.973667112340926e-07
2	Keloid	6.874219536064292e-07
2	Abnormal_heart_morphology	6.811970432189685e-07
2	Peripheral_neuropathy	6.803645187244857e-07
2	Diabetic_neuropathy	6.587462009926639e-07
2	Xerostomia	6.485681254662987e-07
2	Endometrium_neoplasm	6.242971110263319e-07
2	Cardiomyopathy	6.213559818776104e-07
2	Sinusitis	6.126796458560147e-07
2	Age_related_macular_degeneration	6.105785029083928e-07
