multiplex	node	score
2	Neoplasm_of_lung	0.22616740717869813
2	Breast_neoplasm	7.074715621510698e-05
2	Adenocarcinoma	4.968403493029533e-05
2	Non_small_cell_lung_carcinoma	4.386416441737454e-05
2	Schizophrenia	4.232473643222258e-05
2	Prostate_neoplasm	3.84896117618186e-05
2	Colonic_neoplasm	3.154579508745906e-05
2	Metastasis	2.8444801453151875e-05
2	Neoplasm_of_ovary	2.817992440771314e-05
2	Hepatocellular_carcinoma	2.733136551019915e-05
2	Osteoporosis	2.3830408398363708e-05
2	Neoplasm_of_stomach	2.3155570512852358e-05
2	Malignant_tumor_of_breast	2.1927844370722588e-05
2	Glioblastoma	2.0602233578789615e-05
2	Acute_myeloid_leukemia	1.9377335217428063e-05
2	Myocardial_ischemia	1.932028560439629e-05
2	Bladder_neoplasm	1.9115187394971417e-05
2	Seizure	1.8723160023050136e-05
2	Bipolar_affective_disorder	1.7426696642049564e-05
2	Melanoma	1.671231951448442e-05
2	Nephrotic_syndrome	1.6708274423437567e-05
2	Alcohol_dependence	1.6013908876885683e-05
2	Neoplasm_of_esophagus	1.5627040151494933e-05
2	Obesity	1.5132342693122808e-05
2	Autism	1.4382334782371432e-05
2	Neoplasm_of_uterus	1.3838338113648079e-05
2	Neoplasm_of_the_large_intestine	1.3734219047680967e-05
2	Squamous_cell_carcinoma	1.3670623171925246e-05
2	Breast_carcinoma	1.3559132611073933e-05
2	Neoplasm_of_the_pancreas	1.2671104642327736e-05
2	Sarcoma	1.2533475132576695e-05
2	Renal_neoplasm	1.2199329383129363e-05
2	Major_depressive_disorder	1.1931891411447466e-05
2	Neoplasm_of_the_skin	1.1884275712752007e-05
2	Retinoblastoma	1.1827260162506108e-05
2	Cirrhosis_of_liver	1.1705544405812239e-05
2	Depression	1.1541966519201834e-05
2	Cryptorchidism	1.1499887393704035e-05
2	Lung_cancer	1.1380476701167824e-05
2	Minimally_invasive_lung_adenocarcinoma	1.1377235586036158e-05
2	Carcinoid_tumor	1.1036302699573425e-05
2	Renal_cell_carcinoma	1.0943470478046492e-05
2	Medulloblastoma	1.0472717614375321e-05
2	Epilepsy	1.0235889540418165e-05
2	Spontaneous_Abortion	9.464427536941833e-06
2	Ewing_sarcoma	9.463200361746123e-06
2	Osteosarcoma	9.358245691483316e-06
2	Stroke_disorder	8.922443372082997e-06
2	Contact_dermatitis	8.64676614031516e-06
2	Lymphoma	8.570874392240663e-06
2	Hypertensive_disorder	8.449321551342722e-06
2	Nystagmus	8.227821835238317e-06
2	Strabismus	8.195524997379624e-06
2	Status_epilepticus	8.110941965374418e-06
2	Small_cell_lung_carcinoma	7.74761286082661e-06
2	Crohn_disease	7.452387893811554e-06
2	Lung_adenocarcinoma	7.44467806507305e-06
2	Lung_cancer_protection_against	7.3863523221410045e-06
2	Disorder_of_lung	7.342684653044598e-06
2	Primary_cutaneous_T_cell_lymphoma	6.612399727385519e-06
2	Mesothelioma	6.5281818169054085e-06
2	Squamous_cell_carcinoma_of_the_head_and_neck	6.348993225185202e-06
2	Rheumatoid_arthritis	6.3323191147493014e-06
2	Emphysema	6.216046404229124e-06
2	Type_2_diabetes_mellitus	5.823201190631098e-06
2	Allergic_contact_dermatitis	5.8006125619589016e-06
2	Craniosynostosis_5_susceptibility_to	5.73009142177125e-06
2	Parietal_foramina_2	5.73009142177125e-06
2	Male_infertility	5.649810480186753e-06
2	Endometriosis	5.6461921285958475e-06
2	Head_and_neck_neoplasm	5.556459582895961e-06
2	Multiple_myeloma	5.535876201215156e-06
2	Adenoma	5.5330788157512635e-06
2	Tremor	5.519733383730689e-06
2	B_cell_lymphoma	5.492780707177636e-06
2	Constipation	5.49151511176416e-06
2	Autosomal_dominant_Robinow_syndrome_1	5.475990961215579e-06
2	Peptic_ulcer	5.437874419452169e-06
2	Glioma	5.227414687859206e-06
2	Hypogonadotropic_hypogonadism	5.199695443411014e-06
2	Patent_ductus_arteriosus	5.166097272778245e-06
2	Hypercholesterolemia	5.129635129642695e-06
2	Graft_versus_host_disease	4.963153850312524e-06
2	Chronic_renal_failure_syndrome	4.903770578521046e-06
2	Hyperkeratosis	4.892713661898005e-06
2	Dyspnea	4.780904700086387e-06
2	Heart_failure	4.779513066715311e-06
2	Leukemia	4.735050391788081e-06
2	Ischemic_encephalopathy	4.70887203002377e-06
2	Hypogonadism	4.6080764127743494e-06
2	Endometrium_neoplasm	4.589122954169303e-06
2	Alzheimer_disease	4.565378677960294e-06
2	Anemia	4.558564898639919e-06
2	Gynecomastia	4.554781850054793e-06
2	Multiple_synostoses_syndrome_3	4.469447788805335e-06
2	Polycystic_ovaries	4.450394045079726e-06
2	Carcinoma_Pancreatic_Ductal	4.422765675058497e-06
2	Myocardial_infarction	4.343538442069279e-06
2	Astrocytoma	4.336130536859999e-06
2	Asthma	4.328638879285751e-06
2	Small_Cell_Neuroendocrine_Carcinoma	4.273953524995012e-06
2	Peripheral_neuropathy	4.269435764475164e-06
2	Coronary_artery_disorder	4.1982905258177946e-06
2	Raynaud_disease	4.190234039687852e-06
2	Septic_shock	4.182840720559474e-06
2	Juvenile_idiopathic_arthritis	4.1714545935938105e-06
2	Allergy	4.131395516110877e-06
2	Adult_acute_respiratory_distress_syndrome	4.097840227651448e-06
2	Ulcerative_colitis	4.011302358712944e-06
2	Nausea_and_vomiting	3.956886364365614e-06
2	Hyperlipoproteinemia	3.933877011197574e-06
2	Acute_promyelocytic_leukemia	3.924234426375148e-06
2	Dystonic_disorder	3.835254509624381e-06
2	Basal_cell_carcinoma	3.834083559809249e-06
2	Coarctation_of_aorta	3.7858511531591886e-06
2	Psoriasis	3.728644066327727e-06
2	Malignant_tumor_of_urinary_bladder	3.701478225654487e-06
2	Non_Hodgkin_lymphoma	3.6890978158841103e-06
2	Cardiomyopathy	3.6580963231988754e-06
2	Neoplasm_of_brain	3.6565876239668906e-06
2	Germ_cell_tumor_of_testis	3.625584817590379e-06
2	Fatigue	3.5822931973039266e-06
2	Autoimmune_hemolytic_anemia	3.5428073087898167e-06
2	Skin_disorder	3.503658887083988e-06
2	Ependymoma	3.4557195932609218e-06
2	Oculocutaneous_albinism_type_3	3.4482410113608852e-06
