multiplex	node	score
2	Absence_seizure	0.22598550577293117
2	Status_epilepticus	0.000132418596054153
2	myoclonic_epilepsy	0.00012294208612483
2	Atonic_seizure	0.00010806897712323681
2	Autism	7.876193629642987e-05
2	Epilepsy	6.962796821123085e-05
2	Lennox_Gastaut_syndrome	6.709681699374616e-05
2	Atypical_absence_seizure	6.163306759669658e-05
2	Bilateral_tonic_clonic_seizure	5.839826555727992e-05
2	Schizophrenia	5.576473970889949e-05
2	Birk_Barel_syndrome	5.33691705389659e-05
2	Seizure	4.688436033507963e-05
2	Developmental_and_epileptic_encephalopathy_18	4.324339406618862e-05
2	Bipolar_affective_disorder	4.0606463336767374e-05
2	Juvenile_myoclonic_epilepsy	4.031601304885609e-05
2	Progressive_myoclonic_epilepsy_type_6	3.881167145949209e-05
2	Alcohol_dependence	3.668543870265115e-05
2	Chorea	3.559522084904681e-05
2	Anxiety	3.2540627645951085e-05
2	Depression	3.0861841837985065e-05
2	Tremor	3.078342612424867e-05
2	Lafora_disease	2.9933625909443567e-05
2	Severe_myoclonic_epilepsy_in_infancy	2.8975980239484014e-05
2	Epilepsy_juvenile_absence_susceptibility_to_1	2.6886814652338765e-05
2	Myoclonic_epilepsy_juvenile_susceptibility_to_1	2.6886814652338765e-05
2	Glioblastoma	2.6099270392195578e-05
2	Unverricht_Lundborg_syndrome	2.5673207120636143e-05
2	Psychotic_disorder	2.4455158188954136e-05
2	Female_infertility	2.3660743468935623e-05
2	Febrile_seizure_within_the_age_range_of_3_months_to_6_years	2.1576950840731964e-05
2	Sleep_disorder_initiating_and_maintaining_sleep	2.1371720988461888e-05
2	Epilepsy_juvenile_myoclonic_8	1.9296844602573687e-05
2	Epilepsy_idiopathic_generalized_susceptibility_to_11	1.9296844602573687e-05
2	Epilepsy_juvenile_absence_2	1.9296844602573687e-05
2	Nystagmus	1.8517335433628508e-05
2	Liver_failure	1.756629965139238e-05
2	Epilepsy_progressive_myoclonic_2b	1.7259397529956546e-05
2	Amyotrophic_lateral_sclerosis	1.6997714185372256e-05
2	Movement_disorder	1.6745664284110534e-05
2	Renal_cell_carcinoma	1.5527400810525566e-05
2	Cardiac_arrhythmia	1.2933650906600869e-05
2	Hepatic_encephalopathy	1.2767516149469534e-05
2	Megaloblastic_anemia	1.1822757296998524e-05
2	Constitutional_megaloblastic_anemia_with_severe_neurologic_disease	1.1801009835559385e-05
2	Reduced_blood_folate_concentration	1.1781503174571067e-05
2	Paroxysmal_atrial_fibrillation	1.1477835114021935e-05
2	Generalized_epilepsy_with_febrile_seizures_plus_type_1	1.1460453122628673e-05
2	Brugada_syndrome_5	1.1451749154764246e-05
2	Conduction_system_disorder	1.1429975706054388e-05
2	Complex_partial_epilepsy	1.0792538704032215e-05
2	Glioma	1.071133264162076e-05
2	Headache	1.0481931096867843e-05
2	Blindness	1.034558191441813e-05
2	Sporadic_hemiplegic_migraine	1.030631917725394e-05
2	Migraine_familial_hemiplegic_1	1.0306091707303446e-05
2	Spinocerebellar_ataxia_type_6	1.0302622625670943e-05
2	Episodic_ataxia_type_2	1.0276781325669563e-05
2	Generalized_epilepsy_with_febrile_seizures_plus_type_2	9.722508316946724e-06
2	Migraine_familial_hemiplegic_3	9.71535050596942e-06
2	Febrile_seizures_familial_3a	9.715334258915549e-06
2	Dementia	9.109179584831347e-06
2	Breast_neoplasm	8.162493996081563e-06
2	Muscle_spasm	7.579462506336088e-06
2	Obesity	6.550920252802935e-06
2	Neoplasm_of_the_large_intestine	6.239195522362118e-06
2	Rheumatoid_arthritis	6.2246356301429965e-06
2	Metastasis	6.090393792604101e-06
2	Ovarian_cyst	5.990122589889112e-06
2	Essential_tremor	5.83767732568262e-06
2	Spontaneous_Abortion	5.762935630982303e-06
2	Thrombocytopenia	5.5613196463529755e-06
2	Neoplasm_of_stomach	5.559945064593606e-06
2	Osteosarcoma	5.322269032609738e-06
2	Migraine	5.147438618632745e-06
2	Ventricular_fibrillation	5.082862084014044e-06
2	Dystonic_disorder	5.020514093575687e-06
2	Alzheimer_disease	4.474651388950131e-06
2	Agitation	4.474221632726003e-06
2	Vertigo	4.4600625800679745e-06
2	Fever	4.449643469412202e-06
2	Spinocerebellar_atrophy	4.423304953675407e-06
