multiplex	node	score
2	Neurogenic_bladder	0.22589006180332366
2	Urinary_incontinence	0.00022909250777788262
2	Dysuria	0.00013061071773667781
2	Spasticity	7.488981341766761e-05
2	Epilepsy	7.242249978025702e-05
2	Seizure	6.268146178556983e-05
2	Nystagmus	5.523144826135761e-05
2	Gastroesophageal_reflux_disease	5.109746047819074e-05
2	Strabismus	4.559465618553326e-05
2	Heartburn	4.382575539028121e-05
2	Diabetes_insipidus	3.460490010268422e-05
2	Prostate_neoplasm	2.968944093894059e-05
2	Liver_failure	2.9537947989814e-05
2	Skin_ulcer	2.9018150158772236e-05
2	Glycogen_storage_disease_due_to_glycogen_branching_enzyme_deficiency_adult_neuromuscular_form	2.888733325999558e-05
2	Glycogen_storage_disease_due_to_glycogen_branching_enzyme_deficiency_non_progressive_hepatic_form	2.8887274112675937e-05
2	Glycogen_storage_disease_due_to_glycogen_branching_enzyme_deficiency_fatal_perinatal_neuromuscular_form	2.8887239694267425e-05
2	Glycogen_storage_disease_due_to_glycogen_branching_enzyme_deficiency_childhood_neuromuscular_form	2.8887239694267425e-05
2	Glycogen_storage_disease_due_to_glycogen_branching_enzyme_deficiency_congenital_neuromuscular_form	2.888580616096847e-05
2	Glycogen_storage_disease_type_IV	2.8883544704737903e-05
2	Glycogen_storage_disease_IV_classic_hepatic	2.8883544704737903e-05
2	Esophageal_varix	2.8837618842409878e-05
2	Cryptorchidism	2.762950618947764e-05
2	Tremor	2.6360644098654137e-05
2	Autism	2.454487160206874e-05
2	Major_depressive_disorder	2.4366407324596985e-05
2	Cardiomyopathy	2.4232575833151863e-05
2	Palmoplantar_keratosis	2.2802968974788925e-05
2	Congestive_heart_failure	2.2775270243005936e-05
2	Neoplasm_of_the_skin	2.234798698871822e-05
2	Adenoma	2.2304582729850056e-05
2	Craniometaphyseal_dysplasia_autosomal_recessive	2.2214603518378774e-05
2	Oculodentodigital_dysplasia_autosomal_recessive	2.2213649939218973e-05
2	Syndactyly_type_3	2.2206875995665956e-05
2	Hypoplastic_left_heart_syndrome_1	2.215732148160497e-05
2	Oculodentodigital_dysplasia	2.2153033695007572e-05
2	Growth_failure	2.158960238520508e-05
2	Growth_retardation	2.1577767463767406e-05
2	Psychotic_disorder	2.0708258860364468e-05
2	Type_2_diabetes_mellitus	2.0361024689197363e-05
2	Thrombocytopenia	2.0125812590199153e-05
2	Urinary_retention	1.996707257413931e-05
2	Glaucoma	1.9731364950607225e-05
2	Delayed_puberty	1.9664999750581942e-05
2	Hypothyroidism	1.9655735577220195e-05
2	Insulin_resistance_susceptibility_to	1.956295892173583e-05
2	Bipolar_depression	1.949476527494515e-05
2	Wolfram_syndrome_1	1.941932960757183e-05
2	Cataract_41	1.9417073002549634e-05
2	Diabetes_mellitus	1.9141387941216967e-05
2	Cirrhosis_of_liver	1.55637351871325e-05
2	Edema	1.5328781517319964e-05
2	Ascites	1.5092606346549876e-05
2	Depression	1.3669002904217801e-05
2	Bipolar_affective_disorder	1.2504180863648827e-05
2	Neoplasm_of_lung	1.1629107974086584e-05
2	Dementia	1.1283642913766719e-05
2	Heart_failure	1.1175330178692703e-05
2	Alopecia	1.06556138056125e-05
2	Carious_teeth	1.0592005181193666e-05
2	Schizophrenia	1.048477857859381e-05
2	Nasal_congestion	1.0457307330823396e-05
2	Exanthem	1.0447432466782288e-05
2	Pulmonary_arterial_hypertension	1.0437502290151317e-05
2	Anxiety	8.917032782002432e-06
2	TYPE_2_DIABETES_MELLITUS_PROTECTION_AGAINST	8.689335542451327e-06
2	Glucose_intolerance	8.665772567933009e-06
2	Megaloblastic_anemia	8.573940284098993e-06
2	Central_diabetes_insipidus	8.549259667300476e-06
2	Male_hypogonadism	8.527737299348095e-06
2	Kidney_damage	8.517683476285837e-06
2	Melanoma	8.047266652941155e-06
2	Hereditary_spastic_paraplegia_35	5.744520020024216e-06
2	Medulloblastoma	5.292828186498363e-06
2	Combined_oxidative_phosphorylation_defect_type_15	5.135068726221002e-06
2	COG7_congenital_disorder_of_glycosylation	5.064414102280037e-06
2	Neoplasm_of_stomach	4.589282350742484e-06
2	Urinary_urgency	4.341184932006704e-06
2	Urinary_bladder_inflammation	4.042608204447158e-06
2	USH1D/F,_CDH23/PCDH15,_DIGENIC	3.4454603014635944e-06
2	DEAFNESS,_AUTOSOMAL_DOMINANT_22,_WITH_HYPERTROPHIC_CARDIOMYOPATHY	3.4454603014635944e-06
2	Enuresis	3.4454603014635944e-06
2	Myocardial_ischemia	3.1473463632350437e-06
2	Breast_neoplasm	2.9437844229416704e-06
2	Autosomal_dominant_nonsyndromic_hearing_loss_22	2.79544389786726e-06
2	Autosomal_recessive_nonsyndromic_hearing_loss_37	2.79544389786726e-06
2	Alcohol_dependence	2.6956730112625433e-06
2	Ulcerative_colitis	2.660006227142343e-06
2	Huntington_disease	2.6312820617411476e-06
2	Overactive_bladder	2.478181490449197e-06
2	Excessive_salivation	2.423495463859944e-06
2	Parkinson_disease	2.3430913008673167e-06
2	Sensorineural_hearing_loss_disorder	2.31380599693014e-06
2	Conductive_hearing_impairment	2.31380599693014e-06
2	Cerebral_palsy	2.2920503174616822e-06
2	Dystonic_disorder	2.277085292109758e-06
2	Autosomal_recessive_nonsyndromic_hearing_loss_35	2.2209451664652866e-06
2	Nocturia	2.2068967415394625e-06
2	Osteoarthritis	2.183016678536377e-06
2	Autosomal_recessive_nonsyndromic_hearing_loss_22	2.1785162831629135e-06
2	Autosomal_dominant_nonsyndromic_hearing_loss_48	2.176217988813167e-06
2	Autosomal_recessive_nonsyndromic_hearing_loss_67	2.174484742259052e-06
2	Autosomal_recessive_nonsyndromic_hearing_loss_7	2.153325585987329e-06
2	Autosomal_dominant_nonsyndromic_hearing_loss_36	2.153325585987329e-06
2	Spondylolysis	2.149077502558338e-06
2	Autosomal_dominant_nonsyndromic_hearing_loss_25	2.148016897896912e-06
2	Autosomal_recessive_nonsyndromic_hearing_loss_16	2.137883544504909e-06
2	Autosomal_recessive_nonsyndromic_hearing_loss_59	2.121883746674905e-06
2	Autosomal_dominant_nonsyndromic_hearing_loss_12	2.1038823312314986e-06
2	Autosomal_recessive_nonsyndromic_hearing_loss_21	2.1038823312314986e-06
2	Vesicoureteral_reflux	2.1019998364537668e-06
2	Interstitial_cystitis	2.0924034752972633e-06
2	Pancreatitis	2.067905914829942e-06
2	Spinal_cord_tumor	2.0009526074822075e-06
2	Autosomal_dominant_nonsyndromic_hearing_loss_44	1.9821666654104564e-06
2	Muscle_spasm	1.970235514636051e-06
2	Sinus_bradycardia	1.9641709792549587e-06
2	Perrault_syndrome_2	1.9415565377330003e-06
2	Acute_myeloid_leukemia	1.8847572307381073e-06
2	Obesity	1.8606363698140469e-06
2	Juvenile_idiopathic_arthritis	1.7624993684861595e-06
2	Pollakisuria	1.7540966255733716e-06
2	Hepatocellular_carcinoma	1.6066408893559582e-06
2	Endometriosis	1.5976726877681243e-06
2	Parkinsonian_disorder	1.5195373162542694e-06
2	Trigeminal_neuralgia	1.5155965376619744e-06
2	Renal_cell_carcinoma	1.4315267462583374e-06
2	Autosomal_dominant_nonsyndromic_hearing_loss_23	1.421704146215107e-06
2	Gastritis	1.412744044290199e-06
2	Extrapyramidal_disease	1.3864416165742383e-06
2	Rhinitis	1.3540536336409557e-06
2	Spontaneous_Abortion	1.3365796785675403e-06
2	Irritable_bowel_syndrome	1.313659221357918e-06
2	Chronic_pain	1.3108472572338288e-06
2	Myopathy	1.2707084829325564e-06
2	Parkinsonian_pyramidal_syndrome	1.2699388526151935e-06
2	Azorean_disease	1.2641170392694153e-06
2	Neoplasm_of_the_large_intestine	1.2550108692283188e-06
2	Rheumatoid_arthritis	1.2404415742492092e-06
2	Autosomal_recessive_nonsyndromic_hearing_loss_18A	1.17206119902937e-06
2	Hypertensive_disorder	1.171326923021336e-06
2	Gastric_ulcer	1.163438277723893e-06
2	Peripheral_neuropathy	1.1625601668223735e-06
2	Polycystic_ovaries	1.1602773840236725e-06
