multiplex	node	score
2	Vasculitis	0.22636701962830344
2	Vascular_calcification	0.00010093154749148703
2	Vascular_dilatation	0.00010093154749148703
2	Arteriovenous_malformation	0.00010093154749148703
2	Single_umbilical_artery	7.014311306863285e-05
2	Gangrene	6.059708852899667e-05
2	Diabetic_Vascular_Disorder	4.620492464676298e-05
2	Fever	4.535718440370307e-05
2	Fatigue	4.30481161300198e-05
2	Arthritis	4.1852414929604556e-05
2	Ischemic_encephalopathy	3.9609125808533275e-05
2	Behcet_disease	3.958969520392774e-05
2	Arthralgia	3.95393194362596e-05
2	Orchitis	3.9086923096373264e-05
2	Abdominal_pain	3.885642953605985e-05
2	Nausea_and_vomiting	3.703962333464584e-05
2	Myalgia	3.316005464947628e-05
2	Migraine	3.305508527151742e-05
2	Aphthous_stomatitis	2.774873475166067e-05
2	Gastrointestinal_hemorrhage	2.7590287654252403e-05
2	Chronic_obstructive_pulmonary_disease	2.6764736094623626e-05
2	Exanthem	2.6365637022532257e-05
2	Venous_thrombosis	2.5905924180768674e-05
2	Acne	2.578948458759554e-05
2	Meningitis	2.576771760283547e-05
2	Oral_ulcer	2.5701397820883217e-05
2	Autoimmune_disease	2.5092846529232617e-05
2	Schizophrenia	1.9910986256464793e-05
2	Cryptorchidism	1.921072253928476e-05
2	Myocardial_infarction	1.9131214647368094e-05
2	Growth_Disorders	1.8957169498432703e-05
2	Bipolar_affective_disorder	1.849487082005833e-05
2	Anorexia	1.8433060763133614e-05
2	Systemic_lupus_erythematosus	1.8338214889359284e-05
2	Renal_insufficiency	1.830861613487247e-05
2	Pulmonary_fibrosis	1.75312977264186e-05
2	Rheumatoid_arthritis	1.6939182105439118e-05
2	Multiple_sclerosis	1.6298308673235764e-05
2	Neoplasm_of_stomach	1.614309807765843e-05
2	Pulmonary_hypertension	1.5679408156248877e-05
2	Skin_ulcer	1.5554332472277205e-05
2	Hypertrophic_cardiomyopathy	1.553281972093096e-05
2	Atypical_hemolytic_uremic_syndrome_with_I_factor_anomaly	1.479090624063449e-05
2	Factor_I_deficiency	1.4761019032932741e-05
2	Age_related_macular_degeneration_13	1.4744634581519722e-05
2	Pyelonephritis	1.4743019758818777e-05
2	Hepatocellular_carcinoma	1.4715507313370355e-05
2	Hypertensive_disorder	1.4069201476693367e-05
2	Pruritus	1.3954873900904738e-05
2	Myasthenia_gravis	1.352746927322639e-05
2	Seizure	1.2956854527242816e-05
2	Urticaria	1.2867348557896624e-05
2	Liver_failure	1.2642909350988825e-05
2	Epilepsy	1.2436077061087393e-05
2	Sinusitis	1.20012425929199e-05
2	Respiratory_insufficiency	1.1968730177858455e-05
2	Immunodeficiency	1.1909416539692404e-05
2	Autoimmune_thrombocytopenic_purpura	1.1833739962510845e-05
2	Cardiomyopathy	1.1644265920048895e-05
2	Cerebral_ischemia	1.1481091576850214e-05
2	Cough	1.1326370834931101e-05
2	B_cell_chronic_lymphocytic_leukemia	1.1319770782113992e-05
2	Autoimmune_lymphoproliferative_syndrome_type_1b	1.121165875135449e-05
2	Autoimmune_lymphoproliferative_syndrome_type_1_autosomal_recessive	1.1207476915724573e-05
2	Diabetic_neuropathy	1.0988973702433509e-05
2	Adenocarcinoma	9.935087717828551e-06
2	Depression	9.799461904370954e-06
2	Autoimmune_hemolytic_anemia	9.4123364129899e-06
2	Kidney_failure	9.159191954139097e-06
2	Lymphoma_non_Hodgkin_familial	8.92283771441278e-06
