multiplex	node	score
2	Urinary_incontinence	0.2261496925777226
2	Urinary_urgency	0.00012063937000112365
2	Neurogenic_bladder	6.068632365032206e-05
2	Dystonic_disorder	4.639586993468151e-05
2	Seizure	4.30446752883559e-05
2	Epilepsy	4.293903371655947e-05
2	Orthostatic_hypotension	3.906026716326976e-05
2	Schizophrenia	3.4743670122210715e-05
2	Depression	3.299980544717723e-05
2	Nystagmus	3.0507900769833148e-05
2	Spasticity	3.042734372053202e-05
2	Hereditary_spastic_paraplegia_48	2.687563822868229e-05
2	Blindness	2.6564940814255493e-05
2	Dementia	2.6295163729729625e-05
2	Dysuria	2.5135943269402487e-05
2	Chorea	2.070187639849159e-05
2	Hereditary_spastic_paraplegia_12	2.0196385266566802e-05
2	Nocturia	2.0137613333281035e-05
2	Stress_urinary_incontinence	1.9924401347549136e-05
2	Constipation	1.842939896032115e-05
2	Hypothyroidism	1.7701264326240287e-05
2	Psychotic_disorder	1.7602374057356577e-05
2	Extrapyramidal_disease	1.7269647926009835e-05
2	Hereditary_spastic_paraplegia_10	1.7266361058644595e-05
2	Low_back_pain	1.7100520978642553e-05
2	Heartburn	1.670358263041364e-05
2	Allan_Herndon_Dudley_syndrome	1.6166376259118064e-05
2	Hereditary_spastic_paraplegia_7	1.6006703496397244e-05
2	Neuropathy_hereditary_sensory_type_1D	1.561970831277932e-05
2	Hereditary_spastic_paraplegia_3A	1.559413245236456e-05
2	Hereditary_spastic_paraplegia_15	1.5094315092438506e-05
2	Macular_degeneration	1.5035851710541566e-05
2	Cirrhosis_of_liver	1.5000111049836495e-05
2	Strabismus	1.4497199165520453e-05
2	Nocturnal_enuresis	1.3469596988774585e-05
2	Daytime_enuresis	1.3469596988774585e-05
2	Obesity	1.3203061362272157e-05
2	Muscle_spasm	1.2751780997893089e-05
2	Excessive_salivation	1.259341888067611e-05
2	Parkinsonian_disorder	1.2404816174529328e-05
2	Kidney_failure	1.2388331704362466e-05
2	Renal_insufficiency	1.2329312898778033e-05
2	Urofacial_syndrome_2	1.2069830283948381e-05
2	Peripheral_neuropathy	1.2030904847732737e-05
2	Autism	1.1870770269336117e-05
2	Neoplasm_of_stomach	1.1768248105747393e-05
2	Febrile_seizure_within_the_age_range_of_3_months_to_6_years	1.1632556129080976e-05
2	Anxiety	1.1152395499286178e-05
2	Rheumatoid_arthritis	1.0510660914169375e-05
2	Alcohol_dependence	1.0107761539451652e-05
2	Hereditary_spastic_paraplegia_4	1.0011685204320339e-05
2	Agitation	1.0010317949720176e-05
2	Thrombocytopenia	9.936403773059744e-06
2	Cardiomyopathy	9.927960764928352e-06
2	Cryptorchidism	9.891693776992433e-06
2	Spinocerebellar_ataxia_type_10	9.879940483266941e-06
2	Premature_birth	9.834376598193768e-06
2	Premature_birth_of_newborn	9.80310116476458e-06
2	Chronic_diarrhea	9.387025514846563e-06
2	Erectile_dysfunction	9.3144877870605e-06
2	Sandhoff_disease_juvenile_form	9.23370030907742e-06
2	Sandhoff_disease_infantile_form	9.224975013035189e-06
2	Gastroesophageal_reflux_disease	9.197101340837494e-06
2	Sandhoff_disease	9.196967805343036e-06
2	Migraine	9.133240804978861e-06
2	Tremor	9.054199093023123e-06
2	Skin_ulcer	8.928229968894157e-06
2	Hereditary_spastic_paraplegia_5A	8.92226099663254e-06
2	Congenital_bile_acid_synthesis_defect_3	8.880886343681853e-06
2	Cachexia	8.852398331940989e-06
2	Respiratory_insufficiency	8.707583462737936e-06
2	Frontotemporal_dementia_and/or_amyotrophic_lateral_sclerosis_7	8.614589041813426e-06
2	Nail_dystrophy	8.523541924035535e-06
2	Spinocerebellar_ataxia_type_17	8.481942514378327e-06
2	Prostate_neoplasm	8.431817062588556e-06
2	Arthralgia	8.349976350350775e-06
2	Idiopathic_basal_ganglia_calcification_1	8.021687857841732e-06
2	Apnea	7.747658587457114e-06
2	Bilateral_tonic_clonic_seizure	7.583440086244196e-06
2	Pollakisuria	7.4499412587701876e-06
2	Absence_seizure	7.423635815761229e-06
2	Diarrhea	7.422287196241216e-06
