multiplex	node	score
2	Neoplasm_of_the_large_intestine	0.2263666053571219
2	Neoplasm_of_stomach	0.00010109953815516972
2	Breast_neoplasm	9.434636152084585e-05
2	Hepatocellular_carcinoma	4.260249101453927e-05
2	Schizophrenia	3.452417661285677e-05
2	Colorectal_carcinoma	3.0976693021596235e-05
2	Celiac_disease	3.027389860535598e-05
2	Rheumatoid_arthritis	2.7155875198081064e-05
2	Neoplasm_of_the_skin	2.3925212589780668e-05
2	Neoplasm_of_the_pancreas	2.3796455062668714e-05
2	Prostate_neoplasm	2.2456787246178792e-05
2	Macular_degeneration	2.163187716374022e-05
2	Bipolar_affective_disorder	2.0200778752373297e-05
2	Colonic_neoplasm	2.003805391723523e-05
2	Neoplasm_of_esophagus	1.8262855236412206e-05
2	Adenocarcinoma	1.610221951761668e-05
2	Inflammatory_bowel_disease	1.5706624520521105e-05
2	Squamous_cell_carcinoma	1.5381861981309278e-05
2	Neoplasm_of_ovary	1.4954442450354948e-05
2	Metastasis	1.4109021550474943e-05
2	Autism	1.3448227652974702e-05
2	Melanoma	1.308844731464171e-05
2	Acute_myeloid_leukemia	1.3087771846880098e-05
2	Myeloid_leukemia	1.2876393990829304e-05
2	Cirrhosis_of_liver	1.2056568427986993e-05
2	Peripheral_neuropathy	1.1867169676728971e-05
2	Neoplasm_of_lung	1.186050558859145e-05
2	Skin_ulcer	1.1221095162582641e-05
2	AIDS_Related_Kaposi_Sarcoma	1.1035300071108249e-05
2	Osteoarthritis	1.0359506366856184e-05
2	Seizure	1.020190634881456e-05
2	Epilepsy	1.0175439143615335e-05
2	Colorectal_cancer_susceptibility_to_3	9.851288015917056e-06
2	Adenoma	9.501028780717575e-06
2	Renal_cell_carcinoma	9.192262475885872e-06
2	Depression	9.070755068485746e-06
2	Obesity	8.996788838708508e-06
2	Biliary_cirrhosis	8.953884831393341e-06
2	Spontaneous_Abortion	8.888516229818692e-06
2	Alcohol_dependence	8.857202949777045e-06
2	Malignant_gastrointestinal_tract_tumors	8.784341224865294e-06
2	Zollinger-Ellison_syndrome	8.784341224865294e-06
2	Multiple_myeloma	8.531493520412178e-06
2	Endometriosis	8.487524455870646e-06
2	Bladder_neoplasm	8.476173040616568e-06
2	Osteosarcoma	8.354163386902594e-06
2	Myocardial_ischemia	8.210616640092415e-06
2	Type_2_diabetes_mellitus	7.902900087613219e-06
2	Head_and_neck_neoplasm	7.812657014827572e-06
2	Colonic_Diverticulum	7.72719421894019e-06
2	Protein-losing_enteropathy	7.72719421894019e-06
2	Volvulus	7.72719421894019e-06
2	Colonic_inertia	7.72719421894019e-06
2	Intestinal_lymphangiectasia	7.72719421894019e-06
2	Intestinal_malrotation	7.72719421894019e-06
2	Intestinal_fistula	7.72719421894019e-06
2	Colonic_diverticula	7.72719421894019e-06
2	Intussusception	7.72719421894019e-06
2	Mesothelioma	7.656128395899411e-06
2	Intestinal_obstruction	7.4896616719041315e-06
2	Intestinal_atresia	7.475156882037631e-06
2	Bowel_incontinence	7.472271673397656e-06
2	Hemangioma	7.45729515815432e-06
2	Thyroid_tumor	7.3833498837360664e-06
2	Intestinal_pseudo-obstruction	7.26634528670371e-06
2	Congenital_atresia_of_colon	7.244332318184207e-06
2	Endometrium_neoplasm	7.176530046899342e-06
2	Major_depressive_disorder	7.144069275022719e-06
2	Cancer_of_the_pancreas	7.059147409604815e-06
2	Diarrhea	7.039275105204437e-06
2	Hypertensive_disorder	7.038594244469988e-06
2	Non_small_cell_lung_carcinoma	7.005346319408119e-06
2	Osteopenia	6.843550598791076e-06
2	Cryptorchidism	6.642396345296161e-06
2	Vesicoureteral_reflux_3	6.562365189302033e-06
2	Biliary_tract_neoplasm	6.5287390731893504e-06
2	Inflammation_of_the_large_intestine	6.4590296676319624e-06
2	Glioblastoma	6.274022650988895e-06
2	Intestinal_polyp	6.261616760104855e-06
2	Nystagmus	6.1628540036271415e-06
2	Immunodeficiency	6.047444809775509e-06
2	Charcot_Marie_Tooth_disease_dominant_intermediate_F	5.986096869064363e-06
2	Polycystic_ovaries	5.704179845784623e-06
2	Allergic_contact_dermatitis	5.647034048328814e-06
2	Anemia	5.631345122966316e-06
2	Interstitial_lung_disease_due_to_ABCA3_deficiency	5.191151287086527e-06
2	Gastroesophageal_reflux_disease	5.150817456120312e-06
2	Adrenal_cortex_carcinoma	5.097005968593128e-06
2	Medulloblastoma	5.064799828141483e-06
2	Male_infertility	5.001856245916849e-06
2	Strabismus	4.809487395759147e-06
2	Rhabdomyosarcoma	4.7260714200952646e-06
2	Non_Hodgkin_lymphoma	4.7204789985432406e-06
2	Fever	4.714057448152443e-06
2	Hypogonadism	4.616805476527411e-06
2	Pulmonary_fibrosis	4.512394548417696e-06
2	Chronic_renal_failure_syndrome	4.504975931910597e-06
2	Iron_deficiency_anemia	4.493621799072376e-06
2	Alzheimer_disease	4.480479104584436e-06
2	Abdominal_pain	4.455976270935915e-06
2	Epididymitis	4.412045045946467e-06
2	Contact_dermatitis	4.403787662115453e-06
2	Palmoplantar_keratosis	4.3662534214090495e-06
2	Squamous_cell_carcinoma_of_the_head_and_neck	4.365189251095176e-06
2	Megaloblastic_anemia	4.260734225830772e-06
2	Tetralogy_of_Fallot	4.252414460077945e-06
2	Constipation	4.194397682170206e-06
2	Bronchopulmonary_dysplasia_of_newborn	4.144492976613623e-06
2	Cardiomyopathy	4.100575908796879e-06
2	Familial_multiple_polyposis_syndrome	4.080595201432632e-06
2	Restless_legs	4.042018581342534e-06
2	Osteoporosis	3.993431700519594e-06
2	Patent_ductus_arteriosus	3.9543951819496815e-06
2	Minimally_invasive_lung_adenocarcinoma	3.9295467875223625e-06
2	Sezary_syndrome	3.889136507036954e-06
2	Desmoid_tumor	3.815815314622434e-06
2	Insulin_resistance_susceptibility_to	3.777071225702842e-06
2	Gastric_carcinoma	3.753413037737321e-06
2	Attention_deficit_hyperactivity_disorder	3.7455490141981533e-06
2	Primary_biliary_cholangitis	3.670908128485185e-06
2	Wernicke_Korsakoff_syndrome	3.6425425788314225e-06
2	Congenital_contractural_arachnodactyly	3.620473082611627e-06
2	Transitional_cell_carcinoma	3.6128635689705064e-06
2	Heart_failure	3.5551595650405056e-06
2	Asthma	3.535431583683392e-06
2	Keratitis	3.5324753782664324e-06
2	Congenital_healed_cleft_lip	3.472137580503458e-06
2	Orofacial_cleft_11	3.4714087843687804e-06
2	Hypogonadotropic_hypogonadism	3.427146695007349e-06
2	Hyperinsulinemia	3.330031996316453e-06
2	Neuroblastoma	3.2893170834231474e-06
2	Pruritus	3.284628182305951e-06
2	Hyperkalemia	3.2841597083922646e-06
2	Fatigue	3.265728269661916e-06
2	Arthralgia	3.2520926624811656e-06
2	Carious_teeth	3.2241989079845195e-06
2	Dyschromatosis_universalis_hereditaria_3	3.217985680281204e-06
2	Essential_thrombocythemia	3.1880379856238074e-06
2	Rectal_neoplasm	3.1369032295356727e-06
2	Pain	3.1236685284779316e-06
2	Atherosclerosis	3.123251452971849e-06
2	Hepatoblastoma_Caused_By_Somatic_Mutation	3.117558951132824e-06
2	Dilated_cardiomyopathy_1J	3.1163759395648274e-06
2	Autosomal_dominant_nonsyndromic_hearing_loss_10	3.1083451092732435e-06
2	Blepharitis	3.0821350259359557e-06
2	Cholangitis	3.077951197689028e-06
2	Drug_allergy	3.040863603047683e-06
2	Birt_Hogg_Dube_syndrome	2.964359848677829e-06
2	Vascular_disorder	2.959288338790994e-06
2	Low_phospholipid_associated_cholelithiasis	2.9485718700215433e-06
2	Hypergonadotropic_hypogonadism	2.94273888685134e-06
2	Distal_myopathy_with_posterior_leg_and_anterior_hand_involvement	2.9154290898915623e-06
2	Alopecia	2.8984968848403537e-06
2	Juvenile_idiopathic_arthritis	2.874010744598983e-06
2	Reduced_circulating_vitamin_A_concentration	2.8659473802499313e-06
2	Thrombocytopenia	2.865769725384187e-06
2	Autosomal_recessive_ataxia_Beauce_type	2.8368871139177107e-06
2	Emery_Dreifuss_muscular_dystrophy_4_autosomal_dominant	2.8368871139177107e-06
2	Erythroderma	2.798238405299738e-06
2	Prolactin_producing_pituitary_gland_adenoma	2.7845478683703048e-06
2	Growth_failure	2.7774423012884053e-06
2	Growth_retardation	2.7761825827184448e-06
2	Diabetes_insipidus	2.7693555170119694e-06
