multiplex	node	score
2	Diabetes_mellitus	0.22618859478438047
2	Hypertensive_disorder	6.782760606757919e-05
2	Disorder_of_macula_due_to_diabetes_mellitus	5.694586182372075e-05
2	Disaccharidase_deficiency	5.694586182372075e-05
2	Type_2_diabetes_mellitus	4.827598448454569e-05
2	Preproliferative_retinopathy_due_to_diabetes_mellitus	4.173700033988574e-05
2	Background_diabetic_retinopathy	4.173700033988574e-05
2	Proliferative_diabetic_retinopathy	4.173700033988574e-05
2	Glucose_intolerance	2.9255170665749342e-05
2	Depression	2.8161486710246243e-05
2	Congestive_heart_failure	2.554344482082146e-05
2	Abnormality_of_the_parathyroid_gland	2.534804657919149e-05
2	Abnormality_of_the_adrenal_glands	2.534804657919149e-05
2	Disorder_of_parathyroid_gland	2.534804657919149e-05
2	Disorder_of_adrenal_gland	2.534804657919149e-05
2	Cardiac_arrhythmia	2.4963520561103017e-05
2	Rheumatoid_arthritis	2.4270982197694687e-05
2	Hypogonadism	2.3371521719933982e-05
2	Obesity	2.323350474043821e-05
2	Diabetic_kidney_disease	2.2951771062709847e-05
2	Heart_failure	2.2487052318631818e-05
2	Schizophrenia	2.1804867799571463e-05
2	Diabetes_insipidus	1.9994358958905848e-05
2	Fatigue	1.8593405814197987e-05
2	Pancreatitis	1.767297689731184e-05
2	Nystagmus	1.7469025789471648e-05
2	Peripheral_neuropathy	1.746134360526223e-05
2	Insulin_resistance	1.7114799282727304e-05
2	Hypoglycemia	1.6733149942214814e-05
2	Diabetic_retinopathy	1.6675824822979623e-05
2	Fever	1.6078527450428996e-05
2	Diabetes_mellitus_type_1	1.5433963317513733e-05
2	Seizure	1.5239944690166806e-05
2	Hypercholesterolemia	1.5101807643135367e-05
2	Prostate_neoplasm	1.5052715224257468e-05
2	Epilepsy	1.493270738579805e-05
2	Bradycardia	1.4631971828491566e-05
2	Neoplasm_of_stomach	1.452697458124297e-05
2	Microalbuminuria	1.4031717603493707e-05
2	Myopathy	1.3642660309067616e-05
2	Hepatocellular_carcinoma	1.3470115259530445e-05
2	myoclonic_epilepsy	1.3166925511487633e-05
2	Breast_neoplasm	1.3028043293004237e-05
2	Osteoporosis	1.2960417283129704e-05
2	Atherosclerosis	1.201433812091938e-05
2	Thrombotic_disease	1.1852865972891361e-05
2	Cardiomyopathy	1.1724127199604904e-05
2	Melanoma	1.1694729532713367e-05
2	Bilateral_tonic_clonic_seizure	1.1354763825462297e-05
2	Diarrhea	1.1345960788689672e-05
2	Hyperlipidemia	1.121718933078957e-05
2	Chronic_renal_failure_syndrome	1.117954261474786e-05
2	Abdominal_pain	1.1036245943299545e-05
2	Anxiety	1.1015012176049184e-05
2	Pleural_effusion	1.0831329368418094e-05
2	Hyperinsulinemia	1.0729332315103443e-05
2	Cryptorchidism	1.0542490722989762e-05
2	Abnormal_heart_morphology	1.0506648597130887e-05
2	Ischemic_encephalopathy	1.0493900115540074e-05
2	Asthma	1.0239294641197696e-05
2	Bladder_neoplasm	1.0145143884174969e-05
2	Dementia	1.0119598798031038e-05
2	Nausea_and_vomiting	9.83217732181995e-06
2	Neoplasm_of_the_endocrine_system	9.713266112852647e-06
2	Neoplasm_of_brain	9.675293953207426e-06
2	Bipolar_affective_disorder	9.29562245557199e-06
2	Hyperemia	9.262550424329027e-06
2	Hyperglycemia	9.200570946562968e-06
2	Non_small_cell_lung_carcinoma	9.171563052845443e-06
2	Strabismus	9.023408730260793e-06
2	Chronic_granulomatous_disease	8.838916265955645e-06
2	Infertility_disorder	8.818756207308531e-06
2	Stroke_disorder	8.611073539515062e-06
2	Myocardial_ischemia	8.37268684153067e-06
2	Diabetic_Vascular_Disorder	8.288967755036365e-06
2	TYPE_2_DIABETES_MELLITUS_PROTECTION_AGAINST	8.224752019486647e-06
2	Insulin_resistance_susceptibility_to	8.20795477252335e-06
2	Dystonic_disorder	8.144895776296862e-06
2	Parkinson_disease	8.073018020669694e-06
2	Autism	7.763693281373214e-06
2	Baldness_male_pattern	7.470227156576083e-06
2	Disorder_of_biliary_tract	7.43941401215143e-06
2	Hypertrophic_cardiomyopathy	7.247763887368762e-06
2	Polycystic_ovaries	7.10583011228638e-06
2	Migraine	7.058753080450701e-06
2	Anorexia	6.9940353806886415e-06
2	Dyslipidemia	6.891762211185469e-06
2	Glaucoma	6.741036784639995e-06
