multiplex	node	score
2	myoclonic_epilepsy	0.22609092752379653
2	Absence_seizure	0.00011512410453218299
2	Epilepsy	0.00011430959047753969
2	Status_epilepticus	9.265914136147252e-05
2	Atypical_absence_seizure	8.846691785415821e-05
2	Seizure	8.813973868651073e-05
2	Severe_myoclonic_epilepsy_in_infancy	7.325407301413864e-05
2	Bilateral_tonic_clonic_seizure	6.621053729464467e-05
2	Atonic_seizure	6.242781514426364e-05
2	Lennox_Gastaut_syndrome	5.2330083691098704e-05
2	Movement_disorder	3.804459964629082e-05
2	Hyperornithinemia_hyperammonemia_homocitrullinuria_syndrome	3.676129361579407e-05
2	Anxiety	3.669077016326689e-05
2	Diabetes_mellitus	3.626440910002211e-05
2	Schizophrenia	3.472101604294134e-05
2	Panic_disorder	3.1829704424806094e-05
2	Psychotic_disorder	3.112460655369498e-05
2	West_syndrome	3.0686289688617276e-05
2	Lafora_disease	2.619229019210643e-05
2	Febrile_seizure_within_the_age_range_of_3_months_to_6_years	2.5791204698433054e-05
2	Tremor	2.47339715879314e-05
2	Peripheral_neuropathy	2.453608422145099e-05
2	Microalbuminuria	2.380401813474818e-05
2	Dementia	2.203698300755242e-05
2	Neoplasm_of_stomach	2.1121219533867654e-05
2	Hyperinsulinism_due_to_glucokinase_deficiency	1.860370121561032e-05
2	Autism	1.6820692777862534e-05
2	Liver_failure	1.6785462070979917e-05
2	Spasticity	1.583983879185647e-05
2	Insulin_resistance_susceptibility_to	1.5742181393682372e-05
2	Type_2_diabetes_mellitus	1.554949862693616e-05
2	Abnormal_heart_morphology	1.4967554646415943e-05
2	Paroxysmal_nocturnal_hemoglobinuria	1.4682165534557544e-05
2	Paroxysmal_nocturnal_hemoglobinuria_1	1.4649625672411831e-05
2	Bipolar_affective_disorder	1.4566022628978145e-05
2	Lissencephaly_4	1.4307469557033613e-05
2	Pyridoxine_dependent_epilepsy	1.425207022393377e-05
2	Dystonic_disorder	1.40281709806176e-05
2	Spinocerebellar_ataxia_type_28	1.3954834053641054e-05
2	Charcot_Marie_Tooth_disease_type_1E	1.3952931688491603e-05
2	Epilepsy_progressive_myoclonic_2b	1.395214632252379e-05
2	Guillain_Barre_syndrome_familial	1.3949557213474956e-05
2	Charcot_Marie_Tooth_disease_type_IA	1.3949557213474956e-05
2	Chronic_inflammatory_demyelinating_polyradiculoneuropathy	1.3910856344976076e-05
2	Nystagmus	1.3168132259607036e-05
2	Hyperglycemia	1.2876117556104748e-05
2	Parkinsonian_disorder	1.2673410029026051e-05
2	Developmental_and_epileptic_encephalopathy_4	1.16742999668485e-05
2	Neuronal_ceroid_lipofuscinosis_11	1.073176450028028e-05
2	Decreased_circulating_vitamin_B1_concentration	1.0609311802584167e-05
2	Gastroesophageal_reflux_disease	1.0566764338886967e-05
2	Insulin_resistance	1.0499567381510705e-05
2	Depression	1.0239412199719774e-05
2	Pyruvate_dehydrogenase_E3_binding_protein_deficiency	1.021621792631803e-05
2	Developmental_and_epileptic_encephalopathy_11	9.879231415762043e-06
2	Seizures_benign_familial_infantile_3	9.874485343013067e-06
2	Developmental_and_epileptic_encephalopathy_2	9.447150717035663e-06
2	ANCR_disease	9.43522436377746e-06
2	Angelman_syndrome	9.432909729123088e-06
2	Essential_tremor	9.38533943994902e-06
2	Farber_lipogranulomatosis	9.259588391081353e-06
2	Vomiting	8.99898864419497e-06
2	Generalized_epilepsy_with_febrile_seizures_plus_type_1	8.646600613405244e-06
2	Complex_Partial_Seizure	8.640983422331741e-06
2	Brugada_syndrome_5	8.63823626585968e-06
2	Conduction_system_disorder	8.61891530032661e-06
2	Diarrhea	8.617983385983895e-06
2	TYPE_2_DIABETES_MELLITUS_PROTECTION_AGAINST	8.404917190530808e-06
2	Biotinidase_deficiency	8.331829515898398e-06
2	Leukemia	8.268929709761706e-06
2	Nephroblastoma	8.092190949700353e-06
2	Rhabdomyosarcoma	8.046514736733028e-06
2	Generalized_epilepsy_with_febrile_seizures_plus_type_2	7.877221863810534e-06
2	Migraine_familial_hemiplegic_3	7.87088913145983e-06
2	Febrile_seizures_familial_3a	7.870782036896814e-06
2	Hypoglycemia	7.731643108753913e-06
2	Osteoporosis	7.636113145612136e-06
2	Strabismus	7.602257964371712e-06
2	Hypertensive_disorder	7.596952149943705e-06
2	Thromboembolism	7.5405519547467005e-06
2	Spinocerebellar_atrophy	7.5362183089109796e-06
2	Thrombophilia	7.503692762254913e-06
