multiplex	node	score
2	Wilson_disease	0.22695742700890723
2	Depression	5.167635144811934e-05
2	Alcohol_dependence	5.0093609116973036e-05
2	Prostate_neoplasm	4.327159494249046e-05
2	Hepatocellular_carcinoma	4.1749886790829424e-05
2	Breast_neoplasm	4.0974866972968816e-05
2	Paragangliomas_2	3.924382321541429e-05
2	Bipolar_affective_disorder	3.798254778030394e-05
2	Cardiomyopathy	2.9695402573761442e-05
2	Renal_cell_carcinoma	2.8808361649815085e-05
2	Pancreatitis	2.8738133623619532e-05
2	Hypermethioninemia_with_deficiency_of_S_adenosylhomocysteine_hydrolase	2.8560969764564005e-05
2	Biliary_cirrhosis	2.6548893298456985e-05
2	Type_2_diabetes_mellitus	2.566480540008312e-05
2	Acute_myeloid_leukemia	2.4586230733778344e-05
2	Autism	2.3824345559770605e-05
2	Chronic_hepatitis	2.2161952974367838e-05
2	Chronic_active_hepatitis	2.2161952974367838e-05
2	Hyperornithinemia-hyperammonemia-homocitrullinuria_syndrome	2.2161952974367838e-05
2	Arthrogryposis,_renal_dysfunction,_and_cholestasis_1	2.2161952974367838e-05
2	Arthrogryposis,_renal_dysfunction,_and_cholestasis_2	2.2161952974367838e-05
2	Iron_Overload	2.0752218587870705e-05
2	Cirrhosis_of_liver	2.0561730086658608e-05
2	Alzheimer_disease	1.9912591688353615e-05
2	Major_depressive_disorder	1.9528980220021064e-05
2	Neoplasm_of_stomach	1.941579934850681e-05
2	Parkinsonian_disorder	1.8319128011935313e-05
2	Hemochromatosis_type_2B	1.7752161823308326e-05
2	Hypertensive_disorder	1.7707191768532398e-05
2	Non_Hodgkin_lymphoma	1.711984931547008e-05
2	Neoplasm_of_lung	1.689372533415618e-05
2	Squamous_cell_carcinoma	1.6724581396258198e-05
2	Autoimmune_disease	1.594667270566835e-05
2	Schizophrenia	1.585341800427943e-05
2	Disorder_of_lung	1.4740948142466052e-05
2	Left_heart_failure	1.3597325069139108e-05
2	Paroxysmal_dyspnea	1.358520489340049e-05
2	Cholangitis	1.2995915516659152e-05
2	Bronze_diabetes	1.2971923042139726e-05
2	Psoriasis	1.2761604516685303e-05
2	Chronic_renal_failure_syndrome	1.2572731733946533e-05
