multiplex	node	score
2	Erythema_multiforme	0.2262127543272005
2	Streptococcal_pneumonia	0.0006961630114426977
2	Ulcerative_colitis	0.0006952982224496938
2	Renal_cell_carcinoma	1.0430477985686564e-05
2	Autoimmune_disease	1.0323176966400556e-05
2	Endometrium_neoplasm	6.643468555843466e-06
2	Schizophrenia	6.6041958157108216e-06
2	Rheumatoid_arthritis	5.414458836129641e-06
2	Crohn_disease	4.878627876559689e-06
2	Graft_versus_host_disease	4.851210541180958e-06
2	Keloid	4.808454946276544e-06
2	Inflammatory_bowel_disease	4.680957236926108e-06
2	Hepatocellular_carcinoma	4.579021095361899e-06
2	Prostate_neoplasm	4.268902098020565e-06
2	Bipolar_affective_disorder	4.191607013822636e-06
2	Juvenile_idiopathic_arthritis	3.819226103085558e-06
2	B_cell_chronic_lymphocytic_leukemia	3.4533685919267882e-06
2	Meningitis	3.4273411031395596e-06
2	Skin_disorder	3.3769981619346907e-06
2	Alcohol_dependence	3.3077322068946928e-06
2	Eczematoid_dermatitis	3.2998738216355984e-06
2	Exanthem	3.1685372958557533e-06
2	Angioedema	3.1209670519637675e-06
2	Multiple_sclerosis	3.1153490010374023e-06
2	Blindness	2.9254158431317796e-06
2	Urinary_incontinence	2.77122242423903e-06
2	Insulin_resistance	2.728208206701445e-06
2	Depression	2.7186253917214624e-06
2	Epilepsy	2.628312334771819e-06
2	Major_depressive_disorder	2.5050778371288197e-06
2	Stevens_Johnson_syndrome	2.4250393058314817e-06
2	Breast_neoplasm	2.3024631240582204e-06
2	Seizure	2.2932133976360617e-06
2	Arthritis	2.1901107609169213e-06
2	Hypercalcemia	2.1637434738647086e-06
2	Immunodeficiency	2.1045771333063202e-06
2	Myopathy	2.039670497674651e-06
2	Alzheimer_disease	2.01572668321863e-06
2	Dermatomyositis	2.012836648778243e-06
2	Pneumonia	1.9948022903177644e-06
2	Neoplasm_of_stomach	1.987011956928373e-06
2	Systemic_lupus_erythematosus	1.8903839758339005e-06
2	Allergy	1.7960965372707468e-06
2	Autism	1.7898643769168036e-06
2	Endometriosis	1.770224463634749e-06
2	Movement_disorder	1.7640626289187234e-06
2	Ankylosing_spondylitis	1.7619961532998568e-06
2	Ischemic_encephalopathy	1.7579102449778786e-06
2	Neoplasm_of_the_large_intestine	1.7460148832662707e-06
2	Chronic_discoid_lupus_erythematosus	1.7105459910806624e-06
2	Drug_allergy	1.64832511483824e-06
2	Strabismus	1.6285776467670256e-06
2	Burkitt_lymphoma	1.6278864114390441e-06
2	Asthma	1.6267047057966684e-06
2	Multiple_myeloma	1.607722862410878e-06
2	Psychotic_disorder	1.5770126007124153e-06
2	Colitis	1.5587500764416535e-06
2	Cardiomyopathy	1.5162434543262524e-06
2	Chronic_renal_failure_syndrome	1.4877195372769897e-06
2	Sarcoidosis	1.4800603910023228e-06
2	Osteoporosis	1.4634437037765573e-06
2	Erythroderma	1.4519000794637493e-06
2	Behcet_disease	1.445624569015689e-06
2	Cirrhosis_of_liver	1.435275256985847e-06
2	Sjogren_syndrome	1.4279522951373578e-06
2	Myocardial_ischemia	1.3829291378849826e-06
2	Lymphoid_leukemia	1.3777484970551605e-06
2	Erythema_marginatum_in_acute_rheumatic_fever	1.3665354059072565e-06
2	Age_related_macular_degeneration	1.3599699867338294e-06
2	Erythema_multiforme_due_to_mycoplasma_infection	1.3559252328080718e-06
2	Erythema_papulatum	1.3526086297585257e-06
2	Oral_erythematous_candidiasis	1.3486091089330543e-06
2	Erythema_simplex	1.3446234273405582e-06
2	Toxic_erythema_caused_by_drug	1.3417789305618954e-06
2	Erythema_multiforme,_mixed_dermal-epidermal_type	1.3393332842674668e-06
2	Erythema_nodosum_migrans	1.3379812274100323e-06
2	Facial_erythema	1.3341250959966356e-06
2	Intertrigo	1.334103608142054e-06
2	Erythematosquamous_dermatosis	1.3338645403738356e-06
2	Neonatal_annular_erythema	1.3338521315784673e-06
2	Vesicobullous_form_erythema_multiforme	1.3326009482296275e-06
2	Necrolytic_migratory_erythema	1.3324778645010548e-06
2	Drug-induced_erythema_nodosum	1.330974037800904e-06
2	Submammary_intertrigo	1.3309086508374495e-06
2	Stevens-Johnson_syndrome	1.3308781931953108e-06
2	Intertrigo_of_abdominal_skin_fold	1.3308055366410466e-06
2	Diffuse_inflammatory_erythema	1.3307983356293957e-06
2	Acral_erythema_due_to_cytotoxic_therapy	1.3274065286280918e-06
2	Liver_palms	1.327350258118467e-06
2	Erythema_annulare_centrifugum	1.3273203787286052e-06
2	Candidal_intertrigo	1.327315224715574e-06
2	Erythromelanosis_follicularis_of_face_AND/OR_neck	1.3272070202294922e-06
2	Erythema_vesiculosum	1.3271012445590822e-06
2	Erythema_tuberculatum	1.326991443347484e-06
2	Blushing	1.3268430627348844e-06
2	Erythroderma_caused_by_drug	1.3259254562619239e-06
2	Familial_actinic_prurigo_of_lip	1.3258201628128303e-06
2	Drug-induced_Stevens-Johnson_syndrome	1.3256891679585584e-06
2	Non-bullous_erythema_multiforme	1.325603225706287e-06
2	Erythema_at_injection_site	1.3242582319763052e-06
2	Exanthematous_disorder	1.3242559693258585e-06
2	Erythema_multiforme,_dermal_type	1.3242183961941084e-06
2	Cryptorchidism	1.3215968151317146e-06
2	Drug-induced_erythema_multiforme	1.320777228156228e-06
2	Erythema_elevatum_diutinum	1.3206606202982558e-06
2	Pigmented_peribuccal_erythrosis_of_Brocq	1.320660484026314e-06
2	Toxic_urticated_erythema	1.3206595933272444e-06
2	Erythema_gyratum_repens	1.3206207071933943e-06
2	Annular_erythema	1.320565176766133e-06
2	Coccidioidomycosis_with_erythema_multiforme	1.320552193240763e-06
2	Erythema_migrans	1.3204552204948062e-06
2	Toxic_epidermal_necrolysis	1.3202933797317423e-06
2	Erythroderma_caused_by_vancomycin	1.3181702294435942e-06
2	Erythema_multiforme_due_to_malignancy	1.3177358264462426e-06
2	Exfoliative_erythema	1.314547275961433e-06
2	Erythema_multiforme_of_pregnancy	1.314547275961433e-06
2	Erythematous_pinta_plaque	1.314272802046195e-06
2	Erythema_nodosum_caused_by_Genus_Streptococcus	1.3142227575864574e-06
2	Lipogranulomatosis_subcutanea_of_Rothmann_and_Makai	1.3142212944702875e-06
2	Contact_dermatitis_caused_by_urine	1.3142210650196632e-06
2	Streptococcal_intertrigo	1.3142072344624101e-06
2	Papular_form_erythema_multiforme	1.3141683358953143e-06
2	Granulosis_rubra_nasi	1.3141682478662034e-06
2	Erythema_infectiosum	1.3141524504857733e-06
2	Erythema_urticatum	1.3141524504857733e-06
2	Scaling_eczema	1.314082726906117e-06
2	Periorbital_erythema	1.3140394973184393e-06
2	Erythema_nodosum_caused_by_Yersinia_enterocolitica	1.314025780185965e-06
2	Ulerythema_of_cheeks	1.3079354744036908e-06
2	Erythema_multiforme,_epidermal_type	1.3079354744036908e-06
2	Candidiasis_of_finger_web	1.3079354744036908e-06
2	Erythroderma_of_unknown_etiology	1.3079354744036908e-06
2	Staphylococcal_intertrigo	1.3079354744036908e-06
2	Drug_exanthem	1.3079354744036908e-06
2	Thrombotic_disease	1.302317719018415e-06
2	Parakeratosis	1.2756379051285433e-06
2	Alopecia_areata	1.2730816544085277e-06
2	Intracranial_swelling	1.2399551598064108e-06
2	Laryngeal_edema	1.2314328330099933e-06
2	Hypertensive_disorder	1.1756009500206207e-06
2	Acute_promyelocytic_leukemia	1.159287745538566e-06
2	Obesity	1.139816433327399e-06
2	Premature_ovarian_failure	1.118107064723059e-06
2	Allergic_contact_dermatitis	1.1127682973077974e-06
2	Respiratory_insufficiency	1.0989703294914225e-06
2	Metastasis	1.079010260198914e-06
2	Osteopenia	1.0780497147872326e-06
2	Neoplasm_of_lung	1.037027930047926e-06
2	Erythema_nodosum	1.0066623783813801e-06
2	COG1_congenital_disorder_of_glycosylation	9.93663528056197e-07
2	Psoriasis	9.89930562187042e-07
2	Optic_neuritis	9.595042889848994e-07
2	Malignant_hyperthermia_of_anesthesia	9.371527278559072e-07
2	Type_2_diabetes_mellitus	9.184083502733511e-07
2	Non_small_cell_lung_carcinoma	9.175656321086068e-07
2	Peripheral_neuropathy	9.050538338131432e-07
2	Rosacea	8.868184973873049e-07
2	Enterocolitis	8.823804765304605e-07
2	Atherosclerosis	8.51972417465229e-07
2	Diarrhea	8.491170411296485e-07
2	Disorder_of_lung	8.480726189465949e-07
2	Seasonal_allergy	8.299718844192462e-07
2	Vomiting	8.245711101530985e-07
2	Squamous_cell_carcinoma	8.16175282783376e-07
2	Heart_failure	8.111000374576966e-07
2	Melanoma	7.977791500609708e-07
2	Arthralgia	7.963798367812899e-07
2	Colonic_neoplasm	7.828144337322795e-07
2	Diabetes_mellitus	7.789036434381635e-07
2	Diabetes_mellitus_type_1	7.718789670052764e-07
2	Urticaria	7.685738388558838e-07
2	Shiga_toxin_associated_hemolytic_uremic_syndrome	7.414976506167956e-07
2	Hemolytic_uremic_syndrome_atypical_susceptibility_to_1	7.414976506167956e-07
2	Lupus_nephritis	7.296600206146297e-07
2	Autoimmune_hemolytic_anemia	7.287331291689918e-07
2	Nausea	7.133578686427884e-07
2	Edema	7.11314142598236e-07
2	Pulmonary_fibrosis	6.874308863965375e-07
2	Primary_dilated_cardiomyopathy	6.737451923199062e-07
2	Gingival_disorder	6.735714950520154e-07
2	Primary_erythromelalgia	6.586203425598004e-07
2	Premature_birth	6.586190131173189e-07
2	Secondary_erythromelalgia	6.572333254203596e-07
2	Erythromelalgia	6.481273099379463e-07
2	Anemia	6.442449394909338e-07
2	Neoplasm_of_ovary	6.35122595604936e-07
2	Sinusitis	6.31511226348158e-07
2	Fever	6.222016171829452e-07
2	Myelodysplastic_syndrome	6.206944169894676e-07
2	Periodontitis	6.19320765916308e-07
2	C6_deficiency_subtotal	6.184197463540831e-07
2	Complement_component_6_deficiency	6.160115996773801e-07
2	Bladder_neoplasm	6.033605617548307e-07
2	Keratitis	5.886635944068637e-07
2	Thyroid_tumor	5.878018656032957e-07
2	Neoplasm_of_the_pancreas	5.752068415409802e-07
2	Hypotension	5.609222616570075e-07
2	Congenital_adrenal_hyperplasia	5.542751424272447e-07
2	Renal_neoplasm	5.28120246208624e-07
2	Atopic_eczema	5.275297473560689e-07
2	Diabetic_kidney_disease	5.232023155752941e-07
2	Myocardial_infarction	5.101825156323817e-07
2	Adenocarcinoma	5.0404617293142e-07
2	Trigeminal_neuralgia	4.978744661964459e-07
2	Head_and_neck_neoplasm	4.954453480833228e-07
2	Pemphigus	4.954247953621502e-07
2	Serum_sickness	4.948585303889905e-07
2	Parkinson_disease	4.902982928580623e-07
