multiplex	node	score
2	Respiratory_insufficiency	0.22658716664058526
2	Lung_Diseases,_Obstructive	5.238686675087472e-05
2	Abnormality_of_the_lung	5.238686675087472e-05
2	Cryptorchidism	3.568145980139835e-05
2	Reactive_airway_disease	3.530090014662444e-05
2	Seizure	3.477778272222854e-05
2	Epilepsy	3.339255378342276e-05
2	Myopathy	2.6682864853307398e-05
2	Cough	2.6257034557489285e-05
2	Strabismus	2.5656857712455855e-05
2	Premature_birth	2.3376227452301556e-05
2	Pulmonary_fibrosis	2.249954146843254e-05
2	Asthma	2.065056634071867e-05
2	Schizophrenia	2.0188796516242608e-05
2	Pneumonia	1.91439417481547e-05
2	Nystagmus	1.907457757354833e-05
2	Malignant_hyperthermia_of_anesthesia	1.8772366022150058e-05
2	Premature_birth_of_newborn	1.8521503448443037e-05
2	Disorder_of_lung	1.7081532157125692e-05
2	Depression	1.6310047196733536e-05
2	Primary_dilated_cardiomyopathy	1.541371526841246e-05
2	Spasticity	1.53980620203072e-05
2	Osteoarthritis	1.4770286361296953e-05
2	Hypertensive_disorder	1.4396576436594237e-05
2	Apnea	1.381940791288011e-05
2	Abdominal_pain	1.3470020988359935e-05
2	Congenital_myasthenic_syndrome_4C	1.3297001469512193e-05
2	Heart_failure	1.2589985968853624e-05
2	Dyspnea	1.2535158449332745e-05
2	Glaucoma	1.2463331608088515e-05
2	Primary_adrenocortical_insufficiency	1.2001908847099962e-05
2	MYASTHENIC_SYNDROME_CONGENITAL_1A_SLOW_CHANNEL	1.193784314086852e-05
2	Zellweger_spectrum_disorders	1.179114751066552e-05
2	Cardiomyopathy	1.1716249824521172e-05
2	Fever	1.1649012024127846e-05
2	Cardiac_arrhythmia	1.1232830885183654e-05
2	Hypertrophic_cardiomyopathy	1.1221453741582821e-05
2	Prostate_neoplasm	1.1135483831117465e-05
2	Asphyxiating_thoracic_dystrophy_2	1.0891868533747609e-05
2	Peripheral_neuropathy	1.082817765675278e-05
2	Osteoporosis	1.07845093346837e-05
2	Movement_disorder	1.044509373620974e-05
2	Tremor	1.0231436057430425e-05
2	Major_depressive_disorder	1.006060304133662e-05
2	Bipolar_affective_disorder	9.754557279455308e-06
2	Spondylocostal_dysostosis	9.473785792164406e-06
2	Congestive_heart_failure	9.42652164529182e-06
2	Liver_failure	9.372529522156364e-06
2	Blindness	9.206229248973406e-06
2	Gangrene	9.051873993030675e-06
2	Nausea_and_vomiting	8.791735205767527e-06
2	Fatigue	8.643030615440682e-06
2	Spondylocostal_dysostosis_3_autosomal_recessive	8.571771895859413e-06
2	Cold_induced_sweating_syndrome_2	8.498810385105982e-06
2	Type_2_diabetes_mellitus	8.429683612084766e-06
2	Alcohol_dependence	8.409463702197842e-06
2	Dystonic_disorder	8.385934390289084e-06
2	Anemia	8.325876390073204e-06
